
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1290 | malicious users: 2 | test acc 0.7970 test loss 0.647904 best test_acc 0.8071
e 1291 | malicious users: 4 | test acc 0.8001 test loss 0.661605 best test_acc 0.8071
e 1292 | malicious users: 3 | test acc 0.7933 test loss 0.679856 best test_acc 0.8071
e 1293 | malicious users: 2 | test acc 0.7899 test loss 0.670733 best test_acc 0.8071
e 1294 | malicious users: 4 | test acc 0.7977 test loss 0.657192 best test_acc 0.8071
e 1295 | malicious users: 3 | test acc 0.7996 test loss 0.640464 best test_acc 0.8071
e 1296 | malicious users: 0 | test acc 0.7980 test loss 0.640203 best test_acc 0.8071
e 1297 | malicious users: 2 | test acc 0.7941 test loss 0.665393 best test_acc 0.8071
e 1298 | malicious users: 2 | test acc 0.8001 test loss 0.657325 best test_acc 0.8071
e 1299 | malicious users: 2 | test acc 0.7951 test loss 0.663837 best test_acc 0.8071
e 1300 | malicious users: 0 | test acc 0.8048 test loss 0.623370 best test_acc 0.8071
e 1301 | malicious users: 0 | test acc 0.8022 test loss 0.629169 best test_acc 0.8071
e 1302 | malicious users: 2 | test acc 0.7984 test loss 0.639455 best test_acc 0.8071
e 1303 | malicious users: 3 | test acc 0.7945 test loss 0.657345 best test_acc 0.8071
e 1304 | malicious users: 3 | test acc 0.7966 test loss 0.646618 best test_acc 0.8071
e 1305 | malicious users: 4 | test acc 0.7862 test loss 0.687935 best test_acc 0.8071
e 1306 | malicious users: 6 | test acc 0.7901 test loss 0.691304 best test_acc 0.8071
e 1307 | malicious users: 1 | test acc 0.7972 test loss 0.640718 best test_acc 0.8071
e 1308 | malicious users: 1 | test acc 0.7961 test loss 0.650832 best test_acc 0.8071
e 1309 | malicious users: 1 | test acc 0.7963 test loss 0.650742 best test_acc 0.8071
e 1310 | malicious users: 1 | test acc 0.7947 test loss 0.644738 best test_acc 0.8071
e 1311 | malicious users: 4 | test acc 0.7938 test loss 0.655186 best test_acc 0.8071
e 1312 | malicious users: 4 | test acc 0.7953 test loss 0.666215 best test_acc 0.8071
e 1313 | malicious users: 2 | test acc 0.7986 test loss 0.662244 best test_acc 0.8071
e 1314 | malicious users: 1 | test acc 0.7995 test loss 0.632275 best test_acc 0.8071
e 1315 | malicious users: 2 | test acc 0.7988 test loss 0.642455 best test_acc 0.8071
e 1316 | malicious users: 3 | test acc 0.7959 test loss 0.638015 best test_acc 0.8071
e 1317 | malicious users: 0 | test acc 0.8037 test loss 0.613163 best test_acc 0.8071
e 1318 | malicious users: 2 | test acc 0.8002 test loss 0.627196 best test_acc 0.8071
e 1319 | malicious users: 1 | test acc 0.7959 test loss 0.638771 best test_acc 0.8071
e 1320 | malicious users: 3 | test acc 0.7943 test loss 0.642508 best test_acc 0.8071
e 1321 | malicious users: 2 | test acc 0.8045 test loss 0.636754 best test_acc 0.8071
e 1322 | malicious users: 2 | test acc 0.8020 test loss 0.631337 best test_acc 0.8071
e 1323 | malicious users: 0 | test acc 0.8074 test loss 0.604005 best test_acc 0.8074
e 1324 | malicious users: 3 | test acc 0.8035 test loss 0.629542 best test_acc 0.8074
e 1325 | malicious users: 4 | test acc 0.8073 test loss 0.639758 best test_acc 0.8074
e 1326 | malicious users: 3 | test acc 0.7967 test loss 0.653237 best test_acc 0.8074
e 1327 | malicious users: 1 | test acc 0.8057 test loss 0.615322 best test_acc 0.8074
e 1328 | malicious users: 1 | test acc 0.8018 test loss 0.636828 best test_acc 0.8074
e 1329 | malicious users: 2 | test acc 0.8002 test loss 0.654090 best test_acc 0.8074
e 1330 | malicious users: 1 | test acc 0.8055 test loss 0.619381 best test_acc 0.8074
e 1331 | malicious users: 3 | test acc 0.8035 test loss 0.638719 best test_acc 0.8074
e 1332 | malicious users: 1 | test acc 0.8054 test loss 0.623898 best test_acc 0.8074
e 1333 | malicious users: 3 | test acc 0.8027 test loss 0.637009 best test_acc 0.8074
e 1334 | malicious users: 5 | test acc 0.7989 test loss 0.666975 best test_acc 0.8074
e 1335 | malicious users: 1 | test acc 0.7991 test loss 0.626543 best test_acc 0.8074
e 1336 | malicious users: 1 | test acc 0.7998 test loss 0.631921 best test_acc 0.8074
e 1337 | malicious users: 1 | test acc 0.8052 test loss 0.623682 best test_acc 0.8074
e 1338 | malicious users: 4 | test acc 0.8024 test loss 0.693557 best test_acc 0.8074
e 1339 | malicious users: 2 | test acc 0.7707 test loss 0.705263 best test_acc 0.8074
e 1340 | malicious users: 4 | test acc 0.7938 test loss 0.684032 best test_acc 0.8074
e 1341 | malicious users: 3 | test acc 0.7939 test loss 0.665354 best test_acc 0.8074
e 1342 | malicious users: 0 | test acc 0.8019 test loss 0.632363 best test_acc 0.8074
e 1343 | malicious users: 1 | test acc 0.7950 test loss 0.644114 best test_acc 0.8074
e 1344 | malicious users: 4 | test acc 0.8034 test loss 0.644920 best test_acc 0.8074
e 1345 | malicious users: 0 | test acc 0.7945 test loss 0.654919 best test_acc 0.8074
e 1346 | malicious users: 1 | test acc 0.8042 test loss 0.633282 best test_acc 0.8074
e 1347 | malicious users: 3 | test acc 0.8059 test loss 0.624363 best test_acc 0.8074
e 1348 | malicious users: 1 | test acc 0.7949 test loss 0.633414 best test_acc 0.8074
e 1349 | malicious users: 2 | test acc 0.8033 test loss 0.621175 best test_acc 0.8074
e 1350 | malicious users: 5 | test acc 0.7936 test loss 0.682956 best test_acc 0.8074
e 1351 | malicious users: 2 | test acc 0.7989 test loss 0.640022 best test_acc 0.8074
e 1352 | malicious users: 3 | test acc 0.8016 test loss 0.657007 best test_acc 0.8074
e 1353 | malicious users: 4 | test acc 0.7935 test loss 0.687388 best test_acc 0.8074
e 1354 | malicious users: 3 | test acc 0.7952 test loss 0.639626 best test_acc 0.8074
e 1355 | malicious users: 4 | test acc 0.7979 test loss 0.674110 best test_acc 0.8074
e 1356 | malicious users: 2 | test acc 0.8039 test loss 0.651503 best test_acc 0.8074
e 1357 | malicious users: 2 | test acc 0.8014 test loss 0.650270 best test_acc 0.8074
e 1358 | malicious users: 5 | test acc 0.7972 test loss 0.674565 best test_acc 0.8074
e 1359 | malicious users: 2 | test acc 0.8041 test loss 0.631985 best test_acc 0.8074
e 1360 | malicious users: 1 | test acc 0.8006 test loss 0.624584 best test_acc 0.8074
e 1361 | malicious users: 1 | test acc 0.8076 test loss 0.625274 best test_acc 0.8076
e 1362 | malicious users: 2 | test acc 0.8063 test loss 0.628210 best test_acc 0.8076
e 1363 | malicious users: 3 | test acc 0.8002 test loss 0.645108 best test_acc 0.8076
e 1364 | malicious users: 1 | test acc 0.8089 test loss 0.614199 best test_acc 0.8089
e 1365 | malicious users: 4 | test acc 0.8015 test loss 0.658015 best test_acc 0.8089
e 1366 | malicious users: 4 | test acc 0.7976 test loss 0.664255 best test_acc 0.8089
e 1367 | malicious users: 1 | test acc 0.8003 test loss 0.629134 best test_acc 0.8089
e 1368 | malicious users: 1 | test acc 0.8027 test loss 0.622946 best test_acc 0.8089
e 1369 | malicious users: 1 | test acc 0.8084 test loss 0.614398 best test_acc 0.8089
e 1370 | malicious users: 2 | test acc 0.8020 test loss 0.623794 best test_acc 0.8089
e 1371 | malicious users: 1 | test acc 0.8062 test loss 0.617811 best test_acc 0.8089
e 1372 | malicious users: 4 | test acc 0.7966 test loss 0.666439 best test_acc 0.8089
e 1373 | malicious users: 5 | test acc 0.7850 test loss 0.695441 best test_acc 0.8089
e 1374 | malicious users: 2 | test acc 0.8069 test loss 0.618197 best test_acc 0.8089
e 1375 | malicious users: 1 | test acc 0.8025 test loss 0.625282 best test_acc 0.8089
e 1376 | malicious users: 1 | test acc 0.8101 test loss 0.607367 best test_acc 0.8101
e 1377 | malicious users: 3 | test acc 0.7938 test loss 0.659602 best test_acc 0.8101
e 1378 | malicious users: 7 | test acc 0.7734 test loss 0.788151 best test_acc 0.8101
e 1379 | malicious users: 4 | test acc 0.7974 test loss 0.684814 best test_acc 0.8101
e 1380 | malicious users: 2 | test acc 0.7914 test loss 0.666578 best test_acc 0.8101
e 1381 | malicious users: 4 | test acc 0.7980 test loss 0.676071 best test_acc 0.8101
e 1382 | malicious users: 2 | test acc 0.7992 test loss 0.651261 best test_acc 0.8101
e 1383 | malicious users: 3 | test acc 0.7981 test loss 0.663775 best test_acc 0.8101
e 1384 | malicious users: 1 | test acc 0.8030 test loss 0.631718 best test_acc 0.8101
e 1385 | malicious users: 3 | test acc 0.7960 test loss 0.664451 best test_acc 0.8101
e 1386 | malicious users: 2 | test acc 0.8060 test loss 0.637958 best test_acc 0.8101
e 1387 | malicious users: 3 | test acc 0.8047 test loss 0.670331 best test_acc 0.8101
e 1388 | malicious users: 1 | test acc 0.8054 test loss 0.613521 best test_acc 0.8101
e 1389 | malicious users: 3 | test acc 0.8116 test loss 0.648973 best test_acc 0.8116
e 1390 | malicious users: 2 | test acc 0.8050 test loss 0.647850 best test_acc 0.8116
e 1391 | malicious users: 0 | test acc 0.8021 test loss 0.645969 best test_acc 0.8116
e 1392 | malicious users: 2 | test acc 0.8072 test loss 0.640703 best test_acc 0.8116
e 1393 | malicious users: 5 | test acc 0.7953 test loss 0.706984 best test_acc 0.8116
e 1394 | malicious users: 4 | test acc 0.8025 test loss 0.640884 best test_acc 0.8116
e 1395 | malicious users: 4 | test acc 0.7953 test loss 0.696075 best test_acc 0.8116
e 1396 | malicious users: 1 | test acc 0.8018 test loss 0.649021 best test_acc 0.8116
e 1397 | malicious users: 1 | test acc 0.8010 test loss 0.633352 best test_acc 0.8116
e 1398 | malicious users: 1 | test acc 0.8054 test loss 0.634500 best test_acc 0.8116
e 1399 | malicious users: 4 | test acc 0.7993 test loss 0.683980 best test_acc 0.8116
e 1400 | malicious users: 5 | test acc 0.7859 test loss 0.684996 best test_acc 0.8116
e 1401 | malicious users: 2 | test acc 0.7962 test loss 0.663880 best test_acc 0.8116
e 1402 | malicious users: 3 | test acc 0.8011 test loss 0.648158 best test_acc 0.8116
e 1403 | malicious users: 3 | test acc 0.8031 test loss 0.661002 best test_acc 0.8116
e 1404 | malicious users: 3 | test acc 0.7919 test loss 0.694772 best test_acc 0.8116
e 1405 | malicious users: 6 | test acc 0.7808 test loss 0.740283 best test_acc 0.8116
e 1406 | malicious users: 1 | test acc 0.7930 test loss 0.667217 best test_acc 0.8116
e 1407 | malicious users: 2 | test acc 0.7893 test loss 0.682871 best test_acc 0.8116
e 1408 | malicious users: 3 | test acc 0.8012 test loss 0.673795 best test_acc 0.8116
e 1409 | malicious users: 4 | test acc 0.7962 test loss 0.692009 best test_acc 0.8116
e 1410 | malicious users: 3 | test acc 0.7929 test loss 0.694661 best test_acc 0.8116
e 1411 | malicious users: 3 | test acc 0.7898 test loss 0.664045 best test_acc 0.8116
e 1412 | malicious users: 3 | test acc 0.8008 test loss 0.645747 best test_acc 0.8116
e 1413 | malicious users: 3 | test acc 0.7993 test loss 0.647849 best test_acc 0.8116
e 1414 | malicious users: 5 | test acc 0.7749 test loss 0.744606 best test_acc 0.8116
e 1415 | malicious users: 2 | test acc 0.8007 test loss 0.641732 best test_acc 0.8116
e 1416 | malicious users: 1 | test acc 0.7979 test loss 0.631067 best test_acc 0.8116
e 1417 | malicious users: 3 | test acc 0.8004 test loss 0.665907 best test_acc 0.8116
e 1418 | malicious users: 1 | test acc 0.8011 test loss 0.647675 best test_acc 0.8116
e 1419 | malicious users: 0 | test acc 0.8035 test loss 0.633978 best test_acc 0.8116
e 1420 | malicious users: 3 | test acc 0.7997 test loss 0.661394 best test_acc 0.8116
e 1421 | malicious users: 2 | test acc 0.8024 test loss 0.625589 best test_acc 0.8116
e 1422 | malicious users: 3 | test acc 0.8071 test loss 0.643338 best test_acc 0.8116
e 1423 | malicious users: 5 | test acc 0.7887 test loss 0.720376 best test_acc 0.8116
e 1424 | malicious users: 3 | test acc 0.7878 test loss 0.702901 best test_acc 0.8116
e 1425 | malicious users: 2 | test acc 0.7947 test loss 0.668110 best test_acc 0.8116
e 1426 | malicious users: 1 | test acc 0.8013 test loss 0.649829 best test_acc 0.8116
e 1427 | malicious users: 2 | test acc 0.8030 test loss 0.648964 best test_acc 0.8116
e 1428 | malicious users: 3 | test acc 0.8001 test loss 0.650941 best test_acc 0.8116
e 1429 | malicious users: 1 | test acc 0.8088 test loss 0.625963 best test_acc 0.8116
e 1430 | malicious users: 1 | test acc 0.7986 test loss 0.634998 best test_acc 0.8116
e 1431 | malicious users: 3 | test acc 0.8004 test loss 0.651413 best test_acc 0.8116
e 1432 | malicious users: 3 | test acc 0.8001 test loss 0.645100 best test_acc 0.8116
e 1433 | malicious users: 2 | test acc 0.7988 test loss 0.652853 best test_acc 0.8116
e 1434 | malicious users: 2 | test acc 0.8064 test loss 0.619280 best test_acc 0.8116
e 1435 | malicious users: 5 | test acc 0.7961 test loss 0.694766 best test_acc 0.8116
e 1436 | malicious users: 4 | test acc 0.8015 test loss 0.677855 best test_acc 0.8116
e 1437 | malicious users: 2 | test acc 0.8028 test loss 0.645986 best test_acc 0.8116
e 1438 | malicious users: 1 | test acc 0.8075 test loss 0.640175 best test_acc 0.8116
e 1439 | malicious users: 3 | test acc 0.8004 test loss 0.666086 best test_acc 0.8116
e 1440 | malicious users: 2 | test acc 0.7954 test loss 0.662844 best test_acc 0.8116
e 1441 | malicious users: 2 | test acc 0.8036 test loss 0.652268 best test_acc 0.8116
e 1442 | malicious users: 2 | test acc 0.8069 test loss 0.636366 best test_acc 0.8116
e 1443 | malicious users: 2 | test acc 0.7972 test loss 0.684500 best test_acc 0.8116
e 1444 | malicious users: 2 | test acc 0.8066 test loss 0.644380 best test_acc 0.8116
e 1445 | malicious users: 1 | test acc 0.8075 test loss 0.630798 best test_acc 0.8116
e 1446 | malicious users: 2 | test acc 0.8048 test loss 0.642457 best test_acc 0.8116
e 1447 | malicious users: 0 | test acc 0.8086 test loss 0.619427 best test_acc 0.8116
e 1448 | malicious users: 2 | test acc 0.8082 test loss 0.632550 best test_acc 0.8116
e 1449 | malicious users: 1 | test acc 0.8099 test loss 0.639056 best test_acc 0.8116
e 1450 | malicious users: 5 | test acc 0.7804 test loss 0.765249 best test_acc 0.8116
e 1451 | malicious users: 4 | test acc 0.7923 test loss 0.724160 best test_acc 0.8116
e 1452 | malicious users: 3 | test acc 0.7989 test loss 0.669311 best test_acc 0.8116
e 1453 | malicious users: 1 | test acc 0.8086 test loss 0.628566 best test_acc 0.8116
e 1454 | malicious users: 2 | test acc 0.8083 test loss 0.642780 best test_acc 0.8116
e 1455 | malicious users: 6 | test acc 0.7982 test loss 0.715551 best test_acc 0.8116
e 1456 | malicious users: 5 | test acc 0.7938 test loss 0.692334 best test_acc 0.8116
e 1457 | malicious users: 0 | test acc 0.8038 test loss 0.642870 best test_acc 0.8116
e 1458 | malicious users: 2 | test acc 0.8056 test loss 0.644166 best test_acc 0.8116
e 1459 | malicious users: 3 | test acc 0.7991 test loss 0.670151 best test_acc 0.8116
e 1460 | malicious users: 0 | test acc 0.8002 test loss 0.644418 best test_acc 0.8116
e 1461 | malicious users: 3 | test acc 0.8069 test loss 0.651102 best test_acc 0.8116
e 1462 | malicious users: 0 | test acc 0.8009 test loss 0.638308 best test_acc 0.8116
e 1463 | malicious users: 2 | test acc 0.8039 test loss 0.623761 best test_acc 0.8116
e 1464 | malicious users: 4 | test acc 0.8095 test loss 0.658013 best test_acc 0.8116
e 1465 | malicious users: 2 | test acc 0.8011 test loss 0.660609 best test_acc 0.8116
e 1466 | malicious users: 3 | test acc 0.7964 test loss 0.687573 best test_acc 0.8116
e 1467 | malicious users: 1 | test acc 0.8024 test loss 0.647862 best test_acc 0.8116
e 1468 | malicious users: 0 | test acc 0.8066 test loss 0.625788 best test_acc 0.8116
e 1469 | malicious users: 4 | test acc 0.8021 test loss 0.659542 best test_acc 0.8116
e 1470 | malicious users: 3 | test acc 0.8014 test loss 0.659187 best test_acc 0.8116
e 1471 | malicious users: 5 | test acc 0.7935 test loss 0.705721 best test_acc 0.8116
e 1472 | malicious users: 0 | test acc 0.8053 test loss 0.627702 best test_acc 0.8116
e 1473 | malicious users: 1 | test acc 0.8024 test loss 0.635159 best test_acc 0.8116
e 1474 | malicious users: 1 | test acc 0.8085 test loss 0.616201 best test_acc 0.8116
e 1475 | malicious users: 5 | test acc 0.7988 test loss 0.694704 best test_acc 0.8116
e 1476 | malicious users: 2 | test acc 0.7984 test loss 0.635184 best test_acc 0.8116
e 1477 | malicious users: 3 | test acc 0.7981 test loss 0.661607 best test_acc 0.8116
e 1478 | malicious users: 3 | test acc 0.8017 test loss 0.655312 best test_acc 0.8116
e 1479 | malicious users: 6 | test acc 0.7929 test loss 0.739561 best test_acc 0.8116
e 1480 | malicious users: 4 | test acc 0.7966 test loss 0.683358 best test_acc 0.8116
e 1481 | malicious users: 4 | test acc 0.7951 test loss 0.670550 best test_acc 0.8116
e 1482 | malicious users: 1 | test acc 0.8012 test loss 0.653750 best test_acc 0.8116
e 1483 | malicious users: 4 | test acc 0.7955 test loss 0.726329 best test_acc 0.8116
e 1484 | malicious users: 3 | test acc 0.7999 test loss 0.690127 best test_acc 0.8116
e 1485 | malicious users: 3 | test acc 0.7966 test loss 0.663019 best test_acc 0.8116
e 1486 | malicious users: 3 | test acc 0.7864 test loss 0.715823 best test_acc 0.8116
e 1487 | malicious users: 3 | test acc 0.8001 test loss 0.657649 best test_acc 0.8116
e 1488 | malicious users: 2 | test acc 0.7937 test loss 0.662544 best test_acc 0.8116
e 1489 | malicious users: 4 | test acc 0.7852 test loss 0.726741 best test_acc 0.8116
e 1490 | malicious users: 3 | test acc 0.7923 test loss 0.675502 best test_acc 0.8116
e 1491 | malicious users: 2 | test acc 0.8038 test loss 0.643591 best test_acc 0.8116
e 1492 | malicious users: 1 | test acc 0.8011 test loss 0.657886 best test_acc 0.8116
e 1493 | malicious users: 4 | test acc 0.8048 test loss 0.662743 best test_acc 0.8116
e 1494 | malicious users: 0 | test acc 0.8033 test loss 0.647193 best test_acc 0.8116
e 1495 | malicious users: 3 | test acc 0.8006 test loss 0.647489 best test_acc 0.8116
e 1496 | malicious users: 1 | test acc 0.8043 test loss 0.647211 best test_acc 0.8116
e 1497 | malicious users: 3 | test acc 0.7997 test loss 0.657186 best test_acc 0.8116
e 1498 | malicious users: 2 | test acc 0.7984 test loss 0.648595 best test_acc 0.8116
e 1499 | malicious users: 5 | test acc 0.7930 test loss 0.697784 best test_acc 0.8116
e 1500 | malicious users: 2 | test acc 0.8031 test loss 0.684249 best test_acc 0.8116
e 1501 | malicious users: 2 | test acc 0.7988 test loss 0.677658 best test_acc 0.8116
e 1502 | malicious users: 0 | test acc 0.8026 test loss 0.643334 best test_acc 0.8116
e 1503 | malicious users: 0 | test acc 0.8019 test loss 0.639306 best test_acc 0.8116
e 1504 | malicious users: 3 | test acc 0.8044 test loss 0.649484 best test_acc 0.8116
e 1505 | malicious users: 3 | test acc 0.8037 test loss 0.669079 best test_acc 0.8116
e 1506 | malicious users: 4 | test acc 0.7944 test loss 0.713949 best test_acc 0.8116
e 1507 | malicious users: 1 | test acc 0.8022 test loss 0.651588 best test_acc 0.8116
e 1508 | malicious users: 0 | test acc 0.7995 test loss 0.653864 best test_acc 0.8116
e 1509 | malicious users: 3 | test acc 0.7991 test loss 0.661754 best test_acc 0.8116
e 1510 | malicious users: 2 | test acc 0.8022 test loss 0.651903 best test_acc 0.8116
e 1511 | malicious users: 3 | test acc 0.7932 test loss 0.716119 best test_acc 0.8116
e 1512 | malicious users: 2 | test acc 0.7943 test loss 0.681548 best test_acc 0.8116
e 1513 | malicious users: 0 | test acc 0.8049 test loss 0.635628 best test_acc 0.8116
e 1514 | malicious users: 2 | test acc 0.7969 test loss 0.668166 best test_acc 0.8116
e 1515 | malicious users: 3 | test acc 0.7999 test loss 0.666512 best test_acc 0.8116
e 1516 | malicious users: 2 | test acc 0.8064 test loss 0.634493 best test_acc 0.8116
e 1517 | malicious users: 3 | test acc 0.8063 test loss 0.647664 best test_acc 0.8116
e 1518 | malicious users: 1 | test acc 0.8057 test loss 0.644972 best test_acc 0.8116
e 1519 | malicious users: 2 | test acc 0.8049 test loss 0.643061 best test_acc 0.8116
e 1520 | malicious users: 4 | test acc 0.8058 test loss 0.649683 best test_acc 0.8116
e 1521 | malicious users: 2 | test acc 0.8010 test loss 0.645437 best test_acc 0.8116
e 1522 | malicious users: 2 | test acc 0.8046 test loss 0.630869 best test_acc 0.8116
e 1523 | malicious users: 1 | test acc 0.8064 test loss 0.633490 best test_acc 0.8116
e 1524 | malicious users: 5 | test acc 0.7928 test loss 0.701607 best test_acc 0.8116
e 1525 | malicious users: 1 | test acc 0.8039 test loss 0.634987 best test_acc 0.8116
e 1526 | malicious users: 1 | test acc 0.8047 test loss 0.623484 best test_acc 0.8116
e 1527 | malicious users: 2 | test acc 0.8077 test loss 0.633530 best test_acc 0.8116
e 1528 | malicious users: 3 | test acc 0.8034 test loss 0.648254 best test_acc 0.8116
e 1529 | malicious users: 1 | test acc 0.8048 test loss 0.628415 best test_acc 0.8116
e 1530 | malicious users: 1 | test acc 0.8003 test loss 0.627124 best test_acc 0.8116
e 1531 | malicious users: 6 | test acc 0.7964 test loss 0.735894 best test_acc 0.8116
e 1532 | malicious users: 3 | test acc 0.7955 test loss 0.679464 best test_acc 0.8116
e 1533 | malicious users: 2 | test acc 0.8071 test loss 0.645679 best test_acc 0.8116
e 1534 | malicious users: 1 | test acc 0.7981 test loss 0.650303 best test_acc 0.8116
e 1535 | malicious users: 2 | test acc 0.8042 test loss 0.653066 best test_acc 0.8116
e 1536 | malicious users: 0 | test acc 0.8119 test loss 0.599389 best test_acc 0.8119
e 1537 | malicious users: 3 | test acc 0.7989 test loss 0.668476 best test_acc 0.8119
e 1538 | malicious users: 2 | test acc 0.8062 test loss 0.647280 best test_acc 0.8119
e 1539 | malicious users: 2 | test acc 0.8066 test loss 0.631084 best test_acc 0.8119
e 1540 | malicious users: 2 | test acc 0.8079 test loss 0.636626 best test_acc 0.8119
e 1541 | malicious users: 2 | test acc 0.8021 test loss 0.638365 best test_acc 0.8119
e 1542 | malicious users: 2 | test acc 0.7994 test loss 0.654975 best test_acc 0.8119
e 1543 | malicious users: 1 | test acc 0.8020 test loss 0.628796 best test_acc 0.8119
e 1544 | malicious users: 2 | test acc 0.8013 test loss 0.643393 best test_acc 0.8119
e 1545 | malicious users: 2 | test acc 0.8071 test loss 0.632397 best test_acc 0.8119
e 1546 | malicious users: 1 | test acc 0.8113 test loss 0.615785 best test_acc 0.8119
e 1547 | malicious users: 3 | test acc 0.8082 test loss 0.637181 best test_acc 0.8119
e 1548 | malicious users: 3 | test acc 0.8030 test loss 0.667961 best test_acc 0.8119
e 1549 | malicious users: 3 | test acc 0.8119 test loss 0.647096 best test_acc 0.8119
e 1550 | malicious users: 2 | test acc 0.8064 test loss 0.664797 best test_acc 0.8119
e 1551 | malicious users: 4 | test acc 0.8056 test loss 0.665438 best test_acc 0.8119
e 1552 | malicious users: 2 | test acc 0.8106 test loss 0.613398 best test_acc 0.8119
e 1553 | malicious users: 5 | test acc 0.8018 test loss 0.712382 best test_acc 0.8119
e 1554 | malicious users: 3 | test acc 0.8004 test loss 0.660958 best test_acc 0.8119
e 1555 | malicious users: 1 | test acc 0.8062 test loss 0.647966 best test_acc 0.8119
e 1556 | malicious users: 2 | test acc 0.8048 test loss 0.651208 best test_acc 0.8119
e 1557 | malicious users: 3 | test acc 0.8103 test loss 0.611507 best test_acc 0.8119
e 1558 | malicious users: 2 | test acc 0.8121 test loss 0.634688 best test_acc 0.8121
e 1559 | malicious users: 4 | test acc 0.8026 test loss 0.652042 best test_acc 0.8121
e 1560 | malicious users: 4 | test acc 0.7890 test loss 0.716683 best test_acc 0.8121
e 1561 | malicious users: 4 | test acc 0.8044 test loss 0.670908 best test_acc 0.8121
e 1562 | malicious users: 3 | test acc 0.8009 test loss 0.675745 best test_acc 0.8121
e 1563 | malicious users: 1 | test acc 0.8054 test loss 0.650890 best test_acc 0.8121
e 1564 | malicious users: 1 | test acc 0.8077 test loss 0.631921 best test_acc 0.8121
e 1565 | malicious users: 3 | test acc 0.8003 test loss 0.688070 best test_acc 0.8121
e 1566 | malicious users: 1 | test acc 0.8010 test loss 0.650431 best test_acc 0.8121
e 1567 | malicious users: 3 | test acc 0.8083 test loss 0.660008 best test_acc 0.8121
e 1568 | malicious users: 1 | test acc 0.8030 test loss 0.653776 best test_acc 0.8121
e 1569 | malicious users: 1 | test acc 0.8019 test loss 0.649934 best test_acc 0.8121
e 1570 | malicious users: 3 | test acc 0.8059 test loss 0.652642 best test_acc 0.8121
e 1571 | malicious users: 4 | test acc 0.8012 test loss 0.690697 best test_acc 0.8121
e 1572 | malicious users: 3 | test acc 0.8053 test loss 0.649910 best test_acc 0.8121
e 1573 | malicious users: 5 | test acc 0.7888 test loss 0.756971 best test_acc 0.8121
e 1574 | malicious users: 3 | test acc 0.8034 test loss 0.653321 best test_acc 0.8121
e 1575 | malicious users: 1 | test acc 0.8045 test loss 0.637274 best test_acc 0.8121
e 1576 | malicious users: 1 | test acc 0.8051 test loss 0.658432 best test_acc 0.8121
e 1577 | malicious users: 4 | test acc 0.8073 test loss 0.667940 best test_acc 0.8121
e 1578 | malicious users: 0 | test acc 0.8100 test loss 0.619337 best test_acc 0.8121
e 1579 | malicious users: 3 | test acc 0.8026 test loss 0.660772 best test_acc 0.8121
e 1580 | malicious users: 2 | test acc 0.8076 test loss 0.626997 best test_acc 0.8121
e 1581 | malicious users: 1 | test acc 0.8060 test loss 0.643261 best test_acc 0.8121
e 1582 | malicious users: 2 | test acc 0.8060 test loss 0.651964 best test_acc 0.8121
e 1583 | malicious users: 3 | test acc 0.8043 test loss 0.644569 best test_acc 0.8121
e 1584 | malicious users: 1 | test acc 0.8080 test loss 0.629441 best test_acc 0.8121
e 1585 | malicious users: 3 | test acc 0.8053 test loss 0.659749 best test_acc 0.8121
e 1586 | malicious users: 4 | test acc 0.8092 test loss 0.650829 best test_acc 0.8121
e 1587 | malicious users: 2 | test acc 0.7990 test loss 0.675401 best test_acc 0.8121
e 1588 | malicious users: 3 | test acc 0.8032 test loss 0.649044 best test_acc 0.8121
e 1589 | malicious users: 5 | test acc 0.8031 test loss 0.737387 best test_acc 0.8121
e 1590 | malicious users: 2 | test acc 0.8024 test loss 0.675456 best test_acc 0.8121
e 1591 | malicious users: 1 | test acc 0.8126 test loss 0.625694 best test_acc 0.8126
e 1592 | malicious users: 2 | test acc 0.8059 test loss 0.667296 best test_acc 0.8126
e 1593 | malicious users: 2 | test acc 0.8113 test loss 0.612623 best test_acc 0.8126
e 1594 | malicious users: 1 | test acc 0.8084 test loss 0.629438 best test_acc 0.8126
e 1595 | malicious users: 2 | test acc 0.8138 test loss 0.638399 best test_acc 0.8138
e 1596 | malicious users: 3 | test acc 0.8086 test loss 0.651822 best test_acc 0.8138
e 1597 | malicious users: 2 | test acc 0.8112 test loss 0.630101 best test_acc 0.8138
e 1598 | malicious users: 3 | test acc 0.8066 test loss 0.669469 best test_acc 0.8138
e 1599 | malicious users: 4 | test acc 0.8108 test loss 0.678082 best test_acc 0.8138
e 1600 | malicious users: 1 | test acc 0.8127 test loss 0.637905 best test_acc 0.8138
e 1601 | malicious users: 6 | test acc 0.7997 test loss 0.762519 best test_acc 0.8138
e 1602 | malicious users: 3 | test acc 0.8015 test loss 0.690729 best test_acc 0.8138
e 1603 | malicious users: 3 | test acc 0.8081 test loss 0.665343 best test_acc 0.8138
e 1604 | malicious users: 4 | test acc 0.7975 test loss 0.742158 best test_acc 0.8138
e 1605 | malicious users: 3 | test acc 0.8049 test loss 0.670051 best test_acc 0.8138
e 1606 | malicious users: 1 | test acc 0.8078 test loss 0.650270 best test_acc 0.8138
