
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 972 | malicious users: 1 | test acc 0.3556 test loss 1.764832 best test_acc 0.3995
e 973 | malicious users: 3 | test acc 0.3467 test loss 1.876977 best test_acc 0.3995
e 974 | malicious users: 2 | test acc 0.3788 test loss 1.742754 best test_acc 0.3995
e 975 | malicious users: 2 | test acc 0.3412 test loss 1.769068 best test_acc 0.3995
e 976 | malicious users: 5 | test acc 0.3702 test loss 1.867302 best test_acc 0.3995
e 977 | malicious users: 1 | test acc 0.3599 test loss 1.706935 best test_acc 0.3995
e 978 | malicious users: 3 | test acc 0.3912 test loss 1.752612 best test_acc 0.3995
e 979 | malicious users: 3 | test acc 0.3719 test loss 1.787405 best test_acc 0.3995
e 980 | malicious users: 2 | test acc 0.3735 test loss 1.758697 best test_acc 0.3995
e 981 | malicious users: 4 | test acc 0.3584 test loss 1.877943 best test_acc 0.3995
e 982 | malicious users: 1 | test acc 0.3838 test loss 1.712120 best test_acc 0.3995
e 983 | malicious users: 2 | test acc 0.3833 test loss 1.733694 best test_acc 0.3995
e 984 | malicious users: 6 | test acc 0.3940 test loss 1.929644 best test_acc 0.3995
e 985 | malicious users: 4 | test acc 0.3716 test loss 1.816615 best test_acc 0.3995
e 986 | malicious users: 2 | test acc 0.3641 test loss 1.850273 best test_acc 0.3995
e 987 | malicious users: 5 | test acc 0.3927 test loss 1.862948 best test_acc 0.3995
e 988 | malicious users: 2 | test acc 0.3380 test loss 1.849797 best test_acc 0.3995
e 989 | malicious users: 5 | test acc 0.3701 test loss 1.842783 best test_acc 0.3995
e 990 | malicious users: 3 | test acc 0.3814 test loss 1.815092 best test_acc 0.3995
e 991 | malicious users: 3 | test acc 0.3573 test loss 1.842152 best test_acc 0.3995
e 992 | malicious users: 4 | test acc 0.3518 test loss 1.809023 best test_acc 0.3995
e 993 | malicious users: 4 | test acc 0.3397 test loss 1.862716 best test_acc 0.3995
e 994 | malicious users: 2 | test acc 0.3634 test loss 1.841815 best test_acc 0.3995
e 995 | malicious users: 2 | test acc 0.3724 test loss 1.768861 best test_acc 0.3995
e 996 | malicious users: 1 | test acc 0.3742 test loss 1.727693 best test_acc 0.3995
e 997 | malicious users: 1 | test acc 0.3351 test loss 1.778650 best test_acc 0.3995
e 998 | malicious users: 3 | test acc 0.3530 test loss 1.798047 best test_acc 0.3995
e 999 | malicious users: 1 | test acc 0.3495 test loss 1.759318 best test_acc 0.3995
e 1000 | malicious users: 3 | test acc 0.3764 test loss 1.768471 best test_acc 0.3995
e 1001 | malicious users: 1 | test acc 0.3561 test loss 1.717053 best test_acc 0.3995
e 1002 | malicious users: 2 | test acc 0.3699 test loss 1.795789 best test_acc 0.3995
e 1003 | malicious users: 3 | test acc 0.3637 test loss 1.759194 best test_acc 0.3995
e 1004 | malicious users: 0 | test acc 0.3782 test loss 1.709648 best test_acc 0.3995
e 1005 | malicious users: 3 | test acc 0.3269 test loss 1.851351 best test_acc 0.3995
e 1006 | malicious users: 4 | test acc 0.3873 test loss 1.751590 best test_acc 0.3995
e 1007 | malicious users: 4 | test acc 0.3569 test loss 1.857732 best test_acc 0.3995
e 1008 | malicious users: 3 | test acc 0.3714 test loss 1.791064 best test_acc 0.3995
e 1009 | malicious users: 1 | test acc 0.3264 test loss 1.772898 best test_acc 0.3995
e 1010 | malicious users: 2 | test acc 0.3875 test loss 1.710561 best test_acc 0.3995
e 1011 | malicious users: 7 | test acc 0.3673 test loss 2.014175 best test_acc 0.3995
e 1012 | malicious users: 1 | test acc 0.3463 test loss 1.756537 best test_acc 0.3995
e 1013 | malicious users: 3 | test acc 0.3531 test loss 1.826714 best test_acc 0.3995
e 1014 | malicious users: 3 | test acc 0.3781 test loss 1.777717 best test_acc 0.3995
e 1015 | malicious users: 3 | test acc 0.3688 test loss 1.794737 best test_acc 0.3995
e 1016 | malicious users: 5 | test acc 0.3566 test loss 1.949986 best test_acc 0.3995
e 1017 | malicious users: 0 | test acc 0.3483 test loss 1.725034 best test_acc 0.3995
e 1018 | malicious users: 3 | test acc 0.3825 test loss 1.773077 best test_acc 0.3995
e 1019 | malicious users: 4 | test acc 0.3705 test loss 1.826979 best test_acc 0.3995
e 1020 | malicious users: 5 | test acc 0.3595 test loss 1.904181 best test_acc 0.3995
e 1021 | malicious users: 1 | test acc 0.3606 test loss 1.737792 best test_acc 0.3995
e 1022 | malicious users: 1 | test acc 0.3686 test loss 1.739742 best test_acc 0.3995
e 1023 | malicious users: 4 | test acc 0.3507 test loss 1.810383 best test_acc 0.3995
e 1024 | malicious users: 0 | test acc 0.3502 test loss 1.787643 best test_acc 0.3995
e 1025 | malicious users: 2 | test acc 0.3553 test loss 1.787329 best test_acc 0.3995
e 1026 | malicious users: 3 | test acc 0.3779 test loss 1.788230 best test_acc 0.3995
e 1027 | malicious users: 2 | test acc 0.3789 test loss 1.730099 best test_acc 0.3995
e 1028 | malicious users: 3 | test acc 0.3620 test loss 1.822930 best test_acc 0.3995
e 1029 | malicious users: 1 | test acc 0.3646 test loss 1.744403 best test_acc 0.3995
e 1030 | malicious users: 4 | test acc 0.3648 test loss 1.833913 best test_acc 0.3995
e 1031 | malicious users: 2 | test acc 0.3683 test loss 1.776498 best test_acc 0.3995
e 1032 | malicious users: 0 | test acc 0.3646 test loss 1.746244 best test_acc 0.3995
e 1033 | malicious users: 3 | test acc 0.3794 test loss 1.805219 best test_acc 0.3995
e 1034 | malicious users: 5 | test acc 0.3539 test loss 1.842949 best test_acc 0.3995
e 1035 | malicious users: 1 | test acc 0.3832 test loss 1.666062 best test_acc 0.3995
e 1036 | malicious users: 1 | test acc 0.3671 test loss 1.753962 best test_acc 0.3995
e 1037 | malicious users: 3 | test acc 0.3690 test loss 1.805739 best test_acc 0.3995
e 1038 | malicious users: 3 | test acc 0.3934 test loss 1.730667 best test_acc 0.3995
e 1039 | malicious users: 0 | test acc 0.3259 test loss 1.819142 best test_acc 0.3995
e 1040 | malicious users: 4 | test acc 0.3762 test loss 1.810918 best test_acc 0.3995
e 1041 | malicious users: 2 | test acc 0.3834 test loss 1.773827 best test_acc 0.3995
e 1042 | malicious users: 3 | test acc 0.3865 test loss 1.755176 best test_acc 0.3995
e 1043 | malicious users: 2 | test acc 0.3600 test loss 1.762459 best test_acc 0.3995
e 1044 | malicious users: 5 | test acc 0.3824 test loss 1.802486 best test_acc 0.3995
e 1045 | malicious users: 2 | test acc 0.3849 test loss 1.827449 best test_acc 0.3995
e 1046 | malicious users: 1 | test acc 0.3688 test loss 1.756363 best test_acc 0.3995
e 1047 | malicious users: 5 | test acc 0.3619 test loss 1.852831 best test_acc 0.3995
e 1048 | malicious users: 3 | test acc 0.3571 test loss 1.840044 best test_acc 0.3995
e 1049 | malicious users: 5 | test acc 0.3844 test loss 1.856951 best test_acc 0.3995
e 1050 | malicious users: 3 | test acc 0.3838 test loss 1.813381 best test_acc 0.3995
e 1051 | malicious users: 4 | test acc 0.3578 test loss 1.831612 best test_acc 0.3995
e 1052 | malicious users: 2 | test acc 0.3710 test loss 1.779768 best test_acc 0.3995
e 1053 | malicious users: 2 | test acc 0.3567 test loss 1.824711 best test_acc 0.3995
e 1054 | malicious users: 4 | test acc 0.3929 test loss 1.780445 best test_acc 0.3995
e 1055 | malicious users: 4 | test acc 0.3640 test loss 1.864032 best test_acc 0.3995
e 1056 | malicious users: 0 | test acc 0.3865 test loss 1.763572 best test_acc 0.3995
e 1057 | malicious users: 3 | test acc 0.3713 test loss 1.761887 best test_acc 0.3995
e 1058 | malicious users: 2 | test acc 0.3385 test loss 1.860953 best test_acc 0.3995
e 1059 | malicious users: 2 | test acc 0.3835 test loss 1.724589 best test_acc 0.3995
e 1060 | malicious users: 2 | test acc 0.3586 test loss 1.783734 best test_acc 0.3995
e 1061 | malicious users: 5 | test acc 0.3529 test loss 1.939309 best test_acc 0.3995
e 1062 | malicious users: 1 | test acc 0.3754 test loss 1.706142 best test_acc 0.3995
e 1063 | malicious users: 3 | test acc 0.3720 test loss 1.866802 best test_acc 0.3995
e 1064 | malicious users: 2 | test acc 0.3759 test loss 1.763205 best test_acc 0.3995
e 1065 | malicious users: 4 | test acc 0.3469 test loss 1.867843 best test_acc 0.3995
e 1066 | malicious users: 4 | test acc 0.3503 test loss 1.809949 best test_acc 0.3995
e 1067 | malicious users: 2 | test acc 0.3290 test loss 1.862437 best test_acc 0.3995
e 1068 | malicious users: 3 | test acc 0.3717 test loss 1.788949 best test_acc 0.3995
e 1069 | malicious users: 2 | test acc 0.3535 test loss 1.791830 best test_acc 0.3995
e 1070 | malicious users: 4 | test acc 0.3734 test loss 1.826772 best test_acc 0.3995
e 1071 | malicious users: 4 | test acc 0.3665 test loss 1.827778 best test_acc 0.3995
e 1072 | malicious users: 2 | test acc 0.3477 test loss 1.851501 best test_acc 0.3995
e 1073 | malicious users: 4 | test acc 0.3739 test loss 1.823803 best test_acc 0.3995
e 1074 | malicious users: 2 | test acc 0.3627 test loss 1.775783 best test_acc 0.3995
e 1075 | malicious users: 3 | test acc 0.3233 test loss 1.898078 best test_acc 0.3995
e 1076 | malicious users: 2 | test acc 0.3486 test loss 1.804114 best test_acc 0.3995
e 1077 | malicious users: 2 | test acc 0.3620 test loss 1.801549 best test_acc 0.3995
e 1078 | malicious users: 1 | test acc 0.3715 test loss 1.744458 best test_acc 0.3995
e 1079 | malicious users: 3 | test acc 0.3658 test loss 1.841381 best test_acc 0.3995
e 1080 | malicious users: 4 | test acc 0.3768 test loss 1.797401 best test_acc 0.3995
e 1081 | malicious users: 3 | test acc 0.3549 test loss 1.826449 best test_acc 0.3995
e 1082 | malicious users: 7 | test acc 0.3524 test loss 2.007100 best test_acc 0.3995
e 1083 | malicious users: 4 | test acc 0.3548 test loss 1.860498 best test_acc 0.3995
e 1084 | malicious users: 1 | test acc 0.3813 test loss 1.734082 best test_acc 0.3995
e 1085 | malicious users: 0 | test acc 0.3804 test loss 1.731421 best test_acc 0.3995
e 1086 | malicious users: 4 | test acc 0.3857 test loss 1.806816 best test_acc 0.3995
e 1087 | malicious users: 3 | test acc 0.3739 test loss 1.788111 best test_acc 0.3995
e 1088 | malicious users: 1 | test acc 0.3506 test loss 1.763633 best test_acc 0.3995
e 1089 | malicious users: 1 | test acc 0.3505 test loss 1.768972 best test_acc 0.3995
e 1090 | malicious users: 4 | test acc 0.3566 test loss 1.820570 best test_acc 0.3995
e 1091 | malicious users: 2 | test acc 0.3238 test loss 1.828057 best test_acc 0.3995
e 1092 | malicious users: 2 | test acc 0.3576 test loss 1.759530 best test_acc 0.3995
e 1093 | malicious users: 3 | test acc 0.3800 test loss 1.801254 best test_acc 0.3995
e 1094 | malicious users: 1 | test acc 0.3590 test loss 1.737166 best test_acc 0.3995
e 1095 | malicious users: 1 | test acc 0.3446 test loss 1.734488 best test_acc 0.3995
e 1096 | malicious users: 2 | test acc 0.3788 test loss 1.747798 best test_acc 0.3995
e 1097 | malicious users: 3 | test acc 0.3784 test loss 1.694515 best test_acc 0.3995
e 1098 | malicious users: 0 | test acc 0.3715 test loss 1.709022 best test_acc 0.3995
e 1099 | malicious users: 3 | test acc 0.3588 test loss 1.801248 best test_acc 0.3995
e 1100 | malicious users: 3 | test acc 0.3845 test loss 1.764562 best test_acc 0.3995
e 1101 | malicious users: 4 | test acc 0.3804 test loss 1.820050 best test_acc 0.3995
e 1102 | malicious users: 3 | test acc 0.3678 test loss 1.797742 best test_acc 0.3995
e 1103 | malicious users: 0 | test acc 0.3739 test loss 1.697660 best test_acc 0.3995
e 1104 | malicious users: 2 | test acc 0.3409 test loss 1.847932 best test_acc 0.3995
e 1105 | malicious users: 3 | test acc 0.3553 test loss 1.788178 best test_acc 0.3995
e 1106 | malicious users: 5 | test acc 0.3464 test loss 1.858118 best test_acc 0.3995
e 1107 | malicious users: 3 | test acc 0.3761 test loss 1.842852 best test_acc 0.3995
e 1108 | malicious users: 4 | test acc 0.3576 test loss 1.873821 best test_acc 0.3995
e 1109 | malicious users: 0 | test acc 0.3574 test loss 1.770978 best test_acc 0.3995
e 1110 | malicious users: 4 | test acc 0.3497 test loss 1.793888 best test_acc 0.3995
e 1111 | malicious users: 1 | test acc 0.3517 test loss 1.768607 best test_acc 0.3995
e 1112 | malicious users: 0 | test acc 0.3506 test loss 1.766349 best test_acc 0.3995
e 1113 | malicious users: 3 | test acc 0.3771 test loss 1.753460 best test_acc 0.3995
e 1114 | malicious users: 2 | test acc 0.3685 test loss 1.737244 best test_acc 0.3995
e 1115 | malicious users: 3 | test acc 0.3472 test loss 1.852955 best test_acc 0.3995
e 1116 | malicious users: 1 | test acc 0.3729 test loss 1.680841 best test_acc 0.3995
e 1117 | malicious users: 1 | test acc 0.3514 test loss 1.750164 best test_acc 0.3995
e 1118 | malicious users: 1 | test acc 0.3825 test loss 1.673646 best test_acc 0.3995
e 1119 | malicious users: 2 | test acc 0.3712 test loss 1.773288 best test_acc 0.3995
e 1120 | malicious users: 2 | test acc 0.3773 test loss 1.726618 best test_acc 0.3995
e 1121 | malicious users: 4 | test acc 0.3906 test loss 1.773450 best test_acc 0.3995
e 1122 | malicious users: 3 | test acc 0.3820 test loss 1.803245 best test_acc 0.3995
e 1123 | malicious users: 1 | test acc 0.3590 test loss 1.737992 best test_acc 0.3995
e 1124 | malicious users: 1 | test acc 0.3530 test loss 1.693152 best test_acc 0.3995
e 1125 | malicious users: 3 | test acc 0.3750 test loss 1.756398 best test_acc 0.3995
e 1126 | malicious users: 0 | test acc 0.3954 test loss 1.673274 best test_acc 0.3995
e 1127 | malicious users: 3 | test acc 0.3956 test loss 1.769008 best test_acc 0.3995
e 1128 | malicious users: 2 | test acc 0.3891 test loss 1.757778 best test_acc 0.3995
e 1129 | malicious users: 6 | test acc 0.3909 test loss 1.868116 best test_acc 0.3995
e 1130 | malicious users: 1 | test acc 0.3838 test loss 1.683936 best test_acc 0.3995
e 1131 | malicious users: 2 | test acc 0.3686 test loss 1.703461 best test_acc 0.3995
e 1132 | malicious users: 2 | test acc 0.3822 test loss 1.768807 best test_acc 0.3995
e 1133 | malicious users: 4 | test acc 0.3974 test loss 1.846164 best test_acc 0.3995
e 1134 | malicious users: 4 | test acc 0.3731 test loss 1.797796 best test_acc 0.3995
e 1135 | malicious users: 1 | test acc 0.3444 test loss 1.744331 best test_acc 0.3995
e 1136 | malicious users: 2 | test acc 0.3973 test loss 1.698990 best test_acc 0.3995
e 1137 | malicious users: 3 | test acc 0.3735 test loss 1.739675 best test_acc 0.3995
e 1138 | malicious users: 1 | test acc 0.3809 test loss 1.695856 best test_acc 0.3995
e 1139 | malicious users: 2 | test acc 0.3813 test loss 1.696055 best test_acc 0.3995
e 1140 | malicious users: 3 | test acc 0.3879 test loss 1.748144 best test_acc 0.3995
e 1141 | malicious users: 3 | test acc 0.3786 test loss 1.751153 best test_acc 0.3995
e 1142 | malicious users: 6 | test acc 0.3473 test loss 1.934927 best test_acc 0.3995
e 1143 | malicious users: 3 | test acc 0.3705 test loss 1.764439 best test_acc 0.3995
e 1144 | malicious users: 3 | test acc 0.3427 test loss 1.804782 best test_acc 0.3995
e 1145 | malicious users: 1 | test acc 0.3652 test loss 1.723590 best test_acc 0.3995
e 1146 | malicious users: 1 | test acc 0.3612 test loss 1.763680 best test_acc 0.3995
e 1147 | malicious users: 5 | test acc 0.3543 test loss 1.875679 best test_acc 0.3995
e 1148 | malicious users: 1 | test acc 0.3782 test loss 1.681285 best test_acc 0.3995
e 1149 | malicious users: 1 | test acc 0.3713 test loss 1.761428 best test_acc 0.3995
e 1150 | malicious users: 1 | test acc 0.3473 test loss 1.737965 best test_acc 0.3995
e 1151 | malicious users: 3 | test acc 0.3664 test loss 1.785100 best test_acc 0.3995
e 1152 | malicious users: 1 | test acc 0.3782 test loss 1.687557 best test_acc 0.3995
e 1153 | malicious users: 3 | test acc 0.3758 test loss 1.763592 best test_acc 0.3995
e 1154 | malicious users: 3 | test acc 0.3736 test loss 1.757735 best test_acc 0.3995
e 1155 | malicious users: 1 | test acc 0.3686 test loss 1.701395 best test_acc 0.3995
e 1156 | malicious users: 2 | test acc 0.3721 test loss 1.725513 best test_acc 0.3995
e 1157 | malicious users: 2 | test acc 0.3779 test loss 1.715657 best test_acc 0.3995
e 1158 | malicious users: 3 | test acc 0.3753 test loss 1.730551 best test_acc 0.3995
e 1159 | malicious users: 2 | test acc 0.3940 test loss 1.681648 best test_acc 0.3995
e 1160 | malicious users: 3 | test acc 0.3613 test loss 1.751933 best test_acc 0.3995
e 1161 | malicious users: 1 | test acc 0.3900 test loss 1.703705 best test_acc 0.3995
e 1162 | malicious users: 2 | test acc 0.3746 test loss 1.718944 best test_acc 0.3995
e 1163 | malicious users: 2 | test acc 0.3787 test loss 1.733071 best test_acc 0.3995
e 1164 | malicious users: 1 | test acc 0.3930 test loss 1.644251 best test_acc 0.3995
e 1165 | malicious users: 1 | test acc 0.3669 test loss 1.701162 best test_acc 0.3995
e 1166 | malicious users: 5 | test acc 0.3896 test loss 1.737179 best test_acc 0.3995
e 1167 | malicious users: 2 | test acc 0.4021 test loss 1.675511 best test_acc 0.4021
e 1168 | malicious users: 1 | test acc 0.3840 test loss 1.681153 best test_acc 0.4021
e 1169 | malicious users: 3 | test acc 0.3831 test loss 1.725626 best test_acc 0.4021
e 1170 | malicious users: 1 | test acc 0.3816 test loss 1.670761 best test_acc 0.4021
e 1171 | malicious users: 2 | test acc 0.3864 test loss 1.736881 best test_acc 0.4021
e 1172 | malicious users: 3 | test acc 0.3883 test loss 1.706018 best test_acc 0.4021
e 1173 | malicious users: 2 | test acc 0.3624 test loss 1.793867 best test_acc 0.4021
e 1174 | malicious users: 2 | test acc 0.3678 test loss 1.719477 best test_acc 0.4021
e 1175 | malicious users: 0 | test acc 0.3778 test loss 1.703965 best test_acc 0.4021
e 1176 | malicious users: 3 | test acc 0.3842 test loss 1.749660 best test_acc 0.4021
e 1177 | malicious users: 3 | test acc 0.3919 test loss 1.732143 best test_acc 0.4021
e 1178 | malicious users: 2 | test acc 0.3742 test loss 1.718687 best test_acc 0.4021
e 1179 | malicious users: 6 | test acc 0.3831 test loss 1.841147 best test_acc 0.4021
e 1180 | malicious users: 4 | test acc 0.3944 test loss 1.765530 best test_acc 0.4021
e 1181 | malicious users: 2 | test acc 0.3870 test loss 1.751063 best test_acc 0.4021
e 1182 | malicious users: 5 | test acc 0.3764 test loss 1.847194 best test_acc 0.4021
e 1183 | malicious users: 4 | test acc 0.3809 test loss 1.847078 best test_acc 0.4021
e 1184 | malicious users: 2 | test acc 0.3738 test loss 1.775389 best test_acc 0.4021
e 1185 | malicious users: 2 | test acc 0.3716 test loss 1.788747 best test_acc 0.4021
e 1186 | malicious users: 1 | test acc 0.3762 test loss 1.712782 best test_acc 0.4021
e 1187 | malicious users: 4 | test acc 0.3806 test loss 1.848667 best test_acc 0.4021
e 1188 | malicious users: 3 | test acc 0.3639 test loss 1.786086 best test_acc 0.4021
e 1189 | malicious users: 2 | test acc 0.3734 test loss 1.754663 best test_acc 0.4021
e 1190 | malicious users: 1 | test acc 0.3711 test loss 1.703128 best test_acc 0.4021
e 1191 | malicious users: 2 | test acc 0.3787 test loss 1.758076 best test_acc 0.4021
e 1192 | malicious users: 0 | test acc 0.3681 test loss 1.712023 best test_acc 0.4021
e 1193 | malicious users: 1 | test acc 0.3835 test loss 1.694302 best test_acc 0.4021
e 1194 | malicious users: 2 | test acc 0.3738 test loss 1.731455 best test_acc 0.4021
e 1195 | malicious users: 3 | test acc 0.3803 test loss 1.727409 best test_acc 0.4021
e 1196 | malicious users: 3 | test acc 0.3861 test loss 1.784245 best test_acc 0.4021
e 1197 | malicious users: 3 | test acc 0.3786 test loss 1.771908 best test_acc 0.4021
e 1198 | malicious users: 1 | test acc 0.3807 test loss 1.706091 best test_acc 0.4021
e 1199 | malicious users: 3 | test acc 0.3849 test loss 1.770488 best test_acc 0.4021
e 1200 | malicious users: 1 | test acc 0.3832 test loss 1.658318 best test_acc 0.4021
e 1201 | malicious users: 3 | test acc 0.3834 test loss 1.811699 best test_acc 0.4021
e 1202 | malicious users: 2 | test acc 0.3626 test loss 1.732634 best test_acc 0.4021
e 1203 | malicious users: 3 | test acc 0.3945 test loss 1.738685 best test_acc 0.4021
e 1204 | malicious users: 2 | test acc 0.3831 test loss 1.702644 best test_acc 0.4021
e 1205 | malicious users: 0 | test acc 0.3860 test loss 1.703727 best test_acc 0.4021
e 1206 | malicious users: 2 | test acc 0.3955 test loss 1.675035 best test_acc 0.4021
e 1207 | malicious users: 2 | test acc 0.3879 test loss 1.711687 best test_acc 0.4021
e 1208 | malicious users: 2 | test acc 0.3942 test loss 1.669778 best test_acc 0.4021
e 1209 | malicious users: 4 | test acc 0.3897 test loss 1.772089 best test_acc 0.4021
e 1210 | malicious users: 2 | test acc 0.3909 test loss 1.711753 best test_acc 0.4021
e 1211 | malicious users: 5 | test acc 0.3830 test loss 1.836370 best test_acc 0.4021
e 1212 | malicious users: 4 | test acc 0.3679 test loss 1.782829 best test_acc 0.4021
e 1213 | malicious users: 2 | test acc 0.3909 test loss 1.711563 best test_acc 0.4021
e 1214 | malicious users: 4 | test acc 0.3760 test loss 1.801652 best test_acc 0.4021
e 1215 | malicious users: 1 | test acc 0.3807 test loss 1.697250 best test_acc 0.4021
e 1216 | malicious users: 3 | test acc 0.3946 test loss 1.765327 best test_acc 0.4021
e 1217 | malicious users: 3 | test acc 0.3919 test loss 1.743108 best test_acc 0.4021
e 1218 | malicious users: 2 | test acc 0.3757 test loss 1.732489 best test_acc 0.4021
e 1219 | malicious users: 0 | test acc 0.3773 test loss 1.704329 best test_acc 0.4021
e 1220 | malicious users: 2 | test acc 0.3578 test loss 1.741995 best test_acc 0.4021
e 1221 | malicious users: 1 | test acc 0.3570 test loss 1.727604 best test_acc 0.4021
e 1222 | malicious users: 4 | test acc 0.3732 test loss 1.820101 best test_acc 0.4021
e 1223 | malicious users: 2 | test acc 0.3808 test loss 1.730119 best test_acc 0.4021
e 1224 | malicious users: 2 | test acc 0.3829 test loss 1.713698 best test_acc 0.4021
e 1225 | malicious users: 1 | test acc 0.3716 test loss 1.715726 best test_acc 0.4021
e 1226 | malicious users: 3 | test acc 0.3854 test loss 1.722256 best test_acc 0.4021
e 1227 | malicious users: 3 | test acc 0.3862 test loss 1.730886 best test_acc 0.4021
e 1228 | malicious users: 2 | test acc 0.3952 test loss 1.723351 best test_acc 0.4021
e 1229 | malicious users: 5 | test acc 0.3863 test loss 1.825669 best test_acc 0.4021
e 1230 | malicious users: 1 | test acc 0.3688 test loss 1.736096 best test_acc 0.4021
e 1231 | malicious users: 1 | test acc 0.3829 test loss 1.668984 best test_acc 0.4021
e 1232 | malicious users: 3 | test acc 0.3747 test loss 1.807830 best test_acc 0.4021
e 1233 | malicious users: 2 | test acc 0.3780 test loss 1.722313 best test_acc 0.4021
e 1234 | malicious users: 3 | test acc 0.3742 test loss 1.794513 best test_acc 0.4021
e 1235 | malicious users: 0 | test acc 0.3683 test loss 1.727772 best test_acc 0.4021
e 1236 | malicious users: 3 | test acc 0.3719 test loss 1.736835 best test_acc 0.4021
e 1237 | malicious users: 4 | test acc 0.3762 test loss 1.764342 best test_acc 0.4021
e 1238 | malicious users: 4 | test acc 0.3727 test loss 1.767861 best test_acc 0.4021
e 1239 | malicious users: 4 | test acc 0.3813 test loss 1.832123 best test_acc 0.4021
e 1240 | malicious users: 5 | test acc 0.3596 test loss 1.854147 best test_acc 0.4021
e 1241 | malicious users: 3 | test acc 0.3831 test loss 1.798309 best test_acc 0.4021
e 1242 | malicious users: 0 | test acc 0.3641 test loss 1.772200 best test_acc 0.4021
e 1243 | malicious users: 2 | test acc 0.3653 test loss 1.732641 best test_acc 0.4021
e 1244 | malicious users: 2 | test acc 0.3590 test loss 1.753269 best test_acc 0.4021
e 1245 | malicious users: 3 | test acc 0.3434 test loss 1.818433 best test_acc 0.4021
e 1246 | malicious users: 2 | test acc 0.3828 test loss 1.730740 best test_acc 0.4021
e 1247 | malicious users: 4 | test acc 0.3813 test loss 1.806321 best test_acc 0.4021
e 1248 | malicious users: 4 | test acc 0.3892 test loss 1.810969 best test_acc 0.4021
e 1249 | malicious users: 3 | test acc 0.3551 test loss 1.786413 best test_acc 0.4021
e 1250 | malicious users: 5 | test acc 0.3737 test loss 1.847867 best test_acc 0.4021
e 1251 | malicious users: 2 | test acc 0.3748 test loss 1.768123 best test_acc 0.4021
e 1252 | malicious users: 3 | test acc 0.3827 test loss 1.792458 best test_acc 0.4021
e 1253 | malicious users: 2 | test acc 0.3666 test loss 1.742595 best test_acc 0.4021
e 1254 | malicious users: 0 | test acc 0.3535 test loss 1.746951 best test_acc 0.4021
e 1255 | malicious users: 1 | test acc 0.3779 test loss 1.724417 best test_acc 0.4021
e 1256 | malicious users: 1 | test acc 0.3861 test loss 1.714336 best test_acc 0.4021
e 1257 | malicious users: 4 | test acc 0.3682 test loss 1.804584 best test_acc 0.4021
e 1258 | malicious users: 1 | test acc 0.3772 test loss 1.693225 best test_acc 0.4021
e 1259 | malicious users: 4 | test acc 0.3801 test loss 1.780797 best test_acc 0.4021
e 1260 | malicious users: 1 | test acc 0.3744 test loss 1.708027 best test_acc 0.4021
e 1261 | malicious users: 2 | test acc 0.3844 test loss 1.704590 best test_acc 0.4021
e 1262 | malicious users: 3 | test acc 0.3781 test loss 1.722552 best test_acc 0.4021
e 1263 | malicious users: 1 | test acc 0.3802 test loss 1.714223 best test_acc 0.4021
e 1264 | malicious users: 3 | test acc 0.3738 test loss 1.733263 best test_acc 0.4021
e 1265 | malicious users: 2 | test acc 0.3715 test loss 1.789882 best test_acc 0.4021
e 1266 | malicious users: 0 | test acc 0.3963 test loss 1.674924 best test_acc 0.4021
e 1267 | malicious users: 4 | test acc 0.3712 test loss 1.816749 best test_acc 0.4021
e 1268 | malicious users: 2 | test acc 0.3896 test loss 1.695811 best test_acc 0.4021
e 1269 | malicious users: 2 | test acc 0.3801 test loss 1.719728 best test_acc 0.4021
e 1270 | malicious users: 5 | test acc 0.3709 test loss 1.893791 best test_acc 0.4021
e 1271 | malicious users: 3 | test acc 0.3645 test loss 1.802906 best test_acc 0.4021
e 1272 | malicious users: 3 | test acc 0.3640 test loss 1.789298 best test_acc 0.4021
e 1273 | malicious users: 4 | test acc 0.3930 test loss 1.792141 best test_acc 0.4021
e 1274 | malicious users: 4 | test acc 0.3645 test loss 1.864426 best test_acc 0.4021
e 1275 | malicious users: 3 | test acc 0.3749 test loss 1.770576 best test_acc 0.4021
e 1276 | malicious users: 3 | test acc 0.3756 test loss 1.780928 best test_acc 0.4021
e 1277 | malicious users: 1 | test acc 0.3523 test loss 1.744288 best test_acc 0.4021
e 1278 | malicious users: 2 | test acc 0.3681 test loss 1.773144 best test_acc 0.4021
e 1279 | malicious users: 4 | test acc 0.3532 test loss 1.794545 best test_acc 0.4021
e 1280 | malicious users: 1 | test acc 0.3793 test loss 1.689283 best test_acc 0.4021
e 1281 | malicious users: 1 | test acc 0.3507 test loss 1.754198 best test_acc 0.4021
e 1282 | malicious users: 1 | test acc 0.3589 test loss 1.708418 best test_acc 0.4021
e 1283 | malicious users: 0 | test acc 0.3694 test loss 1.729906 best test_acc 0.4021
e 1284 | malicious users: 3 | test acc 0.3667 test loss 1.739202 best test_acc 0.4021
e 1285 | malicious users: 2 | test acc 0.3784 test loss 1.710354 best test_acc 0.4021
e 1286 | malicious users: 3 | test acc 0.3873 test loss 1.742449 best test_acc 0.4021
e 1287 | malicious users: 4 | test acc 0.3949 test loss 1.726477 best test_acc 0.4021
e 1288 | malicious users: 3 | test acc 0.3789 test loss 1.782126 best test_acc 0.4021
e 1289 | malicious users: 0 | test acc 0.3739 test loss 1.730599 best test_acc 0.4021
