#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1288 | malicious users: 1 | test acc 0.6635 test loss 0.974602 best test_acc 0.6660
e 1289 | malicious users: 1 | test acc 0.6492 test loss 1.014268 best test_acc 0.6660
e 1290 | malicious users: 2 | test acc 0.6561 test loss 1.016968 best test_acc 0.6660
e 1291 | malicious users: 1 | test acc 0.6568 test loss 0.985246 best test_acc 0.6660
e 1292 | malicious users: 3 | test acc 0.6192 test loss 1.081626 best test_acc 0.6660
e 1293 | malicious users: 1 | test acc 0.6488 test loss 0.994843 best test_acc 0.6660
e 1294 | malicious users: 0 | test acc 0.6716 test loss 0.966594 best test_acc 0.6716
e 1295 | malicious users: 2 | test acc 0.6643 test loss 0.976824 best test_acc 0.6716
e 1296 | malicious users: 5 | test acc 0.5138 test loss 1.621306 best test_acc 0.6716
e 1297 | malicious users: 4 | test acc 0.5299 test loss 1.315414 best test_acc 0.6716
e 1298 | malicious users: 5 | test acc 0.5175 test loss 1.481672 best test_acc 0.6716
e 1299 | malicious users: 6 | test acc 0.5149 test loss 1.467517 best test_acc 0.6716
e 1300 | malicious users: 2 | test acc 0.6392 test loss 1.050529 best test_acc 0.6716
e 1301 | malicious users: 1 | test acc 0.6524 test loss 1.031796 best test_acc 0.6716
e 1302 | malicious users: 2 | test acc 0.6557 test loss 1.017786 best test_acc 0.6716
e 1303 | malicious users: 1 | test acc 0.6660 test loss 0.979432 best test_acc 0.6716
e 1304 | malicious users: 0 | test acc 0.6697 test loss 0.959900 best test_acc 0.6716
e 1305 | malicious users: 4 | test acc 0.6555 test loss 1.007938 best test_acc 0.6716
e 1306 | malicious users: 3 | test acc 0.6596 test loss 0.982762 best test_acc 0.6716
e 1307 | malicious users: 4 | test acc 0.6269 test loss 1.108605 best test_acc 0.6716
e 1308 | malicious users: 2 | test acc 0.6416 test loss 1.048711 best test_acc 0.6716
e 1309 | malicious users: 5 | test acc 0.5831 test loss 1.302979 best test_acc 0.6716
e 1310 | malicious users: 4 | test acc 0.6165 test loss 1.145704 best test_acc 0.6716
e 1311 | malicious users: 3 | test acc 0.6403 test loss 1.035426 best test_acc 0.6716
e 1312 | malicious users: 2 | test acc 0.6591 test loss 0.997772 best test_acc 0.6716
e 1313 | malicious users: 2 | test acc 0.6647 test loss 0.986101 best test_acc 0.6716
e 1314 | malicious users: 1 | test acc 0.6621 test loss 0.980075 best test_acc 0.6716
e 1315 | malicious users: 2 | test acc 0.6654 test loss 0.971904 best test_acc 0.6716
e 1316 | malicious users: 2 | test acc 0.6566 test loss 1.000805 best test_acc 0.6716
e 1317 | malicious users: 4 | test acc 0.6169 test loss 1.123954 best test_acc 0.6716
e 1318 | malicious users: 7 | test acc 0.4624 test loss 1.652074 best test_acc 0.6716
e 1319 | malicious users: 1 | test acc 0.5964 test loss 1.178120 best test_acc 0.6716
e 1320 | malicious users: 3 | test acc 0.6021 test loss 1.141146 best test_acc 0.6716
e 1321 | malicious users: 4 | test acc 0.5204 test loss 1.421538 best test_acc 0.6716
e 1322 | malicious users: 4 | test acc 0.5994 test loss 1.160866 best test_acc 0.6716
e 1323 | malicious users: 1 | test acc 0.6311 test loss 1.056240 best test_acc 0.6716
e 1324 | malicious users: 3 | test acc 0.6431 test loss 1.047576 best test_acc 0.6716
e 1325 | malicious users: 2 | test acc 0.6358 test loss 1.057037 best test_acc 0.6716
e 1326 | malicious users: 3 | test acc 0.6519 test loss 1.016163 best test_acc 0.6716
e 1327 | malicious users: 2 | test acc 0.6660 test loss 0.958576 best test_acc 0.6716
e 1328 | malicious users: 3 | test acc 0.6607 test loss 0.986905 best test_acc 0.6716
e 1329 | malicious users: 1 | test acc 0.6448 test loss 1.021358 best test_acc 0.6716
e 1330 | malicious users: 4 | test acc 0.6186 test loss 1.123823 best test_acc 0.6716
e 1331 | malicious users: 2 | test acc 0.6481 test loss 1.017101 best test_acc 0.6716
e 1332 | malicious users: 3 | test acc 0.6669 test loss 0.970746 best test_acc 0.6716
e 1333 | malicious users: 2 | test acc 0.6611 test loss 1.000652 best test_acc 0.6716
e 1334 | malicious users: 3 | test acc 0.6394 test loss 1.047887 best test_acc 0.6716
e 1335 | malicious users: 1 | test acc 0.6594 test loss 0.990631 best test_acc 0.6716
e 1336 | malicious users: 2 | test acc 0.6576 test loss 0.983683 best test_acc 0.6716
e 1337 | malicious users: 1 | test acc 0.6597 test loss 0.985288 best test_acc 0.6716
e 1338 | malicious users: 3 | test acc 0.6622 test loss 0.981502 best test_acc 0.6716
e 1339 | malicious users: 3 | test acc 0.6631 test loss 0.985627 best test_acc 0.6716
e 1340 | malicious users: 5 | test acc 0.5542 test loss 1.347410 best test_acc 0.6716
e 1341 | malicious users: 3 | test acc 0.6484 test loss 1.023710 best test_acc 0.6716
e 1342 | malicious users: 0 | test acc 0.6508 test loss 1.006190 best test_acc 0.6716
e 1343 | malicious users: 2 | test acc 0.6573 test loss 1.001941 best test_acc 0.6716
e 1344 | malicious users: 4 | test acc 0.6318 test loss 1.060514 best test_acc 0.6716
e 1345 | malicious users: 3 | test acc 0.6608 test loss 0.995518 best test_acc 0.6716
e 1346 | malicious users: 3 | test acc 0.6555 test loss 1.000878 best test_acc 0.6716
e 1347 | malicious users: 2 | test acc 0.6784 test loss 0.944068 best test_acc 0.6784
e 1348 | malicious users: 2 | test acc 0.6523 test loss 1.017263 best test_acc 0.6784
e 1349 | malicious users: 2 | test acc 0.6692 test loss 0.966543 best test_acc 0.6784
e 1350 | malicious users: 6 | test acc 0.4552 test loss 1.698401 best test_acc 0.6784
e 1351 | malicious users: 2 | test acc 0.5847 test loss 1.180466 best test_acc 0.6784
e 1352 | malicious users: 4 | test acc 0.5702 test loss 1.287585 best test_acc 0.6784
e 1353 | malicious users: 2 | test acc 0.6402 test loss 1.031554 best test_acc 0.6784
e 1354 | malicious users: 1 | test acc 0.6492 test loss 1.022212 best test_acc 0.6784
e 1355 | malicious users: 2 | test acc 0.6389 test loss 1.026091 best test_acc 0.6784
e 1356 | malicious users: 1 | test acc 0.6505 test loss 1.010104 best test_acc 0.6784
e 1357 | malicious users: 3 | test acc 0.6675 test loss 0.964850 best test_acc 0.6784
e 1358 | malicious users: 3 | test acc 0.6491 test loss 1.002076 best test_acc 0.6784
e 1359 | malicious users: 5 | test acc 0.5508 test loss 1.555965 best test_acc 0.6784
e 1360 | malicious users: 3 | test acc 0.6158 test loss 1.140064 best test_acc 0.6784
e 1361 | malicious users: 5 | test acc 0.6433 test loss 1.087739 best test_acc 0.6784
e 1362 | malicious users: 2 | test acc 0.6424 test loss 1.013405 best test_acc 0.6784
e 1363 | malicious users: 3 | test acc 0.6566 test loss 1.007231 best test_acc 0.6784
e 1364 | malicious users: 3 | test acc 0.6500 test loss 1.000539 best test_acc 0.6784
e 1365 | malicious users: 3 | test acc 0.6558 test loss 1.016092 best test_acc 0.6784
e 1366 | malicious users: 1 | test acc 0.6565 test loss 0.985216 best test_acc 0.6784
e 1367 | malicious users: 2 | test acc 0.6643 test loss 1.004913 best test_acc 0.6784
e 1368 | malicious users: 2 | test acc 0.6688 test loss 0.967431 best test_acc 0.6784
e 1369 | malicious users: 4 | test acc 0.6200 test loss 1.107659 best test_acc 0.6784
e 1370 | malicious users: 4 | test acc 0.5815 test loss 1.217333 best test_acc 0.6784
e 1371 | malicious users: 6 | test acc 0.3492 test loss 3.549066 best test_acc 0.6784
e 1372 | malicious users: 2 | test acc 0.4423 test loss 1.610481 best test_acc 0.6784
e 1373 | malicious users: 0 | test acc 0.5755 test loss 1.229688 best test_acc 0.6784
e 1374 | malicious users: 4 | test acc 0.6092 test loss 1.139774 best test_acc 0.6784
e 1375 | malicious users: 5 | test acc 0.5621 test loss 1.250108 best test_acc 0.6784
e 1376 | malicious users: 4 | test acc 0.5541 test loss 1.260383 best test_acc 0.6784
e 1377 | malicious users: 4 | test acc 0.5858 test loss 1.227727 best test_acc 0.6784
e 1378 | malicious users: 4 | test acc 0.6097 test loss 1.120503 best test_acc 0.6784
e 1379 | malicious users: 2 | test acc 0.6559 test loss 1.012720 best test_acc 0.6784
e 1380 | malicious users: 5 | test acc 0.6036 test loss 1.266417 best test_acc 0.6784
e 1381 | malicious users: 3 | test acc 0.6261 test loss 1.096904 best test_acc 0.6784
e 1382 | malicious users: 3 | test acc 0.6523 test loss 1.028969 best test_acc 0.6784
e 1383 | malicious users: 3 | test acc 0.6542 test loss 1.016775 best test_acc 0.6784
e 1384 | malicious users: 3 | test acc 0.6678 test loss 0.981465 best test_acc 0.6784
e 1385 | malicious users: 2 | test acc 0.6783 test loss 0.955578 best test_acc 0.6784
e 1386 | malicious users: 3 | test acc 0.6544 test loss 1.021795 best test_acc 0.6784
e 1387 | malicious users: 4 | test acc 0.6315 test loss 1.079184 best test_acc 0.6784
e 1388 | malicious users: 3 | test acc 0.6487 test loss 1.030772 best test_acc 0.6784
e 1389 | malicious users: 1 | test acc 0.6675 test loss 0.979016 best test_acc 0.6784
e 1390 | malicious users: 1 | test acc 0.6677 test loss 0.976729 best test_acc 0.6784
e 1391 | malicious users: 3 | test acc 0.6637 test loss 0.998460 best test_acc 0.6784
e 1392 | malicious users: 3 | test acc 0.6613 test loss 0.988503 best test_acc 0.6784
e 1393 | malicious users: 1 | test acc 0.6643 test loss 1.008475 best test_acc 0.6784
e 1394 | malicious users: 2 | test acc 0.6735 test loss 0.956737 best test_acc 0.6784
e 1395 | malicious users: 2 | test acc 0.6736 test loss 0.960688 best test_acc 0.6784
e 1396 | malicious users: 0 | test acc 0.6769 test loss 0.960223 best test_acc 0.6784
e 1397 | malicious users: 2 | test acc 0.6788 test loss 0.951429 best test_acc 0.6788
e 1398 | malicious users: 0 | test acc 0.6677 test loss 0.970230 best test_acc 0.6788
e 1399 | malicious users: 2 | test acc 0.6726 test loss 0.961266 best test_acc 0.6788
e 1400 | malicious users: 2 | test acc 0.6802 test loss 0.950212 best test_acc 0.6802
e 1401 | malicious users: 0 | test acc 0.6778 test loss 0.949983 best test_acc 0.6802
e 1402 | malicious users: 2 | test acc 0.6810 test loss 0.939243 best test_acc 0.6810
e 1403 | malicious users: 2 | test acc 0.6775 test loss 0.949201 best test_acc 0.6810
e 1404 | malicious users: 1 | test acc 0.6876 test loss 0.933866 best test_acc 0.6876
e 1405 | malicious users: 1 | test acc 0.6808 test loss 0.945810 best test_acc 0.6876
e 1406 | malicious users: 1 | test acc 0.6884 test loss 0.925809 best test_acc 0.6884
e 1407 | malicious users: 3 | test acc 0.6784 test loss 0.944962 best test_acc 0.6884
e 1408 | malicious users: 3 | test acc 0.6712 test loss 0.968377 best test_acc 0.6884
e 1409 | malicious users: 1 | test acc 0.6819 test loss 0.932918 best test_acc 0.6884
e 1410 | malicious users: 1 | test acc 0.6888 test loss 0.904199 best test_acc 0.6888
e 1411 | malicious users: 1 | test acc 0.6863 test loss 0.931323 best test_acc 0.6888
e 1412 | malicious users: 3 | test acc 0.6861 test loss 0.926137 best test_acc 0.6888
e 1413 | malicious users: 2 | test acc 0.6706 test loss 0.969306 best test_acc 0.6888
e 1414 | malicious users: 4 | test acc 0.6397 test loss 1.070395 best test_acc 0.6888
e 1415 | malicious users: 1 | test acc 0.6633 test loss 0.988117 best test_acc 0.6888
e 1416 | malicious users: 2 | test acc 0.6839 test loss 0.934522 best test_acc 0.6888
e 1417 | malicious users: 4 | test acc 0.6265 test loss 1.103365 best test_acc 0.6888
e 1418 | malicious users: 4 | test acc 0.6152 test loss 1.145531 best test_acc 0.6888
e 1419 | malicious users: 4 | test acc 0.6504 test loss 1.016591 best test_acc 0.6888
e 1420 | malicious users: 2 | test acc 0.6768 test loss 0.967098 best test_acc 0.6888
e 1421 | malicious users: 4 | test acc 0.6555 test loss 1.021831 best test_acc 0.6888
e 1422 | malicious users: 1 | test acc 0.6866 test loss 0.937125 best test_acc 0.6888
e 1423 | malicious users: 3 | test acc 0.6791 test loss 0.944334 best test_acc 0.6888
e 1424 | malicious users: 1 | test acc 0.6888 test loss 0.935421 best test_acc 0.6888
e 1425 | malicious users: 1 | test acc 0.6968 test loss 0.909828 best test_acc 0.6968
e 1426 | malicious users: 0 | test acc 0.6972 test loss 0.898953 best test_acc 0.6972
e 1427 | malicious users: 3 | test acc 0.6949 test loss 0.915237 best test_acc 0.6972
e 1428 | malicious users: 2 | test acc 0.6990 test loss 0.904106 best test_acc 0.6990
e 1429 | malicious users: 2 | test acc 0.6811 test loss 0.945576 best test_acc 0.6990
e 1430 | malicious users: 0 | test acc 0.6992 test loss 0.895707 best test_acc 0.6992
e 1431 | malicious users: 1 | test acc 0.7005 test loss 0.893370 best test_acc 0.7005
e 1432 | malicious users: 2 | test acc 0.6946 test loss 0.908660 best test_acc 0.7005
e 1433 | malicious users: 2 | test acc 0.7028 test loss 0.888802 best test_acc 0.7028
e 1434 | malicious users: 1 | test acc 0.6988 test loss 0.892272 best test_acc 0.7028
e 1435 | malicious users: 5 | test acc 0.5187 test loss 1.596610 best test_acc 0.7028
e 1436 | malicious users: 2 | test acc 0.6449 test loss 1.043986 best test_acc 0.7028
e 1437 | malicious users: 2 | test acc 0.6585 test loss 0.993749 best test_acc 0.7028
e 1438 | malicious users: 2 | test acc 0.6732 test loss 0.947172 best test_acc 0.7028
e 1439 | malicious users: 2 | test acc 0.6663 test loss 0.987746 best test_acc 0.7028
e 1440 | malicious users: 1 | test acc 0.6643 test loss 0.983138 best test_acc 0.7028
e 1441 | malicious users: 1 | test acc 0.6774 test loss 0.939962 best test_acc 0.7028
e 1442 | malicious users: 2 | test acc 0.6801 test loss 0.935977 best test_acc 0.7028
e 1443 | malicious users: 3 | test acc 0.6799 test loss 0.936119 best test_acc 0.7028
e 1444 | malicious users: 4 | test acc 0.6197 test loss 1.109302 best test_acc 0.7028
e 1445 | malicious users: 1 | test acc 0.6911 test loss 0.916160 best test_acc 0.7028
e 1446 | malicious users: 2 | test acc 0.6764 test loss 0.943864 best test_acc 0.7028
e 1447 | malicious users: 1 | test acc 0.6792 test loss 0.934218 best test_acc 0.7028
e 1448 | malicious users: 3 | test acc 0.6764 test loss 0.950505 best test_acc 0.7028
e 1449 | malicious users: 1 | test acc 0.6826 test loss 0.922254 best test_acc 0.7028
e 1450 | malicious users: 3 | test acc 0.6790 test loss 0.944745 best test_acc 0.7028
e 1451 | malicious users: 2 | test acc 0.6882 test loss 0.924776 best test_acc 0.7028
e 1452 | malicious users: 5 | test acc 0.5847 test loss 1.318779 best test_acc 0.7028
e 1453 | malicious users: 3 | test acc 0.6516 test loss 1.013882 best test_acc 0.7028
e 1454 | malicious users: 1 | test acc 0.6791 test loss 0.949357 best test_acc 0.7028
e 1455 | malicious users: 3 | test acc 0.6702 test loss 0.973264 best test_acc 0.7028
e 1456 | malicious users: 5 | test acc 0.5812 test loss 1.252749 best test_acc 0.7028
e 1457 | malicious users: 2 | test acc 0.6817 test loss 0.919243 best test_acc 0.7028
e 1458 | malicious users: 3 | test acc 0.6653 test loss 0.983335 best test_acc 0.7028
e 1459 | malicious users: 2 | test acc 0.6673 test loss 0.967267 best test_acc 0.7028
e 1460 | malicious users: 6 | test acc 0.5415 test loss 1.401713 best test_acc 0.7028
e 1461 | malicious users: 1 | test acc 0.6839 test loss 0.943809 best test_acc 0.7028
e 1462 | malicious users: 0 | test acc 0.6899 test loss 0.913815 best test_acc 0.7028
e 1463 | malicious users: 4 | test acc 0.5904 test loss 1.232546 best test_acc 0.7028
e 1464 | malicious users: 3 | test acc 0.6886 test loss 0.938904 best test_acc 0.7028
e 1465 | malicious users: 2 | test acc 0.6831 test loss 0.942203 best test_acc 0.7028
e 1466 | malicious users: 4 | test acc 0.6391 test loss 1.049754 best test_acc 0.7028
e 1467 | malicious users: 2 | test acc 0.6910 test loss 0.932209 best test_acc 0.7028
e 1468 | malicious users: 5 | test acc 0.5180 test loss 1.562002 best test_acc 0.7028
e 1469 | malicious users: 4 | test acc 0.5730 test loss 1.326826 best test_acc 0.7028
e 1470 | malicious users: 2 | test acc 0.6307 test loss 1.083300 best test_acc 0.7028
e 1471 | malicious users: 3 | test acc 0.6340 test loss 1.052897 best test_acc 0.7028
e 1472 | malicious users: 3 | test acc 0.6847 test loss 0.934480 best test_acc 0.7028
e 1473 | malicious users: 3 | test acc 0.6657 test loss 0.966271 best test_acc 0.7028
e 1474 | malicious users: 5 | test acc 0.6005 test loss 1.237078 best test_acc 0.7028
e 1475 | malicious users: 0 | test acc 0.6854 test loss 0.931204 best test_acc 0.7028
e 1476 | malicious users: 1 | test acc 0.6805 test loss 0.941922 best test_acc 0.7028
e 1477 | malicious users: 2 | test acc 0.6828 test loss 0.940901 best test_acc 0.7028
e 1478 | malicious users: 1 | test acc 0.6831 test loss 0.926119 best test_acc 0.7028
e 1479 | malicious users: 1 | test acc 0.6868 test loss 0.918536 best test_acc 0.7028
e 1480 | malicious users: 1 | test acc 0.6820 test loss 0.933110 best test_acc 0.7028
e 1481 | malicious users: 1 | test acc 0.6877 test loss 0.910070 best test_acc 0.7028
e 1482 | malicious users: 1 | test acc 0.6902 test loss 0.913236 best test_acc 0.7028
e 1483 | malicious users: 4 | test acc 0.6441 test loss 1.048340 best test_acc 0.7028
e 1484 | malicious users: 3 | test acc 0.6183 test loss 1.110510 best test_acc 0.7028
e 1485 | malicious users: 0 | test acc 0.6854 test loss 0.938657 best test_acc 0.7028
e 1486 | malicious users: 2 | test acc 0.6938 test loss 0.894793 best test_acc 0.7028
e 1487 | malicious users: 1 | test acc 0.6908 test loss 0.895878 best test_acc 0.7028
e 1488 | malicious users: 6 | test acc 0.4418 test loss 2.097513 best test_acc 0.7028
e 1489 | malicious users: 2 | test acc 0.5934 test loss 1.255041 best test_acc 0.7028
e 1490 | malicious users: 3 | test acc 0.6242 test loss 1.095738 best test_acc 0.7028
e 1491 | malicious users: 3 | test acc 0.6636 test loss 0.996082 best test_acc 0.7028
e 1492 | malicious users: 0 | test acc 0.6852 test loss 0.925728 best test_acc 0.7028
e 1493 | malicious users: 1 | test acc 0.6756 test loss 0.954218 best test_acc 0.7028
e 1494 | malicious users: 2 | test acc 0.6769 test loss 0.939084 best test_acc 0.7028
e 1495 | malicious users: 5 | test acc 0.5562 test loss 1.337878 best test_acc 0.7028
e 1496 | malicious users: 1 | test acc 0.6736 test loss 0.969490 best test_acc 0.7028
e 1497 | malicious users: 4 | test acc 0.6669 test loss 0.980182 best test_acc 0.7028
e 1498 | malicious users: 3 | test acc 0.6507 test loss 1.024874 best test_acc 0.7028
e 1499 | malicious users: 2 | test acc 0.6951 test loss 0.907734 best test_acc 0.7028
e 1500 | malicious users: 6 | test acc 0.3777 test loss 2.789339 best test_acc 0.7028
e 1501 | malicious users: 2 | test acc 0.5681 test loss 1.368440 best test_acc 0.7028
e 1502 | malicious users: 1 | test acc 0.6538 test loss 1.021145 best test_acc 0.7028
e 1503 | malicious users: 1 | test acc 0.6721 test loss 0.964136 best test_acc 0.7028
e 1504 | malicious users: 1 | test acc 0.6639 test loss 0.964624 best test_acc 0.7028
e 1505 | malicious users: 4 | test acc 0.6505 test loss 1.039673 best test_acc 0.7028
e 1506 | malicious users: 2 | test acc 0.6594 test loss 1.002351 best test_acc 0.7028
e 1507 | malicious users: 1 | test acc 0.6841 test loss 0.936779 best test_acc 0.7028
e 1508 | malicious users: 2 | test acc 0.6809 test loss 0.949854 best test_acc 0.7028
e 1509 | malicious users: 3 | test acc 0.6917 test loss 0.921878 best test_acc 0.7028
e 1510 | malicious users: 2 | test acc 0.6853 test loss 0.935265 best test_acc 0.7028
e 1511 | malicious users: 3 | test acc 0.6842 test loss 0.934974 best test_acc 0.7028
e 1512 | malicious users: 1 | test acc 0.6919 test loss 0.920408 best test_acc 0.7028
e 1513 | malicious users: 2 | test acc 0.6896 test loss 0.918029 best test_acc 0.7028
e 1514 | malicious users: 1 | test acc 0.6890 test loss 0.916918 best test_acc 0.7028
e 1515 | malicious users: 4 | test acc 0.5647 test loss 1.392415 best test_acc 0.7028
e 1516 | malicious users: 4 | test acc 0.5157 test loss 1.326091 best test_acc 0.7028
e 1517 | malicious users: 1 | test acc 0.6602 test loss 0.966460 best test_acc 0.7028
e 1518 | malicious users: 3 | test acc 0.6537 test loss 1.013747 best test_acc 0.7028
e 1519 | malicious users: 5 | test acc 0.4989 test loss 2.366348 best test_acc 0.7028
e 1520 | malicious users: 3 | test acc 0.6174 test loss 1.171037 best test_acc 0.7028
e 1521 | malicious users: 3 | test acc 0.6771 test loss 0.961144 best test_acc 0.7028
e 1522 | malicious users: 2 | test acc 0.6936 test loss 0.908514 best test_acc 0.7028
e 1523 | malicious users: 2 | test acc 0.6881 test loss 0.916244 best test_acc 0.7028
e 1524 | malicious users: 2 | test acc 0.6941 test loss 0.899201 best test_acc 0.7028
e 1525 | malicious users: 4 | test acc 0.6429 test loss 1.090903 best test_acc 0.7028
e 1526 | malicious users: 2 | test acc 0.6879 test loss 0.907580 best test_acc 0.7028
e 1527 | malicious users: 1 | test acc 0.6904 test loss 0.913290 best test_acc 0.7028
e 1528 | malicious users: 1 | test acc 0.6991 test loss 0.885597 best test_acc 0.7028
e 1529 | malicious users: 1 | test acc 0.6950 test loss 0.914043 best test_acc 0.7028
e 1530 | malicious users: 5 | test acc 0.6462 test loss 1.150640 best test_acc 0.7028
e 1531 | malicious users: 5 | test acc 0.6246 test loss 1.076874 best test_acc 0.7028
e 1532 | malicious users: 3 | test acc 0.6559 test loss 1.029279 best test_acc 0.7028
e 1533 | malicious users: 3 | test acc 0.6883 test loss 0.921622 best test_acc 0.7028
e 1534 | malicious users: 1 | test acc 0.6900 test loss 0.929035 best test_acc 0.7028
e 1535 | malicious users: 3 | test acc 0.6670 test loss 0.980066 best test_acc 0.7028
e 1536 | malicious users: 2 | test acc 0.6883 test loss 0.923307 best test_acc 0.7028
e 1537 | malicious users: 5 | test acc 0.5285 test loss 1.427338 best test_acc 0.7028
e 1538 | malicious users: 2 | test acc 0.6855 test loss 0.945952 best test_acc 0.7028
e 1539 | malicious users: 3 | test acc 0.6672 test loss 0.974919 best test_acc 0.7028
e 1540 | malicious users: 3 | test acc 0.6706 test loss 0.978408 best test_acc 0.7028
e 1541 | malicious users: 4 | test acc 0.6704 test loss 0.997207 best test_acc 0.7028
e 1542 | malicious users: 3 | test acc 0.6949 test loss 0.919812 best test_acc 0.7028
e 1543 | malicious users: 3 | test acc 0.6900 test loss 0.915666 best test_acc 0.7028
e 1544 | malicious users: 4 | test acc 0.6502 test loss 1.024694 best test_acc 0.7028
e 1545 | malicious users: 3 | test acc 0.6873 test loss 0.914001 best test_acc 0.7028
e 1546 | malicious users: 4 | test acc 0.6393 test loss 1.087418 best test_acc 0.7028
e 1547 | malicious users: 2 | test acc 0.6958 test loss 0.899500 best test_acc 0.7028
e 1548 | malicious users: 1 | test acc 0.7072 test loss 0.861570 best test_acc 0.7072
e 1549 | malicious users: 3 | test acc 0.7015 test loss 0.889957 best test_acc 0.7072
e 1550 | malicious users: 2 | test acc 0.6908 test loss 0.901504 best test_acc 0.7072
e 1551 | malicious users: 4 | test acc 0.6130 test loss 1.152026 best test_acc 0.7072
e 1552 | malicious users: 1 | test acc 0.6948 test loss 0.902005 best test_acc 0.7072
e 1553 | malicious users: 5 | test acc 0.6472 test loss 1.085693 best test_acc 0.7072
e 1554 | malicious users: 2 | test acc 0.6769 test loss 0.955961 best test_acc 0.7072
e 1555 | malicious users: 3 | test acc 0.6977 test loss 0.903375 best test_acc 0.7072
e 1556 | malicious users: 1 | test acc 0.6962 test loss 0.902697 best test_acc 0.7072
e 1557 | malicious users: 6 | test acc 0.4913 test loss 1.707312 best test_acc 0.7072
e 1558 | malicious users: 2 | test acc 0.6713 test loss 1.034009 best test_acc 0.7072
e 1559 | malicious users: 1 | test acc 0.6906 test loss 0.926104 best test_acc 0.7072
e 1560 | malicious users: 4 | test acc 0.6370 test loss 1.067878 best test_acc 0.7072
e 1561 | malicious users: 2 | test acc 0.6932 test loss 0.920621 best test_acc 0.7072
e 1562 | malicious users: 1 | test acc 0.6873 test loss 0.930683 best test_acc 0.7072
e 1563 | malicious users: 1 | test acc 0.6899 test loss 0.929784 best test_acc 0.7072
e 1564 | malicious users: 3 | test acc 0.6973 test loss 0.903641 best test_acc 0.7072
e 1565 | malicious users: 2 | test acc 0.6937 test loss 0.910594 best test_acc 0.7072
e 1566 | malicious users: 3 | test acc 0.7016 test loss 0.902453 best test_acc 0.7072
e 1567 | malicious users: 3 | test acc 0.7020 test loss 0.887204 best test_acc 0.7072
e 1568 | malicious users: 4 | test acc 0.6666 test loss 1.004680 best test_acc 0.7072
e 1569 | malicious users: 0 | test acc 0.6967 test loss 0.909970 best test_acc 0.7072
e 1570 | malicious users: 2 | test acc 0.7052 test loss 0.877470 best test_acc 0.7072
e 1571 | malicious users: 3 | test acc 0.6676 test loss 0.963638 best test_acc 0.7072
e 1572 | malicious users: 2 | test acc 0.7057 test loss 0.878481 best test_acc 0.7072
e 1573 | malicious users: 2 | test acc 0.7111 test loss 0.868290 best test_acc 0.7111
e 1574 | malicious users: 3 | test acc 0.6845 test loss 0.930234 best test_acc 0.7111
e 1575 | malicious users: 2 | test acc 0.7005 test loss 0.904766 best test_acc 0.7111
e 1576 | malicious users: 4 | test acc 0.6546 test loss 1.022648 best test_acc 0.7111
e 1577 | malicious users: 2 | test acc 0.6882 test loss 0.917917 best test_acc 0.7111
e 1578 | malicious users: 3 | test acc 0.6814 test loss 0.945358 best test_acc 0.7111
e 1579 | malicious users: 3 | test acc 0.6722 test loss 0.971699 best test_acc 0.7111
e 1580 | malicious users: 2 | test acc 0.7144 test loss 0.850564 best test_acc 0.7144
e 1581 | malicious users: 2 | test acc 0.6987 test loss 0.897768 best test_acc 0.7144
e 1582 | malicious users: 3 | test acc 0.7122 test loss 0.882034 best test_acc 0.7144
e 1583 | malicious users: 1 | test acc 0.7124 test loss 0.856502 best test_acc 0.7144
e 1584 | malicious users: 3 | test acc 0.7058 test loss 0.877272 best test_acc 0.7144
e 1585 | malicious users: 2 | test acc 0.7074 test loss 0.872265 best test_acc 0.7144
e 1586 | malicious users: 1 | test acc 0.7132 test loss 0.860434 best test_acc 0.7144
e 1587 | malicious users: 4 | test acc 0.6506 test loss 1.076471 best test_acc 0.7144
e 1588 | malicious users: 1 | test acc 0.7084 test loss 0.872523 best test_acc 0.7144
e 1589 | malicious users: 4 | test acc 0.6886 test loss 0.929760 best test_acc 0.7144
e 1590 | malicious users: 2 | test acc 0.7039 test loss 0.886888 best test_acc 0.7144
e 1591 | malicious users: 2 | test acc 0.7024 test loss 0.905330 best test_acc 0.7144
e 1592 | malicious users: 1 | test acc 0.7071 test loss 0.872667 best test_acc 0.7144
e 1593 | malicious users: 6 | test acc 0.4701 test loss 2.295950 best test_acc 0.7144
e 1594 | malicious users: 3 | test acc 0.5630 test loss 1.351509 best test_acc 0.7144
e 1595 | malicious users: 2 | test acc 0.6414 test loss 1.042560 best test_acc 0.7144
e 1596 | malicious users: 3 | test acc 0.6531 test loss 1.017206 best test_acc 0.7144
e 1597 | malicious users: 2 | test acc 0.6736 test loss 0.955213 best test_acc 0.7144
e 1598 | malicious users: 2 | test acc 0.6637 test loss 0.982173 best test_acc 0.7144
e 1599 | malicious users: 1 | test acc 0.6814 test loss 0.936276 best test_acc 0.7144
e 1600 | malicious users: 2 | test acc 0.6849 test loss 0.924761 best test_acc 0.7144
e 1601 | malicious users: 1 | test acc 0.6913 test loss 0.915834 best test_acc 0.7144
e 1602 | malicious users: 2 | test acc 0.6943 test loss 0.909701 best test_acc 0.7144
e 1603 | malicious users: 4 | test acc 0.6986 test loss 0.893017 best test_acc 0.7144
e 1604 | malicious users: 3 | test acc 0.6869 test loss 0.927879 best test_acc 0.7144
