
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1290 | malicious users: 2 | test acc 0.9598 test loss 0.146381 best test_acc 0.9627
e 1291 | malicious users: 3 | test acc 0.9592 test loss 0.147189 best test_acc 0.9627
e 1292 | malicious users: 4 | test acc 0.9608 test loss 0.145421 best test_acc 0.9627
e 1293 | malicious users: 2 | test acc 0.9597 test loss 0.146077 best test_acc 0.9627
e 1294 | malicious users: 2 | test acc 0.9599 test loss 0.143652 best test_acc 0.9627
e 1295 | malicious users: 0 | test acc 0.9591 test loss 0.145968 best test_acc 0.9627
e 1296 | malicious users: 1 | test acc 0.9601 test loss 0.144763 best test_acc 0.9627
e 1297 | malicious users: 1 | test acc 0.9605 test loss 0.145148 best test_acc 0.9627
e 1298 | malicious users: 2 | test acc 0.9581 test loss 0.146781 best test_acc 0.9627
e 1299 | malicious users: 1 | test acc 0.9589 test loss 0.143485 best test_acc 0.9627
e 1300 | malicious users: 0 | test acc 0.9596 test loss 0.143616 best test_acc 0.9627
e 1301 | malicious users: 3 | test acc 0.9592 test loss 0.143353 best test_acc 0.9627
e 1302 | malicious users: 2 | test acc 0.9603 test loss 0.143654 best test_acc 0.9627
e 1303 | malicious users: 2 | test acc 0.9589 test loss 0.145036 best test_acc 0.9627
e 1304 | malicious users: 3 | test acc 0.9598 test loss 0.145100 best test_acc 0.9627
e 1305 | malicious users: 3 | test acc 0.9594 test loss 0.145282 best test_acc 0.9627
e 1306 | malicious users: 0 | test acc 0.9582 test loss 0.146065 best test_acc 0.9627
e 1307 | malicious users: 1 | test acc 0.9591 test loss 0.144511 best test_acc 0.9627
e 1308 | malicious users: 1 | test acc 0.9601 test loss 0.145811 best test_acc 0.9627
e 1309 | malicious users: 0 | test acc 0.9580 test loss 0.144886 best test_acc 0.9627
e 1310 | malicious users: 4 | test acc 0.9587 test loss 0.143591 best test_acc 0.9627
e 1311 | malicious users: 2 | test acc 0.9586 test loss 0.143881 best test_acc 0.9627
e 1312 | malicious users: 2 | test acc 0.9572 test loss 0.145255 best test_acc 0.9627
e 1313 | malicious users: 1 | test acc 0.9575 test loss 0.145267 best test_acc 0.9627
e 1314 | malicious users: 3 | test acc 0.9572 test loss 0.143659 best test_acc 0.9627
e 1315 | malicious users: 2 | test acc 0.9582 test loss 0.143390 best test_acc 0.9627
e 1316 | malicious users: 3 | test acc 0.9586 test loss 0.141222 best test_acc 0.9627
e 1317 | malicious users: 3 | test acc 0.9589 test loss 0.142841 best test_acc 0.9627
e 1318 | malicious users: 4 | test acc 0.9599 test loss 0.140521 best test_acc 0.9627
e 1319 | malicious users: 2 | test acc 0.9591 test loss 0.142733 best test_acc 0.9627
e 1320 | malicious users: 4 | test acc 0.9579 test loss 0.142204 best test_acc 0.9627
e 1321 | malicious users: 4 | test acc 0.9580 test loss 0.141960 best test_acc 0.9627
e 1322 | malicious users: 4 | test acc 0.9585 test loss 0.139332 best test_acc 0.9627
e 1323 | malicious users: 4 | test acc 0.9579 test loss 0.139879 best test_acc 0.9627
e 1324 | malicious users: 2 | test acc 0.9593 test loss 0.139812 best test_acc 0.9627
e 1325 | malicious users: 4 | test acc 0.9590 test loss 0.142934 best test_acc 0.9627
e 1326 | malicious users: 1 | test acc 0.9586 test loss 0.141924 best test_acc 0.9627
e 1327 | malicious users: 3 | test acc 0.9585 test loss 0.140716 best test_acc 0.9627
e 1328 | malicious users: 4 | test acc 0.9587 test loss 0.140911 best test_acc 0.9627
e 1329 | malicious users: 2 | test acc 0.9585 test loss 0.140651 best test_acc 0.9627
e 1330 | malicious users: 1 | test acc 0.9594 test loss 0.140933 best test_acc 0.9627
e 1331 | malicious users: 2 | test acc 0.9584 test loss 0.141624 best test_acc 0.9627
e 1332 | malicious users: 1 | test acc 0.9598 test loss 0.139171 best test_acc 0.9627
e 1333 | malicious users: 4 | test acc 0.9599 test loss 0.138242 best test_acc 0.9627
e 1334 | malicious users: 7 | test acc 0.9580 test loss 0.140909 best test_acc 0.9627
e 1335 | malicious users: 4 | test acc 0.9574 test loss 0.142226 best test_acc 0.9627
e 1336 | malicious users: 2 | test acc 0.9585 test loss 0.140182 best test_acc 0.9627
e 1337 | malicious users: 1 | test acc 0.9590 test loss 0.137866 best test_acc 0.9627
e 1338 | malicious users: 2 | test acc 0.9583 test loss 0.139113 best test_acc 0.9627
e 1339 | malicious users: 2 | test acc 0.9590 test loss 0.138740 best test_acc 0.9627
e 1340 | malicious users: 2 | test acc 0.9584 test loss 0.140015 best test_acc 0.9627
e 1341 | malicious users: 2 | test acc 0.9592 test loss 0.139534 best test_acc 0.9627
e 1342 | malicious users: 2 | test acc 0.9586 test loss 0.138141 best test_acc 0.9627
e 1343 | malicious users: 2 | test acc 0.9578 test loss 0.139869 best test_acc 0.9627
e 1344 | malicious users: 2 | test acc 0.9590 test loss 0.138229 best test_acc 0.9627
e 1345 | malicious users: 1 | test acc 0.9586 test loss 0.138092 best test_acc 0.9627
e 1346 | malicious users: 4 | test acc 0.9587 test loss 0.141107 best test_acc 0.9627
e 1347 | malicious users: 3 | test acc 0.9594 test loss 0.138812 best test_acc 0.9627
e 1348 | malicious users: 4 | test acc 0.9594 test loss 0.139608 best test_acc 0.9627
e 1349 | malicious users: 2 | test acc 0.9595 test loss 0.139294 best test_acc 0.9627
e 1350 | malicious users: 5 | test acc 0.9594 test loss 0.140238 best test_acc 0.9627
e 1351 | malicious users: 3 | test acc 0.9593 test loss 0.140354 best test_acc 0.9627
e 1352 | malicious users: 2 | test acc 0.9581 test loss 0.142540 best test_acc 0.9627
e 1353 | malicious users: 3 | test acc 0.9593 test loss 0.139836 best test_acc 0.9627
e 1354 | malicious users: 3 | test acc 0.9587 test loss 0.144499 best test_acc 0.9627
e 1355 | malicious users: 2 | test acc 0.9597 test loss 0.141587 best test_acc 0.9627
e 1356 | malicious users: 4 | test acc 0.9598 test loss 0.141125 best test_acc 0.9627
e 1357 | malicious users: 0 | test acc 0.9588 test loss 0.141504 best test_acc 0.9627
e 1358 | malicious users: 3 | test acc 0.9593 test loss 0.141041 best test_acc 0.9627
e 1359 | malicious users: 2 | test acc 0.9586 test loss 0.142430 best test_acc 0.9627
e 1360 | malicious users: 5 | test acc 0.9588 test loss 0.143200 best test_acc 0.9627
e 1361 | malicious users: 4 | test acc 0.9595 test loss 0.144544 best test_acc 0.9627
e 1362 | malicious users: 2 | test acc 0.9598 test loss 0.143187 best test_acc 0.9627
e 1363 | malicious users: 0 | test acc 0.9595 test loss 0.144155 best test_acc 0.9627
e 1364 | malicious users: 3 | test acc 0.9595 test loss 0.143136 best test_acc 0.9627
e 1365 | malicious users: 1 | test acc 0.9602 test loss 0.144727 best test_acc 0.9627
e 1366 | malicious users: 0 | test acc 0.9606 test loss 0.144272 best test_acc 0.9627
e 1367 | malicious users: 3 | test acc 0.9599 test loss 0.144676 best test_acc 0.9627
e 1368 | malicious users: 2 | test acc 0.9594 test loss 0.145102 best test_acc 0.9627
e 1369 | malicious users: 4 | test acc 0.9593 test loss 0.145661 best test_acc 0.9627
e 1370 | malicious users: 2 | test acc 0.9578 test loss 0.148257 best test_acc 0.9627
e 1371 | malicious users: 4 | test acc 0.9593 test loss 0.147445 best test_acc 0.9627
e 1372 | malicious users: 2 | test acc 0.9598 test loss 0.145677 best test_acc 0.9627
e 1373 | malicious users: 0 | test acc 0.9600 test loss 0.145983 best test_acc 0.9627
e 1374 | malicious users: 3 | test acc 0.9604 test loss 0.144822 best test_acc 0.9627
e 1375 | malicious users: 3 | test acc 0.9596 test loss 0.144181 best test_acc 0.9627
e 1376 | malicious users: 2 | test acc 0.9602 test loss 0.145955 best test_acc 0.9627
e 1377 | malicious users: 3 | test acc 0.9604 test loss 0.143572 best test_acc 0.9627
e 1378 | malicious users: 5 | test acc 0.9605 test loss 0.144740 best test_acc 0.9627
e 1379 | malicious users: 4 | test acc 0.9608 test loss 0.141997 best test_acc 0.9627
e 1380 | malicious users: 4 | test acc 0.9596 test loss 0.142971 best test_acc 0.9627
e 1381 | malicious users: 2 | test acc 0.9583 test loss 0.146097 best test_acc 0.9627
e 1382 | malicious users: 0 | test acc 0.9586 test loss 0.145901 best test_acc 0.9627
e 1383 | malicious users: 1 | test acc 0.9590 test loss 0.147317 best test_acc 0.9627
e 1384 | malicious users: 1 | test acc 0.9587 test loss 0.145271 best test_acc 0.9627
e 1385 | malicious users: 2 | test acc 0.9587 test loss 0.145041 best test_acc 0.9627
e 1386 | malicious users: 0 | test acc 0.9601 test loss 0.143731 best test_acc 0.9627
e 1387 | malicious users: 2 | test acc 0.9601 test loss 0.143959 best test_acc 0.9627
e 1388 | malicious users: 2 | test acc 0.9599 test loss 0.143914 best test_acc 0.9627
e 1389 | malicious users: 4 | test acc 0.9591 test loss 0.146307 best test_acc 0.9627
e 1390 | malicious users: 2 | test acc 0.9595 test loss 0.145955 best test_acc 0.9627
e 1391 | malicious users: 2 | test acc 0.9600 test loss 0.142987 best test_acc 0.9627
e 1392 | malicious users: 3 | test acc 0.9595 test loss 0.143994 best test_acc 0.9627
e 1393 | malicious users: 1 | test acc 0.9594 test loss 0.142781 best test_acc 0.9627
e 1394 | malicious users: 2 | test acc 0.9591 test loss 0.142110 best test_acc 0.9627
e 1395 | malicious users: 1 | test acc 0.9596 test loss 0.142541 best test_acc 0.9627
e 1396 | malicious users: 4 | test acc 0.9597 test loss 0.145651 best test_acc 0.9627
e 1397 | malicious users: 2 | test acc 0.9602 test loss 0.143323 best test_acc 0.9627
e 1398 | malicious users: 4 | test acc 0.9601 test loss 0.145100 best test_acc 0.9627
e 1399 | malicious users: 5 | test acc 0.9596 test loss 0.146199 best test_acc 0.9627
e 1400 | malicious users: 1 | test acc 0.9593 test loss 0.145036 best test_acc 0.9627
e 1401 | malicious users: 5 | test acc 0.9596 test loss 0.144475 best test_acc 0.9627
e 1402 | malicious users: 2 | test acc 0.9596 test loss 0.145196 best test_acc 0.9627
e 1403 | malicious users: 1 | test acc 0.9599 test loss 0.145049 best test_acc 0.9627
e 1404 | malicious users: 4 | test acc 0.9605 test loss 0.144542 best test_acc 0.9627
e 1405 | malicious users: 3 | test acc 0.9588 test loss 0.151274 best test_acc 0.9627
e 1406 | malicious users: 1 | test acc 0.9591 test loss 0.146873 best test_acc 0.9627
e 1407 | malicious users: 5 | test acc 0.9589 test loss 0.147996 best test_acc 0.9627
e 1408 | malicious users: 4 | test acc 0.9589 test loss 0.146838 best test_acc 0.9627
e 1409 | malicious users: 5 | test acc 0.9565 test loss 0.156654 best test_acc 0.9627
e 1410 | malicious users: 3 | test acc 0.9554 test loss 0.157959 best test_acc 0.9627
e 1411 | malicious users: 5 | test acc 0.9586 test loss 0.149394 best test_acc 0.9627
e 1412 | malicious users: 4 | test acc 0.9585 test loss 0.149729 best test_acc 0.9627
e 1413 | malicious users: 1 | test acc 0.9600 test loss 0.149025 best test_acc 0.9627
e 1414 | malicious users: 1 | test acc 0.9597 test loss 0.147543 best test_acc 0.9627
e 1415 | malicious users: 2 | test acc 0.9600 test loss 0.146867 best test_acc 0.9627
e 1416 | malicious users: 2 | test acc 0.9602 test loss 0.145042 best test_acc 0.9627
e 1417 | malicious users: 6 | test acc 0.9609 test loss 0.146604 best test_acc 0.9627
e 1418 | malicious users: 3 | test acc 0.9603 test loss 0.145099 best test_acc 0.9627
e 1419 | malicious users: 1 | test acc 0.9602 test loss 0.144737 best test_acc 0.9627
e 1420 | malicious users: 2 | test acc 0.9593 test loss 0.144624 best test_acc 0.9627
e 1421 | malicious users: 3 | test acc 0.9601 test loss 0.144624 best test_acc 0.9627
e 1422 | malicious users: 1 | test acc 0.9595 test loss 0.143265 best test_acc 0.9627
e 1423 | malicious users: 4 | test acc 0.9600 test loss 0.142544 best test_acc 0.9627
e 1424 | malicious users: 2 | test acc 0.9597 test loss 0.142076 best test_acc 0.9627
e 1425 | malicious users: 5 | test acc 0.9589 test loss 0.141707 best test_acc 0.9627
e 1426 | malicious users: 3 | test acc 0.9599 test loss 0.143241 best test_acc 0.9627
e 1427 | malicious users: 3 | test acc 0.9572 test loss 0.144320 best test_acc 0.9627
e 1428 | malicious users: 5 | test acc 0.9585 test loss 0.143162 best test_acc 0.9627
e 1429 | malicious users: 4 | test acc 0.9584 test loss 0.143983 best test_acc 0.9627
e 1430 | malicious users: 3 | test acc 0.9586 test loss 0.144250 best test_acc 0.9627
e 1431 | malicious users: 5 | test acc 0.9585 test loss 0.149241 best test_acc 0.9627
e 1432 | malicious users: 5 | test acc 0.9587 test loss 0.149577 best test_acc 0.9627
e 1433 | malicious users: 1 | test acc 0.9587 test loss 0.146348 best test_acc 0.9627
e 1434 | malicious users: 3 | test acc 0.9595 test loss 0.142165 best test_acc 0.9627
e 1435 | malicious users: 5 | test acc 0.9583 test loss 0.145268 best test_acc 0.9627
e 1436 | malicious users: 1 | test acc 0.9597 test loss 0.144917 best test_acc 0.9627
e 1437 | malicious users: 2 | test acc 0.9595 test loss 0.146445 best test_acc 0.9627
e 1438 | malicious users: 2 | test acc 0.9601 test loss 0.142916 best test_acc 0.9627
e 1439 | malicious users: 2 | test acc 0.9590 test loss 0.143382 best test_acc 0.9627
e 1440 | malicious users: 4 | test acc 0.9605 test loss 0.141452 best test_acc 0.9627
e 1441 | malicious users: 1 | test acc 0.9605 test loss 0.139693 best test_acc 0.9627
e 1442 | malicious users: 4 | test acc 0.9615 test loss 0.141552 best test_acc 0.9627
e 1443 | malicious users: 1 | test acc 0.9604 test loss 0.143287 best test_acc 0.9627
e 1444 | malicious users: 5 | test acc 0.9600 test loss 0.144330 best test_acc 0.9627
e 1445 | malicious users: 1 | test acc 0.9606 test loss 0.143995 best test_acc 0.9627
e 1446 | malicious users: 4 | test acc 0.9603 test loss 0.142690 best test_acc 0.9627
e 1447 | malicious users: 4 | test acc 0.9606 test loss 0.141539 best test_acc 0.9627
e 1448 | malicious users: 1 | test acc 0.9604 test loss 0.140591 best test_acc 0.9627
e 1449 | malicious users: 1 | test acc 0.9605 test loss 0.141072 best test_acc 0.9627
e 1450 | malicious users: 3 | test acc 0.9606 test loss 0.140260 best test_acc 0.9627
e 1451 | malicious users: 2 | test acc 0.9607 test loss 0.138958 best test_acc 0.9627
e 1452 | malicious users: 4 | test acc 0.9598 test loss 0.141373 best test_acc 0.9627
e 1453 | malicious users: 4 | test acc 0.9600 test loss 0.140583 best test_acc 0.9627
e 1454 | malicious users: 5 | test acc 0.9594 test loss 0.142833 best test_acc 0.9627
e 1455 | malicious users: 5 | test acc 0.9590 test loss 0.142986 best test_acc 0.9627
e 1456 | malicious users: 2 | test acc 0.9567 test loss 0.144274 best test_acc 0.9627
e 1457 | malicious users: 1 | test acc 0.9586 test loss 0.140554 best test_acc 0.9627
e 1458 | malicious users: 4 | test acc 0.9577 test loss 0.143265 best test_acc 0.9627
e 1459 | malicious users: 1 | test acc 0.9583 test loss 0.142549 best test_acc 0.9627
e 1460 | malicious users: 0 | test acc 0.9594 test loss 0.139615 best test_acc 0.9627
e 1461 | malicious users: 6 | test acc 0.9586 test loss 0.139724 best test_acc 0.9627
e 1462 | malicious users: 3 | test acc 0.9580 test loss 0.140059 best test_acc 0.9627
e 1463 | malicious users: 5 | test acc 0.9587 test loss 0.140938 best test_acc 0.9627
e 1464 | malicious users: 1 | test acc 0.9589 test loss 0.139917 best test_acc 0.9627
e 1465 | malicious users: 4 | test acc 0.9602 test loss 0.138979 best test_acc 0.9627
e 1466 | malicious users: 4 | test acc 0.9608 test loss 0.140049 best test_acc 0.9627
e 1467 | malicious users: 2 | test acc 0.9607 test loss 0.139382 best test_acc 0.9627
e 1468 | malicious users: 1 | test acc 0.9607 test loss 0.138831 best test_acc 0.9627
e 1469 | malicious users: 5 | test acc 0.9618 test loss 0.138281 best test_acc 0.9627
e 1470 | malicious users: 6 | test acc 0.9587 test loss 0.139062 best test_acc 0.9627
e 1471 | malicious users: 1 | test acc 0.9606 test loss 0.138308 best test_acc 0.9627
e 1472 | malicious users: 2 | test acc 0.9603 test loss 0.138762 best test_acc 0.9627
e 1473 | malicious users: 0 | test acc 0.9609 test loss 0.139867 best test_acc 0.9627
e 1474 | malicious users: 3 | test acc 0.9623 test loss 0.138330 best test_acc 0.9627
e 1475 | malicious users: 3 | test acc 0.9613 test loss 0.138110 best test_acc 0.9627
e 1476 | malicious users: 0 | test acc 0.9623 test loss 0.138154 best test_acc 0.9627
e 1477 | malicious users: 5 | test acc 0.9610 test loss 0.138824 best test_acc 0.9627
e 1478 | malicious users: 3 | test acc 0.9612 test loss 0.141185 best test_acc 0.9627
e 1479 | malicious users: 1 | test acc 0.9597 test loss 0.139932 best test_acc 0.9627
e 1480 | malicious users: 2 | test acc 0.9617 test loss 0.137997 best test_acc 0.9627
e 1481 | malicious users: 2 | test acc 0.9614 test loss 0.139976 best test_acc 0.9627
e 1482 | malicious users: 7 | test acc 0.9615 test loss 0.139279 best test_acc 0.9627
e 1483 | malicious users: 2 | test acc 0.9617 test loss 0.141128 best test_acc 0.9627
e 1484 | malicious users: 1 | test acc 0.9601 test loss 0.143199 best test_acc 0.9627
e 1485 | malicious users: 0 | test acc 0.9604 test loss 0.142588 best test_acc 0.9627
e 1486 | malicious users: 2 | test acc 0.9617 test loss 0.142051 best test_acc 0.9627
e 1487 | malicious users: 2 | test acc 0.9609 test loss 0.144548 best test_acc 0.9627
e 1488 | malicious users: 4 | test acc 0.9588 test loss 0.148206 best test_acc 0.9627
e 1489 | malicious users: 4 | test acc 0.9580 test loss 0.153757 best test_acc 0.9627
e 1490 | malicious users: 4 | test acc 0.9605 test loss 0.143672 best test_acc 0.9627
e 1491 | malicious users: 1 | test acc 0.9609 test loss 0.142597 best test_acc 0.9627
e 1492 | malicious users: 0 | test acc 0.9605 test loss 0.141816 best test_acc 0.9627
e 1493 | malicious users: 3 | test acc 0.9613 test loss 0.141883 best test_acc 0.9627
e 1494 | malicious users: 0 | test acc 0.9612 test loss 0.140360 best test_acc 0.9627
e 1495 | malicious users: 4 | test acc 0.9619 test loss 0.139772 best test_acc 0.9627
e 1496 | malicious users: 3 | test acc 0.9611 test loss 0.141533 best test_acc 0.9627
e 1497 | malicious users: 4 | test acc 0.9621 test loss 0.139909 best test_acc 0.9627
e 1498 | malicious users: 1 | test acc 0.9621 test loss 0.139095 best test_acc 0.9627
e 1499 | malicious users: 4 | test acc 0.9605 test loss 0.141450 best test_acc 0.9627
e 1500 | malicious users: 3 | test acc 0.9605 test loss 0.142134 best test_acc 0.9627
e 1501 | malicious users: 0 | test acc 0.9624 test loss 0.142376 best test_acc 0.9627
e 1502 | malicious users: 3 | test acc 0.9624 test loss 0.142603 best test_acc 0.9627
e 1503 | malicious users: 1 | test acc 0.9608 test loss 0.145329 best test_acc 0.9627
e 1504 | malicious users: 4 | test acc 0.9617 test loss 0.143387 best test_acc 0.9627
e 1505 | malicious users: 3 | test acc 0.9603 test loss 0.145180 best test_acc 0.9627
e 1506 | malicious users: 3 | test acc 0.9606 test loss 0.143407 best test_acc 0.9627
e 1507 | malicious users: 3 | test acc 0.9615 test loss 0.146974 best test_acc 0.9627
e 1508 | malicious users: 5 | test acc 0.9627 test loss 0.147010 best test_acc 0.9627
e 1509 | malicious users: 4 | test acc 0.9614 test loss 0.149183 best test_acc 0.9627
e 1510 | malicious users: 1 | test acc 0.9604 test loss 0.150163 best test_acc 0.9627
e 1511 | malicious users: 2 | test acc 0.9605 test loss 0.147211 best test_acc 0.9627
e 1512 | malicious users: 1 | test acc 0.9620 test loss 0.144218 best test_acc 0.9627
e 1513 | malicious users: 3 | test acc 0.9601 test loss 0.146833 best test_acc 0.9627
e 1514 | malicious users: 2 | test acc 0.9592 test loss 0.146720 best test_acc 0.9627
e 1515 | malicious users: 2 | test acc 0.9604 test loss 0.143650 best test_acc 0.9627
e 1516 | malicious users: 2 | test acc 0.9599 test loss 0.147080 best test_acc 0.9627
e 1517 | malicious users: 5 | test acc 0.9597 test loss 0.148647 best test_acc 0.9627
e 1518 | malicious users: 3 | test acc 0.9611 test loss 0.150121 best test_acc 0.9627
e 1519 | malicious users: 4 | test acc 0.9602 test loss 0.151091 best test_acc 0.9627
e 1520 | malicious users: 3 | test acc 0.9604 test loss 0.148290 best test_acc 0.9627
e 1521 | malicious users: 1 | test acc 0.9609 test loss 0.147471 best test_acc 0.9627
e 1522 | malicious users: 0 | test acc 0.9616 test loss 0.149819 best test_acc 0.9627
e 1523 | malicious users: 2 | test acc 0.9602 test loss 0.150461 best test_acc 0.9627
e 1524 | malicious users: 2 | test acc 0.9613 test loss 0.149786 best test_acc 0.9627
e 1525 | malicious users: 3 | test acc 0.9622 test loss 0.149727 best test_acc 0.9627
e 1526 | malicious users: 1 | test acc 0.9611 test loss 0.145856 best test_acc 0.9627
e 1527 | malicious users: 2 | test acc 0.9608 test loss 0.146904 best test_acc 0.9627
e 1528 | malicious users: 3 | test acc 0.9596 test loss 0.147851 best test_acc 0.9627
e 1529 | malicious users: 0 | test acc 0.9610 test loss 0.147942 best test_acc 0.9627
e 1530 | malicious users: 3 | test acc 0.9614 test loss 0.146980 best test_acc 0.9627
e 1531 | malicious users: 3 | test acc 0.9607 test loss 0.146064 best test_acc 0.9627
e 1532 | malicious users: 1 | test acc 0.9602 test loss 0.147856 best test_acc 0.9627
e 1533 | malicious users: 2 | test acc 0.9610 test loss 0.148483 best test_acc 0.9627
e 1534 | malicious users: 3 | test acc 0.9599 test loss 0.146641 best test_acc 0.9627
e 1535 | malicious users: 3 | test acc 0.9604 test loss 0.148810 best test_acc 0.9627
e 1536 | malicious users: 1 | test acc 0.9609 test loss 0.149659 best test_acc 0.9627
e 1537 | malicious users: 5 | test acc 0.9609 test loss 0.149411 best test_acc 0.9627
e 1538 | malicious users: 2 | test acc 0.9594 test loss 0.148853 best test_acc 0.9627
e 1539 | malicious users: 1 | test acc 0.9604 test loss 0.147293 best test_acc 0.9627
e 1540 | malicious users: 5 | test acc 0.9597 test loss 0.144871 best test_acc 0.9627
e 1541 | malicious users: 4 | test acc 0.9604 test loss 0.142044 best test_acc 0.9627
e 1542 | malicious users: 1 | test acc 0.9605 test loss 0.142727 best test_acc 0.9627
e 1543 | malicious users: 2 | test acc 0.9602 test loss 0.140401 best test_acc 0.9627
e 1544 | malicious users: 3 | test acc 0.9608 test loss 0.140056 best test_acc 0.9627
e 1545 | malicious users: 4 | test acc 0.9601 test loss 0.139505 best test_acc 0.9627
e 1546 | malicious users: 1 | test acc 0.9595 test loss 0.142906 best test_acc 0.9627
e 1547 | malicious users: 2 | test acc 0.9597 test loss 0.145154 best test_acc 0.9627
e 1548 | malicious users: 0 | test acc 0.9599 test loss 0.142026 best test_acc 0.9627
e 1549 | malicious users: 7 | test acc 0.9592 test loss 0.143657 best test_acc 0.9627
e 1550 | malicious users: 2 | test acc 0.9602 test loss 0.140589 best test_acc 0.9627
e 1551 | malicious users: 0 | test acc 0.9619 test loss 0.139761 best test_acc 0.9627
e 1552 | malicious users: 1 | test acc 0.9613 test loss 0.139632 best test_acc 0.9627
e 1553 | malicious users: 2 | test acc 0.9609 test loss 0.139975 best test_acc 0.9627
e 1554 | malicious users: 2 | test acc 0.9612 test loss 0.142041 best test_acc 0.9627
e 1555 | malicious users: 1 | test acc 0.9627 test loss 0.139106 best test_acc 0.9627
e 1556 | malicious users: 3 | test acc 0.9614 test loss 0.141003 best test_acc 0.9627
e 1557 | malicious users: 1 | test acc 0.9614 test loss 0.142211 best test_acc 0.9627
e 1558 | malicious users: 0 | test acc 0.9613 test loss 0.140827 best test_acc 0.9627
e 1559 | malicious users: 2 | test acc 0.9616 test loss 0.139156 best test_acc 0.9627
e 1560 | malicious users: 2 | test acc 0.9609 test loss 0.142325 best test_acc 0.9627
e 1561 | malicious users: 5 | test acc 0.9609 test loss 0.141650 best test_acc 0.9627
e 1562 | malicious users: 3 | test acc 0.9610 test loss 0.141115 best test_acc 0.9627
e 1563 | malicious users: 4 | test acc 0.9608 test loss 0.142081 best test_acc 0.9627
e 1564 | malicious users: 0 | test acc 0.9610 test loss 0.141435 best test_acc 0.9627
e 1565 | malicious users: 4 | test acc 0.9599 test loss 0.141731 best test_acc 0.9627
e 1566 | malicious users: 2 | test acc 0.9591 test loss 0.141965 best test_acc 0.9627
e 1567 | malicious users: 3 | test acc 0.9602 test loss 0.143848 best test_acc 0.9627
e 1568 | malicious users: 3 | test acc 0.9605 test loss 0.141486 best test_acc 0.9627
e 1569 | malicious users: 2 | test acc 0.9604 test loss 0.140164 best test_acc 0.9627
e 1570 | malicious users: 1 | test acc 0.9599 test loss 0.141331 best test_acc 0.9627
e 1571 | malicious users: 2 | test acc 0.9618 test loss 0.141929 best test_acc 0.9627
e 1572 | malicious users: 1 | test acc 0.9608 test loss 0.142075 best test_acc 0.9627
e 1573 | malicious users: 4 | test acc 0.9600 test loss 0.143378 best test_acc 0.9627
e 1574 | malicious users: 1 | test acc 0.9601 test loss 0.145209 best test_acc 0.9627
e 1575 | malicious users: 5 | test acc 0.9593 test loss 0.144274 best test_acc 0.9627
e 1576 | malicious users: 3 | test acc 0.9618 test loss 0.144841 best test_acc 0.9627
e 1577 | malicious users: 1 | test acc 0.9605 test loss 0.144826 best test_acc 0.9627
e 1578 | malicious users: 2 | test acc 0.9598 test loss 0.144995 best test_acc 0.9627
e 1579 | malicious users: 2 | test acc 0.9582 test loss 0.148022 best test_acc 0.9627
e 1580 | malicious users: 3 | test acc 0.9596 test loss 0.147312 best test_acc 0.9627
e 1581 | malicious users: 2 | test acc 0.9587 test loss 0.147369 best test_acc 0.9627
e 1582 | malicious users: 2 | test acc 0.9580 test loss 0.147439 best test_acc 0.9627
e 1583 | malicious users: 1 | test acc 0.9594 test loss 0.145938 best test_acc 0.9627
e 1584 | malicious users: 4 | test acc 0.9597 test loss 0.144069 best test_acc 0.9627
e 1585 | malicious users: 3 | test acc 0.9594 test loss 0.147896 best test_acc 0.9627
e 1586 | malicious users: 4 | test acc 0.9585 test loss 0.147205 best test_acc 0.9627
e 1587 | malicious users: 1 | test acc 0.9591 test loss 0.146855 best test_acc 0.9627
e 1588 | malicious users: 0 | test acc 0.9587 test loss 0.146990 best test_acc 0.9627
e 1589 | malicious users: 2 | test acc 0.9589 test loss 0.146139 best test_acc 0.9627
e 1590 | malicious users: 1 | test acc 0.9595 test loss 0.145665 best test_acc 0.9627
e 1591 | malicious users: 4 | test acc 0.9594 test loss 0.146088 best test_acc 0.9627
e 1592 | malicious users: 2 | test acc 0.9590 test loss 0.146938 best test_acc 0.9627
e 1593 | malicious users: 2 | test acc 0.9601 test loss 0.147324 best test_acc 0.9627
e 1594 | malicious users: 3 | test acc 0.9595 test loss 0.146106 best test_acc 0.9627
e 1595 | malicious users: 2 | test acc 0.9594 test loss 0.145620 best test_acc 0.9627
e 1596 | malicious users: 5 | test acc 0.9569 test loss 0.150595 best test_acc 0.9627
e 1597 | malicious users: 3 | test acc 0.9580 test loss 0.146593 best test_acc 0.9627
e 1598 | malicious users: 2 | test acc 0.9593 test loss 0.144778 best test_acc 0.9627
e 1599 | malicious users: 4 | test acc 0.9596 test loss 0.139749 best test_acc 0.9627
e 1600 | malicious users: 2 | test acc 0.9594 test loss 0.139728 best test_acc 0.9627
e 1601 | malicious users: 1 | test acc 0.9604 test loss 0.139979 best test_acc 0.9627
e 1602 | malicious users: 3 | test acc 0.9609 test loss 0.139601 best test_acc 0.9627
e 1603 | malicious users: 1 | test acc 0.9614 test loss 0.140281 best test_acc 0.9627
e 1604 | malicious users: 3 | test acc 0.9602 test loss 0.139488 best test_acc 0.9627
e 1605 | malicious users: 2 | test acc 0.9613 test loss 0.141899 best test_acc 0.9627
e 1606 | malicious users: 1 | test acc 0.9600 test loss 0.143386 best test_acc 0.9627
