
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 1290 | malicious users: 7 | test acc 0.7174 test loss 1.019781 best test_acc 0.7425
e 1291 | malicious users: 6 | test acc 0.6995 test loss 1.021994 best test_acc 0.7425
e 1292 | malicious users: 6 | test acc 0.7007 test loss 0.970677 best test_acc 0.7425
e 1293 | malicious users: 3 | test acc 0.7275 test loss 0.865892 best test_acc 0.7425
e 1294 | malicious users: 0 | test acc 0.7431 test loss 0.830789 best test_acc 0.7431
e 1295 | malicious users: 3 | test acc 0.7463 test loss 0.825672 best test_acc 0.7463
e 1296 | malicious users: 4 | test acc 0.7383 test loss 0.874115 best test_acc 0.7463
e 1297 | malicious users: 5 | test acc 0.7285 test loss 0.885601 best test_acc 0.7463
e 1298 | malicious users: 2 | test acc 0.7346 test loss 0.844322 best test_acc 0.7463
e 1299 | malicious users: 1 | test acc 0.7378 test loss 0.841632 best test_acc 0.7463
e 1300 | malicious users: 6 | test acc 0.7224 test loss 0.948456 best test_acc 0.7463
e 1301 | malicious users: 5 | test acc 0.7254 test loss 0.881522 best test_acc 0.7463
e 1302 | malicious users: 3 | test acc 0.7308 test loss 0.868007 best test_acc 0.7463
e 1303 | malicious users: 6 | test acc 0.7275 test loss 0.901601 best test_acc 0.7463
e 1304 | malicious users: 5 | test acc 0.7360 test loss 0.867516 best test_acc 0.7463
e 1305 | malicious users: 4 | test acc 0.7373 test loss 0.835734 best test_acc 0.7463
e 1306 | malicious users: 6 | test acc 0.7300 test loss 0.885293 best test_acc 0.7463
e 1307 | malicious users: 6 | test acc 0.7188 test loss 0.959167 best test_acc 0.7463
e 1308 | malicious users: 10 | test acc 0.5596 test loss 2.571914 best test_acc 0.7463
e 1309 | malicious users: 7 | test acc 0.6734 test loss 1.023328 best test_acc 0.7463
e 1310 | malicious users: 4 | test acc 0.7127 test loss 0.922765 best test_acc 0.7463
e 1311 | malicious users: 6 | test acc 0.7093 test loss 0.966864 best test_acc 0.7463
e 1312 | malicious users: 6 | test acc 0.7113 test loss 1.009451 best test_acc 0.7463
e 1313 | malicious users: 5 | test acc 0.7268 test loss 0.923391 best test_acc 0.7463
e 1314 | malicious users: 2 | test acc 0.7323 test loss 0.859146 best test_acc 0.7463
e 1315 | malicious users: 10 | test acc 0.6382 test loss 1.658729 best test_acc 0.7463
e 1316 | malicious users: 5 | test acc 0.6516 test loss 1.080898 best test_acc 0.7463
e 1317 | malicious users: 5 | test acc 0.7149 test loss 0.912637 best test_acc 0.7463
e 1318 | malicious users: 5 | test acc 0.7050 test loss 0.963160 best test_acc 0.7463
e 1319 | malicious users: 4 | test acc 0.7169 test loss 0.901578 best test_acc 0.7463
e 1320 | malicious users: 10 | test acc 0.6357 test loss 1.729646 best test_acc 0.7463
e 1321 | malicious users: 4 | test acc 0.6997 test loss 0.955224 best test_acc 0.7463
e 1322 | malicious users: 3 | test acc 0.7163 test loss 0.927661 best test_acc 0.7463
e 1323 | malicious users: 5 | test acc 0.7401 test loss 0.848828 best test_acc 0.7463
e 1324 | malicious users: 4 | test acc 0.7292 test loss 0.848479 best test_acc 0.7463
e 1325 | malicious users: 6 | test acc 0.7087 test loss 0.934203 best test_acc 0.7463
e 1326 | malicious users: 2 | test acc 0.7343 test loss 0.856485 best test_acc 0.7463
e 1327 | malicious users: 3 | test acc 0.7441 test loss 0.827012 best test_acc 0.7463
e 1328 | malicious users: 7 | test acc 0.7160 test loss 1.068537 best test_acc 0.7463
e 1329 | malicious users: 3 | test acc 0.7273 test loss 0.854396 best test_acc 0.7463
e 1330 | malicious users: 1 | test acc 0.7430 test loss 0.820892 best test_acc 0.7463
e 1331 | malicious users: 5 | test acc 0.7369 test loss 0.893929 best test_acc 0.7463
e 1332 | malicious users: 7 | test acc 0.7090 test loss 1.017288 best test_acc 0.7463
e 1333 | malicious users: 5 | test acc 0.7141 test loss 0.919802 best test_acc 0.7463
e 1334 | malicious users: 4 | test acc 0.7328 test loss 0.898550 best test_acc 0.7463
e 1335 | malicious users: 7 | test acc 0.7153 test loss 1.013452 best test_acc 0.7463
e 1336 | malicious users: 6 | test acc 0.7016 test loss 1.107559 best test_acc 0.7463
e 1337 | malicious users: 6 | test acc 0.7054 test loss 0.994323 best test_acc 0.7463
e 1338 | malicious users: 3 | test acc 0.7260 test loss 0.873761 best test_acc 0.7463
e 1339 | malicious users: 8 | test acc 0.7165 test loss 1.008166 best test_acc 0.7463
e 1340 | malicious users: 7 | test acc 0.7128 test loss 0.938128 best test_acc 0.7463
e 1341 | malicious users: 3 | test acc 0.7298 test loss 0.899259 best test_acc 0.7463
e 1342 | malicious users: 5 | test acc 0.7324 test loss 0.854971 best test_acc 0.7463
e 1343 | malicious users: 5 | test acc 0.7368 test loss 0.887551 best test_acc 0.7463
e 1344 | malicious users: 3 | test acc 0.7369 test loss 0.858005 best test_acc 0.7463
e 1345 | malicious users: 2 | test acc 0.7373 test loss 0.842093 best test_acc 0.7463
e 1346 | malicious users: 6 | test acc 0.7367 test loss 0.889925 best test_acc 0.7463
e 1347 | malicious users: 5 | test acc 0.7355 test loss 0.882742 best test_acc 0.7463
e 1348 | malicious users: 4 | test acc 0.7323 test loss 0.895778 best test_acc 0.7463
e 1349 | malicious users: 5 | test acc 0.7213 test loss 0.927657 best test_acc 0.7463
e 1350 | malicious users: 2 | test acc 0.7439 test loss 0.842443 best test_acc 0.7463
e 1351 | malicious users: 3 | test acc 0.7323 test loss 0.884801 best test_acc 0.7463
e 1352 | malicious users: 6 | test acc 0.7241 test loss 0.948457 best test_acc 0.7463
e 1353 | malicious users: 7 | test acc 0.7172 test loss 0.943722 best test_acc 0.7463
e 1354 | malicious users: 3 | test acc 0.7329 test loss 0.855249 best test_acc 0.7463
e 1355 | malicious users: 5 | test acc 0.7462 test loss 0.845270 best test_acc 0.7463
e 1356 | malicious users: 8 | test acc 0.7118 test loss 1.047536 best test_acc 0.7463
e 1357 | malicious users: 6 | test acc 0.7074 test loss 1.042148 best test_acc 0.7463
e 1358 | malicious users: 4 | test acc 0.7285 test loss 0.871783 best test_acc 0.7463
e 1359 | malicious users: 5 | test acc 0.7387 test loss 0.862132 best test_acc 0.7463
e 1360 | malicious users: 6 | test acc 0.7308 test loss 0.941267 best test_acc 0.7463
e 1361 | malicious users: 5 | test acc 0.7375 test loss 0.886864 best test_acc 0.7463
e 1362 | malicious users: 6 | test acc 0.7337 test loss 0.975053 best test_acc 0.7463
e 1363 | malicious users: 5 | test acc 0.7208 test loss 0.918702 best test_acc 0.7463
e 1364 | malicious users: 10 | test acc 0.6075 test loss 2.276117 best test_acc 0.7463
e 1365 | malicious users: 10 | test acc 0.4913 test loss 2.567255 best test_acc 0.7463
e 1366 | malicious users: 2 | test acc 0.6427 test loss 1.155450 best test_acc 0.7463
e 1367 | malicious users: 2 | test acc 0.6990 test loss 0.958641 best test_acc 0.7463
e 1368 | malicious users: 4 | test acc 0.6860 test loss 1.028355 best test_acc 0.7463
e 1369 | malicious users: 6 | test acc 0.7065 test loss 1.014442 best test_acc 0.7463
e 1370 | malicious users: 4 | test acc 0.7196 test loss 0.894531 best test_acc 0.7463
e 1371 | malicious users: 3 | test acc 0.7129 test loss 0.913271 best test_acc 0.7463
e 1372 | malicious users: 8 | test acc 0.6909 test loss 1.154569 best test_acc 0.7463
e 1373 | malicious users: 10 | test acc 0.6189 test loss 1.780564 best test_acc 0.7463
e 1374 | malicious users: 9 | test acc 0.5505 test loss 2.183923 best test_acc 0.7463
e 1375 | malicious users: 5 | test acc 0.5973 test loss 1.237127 best test_acc 0.7463
e 1376 | malicious users: 3 | test acc 0.7020 test loss 0.963804 best test_acc 0.7463
e 1377 | malicious users: 5 | test acc 0.7072 test loss 0.945416 best test_acc 0.7463
e 1378 | malicious users: 6 | test acc 0.6998 test loss 1.014924 best test_acc 0.7463
e 1379 | malicious users: 2 | test acc 0.7245 test loss 0.886757 best test_acc 0.7463
e 1380 | malicious users: 4 | test acc 0.7207 test loss 0.915510 best test_acc 0.7463
e 1381 | malicious users: 6 | test acc 0.6956 test loss 1.036107 best test_acc 0.7463
e 1382 | malicious users: 4 | test acc 0.7244 test loss 0.885828 best test_acc 0.7463
e 1383 | malicious users: 3 | test acc 0.7164 test loss 0.890563 best test_acc 0.7463
e 1384 | malicious users: 5 | test acc 0.7216 test loss 0.898418 best test_acc 0.7463
e 1385 | malicious users: 4 | test acc 0.7359 test loss 0.855960 best test_acc 0.7463
e 1386 | malicious users: 2 | test acc 0.7300 test loss 0.872581 best test_acc 0.7463
e 1387 | malicious users: 3 | test acc 0.7321 test loss 0.881177 best test_acc 0.7463
e 1388 | malicious users: 3 | test acc 0.7309 test loss 0.863920 best test_acc 0.7463
e 1389 | malicious users: 4 | test acc 0.7398 test loss 0.854926 best test_acc 0.7463
e 1390 | malicious users: 3 | test acc 0.7397 test loss 0.835701 best test_acc 0.7463
e 1391 | malicious users: 5 | test acc 0.7376 test loss 0.891729 best test_acc 0.7463
e 1392 | malicious users: 4 | test acc 0.7200 test loss 0.905185 best test_acc 0.7463
e 1393 | malicious users: 2 | test acc 0.7398 test loss 0.833840 best test_acc 0.7463
e 1394 | malicious users: 4 | test acc 0.7255 test loss 0.873694 best test_acc 0.7463
e 1395 | malicious users: 8 | test acc 0.6933 test loss 1.172465 best test_acc 0.7463
e 1396 | malicious users: 5 | test acc 0.7272 test loss 0.879152 best test_acc 0.7463
e 1397 | malicious users: 5 | test acc 0.7292 test loss 0.903714 best test_acc 0.7463
e 1398 | malicious users: 7 | test acc 0.7052 test loss 1.043773 best test_acc 0.7463
e 1399 | malicious users: 9 | test acc 0.6607 test loss 1.552657 best test_acc 0.7463
e 1400 | malicious users: 6 | test acc 0.6982 test loss 0.971146 best test_acc 0.7463
e 1401 | malicious users: 5 | test acc 0.7099 test loss 1.029901 best test_acc 0.7463
e 1402 | malicious users: 5 | test acc 0.7123 test loss 0.937967 best test_acc 0.7463
e 1403 | malicious users: 5 | test acc 0.7177 test loss 0.957551 best test_acc 0.7463
e 1404 | malicious users: 1 | test acc 0.7292 test loss 0.886054 best test_acc 0.7463
e 1405 | malicious users: 4 | test acc 0.7211 test loss 0.931632 best test_acc 0.7463
e 1406 | malicious users: 9 | test acc 0.6884 test loss 1.307725 best test_acc 0.7463
e 1407 | malicious users: 4 | test acc 0.7039 test loss 0.958388 best test_acc 0.7463
e 1408 | malicious users: 5 | test acc 0.7332 test loss 0.896274 best test_acc 0.7463
e 1409 | malicious users: 6 | test acc 0.7182 test loss 1.011111 best test_acc 0.7463
e 1410 | malicious users: 1 | test acc 0.7414 test loss 0.843444 best test_acc 0.7463
e 1411 | malicious users: 1 | test acc 0.7336 test loss 0.872122 best test_acc 0.7463
e 1412 | malicious users: 4 | test acc 0.7302 test loss 0.928162 best test_acc 0.7463
e 1413 | malicious users: 2 | test acc 0.7383 test loss 0.874482 best test_acc 0.7463
e 1414 | malicious users: 4 | test acc 0.7369 test loss 0.879054 best test_acc 0.7463
e 1415 | malicious users: 4 | test acc 0.7376 test loss 0.891005 best test_acc 0.7463
e 1416 | malicious users: 4 | test acc 0.7380 test loss 0.848349 best test_acc 0.7463
e 1417 | malicious users: 3 | test acc 0.7391 test loss 0.887832 best test_acc 0.7463
e 1418 | malicious users: 7 | test acc 0.7230 test loss 1.001537 best test_acc 0.7463
e 1419 | malicious users: 4 | test acc 0.7406 test loss 0.873235 best test_acc 0.7463
e 1420 | malicious users: 6 | test acc 0.7287 test loss 0.929460 best test_acc 0.7463
e 1421 | malicious users: 6 | test acc 0.7167 test loss 0.955577 best test_acc 0.7463
e 1422 | malicious users: 4 | test acc 0.7207 test loss 0.918944 best test_acc 0.7463
e 1423 | malicious users: 5 | test acc 0.7392 test loss 0.874635 best test_acc 0.7463
e 1424 | malicious users: 3 | test acc 0.7308 test loss 0.877129 best test_acc 0.7463
e 1425 | malicious users: 5 | test acc 0.7319 test loss 0.889903 best test_acc 0.7463
e 1426 | malicious users: 4 | test acc 0.7386 test loss 0.875624 best test_acc 0.7463
e 1427 | malicious users: 7 | test acc 0.7187 test loss 0.999997 best test_acc 0.7463
e 1428 | malicious users: 2 | test acc 0.7255 test loss 0.888952 best test_acc 0.7463
e 1429 | malicious users: 4 | test acc 0.7321 test loss 0.910335 best test_acc 0.7463
e 1430 | malicious users: 3 | test acc 0.7362 test loss 0.838537 best test_acc 0.7463
e 1431 | malicious users: 4 | test acc 0.7446 test loss 0.866388 best test_acc 0.7463
e 1432 | malicious users: 6 | test acc 0.7262 test loss 0.977369 best test_acc 0.7463
e 1433 | malicious users: 4 | test acc 0.7360 test loss 0.874483 best test_acc 0.7463
e 1434 | malicious users: 1 | test acc 0.7472 test loss 0.822684 best test_acc 0.7472
e 1435 | malicious users: 6 | test acc 0.7348 test loss 0.929888 best test_acc 0.7472
e 1436 | malicious users: 5 | test acc 0.7343 test loss 0.921667 best test_acc 0.7472
e 1437 | malicious users: 2 | test acc 0.7421 test loss 0.845186 best test_acc 0.7472
e 1438 | malicious users: 2 | test acc 0.7419 test loss 0.845482 best test_acc 0.7472
e 1439 | malicious users: 4 | test acc 0.7350 test loss 0.888970 best test_acc 0.7472
e 1440 | malicious users: 5 | test acc 0.7409 test loss 0.880792 best test_acc 0.7472
e 1441 | malicious users: 7 | test acc 0.6984 test loss 1.188842 best test_acc 0.7472
e 1442 | malicious users: 6 | test acc 0.7292 test loss 0.938148 best test_acc 0.7472
e 1443 | malicious users: 3 | test acc 0.7391 test loss 0.851532 best test_acc 0.7472
e 1444 | malicious users: 5 | test acc 0.7324 test loss 0.898444 best test_acc 0.7472
e 1445 | malicious users: 9 | test acc 0.6961 test loss 1.332630 best test_acc 0.7472
e 1446 | malicious users: 5 | test acc 0.7217 test loss 0.967682 best test_acc 0.7472
e 1447 | malicious users: 4 | test acc 0.7281 test loss 0.897960 best test_acc 0.7472
e 1448 | malicious users: 6 | test acc 0.7130 test loss 0.983924 best test_acc 0.7472
e 1449 | malicious users: 6 | test acc 0.7298 test loss 0.915238 best test_acc 0.7472
e 1450 | malicious users: 8 | test acc 0.6943 test loss 1.327198 best test_acc 0.7472
e 1451 | malicious users: 4 | test acc 0.7239 test loss 0.901613 best test_acc 0.7472
e 1452 | malicious users: 6 | test acc 0.7103 test loss 1.013105 best test_acc 0.7472
e 1453 | malicious users: 4 | test acc 0.7331 test loss 0.896006 best test_acc 0.7472
e 1454 | malicious users: 7 | test acc 0.7263 test loss 1.021800 best test_acc 0.7472
e 1455 | malicious users: 6 | test acc 0.7216 test loss 0.953212 best test_acc 0.7472
e 1456 | malicious users: 5 | test acc 0.7181 test loss 0.995221 best test_acc 0.7472
e 1457 | malicious users: 3 | test acc 0.7338 test loss 0.848187 best test_acc 0.7472
e 1458 | malicious users: 2 | test acc 0.7384 test loss 0.853341 best test_acc 0.7472
e 1459 | malicious users: 4 | test acc 0.7314 test loss 0.900538 best test_acc 0.7472
e 1460 | malicious users: 5 | test acc 0.7423 test loss 0.874171 best test_acc 0.7472
e 1461 | malicious users: 6 | test acc 0.7209 test loss 1.000427 best test_acc 0.7472
e 1462 | malicious users: 4 | test acc 0.7308 test loss 0.929881 best test_acc 0.7472
e 1463 | malicious users: 4 | test acc 0.7384 test loss 0.855292 best test_acc 0.7472
e 1464 | malicious users: 7 | test acc 0.7229 test loss 1.071645 best test_acc 0.7472
e 1465 | malicious users: 7 | test acc 0.6948 test loss 1.176179 best test_acc 0.7472
e 1466 | malicious users: 4 | test acc 0.7300 test loss 0.888522 best test_acc 0.7472
e 1467 | malicious users: 7 | test acc 0.7358 test loss 0.969042 best test_acc 0.7472
e 1468 | malicious users: 4 | test acc 0.7235 test loss 0.918191 best test_acc 0.7472
e 1469 | malicious users: 3 | test acc 0.7372 test loss 0.882602 best test_acc 0.7472
e 1470 | malicious users: 4 | test acc 0.7476 test loss 0.847395 best test_acc 0.7476
e 1471 | malicious users: 7 | test acc 0.7287 test loss 0.992413 best test_acc 0.7476
e 1472 | malicious users: 4 | test acc 0.7297 test loss 0.892803 best test_acc 0.7476
e 1473 | malicious users: 4 | test acc 0.7438 test loss 0.864297 best test_acc 0.7476
e 1474 | malicious users: 7 | test acc 0.7167 test loss 1.129443 best test_acc 0.7476
e 1475 | malicious users: 7 | test acc 0.7287 test loss 1.020336 best test_acc 0.7476
e 1476 | malicious users: 6 | test acc 0.7279 test loss 0.961446 best test_acc 0.7476
e 1477 | malicious users: 5 | test acc 0.7285 test loss 0.946152 best test_acc 0.7476
e 1478 | malicious users: 2 | test acc 0.7399 test loss 0.863637 best test_acc 0.7476
e 1479 | malicious users: 6 | test acc 0.7343 test loss 0.943343 best test_acc 0.7476
e 1480 | malicious users: 5 | test acc 0.7330 test loss 0.908904 best test_acc 0.7476
e 1481 | malicious users: 3 | test acc 0.7444 test loss 0.890941 best test_acc 0.7476
e 1482 | malicious users: 5 | test acc 0.7338 test loss 0.939607 best test_acc 0.7476
e 1483 | malicious users: 5 | test acc 0.7373 test loss 0.893097 best test_acc 0.7476
e 1484 | malicious users: 7 | test acc 0.7152 test loss 1.052707 best test_acc 0.7476
e 1485 | malicious users: 7 | test acc 0.7315 test loss 1.006571 best test_acc 0.7476
e 1486 | malicious users: 5 | test acc 0.7169 test loss 0.991144 best test_acc 0.7476
e 1487 | malicious users: 2 | test acc 0.7308 test loss 0.883274 best test_acc 0.7476
e 1488 | malicious users: 2 | test acc 0.7338 test loss 0.880699 best test_acc 0.7476
e 1489 | malicious users: 4 | test acc 0.7347 test loss 0.893741 best test_acc 0.7476
e 1490 | malicious users: 8 | test acc 0.7104 test loss 1.195559 best test_acc 0.7476
e 1491 | malicious users: 4 | test acc 0.7291 test loss 0.861651 best test_acc 0.7476
e 1492 | malicious users: 3 | test acc 0.7251 test loss 0.927213 best test_acc 0.7476
e 1493 | malicious users: 4 | test acc 0.7275 test loss 0.927089 best test_acc 0.7476
e 1494 | malicious users: 6 | test acc 0.7316 test loss 0.979550 best test_acc 0.7476
e 1495 | malicious users: 5 | test acc 0.7190 test loss 0.986494 best test_acc 0.7476
e 1496 | malicious users: 4 | test acc 0.7442 test loss 0.869873 best test_acc 0.7476
e 1497 | malicious users: 4 | test acc 0.7364 test loss 0.903004 best test_acc 0.7476
e 1498 | malicious users: 5 | test acc 0.7330 test loss 0.906728 best test_acc 0.7476
e 1499 | malicious users: 4 | test acc 0.7288 test loss 0.869481 best test_acc 0.7476
e 1500 | malicious users: 5 | test acc 0.7316 test loss 0.924293 best test_acc 0.7476
e 1501 | malicious users: 7 | test acc 0.7203 test loss 1.040537 best test_acc 0.7476
e 1502 | malicious users: 8 | test acc 0.6664 test loss 1.249069 best test_acc 0.7476
e 1503 | malicious users: 4 | test acc 0.7268 test loss 0.885009 best test_acc 0.7476
e 1504 | malicious users: 8 | test acc 0.7018 test loss 1.157859 best test_acc 0.7476
e 1505 | malicious users: 3 | test acc 0.7231 test loss 0.876836 best test_acc 0.7476
e 1506 | malicious users: 7 | test acc 0.7159 test loss 1.003572 best test_acc 0.7476
e 1507 | malicious users: 4 | test acc 0.7342 test loss 0.901406 best test_acc 0.7476
e 1508 | malicious users: 2 | test acc 0.7391 test loss 0.872552 best test_acc 0.7476
e 1509 | malicious users: 5 | test acc 0.7420 test loss 0.932594 best test_acc 0.7476
e 1510 | malicious users: 3 | test acc 0.7437 test loss 0.881942 best test_acc 0.7476
e 1511 | malicious users: 7 | test acc 0.7296 test loss 0.954261 best test_acc 0.7476
e 1512 | malicious users: 10 | test acc 0.6463 test loss 2.412076 best test_acc 0.7476
e 1513 | malicious users: 6 | test acc 0.6829 test loss 1.038704 best test_acc 0.7476
e 1514 | malicious users: 6 | test acc 0.6999 test loss 1.038338 best test_acc 0.7476
e 1515 | malicious users: 5 | test acc 0.7273 test loss 0.946565 best test_acc 0.7476
e 1516 | malicious users: 4 | test acc 0.7307 test loss 0.891747 best test_acc 0.7476
e 1517 | malicious users: 7 | test acc 0.7176 test loss 1.035650 best test_acc 0.7476
e 1518 | malicious users: 8 | test acc 0.6825 test loss 1.260378 best test_acc 0.7476
e 1519 | malicious users: 2 | test acc 0.7329 test loss 0.861790 best test_acc 0.7476
e 1520 | malicious users: 5 | test acc 0.7202 test loss 0.970664 best test_acc 0.7476
e 1521 | malicious users: 6 | test acc 0.7092 test loss 1.053292 best test_acc 0.7476
e 1522 | malicious users: 6 | test acc 0.7149 test loss 1.053282 best test_acc 0.7476
e 1523 | malicious users: 8 | test acc 0.7050 test loss 1.202197 best test_acc 0.7476
e 1524 | malicious users: 2 | test acc 0.7301 test loss 0.902433 best test_acc 0.7476
e 1525 | malicious users: 2 | test acc 0.7409 test loss 0.868097 best test_acc 0.7476
e 1526 | malicious users: 4 | test acc 0.7417 test loss 0.915424 best test_acc 0.7476
e 1527 | malicious users: 6 | test acc 0.7306 test loss 0.950415 best test_acc 0.7476
e 1528 | malicious users: 5 | test acc 0.7331 test loss 0.949631 best test_acc 0.7476
e 1529 | malicious users: 4 | test acc 0.7400 test loss 0.916428 best test_acc 0.7476
e 1530 | malicious users: 4 | test acc 0.7399 test loss 0.888467 best test_acc 0.7476
e 1531 | malicious users: 7 | test acc 0.7289 test loss 1.034051 best test_acc 0.7476
e 1532 | malicious users: 2 | test acc 0.7237 test loss 0.925845 best test_acc 0.7476
e 1533 | malicious users: 8 | test acc 0.7222 test loss 1.211086 best test_acc 0.7476
e 1534 | malicious users: 3 | test acc 0.6945 test loss 0.996785 best test_acc 0.7476
e 1535 | malicious users: 6 | test acc 0.7333 test loss 0.892615 best test_acc 0.7476
e 1536 | malicious users: 6 | test acc 0.7323 test loss 1.004105 best test_acc 0.7476
e 1537 | malicious users: 4 | test acc 0.7407 test loss 0.910215 best test_acc 0.7476
e 1538 | malicious users: 4 | test acc 0.7436 test loss 0.897608 best test_acc 0.7476
e 1539 | malicious users: 3 | test acc 0.7358 test loss 0.887634 best test_acc 0.7476
e 1540 | malicious users: 5 | test acc 0.7488 test loss 0.893466 best test_acc 0.7488
e 1541 | malicious users: 6 | test acc 0.7438 test loss 0.939647 best test_acc 0.7488
e 1542 | malicious users: 9 | test acc 0.6350 test loss 1.965379 best test_acc 0.7488
e 1543 | malicious users: 4 | test acc 0.6714 test loss 1.058788 best test_acc 0.7488
e 1544 | malicious users: 3 | test acc 0.7312 test loss 0.888858 best test_acc 0.7488
e 1545 | malicious users: 6 | test acc 0.7420 test loss 0.936227 best test_acc 0.7488
e 1546 | malicious users: 7 | test acc 0.7265 test loss 1.057469 best test_acc 0.7488
e 1547 | malicious users: 9 | test acc 0.6667 test loss 1.793758 best test_acc 0.7488
e 1548 | malicious users: 6 | test acc 0.6895 test loss 1.025726 best test_acc 0.7488
e 1549 | malicious users: 7 | test acc 0.7085 test loss 1.069978 best test_acc 0.7488
e 1550 | malicious users: 6 | test acc 0.7168 test loss 0.928246 best test_acc 0.7488
e 1551 | malicious users: 5 | test acc 0.7363 test loss 0.910291 best test_acc 0.7488
e 1552 | malicious users: 7 | test acc 0.7195 test loss 1.040851 best test_acc 0.7488
e 1553 | malicious users: 7 | test acc 0.7204 test loss 1.051547 best test_acc 0.7488
e 1554 | malicious users: 8 | test acc 0.6815 test loss 1.535579 best test_acc 0.7488
e 1555 | malicious users: 6 | test acc 0.7067 test loss 1.017098 best test_acc 0.7488
e 1556 | malicious users: 5 | test acc 0.7293 test loss 0.976195 best test_acc 0.7488
e 1557 | malicious users: 5 | test acc 0.7370 test loss 0.954097 best test_acc 0.7488
e 1558 | malicious users: 1 | test acc 0.7388 test loss 0.865979 best test_acc 0.7488
e 1559 | malicious users: 3 | test acc 0.7416 test loss 0.880891 best test_acc 0.7488
e 1560 | malicious users: 3 | test acc 0.7369 test loss 0.898186 best test_acc 0.7488
e 1561 | malicious users: 4 | test acc 0.7247 test loss 0.969229 best test_acc 0.7488
e 1562 | malicious users: 2 | test acc 0.7453 test loss 0.843157 best test_acc 0.7488
e 1563 | malicious users: 6 | test acc 0.7357 test loss 0.947763 best test_acc 0.7488
e 1564 | malicious users: 6 | test acc 0.7335 test loss 0.986029 best test_acc 0.7488
e 1565 | malicious users: 7 | test acc 0.7134 test loss 1.180982 best test_acc 0.7488
e 1566 | malicious users: 5 | test acc 0.7211 test loss 0.983351 best test_acc 0.7488
e 1567 | malicious users: 9 | test acc 0.6691 test loss 1.732933 best test_acc 0.7488
e 1568 | malicious users: 8 | test acc 0.6484 test loss 1.419683 best test_acc 0.7488
e 1569 | malicious users: 8 | test acc 0.6874 test loss 1.172629 best test_acc 0.7488
e 1570 | malicious users: 3 | test acc 0.6975 test loss 1.001005 best test_acc 0.7488
e 1571 | malicious users: 3 | test acc 0.7261 test loss 0.904096 best test_acc 0.7488
e 1572 | malicious users: 4 | test acc 0.7259 test loss 0.926826 best test_acc 0.7488
e 1573 | malicious users: 7 | test acc 0.7011 test loss 1.062727 best test_acc 0.7488
e 1574 | malicious users: 7 | test acc 0.7118 test loss 1.096882 best test_acc 0.7488
e 1575 | malicious users: 4 | test acc 0.7236 test loss 0.963439 best test_acc 0.7488
e 1576 | malicious users: 4 | test acc 0.7284 test loss 0.964473 best test_acc 0.7488
e 1577 | malicious users: 4 | test acc 0.7379 test loss 0.913806 best test_acc 0.7488
e 1578 | malicious users: 4 | test acc 0.7391 test loss 0.904554 best test_acc 0.7488
e 1579 | malicious users: 4 | test acc 0.7352 test loss 0.878771 best test_acc 0.7488
e 1580 | malicious users: 6 | test acc 0.7362 test loss 0.970053 best test_acc 0.7488
e 1581 | malicious users: 4 | test acc 0.7340 test loss 0.889752 best test_acc 0.7488
e 1582 | malicious users: 6 | test acc 0.7343 test loss 0.966186 best test_acc 0.7488
e 1583 | malicious users: 5 | test acc 0.7282 test loss 0.958935 best test_acc 0.7488
e 1584 | malicious users: 2 | test acc 0.7379 test loss 0.867374 best test_acc 0.7488
e 1585 | malicious users: 3 | test acc 0.7389 test loss 0.897962 best test_acc 0.7488
e 1586 | malicious users: 6 | test acc 0.7470 test loss 0.935730 best test_acc 0.7488
e 1587 | malicious users: 3 | test acc 0.7290 test loss 0.910405 best test_acc 0.7488
e 1588 | malicious users: 5 | test acc 0.7264 test loss 0.948676 best test_acc 0.7488
e 1589 | malicious users: 6 | test acc 0.7351 test loss 0.949341 best test_acc 0.7488
e 1590 | malicious users: 5 | test acc 0.7451 test loss 0.910531 best test_acc 0.7488
e 1591 | malicious users: 7 | test acc 0.7221 test loss 1.061152 best test_acc 0.7488
e 1592 | malicious users: 8 | test acc 0.6932 test loss 1.211638 best test_acc 0.7488
e 1593 | malicious users: 4 | test acc 0.6891 test loss 1.081166 best test_acc 0.7488
e 1594 | malicious users: 2 | test acc 0.7340 test loss 0.875412 best test_acc 0.7488
e 1595 | malicious users: 6 | test acc 0.7423 test loss 0.951220 best test_acc 0.7488
e 1596 | malicious users: 5 | test acc 0.7277 test loss 1.009295 best test_acc 0.7488
e 1597 | malicious users: 6 | test acc 0.7186 test loss 1.046090 best test_acc 0.7488
e 1598 | malicious users: 2 | test acc 0.7420 test loss 0.875367 best test_acc 0.7488
e 1599 | malicious users: 4 | test acc 0.7437 test loss 0.891914 best test_acc 0.7488
e 1600 | malicious users: 8 | test acc 0.6929 test loss 1.249038 best test_acc 0.7488
e 1601 | malicious users: 3 | test acc 0.7327 test loss 0.909440 best test_acc 0.7488
e 1602 | malicious users: 4 | test acc 0.7458 test loss 0.907615 best test_acc 0.7488
e 1603 | malicious users: 10 | test acc 0.6676 test loss 2.456132 best test_acc 0.7488
e 1604 | malicious users: 8 | test acc 0.4771 test loss 1.809828 best test_acc 0.7488
e 1605 | malicious users: 2 | test acc 0.6887 test loss 0.998051 best test_acc 0.7488
e 1606 | malicious users: 3 | test acc 0.7148 test loss 0.939950 best test_acc 0.7488
