#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1288 | malicious users: 2 | test acc 0.7673 test loss 0.708375 best test_acc 0.7678
e 1289 | malicious users: 2 | test acc 0.7665 test loss 0.709607 best test_acc 0.7678
e 1290 | malicious users: 3 | test acc 0.7582 test loss 0.737287 best test_acc 0.7678
e 1291 | malicious users: 3 | test acc 0.7667 test loss 0.706355 best test_acc 0.7678
e 1292 | malicious users: 6 | test acc 0.6284 test loss 1.305455 best test_acc 0.7678
e 1293 | malicious users: 2 | test acc 0.7469 test loss 0.774543 best test_acc 0.7678
e 1294 | malicious users: 4 | test acc 0.7255 test loss 0.837836 best test_acc 0.7678
e 1295 | malicious users: 4 | test acc 0.7489 test loss 0.750043 best test_acc 0.7678
e 1296 | malicious users: 3 | test acc 0.7438 test loss 0.771698 best test_acc 0.7678
e 1297 | malicious users: 1 | test acc 0.7510 test loss 0.755533 best test_acc 0.7678
e 1298 | malicious users: 3 | test acc 0.7545 test loss 0.746385 best test_acc 0.7678
e 1299 | malicious users: 3 | test acc 0.7253 test loss 0.809693 best test_acc 0.7678
e 1300 | malicious users: 3 | test acc 0.7663 test loss 0.714028 best test_acc 0.7678
e 1301 | malicious users: 4 | test acc 0.7380 test loss 0.812552 best test_acc 0.7678
e 1302 | malicious users: 0 | test acc 0.7710 test loss 0.705433 best test_acc 0.7710
e 1303 | malicious users: 5 | test acc 0.7210 test loss 0.880031 best test_acc 0.7710
e 1304 | malicious users: 2 | test acc 0.7601 test loss 0.736848 best test_acc 0.7710
e 1305 | malicious users: 1 | test acc 0.7653 test loss 0.725537 best test_acc 0.7710
e 1306 | malicious users: 2 | test acc 0.7626 test loss 0.721449 best test_acc 0.7710
e 1307 | malicious users: 2 | test acc 0.7533 test loss 0.747036 best test_acc 0.7710
e 1308 | malicious users: 4 | test acc 0.7462 test loss 0.793971 best test_acc 0.7710
e 1309 | malicious users: 5 | test acc 0.6916 test loss 0.935163 best test_acc 0.7710
e 1310 | malicious users: 4 | test acc 0.7485 test loss 0.761254 best test_acc 0.7710
e 1311 | malicious users: 2 | test acc 0.7642 test loss 0.721490 best test_acc 0.7710
e 1312 | malicious users: 3 | test acc 0.7566 test loss 0.729211 best test_acc 0.7710
e 1313 | malicious users: 1 | test acc 0.7651 test loss 0.713065 best test_acc 0.7710
e 1314 | malicious users: 0 | test acc 0.7719 test loss 0.694171 best test_acc 0.7719
e 1315 | malicious users: 3 | test acc 0.7505 test loss 0.744541 best test_acc 0.7719
e 1316 | malicious users: 1 | test acc 0.7696 test loss 0.703224 best test_acc 0.7719
e 1317 | malicious users: 6 | test acc 0.6104 test loss 1.283684 best test_acc 0.7719
e 1318 | malicious users: 2 | test acc 0.7299 test loss 0.809018 best test_acc 0.7719
e 1319 | malicious users: 2 | test acc 0.7532 test loss 0.747097 best test_acc 0.7719
e 1320 | malicious users: 4 | test acc 0.7348 test loss 0.814602 best test_acc 0.7719
e 1321 | malicious users: 3 | test acc 0.7360 test loss 0.794113 best test_acc 0.7719
e 1322 | malicious users: 2 | test acc 0.7541 test loss 0.741278 best test_acc 0.7719
e 1323 | malicious users: 2 | test acc 0.7518 test loss 0.755705 best test_acc 0.7719
e 1324 | malicious users: 5 | test acc 0.7163 test loss 0.886829 best test_acc 0.7719
e 1325 | malicious users: 2 | test acc 0.7636 test loss 0.714081 best test_acc 0.7719
e 1326 | malicious users: 1 | test acc 0.7604 test loss 0.729275 best test_acc 0.7719
e 1327 | malicious users: 1 | test acc 0.7560 test loss 0.738923 best test_acc 0.7719
e 1328 | malicious users: 2 | test acc 0.7649 test loss 0.716862 best test_acc 0.7719
e 1329 | malicious users: 5 | test acc 0.6654 test loss 1.092167 best test_acc 0.7719
e 1330 | malicious users: 6 | test acc 0.7007 test loss 0.899186 best test_acc 0.7719
e 1331 | malicious users: 1 | test acc 0.7651 test loss 0.716617 best test_acc 0.7719
e 1332 | malicious users: 1 | test acc 0.7668 test loss 0.711771 best test_acc 0.7719
e 1333 | malicious users: 2 | test acc 0.7754 test loss 0.689285 best test_acc 0.7754
e 1334 | malicious users: 2 | test acc 0.7753 test loss 0.700508 best test_acc 0.7754
e 1335 | malicious users: 2 | test acc 0.7709 test loss 0.708070 best test_acc 0.7754
e 1336 | malicious users: 6 | test acc 0.6996 test loss 0.929078 best test_acc 0.7754
e 1337 | malicious users: 2 | test acc 0.7639 test loss 0.726875 best test_acc 0.7754
e 1338 | malicious users: 2 | test acc 0.7681 test loss 0.722026 best test_acc 0.7754
e 1339 | malicious users: 4 | test acc 0.7355 test loss 0.803005 best test_acc 0.7754
e 1340 | malicious users: 2 | test acc 0.7586 test loss 0.741604 best test_acc 0.7754
e 1341 | malicious users: 3 | test acc 0.7655 test loss 0.720862 best test_acc 0.7754
e 1342 | malicious users: 2 | test acc 0.7617 test loss 0.718631 best test_acc 0.7754
e 1343 | malicious users: 3 | test acc 0.7531 test loss 0.762126 best test_acc 0.7754
e 1344 | malicious users: 1 | test acc 0.7642 test loss 0.716259 best test_acc 0.7754
e 1345 | malicious users: 3 | test acc 0.7612 test loss 0.728517 best test_acc 0.7754
e 1346 | malicious users: 3 | test acc 0.7608 test loss 0.731032 best test_acc 0.7754
e 1347 | malicious users: 3 | test acc 0.7569 test loss 0.737557 best test_acc 0.7754
e 1348 | malicious users: 4 | test acc 0.7400 test loss 0.812240 best test_acc 0.7754
e 1349 | malicious users: 2 | test acc 0.7674 test loss 0.720971 best test_acc 0.7754
e 1350 | malicious users: 0 | test acc 0.7676 test loss 0.714312 best test_acc 0.7754
e 1351 | malicious users: 3 | test acc 0.7566 test loss 0.743127 best test_acc 0.7754
e 1352 | malicious users: 5 | test acc 0.6821 test loss 1.007237 best test_acc 0.7754
e 1353 | malicious users: 2 | test acc 0.7701 test loss 0.710998 best test_acc 0.7754
e 1354 | malicious users: 3 | test acc 0.7540 test loss 0.731810 best test_acc 0.7754
e 1355 | malicious users: 4 | test acc 0.7305 test loss 0.820593 best test_acc 0.7754
e 1356 | malicious users: 1 | test acc 0.7548 test loss 0.739519 best test_acc 0.7754
e 1357 | malicious users: 3 | test acc 0.7632 test loss 0.721178 best test_acc 0.7754
e 1358 | malicious users: 3 | test acc 0.7575 test loss 0.739561 best test_acc 0.7754
e 1359 | malicious users: 4 | test acc 0.7494 test loss 0.774173 best test_acc 0.7754
e 1360 | malicious users: 2 | test acc 0.7737 test loss 0.692507 best test_acc 0.7754
e 1361 | malicious users: 6 | test acc 0.5246 test loss 1.899666 best test_acc 0.7754
e 1362 | malicious users: 3 | test acc 0.7049 test loss 0.910052 best test_acc 0.7754
e 1363 | malicious users: 5 | test acc 0.6504 test loss 1.131104 best test_acc 0.7754
e 1364 | malicious users: 1 | test acc 0.7516 test loss 0.767564 best test_acc 0.7754
e 1365 | malicious users: 2 | test acc 0.7656 test loss 0.726164 best test_acc 0.7754
e 1366 | malicious users: 4 | test acc 0.7423 test loss 0.785174 best test_acc 0.7754
e 1367 | malicious users: 3 | test acc 0.7575 test loss 0.752416 best test_acc 0.7754
e 1368 | malicious users: 3 | test acc 0.7567 test loss 0.744728 best test_acc 0.7754
e 1369 | malicious users: 2 | test acc 0.7625 test loss 0.732901 best test_acc 0.7754
e 1370 | malicious users: 2 | test acc 0.7655 test loss 0.721879 best test_acc 0.7754
e 1371 | malicious users: 1 | test acc 0.7661 test loss 0.715057 best test_acc 0.7754
e 1372 | malicious users: 2 | test acc 0.7649 test loss 0.718436 best test_acc 0.7754
e 1373 | malicious users: 2 | test acc 0.7530 test loss 0.763143 best test_acc 0.7754
e 1374 | malicious users: 0 | test acc 0.7599 test loss 0.731094 best test_acc 0.7754
e 1375 | malicious users: 2 | test acc 0.7679 test loss 0.714562 best test_acc 0.7754
e 1376 | malicious users: 1 | test acc 0.7600 test loss 0.732121 best test_acc 0.7754
e 1377 | malicious users: 3 | test acc 0.7697 test loss 0.710999 best test_acc 0.7754
e 1378 | malicious users: 3 | test acc 0.7543 test loss 0.746954 best test_acc 0.7754
e 1379 | malicious users: 2 | test acc 0.7599 test loss 0.739043 best test_acc 0.7754
e 1380 | malicious users: 4 | test acc 0.7530 test loss 0.760736 best test_acc 0.7754
e 1381 | malicious users: 1 | test acc 0.7676 test loss 0.711916 best test_acc 0.7754
e 1382 | malicious users: 2 | test acc 0.7657 test loss 0.715908 best test_acc 0.7754
e 1383 | malicious users: 2 | test acc 0.7596 test loss 0.739198 best test_acc 0.7754
e 1384 | malicious users: 2 | test acc 0.7707 test loss 0.704774 best test_acc 0.7754
e 1385 | malicious users: 3 | test acc 0.7659 test loss 0.722372 best test_acc 0.7754
e 1386 | malicious users: 0 | test acc 0.7691 test loss 0.708133 best test_acc 0.7754
e 1387 | malicious users: 4 | test acc 0.7315 test loss 0.826948 best test_acc 0.7754
e 1388 | malicious users: 3 | test acc 0.7495 test loss 0.754356 best test_acc 0.7754
e 1389 | malicious users: 1 | test acc 0.7700 test loss 0.707499 best test_acc 0.7754
e 1390 | malicious users: 0 | test acc 0.7723 test loss 0.697892 best test_acc 0.7754
e 1391 | malicious users: 2 | test acc 0.7652 test loss 0.714945 best test_acc 0.7754
e 1392 | malicious users: 1 | test acc 0.7741 test loss 0.688770 best test_acc 0.7754
e 1393 | malicious users: 6 | test acc 0.5955 test loss 1.480700 best test_acc 0.7754
e 1394 | malicious users: 4 | test acc 0.6899 test loss 0.936660 best test_acc 0.7754
e 1395 | malicious users: 5 | test acc 0.7174 test loss 0.871042 best test_acc 0.7754
e 1396 | malicious users: 2 | test acc 0.7691 test loss 0.709353 best test_acc 0.7754
e 1397 | malicious users: 1 | test acc 0.7642 test loss 0.709074 best test_acc 0.7754
e 1398 | malicious users: 2 | test acc 0.7703 test loss 0.702098 best test_acc 0.7754
e 1399 | malicious users: 2 | test acc 0.7738 test loss 0.695540 best test_acc 0.7754
e 1400 | malicious users: 1 | test acc 0.7749 test loss 0.691235 best test_acc 0.7754
e 1401 | malicious users: 4 | test acc 0.7199 test loss 0.860972 best test_acc 0.7754
e 1402 | malicious users: 3 | test acc 0.7255 test loss 0.822953 best test_acc 0.7754
e 1403 | malicious users: 1 | test acc 0.7738 test loss 0.691175 best test_acc 0.7754
e 1404 | malicious users: 2 | test acc 0.7714 test loss 0.710464 best test_acc 0.7754
e 1405 | malicious users: 6 | test acc 0.6187 test loss 1.328391 best test_acc 0.7754
e 1406 | malicious users: 2 | test acc 0.7509 test loss 0.758255 best test_acc 0.7754
e 1407 | malicious users: 0 | test acc 0.7570 test loss 0.736672 best test_acc 0.7754
e 1408 | malicious users: 0 | test acc 0.7662 test loss 0.706824 best test_acc 0.7754
e 1409 | malicious users: 3 | test acc 0.7510 test loss 0.751331 best test_acc 0.7754
e 1410 | malicious users: 3 | test acc 0.7572 test loss 0.739735 best test_acc 0.7754
e 1411 | malicious users: 1 | test acc 0.7613 test loss 0.730853 best test_acc 0.7754
e 1412 | malicious users: 0 | test acc 0.7619 test loss 0.728996 best test_acc 0.7754
e 1413 | malicious users: 4 | test acc 0.7445 test loss 0.774238 best test_acc 0.7754
e 1414 | malicious users: 3 | test acc 0.7524 test loss 0.750808 best test_acc 0.7754
e 1415 | malicious users: 1 | test acc 0.7703 test loss 0.700648 best test_acc 0.7754
e 1416 | malicious users: 2 | test acc 0.7586 test loss 0.718454 best test_acc 0.7754
e 1417 | malicious users: 1 | test acc 0.7695 test loss 0.701246 best test_acc 0.7754
e 1418 | malicious users: 2 | test acc 0.7673 test loss 0.705864 best test_acc 0.7754
e 1419 | malicious users: 3 | test acc 0.7630 test loss 0.709619 best test_acc 0.7754
e 1420 | malicious users: 2 | test acc 0.7737 test loss 0.698110 best test_acc 0.7754
e 1421 | malicious users: 3 | test acc 0.7691 test loss 0.700997 best test_acc 0.7754
e 1422 | malicious users: 4 | test acc 0.7578 test loss 0.759434 best test_acc 0.7754
e 1423 | malicious users: 6 | test acc 0.7352 test loss 0.800834 best test_acc 0.7754
e 1424 | malicious users: 1 | test acc 0.7686 test loss 0.711356 best test_acc 0.7754
e 1425 | malicious users: 0 | test acc 0.7780 test loss 0.682865 best test_acc 0.7780
e 1426 | malicious users: 3 | test acc 0.7731 test loss 0.690797 best test_acc 0.7780
e 1427 | malicious users: 0 | test acc 0.7698 test loss 0.701990 best test_acc 0.7780
e 1428 | malicious users: 2 | test acc 0.7727 test loss 0.697897 best test_acc 0.7780
e 1429 | malicious users: 0 | test acc 0.7732 test loss 0.689700 best test_acc 0.7780
e 1430 | malicious users: 4 | test acc 0.7561 test loss 0.742427 best test_acc 0.7780
e 1431 | malicious users: 2 | test acc 0.7782 test loss 0.681947 best test_acc 0.7782
e 1432 | malicious users: 1 | test acc 0.7676 test loss 0.705567 best test_acc 0.7782
e 1433 | malicious users: 3 | test acc 0.7651 test loss 0.723009 best test_acc 0.7782
e 1434 | malicious users: 8 | test acc 0.2585 test loss 10.113500 best test_acc 0.7782
e 1435 | malicious users: 3 | test acc 0.1617 test loss 2.242896 best test_acc 0.7782
e 1436 | malicious users: 1 | test acc 0.2195 test loss 2.131084 best test_acc 0.7782
e 1437 | malicious users: 2 | test acc 0.2944 test loss 1.989566 best test_acc 0.7782
e 1438 | malicious users: 0 | test acc 0.3620 test loss 1.765772 best test_acc 0.7782
e 1439 | malicious users: 4 | test acc 0.4075 test loss 1.714531 best test_acc 0.7782
e 1440 | malicious users: 4 | test acc 0.4255 test loss 1.667298 best test_acc 0.7782
e 1441 | malicious users: 4 | test acc 0.5112 test loss 1.439853 best test_acc 0.7782
e 1442 | malicious users: 2 | test acc 0.5809 test loss 1.223876 best test_acc 0.7782
e 1443 | malicious users: 2 | test acc 0.6175 test loss 1.144973 best test_acc 0.7782
e 1444 | malicious users: 5 | test acc 0.5931 test loss 1.194286 best test_acc 0.7782
e 1445 | malicious users: 5 | test acc 0.6199 test loss 1.129255 best test_acc 0.7782
e 1446 | malicious users: 0 | test acc 0.6714 test loss 0.980829 best test_acc 0.7782
e 1447 | malicious users: 2 | test acc 0.6831 test loss 0.951801 best test_acc 0.7782
e 1448 | malicious users: 3 | test acc 0.6838 test loss 0.954996 best test_acc 0.7782
e 1449 | malicious users: 3 | test acc 0.6782 test loss 0.969528 best test_acc 0.7782
e 1450 | malicious users: 0 | test acc 0.7130 test loss 0.886837 best test_acc 0.7782
e 1451 | malicious users: 2 | test acc 0.7205 test loss 0.860605 best test_acc 0.7782
e 1452 | malicious users: 3 | test acc 0.7155 test loss 0.871620 best test_acc 0.7782
e 1453 | malicious users: 4 | test acc 0.6682 test loss 1.026442 best test_acc 0.7782
e 1454 | malicious users: 1 | test acc 0.7245 test loss 0.841428 best test_acc 0.7782
e 1455 | malicious users: 1 | test acc 0.7286 test loss 0.824923 best test_acc 0.7782
e 1456 | malicious users: 3 | test acc 0.6945 test loss 0.923625 best test_acc 0.7782
e 1457 | malicious users: 2 | test acc 0.7206 test loss 0.837799 best test_acc 0.7782
e 1458 | malicious users: 2 | test acc 0.7386 test loss 0.814529 best test_acc 0.7782
e 1459 | malicious users: 4 | test acc 0.6639 test loss 1.081372 best test_acc 0.7782
e 1460 | malicious users: 2 | test acc 0.7332 test loss 0.826189 best test_acc 0.7782
e 1461 | malicious users: 5 | test acc 0.6516 test loss 1.137189 best test_acc 0.7782
e 1462 | malicious users: 1 | test acc 0.6896 test loss 0.946192 best test_acc 0.7782
e 1463 | malicious users: 3 | test acc 0.7470 test loss 0.779771 best test_acc 0.7782
e 1464 | malicious users: 3 | test acc 0.7435 test loss 0.794706 best test_acc 0.7782
e 1465 | malicious users: 2 | test acc 0.7399 test loss 0.789261 best test_acc 0.7782
e 1466 | malicious users: 1 | test acc 0.7426 test loss 0.794382 best test_acc 0.7782
e 1467 | malicious users: 7 | test acc 0.5735 test loss 1.446560 best test_acc 0.7782
e 1468 | malicious users: 1 | test acc 0.7036 test loss 0.896611 best test_acc 0.7782
e 1469 | malicious users: 1 | test acc 0.7299 test loss 0.824388 best test_acc 0.7782
e 1470 | malicious users: 3 | test acc 0.6890 test loss 0.945536 best test_acc 0.7782
e 1471 | malicious users: 2 | test acc 0.7435 test loss 0.790838 best test_acc 0.7782
e 1472 | malicious users: 1 | test acc 0.7493 test loss 0.777375 best test_acc 0.7782
e 1473 | malicious users: 3 | test acc 0.7277 test loss 0.822458 best test_acc 0.7782
e 1474 | malicious users: 3 | test acc 0.7420 test loss 0.793265 best test_acc 0.7782
e 1475 | malicious users: 3 | test acc 0.7204 test loss 0.861979 best test_acc 0.7782
e 1476 | malicious users: 4 | test acc 0.7498 test loss 0.755836 best test_acc 0.7782
e 1477 | malicious users: 2 | test acc 0.7412 test loss 0.783760 best test_acc 0.7782
e 1478 | malicious users: 1 | test acc 0.7285 test loss 0.808526 best test_acc 0.7782
e 1479 | malicious users: 3 | test acc 0.7137 test loss 0.853799 best test_acc 0.7782
e 1480 | malicious users: 4 | test acc 0.6799 test loss 0.988738 best test_acc 0.7782
e 1481 | malicious users: 2 | test acc 0.7313 test loss 0.807073 best test_acc 0.7782
e 1482 | malicious users: 3 | test acc 0.6754 test loss 0.954742 best test_acc 0.7782
e 1483 | malicious users: 2 | test acc 0.7409 test loss 0.781194 best test_acc 0.7782
e 1484 | malicious users: 0 | test acc 0.7534 test loss 0.739818 best test_acc 0.7782
e 1485 | malicious users: 3 | test acc 0.7109 test loss 0.871870 best test_acc 0.7782
e 1486 | malicious users: 3 | test acc 0.7222 test loss 0.852148 best test_acc 0.7782
e 1487 | malicious users: 5 | test acc 0.4806 test loss 2.276309 best test_acc 0.7782
e 1488 | malicious users: 2 | test acc 0.6479 test loss 1.083165 best test_acc 0.7782
e 1489 | malicious users: 0 | test acc 0.7169 test loss 0.855673 best test_acc 0.7782
e 1490 | malicious users: 3 | test acc 0.7328 test loss 0.790801 best test_acc 0.7782
e 1491 | malicious users: 1 | test acc 0.7431 test loss 0.772470 best test_acc 0.7782
e 1492 | malicious users: 4 | test acc 0.7053 test loss 0.889224 best test_acc 0.7782
e 1493 | malicious users: 1 | test acc 0.7505 test loss 0.766636 best test_acc 0.7782
e 1494 | malicious users: 2 | test acc 0.7358 test loss 0.789369 best test_acc 0.7782
e 1495 | malicious users: 2 | test acc 0.7398 test loss 0.779791 best test_acc 0.7782
e 1496 | malicious users: 2 | test acc 0.7452 test loss 0.764421 best test_acc 0.7782
e 1497 | malicious users: 0 | test acc 0.7514 test loss 0.747813 best test_acc 0.7782
e 1498 | malicious users: 3 | test acc 0.7456 test loss 0.763806 best test_acc 0.7782
e 1499 | malicious users: 0 | test acc 0.7595 test loss 0.727849 best test_acc 0.7782
e 1500 | malicious users: 2 | test acc 0.7414 test loss 0.795854 best test_acc 0.7782
e 1501 | malicious users: 1 | test acc 0.7554 test loss 0.746316 best test_acc 0.7782
e 1502 | malicious users: 3 | test acc 0.7519 test loss 0.760550 best test_acc 0.7782
e 1503 | malicious users: 2 | test acc 0.7573 test loss 0.735406 best test_acc 0.7782
e 1504 | malicious users: 5 | test acc 0.6031 test loss 1.619443 best test_acc 0.7782
e 1505 | malicious users: 2 | test acc 0.7132 test loss 0.865034 best test_acc 0.7782
e 1506 | malicious users: 3 | test acc 0.7364 test loss 0.801822 best test_acc 0.7782
e 1507 | malicious users: 1 | test acc 0.7459 test loss 0.762625 best test_acc 0.7782
e 1508 | malicious users: 4 | test acc 0.7286 test loss 0.850058 best test_acc 0.7782
e 1509 | malicious users: 3 | test acc 0.7195 test loss 0.856602 best test_acc 0.7782
e 1510 | malicious users: 2 | test acc 0.7422 test loss 0.763247 best test_acc 0.7782
e 1511 | malicious users: 2 | test acc 0.7649 test loss 0.705563 best test_acc 0.7782
e 1512 | malicious users: 3 | test acc 0.7586 test loss 0.723927 best test_acc 0.7782
e 1513 | malicious users: 2 | test acc 0.7597 test loss 0.723980 best test_acc 0.7782
e 1514 | malicious users: 4 | test acc 0.7151 test loss 0.878268 best test_acc 0.7782
e 1515 | malicious users: 1 | test acc 0.7615 test loss 0.721349 best test_acc 0.7782
e 1516 | malicious users: 0 | test acc 0.7620 test loss 0.731526 best test_acc 0.7782
e 1517 | malicious users: 1 | test acc 0.7535 test loss 0.739960 best test_acc 0.7782
e 1518 | malicious users: 2 | test acc 0.7600 test loss 0.736263 best test_acc 0.7782
e 1519 | malicious users: 3 | test acc 0.7639 test loss 0.717358 best test_acc 0.7782
e 1520 | malicious users: 1 | test acc 0.7650 test loss 0.708597 best test_acc 0.7782
e 1521 | malicious users: 3 | test acc 0.7513 test loss 0.745727 best test_acc 0.7782
e 1522 | malicious users: 1 | test acc 0.7537 test loss 0.735109 best test_acc 0.7782
e 1523 | malicious users: 2 | test acc 0.7498 test loss 0.748594 best test_acc 0.7782
e 1524 | malicious users: 1 | test acc 0.7711 test loss 0.707794 best test_acc 0.7782
e 1525 | malicious users: 3 | test acc 0.7712 test loss 0.703780 best test_acc 0.7782
e 1526 | malicious users: 1 | test acc 0.7608 test loss 0.730187 best test_acc 0.7782
e 1527 | malicious users: 3 | test acc 0.7584 test loss 0.737913 best test_acc 0.7782
e 1528 | malicious users: 2 | test acc 0.7711 test loss 0.712432 best test_acc 0.7782
e 1529 | malicious users: 2 | test acc 0.7605 test loss 0.732515 best test_acc 0.7782
e 1530 | malicious users: 3 | test acc 0.7634 test loss 0.715544 best test_acc 0.7782
e 1531 | malicious users: 4 | test acc 0.6839 test loss 0.959587 best test_acc 0.7782
e 1532 | malicious users: 3 | test acc 0.7578 test loss 0.741324 best test_acc 0.7782
e 1533 | malicious users: 1 | test acc 0.7599 test loss 0.723749 best test_acc 0.7782
e 1534 | malicious users: 5 | test acc 0.6971 test loss 1.017637 best test_acc 0.7782
e 1535 | malicious users: 4 | test acc 0.7306 test loss 0.801849 best test_acc 0.7782
e 1536 | malicious users: 2 | test acc 0.7528 test loss 0.753316 best test_acc 0.7782
e 1537 | malicious users: 1 | test acc 0.7644 test loss 0.718381 best test_acc 0.7782
e 1538 | malicious users: 5 | test acc 0.7278 test loss 0.858577 best test_acc 0.7782
e 1539 | malicious users: 3 | test acc 0.7509 test loss 0.775752 best test_acc 0.7782
e 1540 | malicious users: 4 | test acc 0.7250 test loss 0.855410 best test_acc 0.7782
e 1541 | malicious users: 0 | test acc 0.7685 test loss 0.710145 best test_acc 0.7782
e 1542 | malicious users: 4 | test acc 0.7166 test loss 0.869388 best test_acc 0.7782
e 1543 | malicious users: 2 | test acc 0.7623 test loss 0.722610 best test_acc 0.7782
e 1544 | malicious users: 1 | test acc 0.7654 test loss 0.716092 best test_acc 0.7782
e 1545 | malicious users: 2 | test acc 0.7668 test loss 0.709881 best test_acc 0.7782
e 1546 | malicious users: 2 | test acc 0.7575 test loss 0.735947 best test_acc 0.7782
e 1547 | malicious users: 3 | test acc 0.7555 test loss 0.739158 best test_acc 0.7782
e 1548 | malicious users: 4 | test acc 0.6934 test loss 0.979006 best test_acc 0.7782
e 1549 | malicious users: 1 | test acc 0.7655 test loss 0.729348 best test_acc 0.7782
e 1550 | malicious users: 5 | test acc 0.6503 test loss 1.165591 best test_acc 0.7782
e 1551 | malicious users: 1 | test acc 0.7212 test loss 0.842960 best test_acc 0.7782
e 1552 | malicious users: 5 | test acc 0.7327 test loss 0.818790 best test_acc 0.7782
e 1553 | malicious users: 4 | test acc 0.7200 test loss 0.853044 best test_acc 0.7782
e 1554 | malicious users: 2 | test acc 0.7693 test loss 0.711034 best test_acc 0.7782
e 1555 | malicious users: 3 | test acc 0.7667 test loss 0.714658 best test_acc 0.7782
e 1556 | malicious users: 2 | test acc 0.7725 test loss 0.707764 best test_acc 0.7782
e 1557 | malicious users: 4 | test acc 0.7345 test loss 0.836253 best test_acc 0.7782
e 1558 | malicious users: 4 | test acc 0.7409 test loss 0.799710 best test_acc 0.7782
e 1559 | malicious users: 1 | test acc 0.7592 test loss 0.736466 best test_acc 0.7782
e 1560 | malicious users: 2 | test acc 0.7684 test loss 0.713906 best test_acc 0.7782
e 1561 | malicious users: 1 | test acc 0.7591 test loss 0.733177 best test_acc 0.7782
e 1562 | malicious users: 3 | test acc 0.7735 test loss 0.700484 best test_acc 0.7782
e 1563 | malicious users: 4 | test acc 0.7623 test loss 0.731219 best test_acc 0.7782
e 1564 | malicious users: 4 | test acc 0.7462 test loss 0.773386 best test_acc 0.7782
e 1565 | malicious users: 4 | test acc 0.7458 test loss 0.777740 best test_acc 0.7782
e 1566 | malicious users: 1 | test acc 0.7721 test loss 0.707689 best test_acc 0.7782
e 1567 | malicious users: 2 | test acc 0.7568 test loss 0.734749 best test_acc 0.7782
e 1568 | malicious users: 2 | test acc 0.7742 test loss 0.684347 best test_acc 0.7782
e 1569 | malicious users: 3 | test acc 0.7736 test loss 0.707834 best test_acc 0.7782
e 1570 | malicious users: 1 | test acc 0.7663 test loss 0.705078 best test_acc 0.7782
e 1571 | malicious users: 3 | test acc 0.7691 test loss 0.706572 best test_acc 0.7782
e 1572 | malicious users: 2 | test acc 0.7696 test loss 0.702107 best test_acc 0.7782
e 1573 | malicious users: 1 | test acc 0.7706 test loss 0.702789 best test_acc 0.7782
e 1574 | malicious users: 4 | test acc 0.7362 test loss 0.850195 best test_acc 0.7782
e 1575 | malicious users: 6 | test acc 0.6546 test loss 1.194705 best test_acc 0.7782
e 1576 | malicious users: 1 | test acc 0.7529 test loss 0.753102 best test_acc 0.7782
e 1577 | malicious users: 4 | test acc 0.7269 test loss 0.848569 best test_acc 0.7782
e 1578 | malicious users: 2 | test acc 0.7696 test loss 0.703155 best test_acc 0.7782
e 1579 | malicious users: 1 | test acc 0.7683 test loss 0.715433 best test_acc 0.7782
e 1580 | malicious users: 1 | test acc 0.7713 test loss 0.706551 best test_acc 0.7782
e 1581 | malicious users: 1 | test acc 0.7711 test loss 0.701495 best test_acc 0.7782
e 1582 | malicious users: 3 | test acc 0.7575 test loss 0.748139 best test_acc 0.7782
e 1583 | malicious users: 3 | test acc 0.7557 test loss 0.739941 best test_acc 0.7782
e 1584 | malicious users: 1 | test acc 0.7706 test loss 0.699509 best test_acc 0.7782
e 1585 | malicious users: 5 | test acc 0.6745 test loss 1.178926 best test_acc 0.7782
e 1586 | malicious users: 2 | test acc 0.7384 test loss 0.799334 best test_acc 0.7782
e 1587 | malicious users: 4 | test acc 0.6631 test loss 1.056485 best test_acc 0.7782
e 1588 | malicious users: 3 | test acc 0.7522 test loss 0.759540 best test_acc 0.7782
e 1589 | malicious users: 1 | test acc 0.7772 test loss 0.685065 best test_acc 0.7782
e 1590 | malicious users: 3 | test acc 0.7601 test loss 0.732405 best test_acc 0.7782
e 1591 | malicious users: 2 | test acc 0.7623 test loss 0.719355 best test_acc 0.7782
e 1592 | malicious users: 0 | test acc 0.7619 test loss 0.717286 best test_acc 0.7782
e 1593 | malicious users: 1 | test acc 0.7585 test loss 0.734588 best test_acc 0.7782
e 1594 | malicious users: 7 | test acc 0.3206 test loss 3.322349 best test_acc 0.7782
e 1595 | malicious users: 0 | test acc 0.6473 test loss 1.126746 best test_acc 0.7782
e 1596 | malicious users: 2 | test acc 0.7005 test loss 0.935560 best test_acc 0.7782
e 1597 | malicious users: 2 | test acc 0.7112 test loss 0.858513 best test_acc 0.7782
e 1598 | malicious users: 3 | test acc 0.7328 test loss 0.809467 best test_acc 0.7782
e 1599 | malicious users: 3 | test acc 0.7441 test loss 0.775407 best test_acc 0.7782
e 1600 | malicious users: 2 | test acc 0.7559 test loss 0.749227 best test_acc 0.7782
e 1601 | malicious users: 1 | test acc 0.7535 test loss 0.750503 best test_acc 0.7782
e 1602 | malicious users: 2 | test acc 0.7566 test loss 0.736443 best test_acc 0.7782
e 1603 | malicious users: 4 | test acc 0.6937 test loss 0.960745 best test_acc 0.7782
e 1604 | malicious users: 2 | test acc 0.7551 test loss 0.736097 best test_acc 0.7782
