
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1290 | malicious users: 4 | test acc 0.9722 test loss 0.108596 best test_acc 0.9866
e 1291 | malicious users: 4 | test acc 0.9702 test loss 0.109620 best test_acc 0.9866
e 1292 | malicious users: 3 | test acc 0.9721 test loss 0.111102 best test_acc 0.9866
e 1293 | malicious users: 0 | test acc 0.9742 test loss 0.102966 best test_acc 0.9866
e 1294 | malicious users: 1 | test acc 0.9753 test loss 0.096449 best test_acc 0.9866
e 1295 | malicious users: 1 | test acc 0.9746 test loss 0.092595 best test_acc 0.9866
e 1296 | malicious users: 2 | test acc 0.9750 test loss 0.091217 best test_acc 0.9866
e 1297 | malicious users: 3 | test acc 0.9749 test loss 0.093560 best test_acc 0.9866
e 1298 | malicious users: 2 | test acc 0.9761 test loss 0.090431 best test_acc 0.9866
e 1299 | malicious users: 2 | test acc 0.9749 test loss 0.095517 best test_acc 0.9866
e 1300 | malicious users: 2 | test acc 0.9749 test loss 0.091220 best test_acc 0.9866
e 1301 | malicious users: 3 | test acc 0.9760 test loss 0.091124 best test_acc 0.9866
e 1302 | malicious users: 2 | test acc 0.9767 test loss 0.092948 best test_acc 0.9866
e 1303 | malicious users: 0 | test acc 0.9770 test loss 0.085745 best test_acc 0.9866
e 1304 | malicious users: 5 | test acc 0.9745 test loss 0.092687 best test_acc 0.9866
e 1305 | malicious users: 0 | test acc 0.9749 test loss 0.091842 best test_acc 0.9866
e 1306 | malicious users: 2 | test acc 0.9750 test loss 0.101063 best test_acc 0.9866
e 1307 | malicious users: 2 | test acc 0.9758 test loss 0.100019 best test_acc 0.9866
e 1308 | malicious users: 1 | test acc 0.9765 test loss 0.090771 best test_acc 0.9866
e 1309 | malicious users: 4 | test acc 0.9693 test loss 0.111667 best test_acc 0.9866
e 1310 | malicious users: 2 | test acc 0.9754 test loss 0.097934 best test_acc 0.9866
e 1311 | malicious users: 2 | test acc 0.9757 test loss 0.094034 best test_acc 0.9866
e 1312 | malicious users: 2 | test acc 0.9756 test loss 0.100338 best test_acc 0.9866
e 1313 | malicious users: 1 | test acc 0.9762 test loss 0.089081 best test_acc 0.9866
e 1314 | malicious users: 2 | test acc 0.9757 test loss 0.089811 best test_acc 0.9866
e 1315 | malicious users: 3 | test acc 0.9766 test loss 0.094115 best test_acc 0.9866
e 1316 | malicious users: 2 | test acc 0.9730 test loss 0.102802 best test_acc 0.9866
e 1317 | malicious users: 2 | test acc 0.9760 test loss 0.094036 best test_acc 0.9866
e 1318 | malicious users: 3 | test acc 0.9755 test loss 0.091374 best test_acc 0.9866
e 1319 | malicious users: 0 | test acc 0.9765 test loss 0.087437 best test_acc 0.9866
e 1320 | malicious users: 3 | test acc 0.9756 test loss 0.090829 best test_acc 0.9866
e 1321 | malicious users: 1 | test acc 0.9749 test loss 0.096215 best test_acc 0.9866
e 1322 | malicious users: 3 | test acc 0.9749 test loss 0.094944 best test_acc 0.9866
e 1323 | malicious users: 3 | test acc 0.9732 test loss 0.100556 best test_acc 0.9866
e 1324 | malicious users: 1 | test acc 0.9750 test loss 0.092769 best test_acc 0.9866
e 1325 | malicious users: 1 | test acc 0.9753 test loss 0.092713 best test_acc 0.9866
e 1326 | malicious users: 2 | test acc 0.9768 test loss 0.089557 best test_acc 0.9866
e 1327 | malicious users: 2 | test acc 0.9751 test loss 0.095633 best test_acc 0.9866
e 1328 | malicious users: 0 | test acc 0.9763 test loss 0.088446 best test_acc 0.9866
e 1329 | malicious users: 5 | test acc 0.9727 test loss 0.099764 best test_acc 0.9866
e 1330 | malicious users: 4 | test acc 0.9703 test loss 0.110952 best test_acc 0.9866
e 1331 | malicious users: 2 | test acc 0.9724 test loss 0.109169 best test_acc 0.9866
e 1332 | malicious users: 2 | test acc 0.9735 test loss 0.103979 best test_acc 0.9866
e 1333 | malicious users: 3 | test acc 0.9721 test loss 0.106044 best test_acc 0.9866
e 1334 | malicious users: 3 | test acc 0.9734 test loss 0.102567 best test_acc 0.9866
e 1335 | malicious users: 1 | test acc 0.9728 test loss 0.105521 best test_acc 0.9866
e 1336 | malicious users: 0 | test acc 0.9756 test loss 0.095257 best test_acc 0.9866
e 1337 | malicious users: 5 | test acc 0.9746 test loss 0.102397 best test_acc 0.9866
e 1338 | malicious users: 2 | test acc 0.9751 test loss 0.096530 best test_acc 0.9866
e 1339 | malicious users: 4 | test acc 0.9731 test loss 0.104045 best test_acc 0.9866
e 1340 | malicious users: 2 | test acc 0.9730 test loss 0.104129 best test_acc 0.9866
e 1341 | malicious users: 2 | test acc 0.9741 test loss 0.104232 best test_acc 0.9866
e 1342 | malicious users: 3 | test acc 0.9735 test loss 0.102973 best test_acc 0.9866
e 1343 | malicious users: 2 | test acc 0.9744 test loss 0.101126 best test_acc 0.9866
e 1344 | malicious users: 1 | test acc 0.9738 test loss 0.097979 best test_acc 0.9866
e 1345 | malicious users: 3 | test acc 0.9726 test loss 0.103108 best test_acc 0.9866
e 1346 | malicious users: 3 | test acc 0.9736 test loss 0.096257 best test_acc 0.9866
e 1347 | malicious users: 2 | test acc 0.9747 test loss 0.094380 best test_acc 0.9866
e 1348 | malicious users: 3 | test acc 0.9722 test loss 0.100013 best test_acc 0.9866
e 1349 | malicious users: 3 | test acc 0.9741 test loss 0.099260 best test_acc 0.9866
e 1350 | malicious users: 2 | test acc 0.9730 test loss 0.098650 best test_acc 0.9866
e 1351 | malicious users: 1 | test acc 0.9749 test loss 0.091475 best test_acc 0.9866
e 1352 | malicious users: 1 | test acc 0.9763 test loss 0.088837 best test_acc 0.9866
e 1353 | malicious users: 5 | test acc 0.9702 test loss 0.113358 best test_acc 0.9866
e 1354 | malicious users: 3 | test acc 0.9689 test loss 0.116721 best test_acc 0.9866
e 1355 | malicious users: 3 | test acc 0.9745 test loss 0.099627 best test_acc 0.9866
e 1356 | malicious users: 2 | test acc 0.9733 test loss 0.104781 best test_acc 0.9866
e 1357 | malicious users: 2 | test acc 0.9725 test loss 0.099642 best test_acc 0.9866
e 1358 | malicious users: 5 | test acc 0.9710 test loss 0.110233 best test_acc 0.9866
e 1359 | malicious users: 4 | test acc 0.9695 test loss 0.123149 best test_acc 0.9866
e 1360 | malicious users: 1 | test acc 0.9716 test loss 0.111546 best test_acc 0.9866
e 1361 | malicious users: 4 | test acc 0.9668 test loss 0.130440 best test_acc 0.9866
e 1362 | malicious users: 4 | test acc 0.9695 test loss 0.118029 best test_acc 0.9866
e 1363 | malicious users: 2 | test acc 0.9709 test loss 0.116096 best test_acc 0.9866
e 1364 | malicious users: 3 | test acc 0.9696 test loss 0.117963 best test_acc 0.9866
e 1365 | malicious users: 2 | test acc 0.9713 test loss 0.111671 best test_acc 0.9866
e 1366 | malicious users: 2 | test acc 0.9707 test loss 0.113772 best test_acc 0.9866
e 1367 | malicious users: 3 | test acc 0.9728 test loss 0.109914 best test_acc 0.9866
e 1368 | malicious users: 5 | test acc 0.9701 test loss 0.122178 best test_acc 0.9866
e 1369 | malicious users: 1 | test acc 0.9710 test loss 0.112068 best test_acc 0.9866
e 1370 | malicious users: 1 | test acc 0.9701 test loss 0.118403 best test_acc 0.9866
e 1371 | malicious users: 4 | test acc 0.9700 test loss 0.115976 best test_acc 0.9866
e 1372 | malicious users: 1 | test acc 0.9715 test loss 0.099651 best test_acc 0.9866
e 1373 | malicious users: 4 | test acc 0.9667 test loss 0.128195 best test_acc 0.9866
e 1374 | malicious users: 4 | test acc 0.9711 test loss 0.110792 best test_acc 0.9866
e 1375 | malicious users: 1 | test acc 0.9712 test loss 0.115039 best test_acc 0.9866
e 1376 | malicious users: 6 | test acc 0.9672 test loss 0.131000 best test_acc 0.9866
e 1377 | malicious users: 3 | test acc 0.9664 test loss 0.132801 best test_acc 0.9866
e 1378 | malicious users: 3 | test acc 0.9687 test loss 0.119506 best test_acc 0.9866
e 1379 | malicious users: 5 | test acc 0.9692 test loss 0.120128 best test_acc 0.9866
e 1380 | malicious users: 3 | test acc 0.9677 test loss 0.128206 best test_acc 0.9866
e 1381 | malicious users: 0 | test acc 0.9721 test loss 0.108061 best test_acc 0.9866
e 1382 | malicious users: 4 | test acc 0.9684 test loss 0.128519 best test_acc 0.9866
e 1383 | malicious users: 3 | test acc 0.9707 test loss 0.115318 best test_acc 0.9866
e 1384 | malicious users: 4 | test acc 0.9689 test loss 0.120253 best test_acc 0.9866
e 1385 | malicious users: 3 | test acc 0.9709 test loss 0.111382 best test_acc 0.9866
e 1386 | malicious users: 2 | test acc 0.9720 test loss 0.109941 best test_acc 0.9866
e 1387 | malicious users: 3 | test acc 0.9742 test loss 0.101309 best test_acc 0.9866
e 1388 | malicious users: 4 | test acc 0.9716 test loss 0.107523 best test_acc 0.9866
e 1389 | malicious users: 4 | test acc 0.9723 test loss 0.117331 best test_acc 0.9866
e 1390 | malicious users: 2 | test acc 0.9709 test loss 0.113928 best test_acc 0.9866
e 1391 | malicious users: 3 | test acc 0.9705 test loss 0.118086 best test_acc 0.9866
e 1392 | malicious users: 2 | test acc 0.9742 test loss 0.099094 best test_acc 0.9866
e 1393 | malicious users: 2 | test acc 0.9722 test loss 0.109900 best test_acc 0.9866
e 1394 | malicious users: 5 | test acc 0.9706 test loss 0.115097 best test_acc 0.9866
e 1395 | malicious users: 4 | test acc 0.9725 test loss 0.107632 best test_acc 0.9866
e 1396 | malicious users: 2 | test acc 0.9733 test loss 0.101368 best test_acc 0.9866
e 1397 | malicious users: 1 | test acc 0.9738 test loss 0.101159 best test_acc 0.9866
e 1398 | malicious users: 1 | test acc 0.9741 test loss 0.099623 best test_acc 0.9866
e 1399 | malicious users: 0 | test acc 0.9742 test loss 0.096743 best test_acc 0.9866
e 1400 | malicious users: 2 | test acc 0.9731 test loss 0.103615 best test_acc 0.9866
e 1401 | malicious users: 0 | test acc 0.9744 test loss 0.100517 best test_acc 0.9866
e 1402 | malicious users: 3 | test acc 0.9735 test loss 0.100858 best test_acc 0.9866
e 1403 | malicious users: 2 | test acc 0.9749 test loss 0.093223 best test_acc 0.9866
e 1404 | malicious users: 3 | test acc 0.9698 test loss 0.112837 best test_acc 0.9866
e 1405 | malicious users: 4 | test acc 0.9720 test loss 0.104000 best test_acc 0.9866
e 1406 | malicious users: 3 | test acc 0.9712 test loss 0.117638 best test_acc 0.9866
e 1407 | malicious users: 2 | test acc 0.9736 test loss 0.103292 best test_acc 0.9866
e 1408 | malicious users: 2 | test acc 0.9744 test loss 0.097479 best test_acc 0.9866
e 1409 | malicious users: 2 | test acc 0.9747 test loss 0.097122 best test_acc 0.9866
e 1410 | malicious users: 3 | test acc 0.9752 test loss 0.097468 best test_acc 0.9866
e 1411 | malicious users: 3 | test acc 0.9733 test loss 0.101710 best test_acc 0.9866
e 1412 | malicious users: 2 | test acc 0.9742 test loss 0.098901 best test_acc 0.9866
e 1413 | malicious users: 3 | test acc 0.9734 test loss 0.105382 best test_acc 0.9866
e 1414 | malicious users: 3 | test acc 0.9738 test loss 0.098629 best test_acc 0.9866
e 1415 | malicious users: 2 | test acc 0.9731 test loss 0.101743 best test_acc 0.9866
e 1416 | malicious users: 4 | test acc 0.9680 test loss 0.122319 best test_acc 0.9866
e 1417 | malicious users: 1 | test acc 0.9722 test loss 0.109222 best test_acc 0.9866
e 1418 | malicious users: 3 | test acc 0.9708 test loss 0.110724 best test_acc 0.9866
e 1419 | malicious users: 2 | test acc 0.9727 test loss 0.103125 best test_acc 0.9866
e 1420 | malicious users: 2 | test acc 0.9738 test loss 0.099447 best test_acc 0.9866
e 1421 | malicious users: 3 | test acc 0.9713 test loss 0.109554 best test_acc 0.9866
e 1422 | malicious users: 6 | test acc 0.9695 test loss 0.120656 best test_acc 0.9866
e 1423 | malicious users: 1 | test acc 0.9729 test loss 0.106819 best test_acc 0.9866
e 1424 | malicious users: 3 | test acc 0.9730 test loss 0.104074 best test_acc 0.9866
e 1425 | malicious users: 4 | test acc 0.9735 test loss 0.102365 best test_acc 0.9866
e 1426 | malicious users: 5 | test acc 0.9716 test loss 0.109521 best test_acc 0.9866
e 1427 | malicious users: 1 | test acc 0.9743 test loss 0.102359 best test_acc 0.9866
e 1428 | malicious users: 2 | test acc 0.9739 test loss 0.099165 best test_acc 0.9866
e 1429 | malicious users: 2 | test acc 0.9736 test loss 0.101404 best test_acc 0.9866
e 1430 | malicious users: 1 | test acc 0.9735 test loss 0.103623 best test_acc 0.9866
e 1431 | malicious users: 0 | test acc 0.9746 test loss 0.102667 best test_acc 0.9866
e 1432 | malicious users: 2 | test acc 0.9741 test loss 0.101051 best test_acc 0.9866
e 1433 | malicious users: 5 | test acc 0.9733 test loss 0.105424 best test_acc 0.9866
e 1434 | malicious users: 3 | test acc 0.9696 test loss 0.119998 best test_acc 0.9866
e 1435 | malicious users: 6 | test acc 0.9638 test loss 0.138893 best test_acc 0.9866
e 1436 | malicious users: 4 | test acc 0.9681 test loss 0.124482 best test_acc 0.9866
e 1437 | malicious users: 3 | test acc 0.9674 test loss 0.128980 best test_acc 0.9866
e 1438 | malicious users: 3 | test acc 0.9669 test loss 0.132074 best test_acc 0.9866
e 1439 | malicious users: 3 | test acc 0.9701 test loss 0.115838 best test_acc 0.9866
e 1440 | malicious users: 1 | test acc 0.9728 test loss 0.109780 best test_acc 0.9866
e 1441 | malicious users: 0 | test acc 0.9751 test loss 0.096180 best test_acc 0.9866
e 1442 | malicious users: 3 | test acc 0.9723 test loss 0.105742 best test_acc 0.9866
e 1443 | malicious users: 3 | test acc 0.9734 test loss 0.101091 best test_acc 0.9866
e 1444 | malicious users: 2 | test acc 0.9726 test loss 0.103954 best test_acc 0.9866
e 1445 | malicious users: 3 | test acc 0.9715 test loss 0.107179 best test_acc 0.9866
e 1446 | malicious users: 6 | test acc 0.9605 test loss 0.145755 best test_acc 0.9866
e 1447 | malicious users: 3 | test acc 0.9688 test loss 0.121382 best test_acc 0.9866
e 1448 | malicious users: 1 | test acc 0.9715 test loss 0.111344 best test_acc 0.9866
e 1449 | malicious users: 3 | test acc 0.9719 test loss 0.107985 best test_acc 0.9866
e 1450 | malicious users: 2 | test acc 0.9718 test loss 0.110224 best test_acc 0.9866
e 1451 | malicious users: 1 | test acc 0.9741 test loss 0.103235 best test_acc 0.9866
e 1452 | malicious users: 3 | test acc 0.9724 test loss 0.107421 best test_acc 0.9866
e 1453 | malicious users: 4 | test acc 0.9706 test loss 0.114466 best test_acc 0.9866
e 1454 | malicious users: 3 | test acc 0.9718 test loss 0.105709 best test_acc 0.9866
e 1455 | malicious users: 1 | test acc 0.9738 test loss 0.101941 best test_acc 0.9866
e 1456 | malicious users: 6 | test acc 0.9646 test loss 0.151711 best test_acc 0.9866
e 1457 | malicious users: 0 | test acc 0.9675 test loss 0.124781 best test_acc 0.9866
e 1458 | malicious users: 1 | test acc 0.9703 test loss 0.114709 best test_acc 0.9866
e 1459 | malicious users: 3 | test acc 0.9708 test loss 0.116742 best test_acc 0.9866
e 1460 | malicious users: 2 | test acc 0.9730 test loss 0.102924 best test_acc 0.9866
e 1461 | malicious users: 3 | test acc 0.9707 test loss 0.110833 best test_acc 0.9866
e 1462 | malicious users: 2 | test acc 0.9727 test loss 0.102827 best test_acc 0.9866
e 1463 | malicious users: 0 | test acc 0.9729 test loss 0.102252 best test_acc 0.9866
e 1464 | malicious users: 3 | test acc 0.9729 test loss 0.103203 best test_acc 0.9866
e 1465 | malicious users: 3 | test acc 0.9726 test loss 0.101814 best test_acc 0.9866
e 1466 | malicious users: 3 | test acc 0.9731 test loss 0.104481 best test_acc 0.9866
e 1467 | malicious users: 1 | test acc 0.9724 test loss 0.104207 best test_acc 0.9866
e 1468 | malicious users: 5 | test acc 0.9690 test loss 0.120686 best test_acc 0.9866
e 1469 | malicious users: 1 | test acc 0.9726 test loss 0.107984 best test_acc 0.9866
e 1470 | malicious users: 4 | test acc 0.9701 test loss 0.122955 best test_acc 0.9866
e 1471 | malicious users: 3 | test acc 0.9710 test loss 0.110578 best test_acc 0.9866
e 1472 | malicious users: 2 | test acc 0.9695 test loss 0.113052 best test_acc 0.9866
e 1473 | malicious users: 1 | test acc 0.9706 test loss 0.110015 best test_acc 0.9866
e 1474 | malicious users: 1 | test acc 0.9716 test loss 0.106630 best test_acc 0.9866
e 1475 | malicious users: 3 | test acc 0.9704 test loss 0.109984 best test_acc 0.9866
e 1476 | malicious users: 2 | test acc 0.9692 test loss 0.113821 best test_acc 0.9866
e 1477 | malicious users: 0 | test acc 0.9728 test loss 0.102965 best test_acc 0.9866
e 1478 | malicious users: 2 | test acc 0.9726 test loss 0.102334 best test_acc 0.9866
e 1479 | malicious users: 1 | test acc 0.9731 test loss 0.101091 best test_acc 0.9866
e 1480 | malicious users: 5 | test acc 0.9709 test loss 0.113282 best test_acc 0.9866
e 1481 | malicious users: 4 | test acc 0.9725 test loss 0.109784 best test_acc 0.9866
e 1482 | malicious users: 5 | test acc 0.9648 test loss 0.132165 best test_acc 0.9866
e 1483 | malicious users: 3 | test acc 0.9706 test loss 0.115807 best test_acc 0.9866
e 1484 | malicious users: 2 | test acc 0.9721 test loss 0.110694 best test_acc 0.9866
e 1485 | malicious users: 2 | test acc 0.9708 test loss 0.112360 best test_acc 0.9866
e 1486 | malicious users: 1 | test acc 0.9706 test loss 0.106937 best test_acc 0.9866
e 1487 | malicious users: 2 | test acc 0.9723 test loss 0.104869 best test_acc 0.9866
e 1488 | malicious users: 1 | test acc 0.9723 test loss 0.106566 best test_acc 0.9866
e 1489 | malicious users: 1 | test acc 0.9733 test loss 0.100776 best test_acc 0.9866
e 1490 | malicious users: 3 | test acc 0.9746 test loss 0.096902 best test_acc 0.9866
e 1491 | malicious users: 1 | test acc 0.9743 test loss 0.102334 best test_acc 0.9866
e 1492 | malicious users: 3 | test acc 0.9739 test loss 0.102627 best test_acc 0.9866
e 1493 | malicious users: 2 | test acc 0.9729 test loss 0.104422 best test_acc 0.9866
e 1494 | malicious users: 1 | test acc 0.9737 test loss 0.100247 best test_acc 0.9866
e 1495 | malicious users: 2 | test acc 0.9732 test loss 0.105442 best test_acc 0.9866
e 1496 | malicious users: 3 | test acc 0.9708 test loss 0.105649 best test_acc 0.9866
e 1497 | malicious users: 5 | test acc 0.9517 test loss 0.185134 best test_acc 0.9866
e 1498 | malicious users: 1 | test acc 0.9661 test loss 0.138245 best test_acc 0.9866
e 1499 | malicious users: 2 | test acc 0.9707 test loss 0.113226 best test_acc 0.9866
e 1500 | malicious users: 4 | test acc 0.9697 test loss 0.125887 best test_acc 0.9866
e 1501 | malicious users: 2 | test acc 0.9690 test loss 0.124112 best test_acc 0.9866
e 1502 | malicious users: 4 | test acc 0.9670 test loss 0.124889 best test_acc 0.9866
e 1503 | malicious users: 1 | test acc 0.9696 test loss 0.119590 best test_acc 0.9866
e 1504 | malicious users: 4 | test acc 0.9687 test loss 0.122008 best test_acc 0.9866
e 1505 | malicious users: 1 | test acc 0.9712 test loss 0.116307 best test_acc 0.9866
e 1506 | malicious users: 3 | test acc 0.9716 test loss 0.109263 best test_acc 0.9866
e 1507 | malicious users: 2 | test acc 0.9713 test loss 0.111680 best test_acc 0.9866
e 1508 | malicious users: 2 | test acc 0.9713 test loss 0.108434 best test_acc 0.9866
e 1509 | malicious users: 2 | test acc 0.9701 test loss 0.112864 best test_acc 0.9866
e 1510 | malicious users: 4 | test acc 0.9710 test loss 0.116002 best test_acc 0.9866
e 1511 | malicious users: 3 | test acc 0.9718 test loss 0.113006 best test_acc 0.9866
e 1512 | malicious users: 2 | test acc 0.9713 test loss 0.112075 best test_acc 0.9866
e 1513 | malicious users: 2 | test acc 0.9732 test loss 0.108375 best test_acc 0.9866
e 1514 | malicious users: 3 | test acc 0.9730 test loss 0.105657 best test_acc 0.9866
e 1515 | malicious users: 2 | test acc 0.9735 test loss 0.105121 best test_acc 0.9866
e 1516 | malicious users: 4 | test acc 0.9694 test loss 0.120823 best test_acc 0.9866
e 1517 | malicious users: 3 | test acc 0.9675 test loss 0.129436 best test_acc 0.9866
e 1518 | malicious users: 2 | test acc 0.9726 test loss 0.111800 best test_acc 0.9866
e 1519 | malicious users: 1 | test acc 0.9718 test loss 0.110571 best test_acc 0.9866
e 1520 | malicious users: 1 | test acc 0.9731 test loss 0.105323 best test_acc 0.9866
e 1521 | malicious users: 3 | test acc 0.9720 test loss 0.107489 best test_acc 0.9866
e 1522 | malicious users: 1 | test acc 0.9734 test loss 0.106627 best test_acc 0.9866
e 1523 | malicious users: 3 | test acc 0.9733 test loss 0.108117 best test_acc 0.9866
e 1524 | malicious users: 3 | test acc 0.9730 test loss 0.104865 best test_acc 0.9866
e 1525 | malicious users: 2 | test acc 0.9743 test loss 0.102560 best test_acc 0.9866
e 1526 | malicious users: 4 | test acc 0.9714 test loss 0.114457 best test_acc 0.9866
e 1527 | malicious users: 2 | test acc 0.9718 test loss 0.113425 best test_acc 0.9866
e 1528 | malicious users: 0 | test acc 0.9740 test loss 0.101638 best test_acc 0.9866
e 1529 | malicious users: 2 | test acc 0.9745 test loss 0.101974 best test_acc 0.9866
e 1530 | malicious users: 4 | test acc 0.9694 test loss 0.124124 best test_acc 0.9866
e 1531 | malicious users: 3 | test acc 0.9671 test loss 0.140540 best test_acc 0.9866
e 1532 | malicious users: 3 | test acc 0.9666 test loss 0.139052 best test_acc 0.9866
e 1533 | malicious users: 0 | test acc 0.9724 test loss 0.110642 best test_acc 0.9866
e 1534 | malicious users: 2 | test acc 0.9713 test loss 0.114476 best test_acc 0.9866
e 1535 | malicious users: 3 | test acc 0.9718 test loss 0.109930 best test_acc 0.9866
e 1536 | malicious users: 3 | test acc 0.9716 test loss 0.112750 best test_acc 0.9866
e 1537 | malicious users: 4 | test acc 0.9622 test loss 0.149492 best test_acc 0.9866
e 1538 | malicious users: 2 | test acc 0.9705 test loss 0.114743 best test_acc 0.9866
e 1539 | malicious users: 1 | test acc 0.9725 test loss 0.106665 best test_acc 0.9866
e 1540 | malicious users: 1 | test acc 0.9730 test loss 0.107357 best test_acc 0.9866
e 1541 | malicious users: 1 | test acc 0.9724 test loss 0.105954 best test_acc 0.9866
e 1542 | malicious users: 2 | test acc 0.9713 test loss 0.106131 best test_acc 0.9866
e 1543 | malicious users: 1 | test acc 0.9733 test loss 0.100174 best test_acc 0.9866
e 1544 | malicious users: 0 | test acc 0.9728 test loss 0.104126 best test_acc 0.9866
e 1545 | malicious users: 2 | test acc 0.9732 test loss 0.100565 best test_acc 0.9866
e 1546 | malicious users: 1 | test acc 0.9740 test loss 0.103164 best test_acc 0.9866
e 1547 | malicious users: 2 | test acc 0.9743 test loss 0.099229 best test_acc 0.9866
e 1548 | malicious users: 1 | test acc 0.9741 test loss 0.099205 best test_acc 0.9866
e 1549 | malicious users: 4 | test acc 0.9713 test loss 0.111603 best test_acc 0.9866
e 1550 | malicious users: 3 | test acc 0.9697 test loss 0.112915 best test_acc 0.9866
e 1551 | malicious users: 3 | test acc 0.9708 test loss 0.114289 best test_acc 0.9866
e 1552 | malicious users: 4 | test acc 0.9718 test loss 0.112883 best test_acc 0.9866
e 1553 | malicious users: 3 | test acc 0.9691 test loss 0.119286 best test_acc 0.9866
e 1554 | malicious users: 2 | test acc 0.9710 test loss 0.108162 best test_acc 0.9866
e 1555 | malicious users: 2 | test acc 0.9711 test loss 0.109363 best test_acc 0.9866
e 1556 | malicious users: 2 | test acc 0.9717 test loss 0.107345 best test_acc 0.9866
e 1557 | malicious users: 2 | test acc 0.9712 test loss 0.110679 best test_acc 0.9866
e 1558 | malicious users: 0 | test acc 0.9738 test loss 0.102524 best test_acc 0.9866
e 1559 | malicious users: 4 | test acc 0.9721 test loss 0.111815 best test_acc 0.9866
e 1560 | malicious users: 3 | test acc 0.9721 test loss 0.114137 best test_acc 0.9866
e 1561 | malicious users: 3 | test acc 0.9722 test loss 0.107646 best test_acc 0.9866
e 1562 | malicious users: 2 | test acc 0.9735 test loss 0.105238 best test_acc 0.9866
e 1563 | malicious users: 4 | test acc 0.9548 test loss 0.187092 best test_acc 0.9866
e 1564 | malicious users: 4 | test acc 0.9668 test loss 0.130724 best test_acc 0.9866
e 1565 | malicious users: 2 | test acc 0.9703 test loss 0.112695 best test_acc 0.9866
e 1566 | malicious users: 4 | test acc 0.9633 test loss 0.146771 best test_acc 0.9866
e 1567 | malicious users: 1 | test acc 0.9705 test loss 0.122071 best test_acc 0.9866
e 1568 | malicious users: 1 | test acc 0.9721 test loss 0.113629 best test_acc 0.9866
e 1569 | malicious users: 6 | test acc 0.9670 test loss 0.130011 best test_acc 0.9866
e 1570 | malicious users: 5 | test acc 0.9467 test loss 0.208423 best test_acc 0.9866
e 1571 | malicious users: 3 | test acc 0.9677 test loss 0.128830 best test_acc 0.9866
e 1572 | malicious users: 0 | test acc 0.9723 test loss 0.111908 best test_acc 0.9866
e 1573 | malicious users: 2 | test acc 0.9693 test loss 0.122326 best test_acc 0.9866
e 1574 | malicious users: 3 | test acc 0.9719 test loss 0.110531 best test_acc 0.9866
e 1575 | malicious users: 5 | test acc 0.9646 test loss 0.138284 best test_acc 0.9866
e 1576 | malicious users: 1 | test acc 0.9712 test loss 0.113463 best test_acc 0.9866
e 1577 | malicious users: 0 | test acc 0.9723 test loss 0.112213 best test_acc 0.9866
e 1578 | malicious users: 1 | test acc 0.9727 test loss 0.110774 best test_acc 0.9866
e 1579 | malicious users: 3 | test acc 0.9730 test loss 0.110065 best test_acc 0.9866
e 1580 | malicious users: 2 | test acc 0.9732 test loss 0.109397 best test_acc 0.9866
e 1581 | malicious users: 5 | test acc 0.9698 test loss 0.120107 best test_acc 0.9866
e 1582 | malicious users: 2 | test acc 0.9682 test loss 0.123328 best test_acc 0.9866
e 1583 | malicious users: 2 | test acc 0.9719 test loss 0.110062 best test_acc 0.9866
e 1584 | malicious users: 4 | test acc 0.9662 test loss 0.135397 best test_acc 0.9866
e 1585 | malicious users: 3 | test acc 0.9697 test loss 0.117626 best test_acc 0.9866
e 1586 | malicious users: 3 | test acc 0.9723 test loss 0.111274 best test_acc 0.9866
e 1587 | malicious users: 5 | test acc 0.9661 test loss 0.132417 best test_acc 0.9866
e 1588 | malicious users: 5 | test acc 0.9652 test loss 0.133894 best test_acc 0.9866
e 1589 | malicious users: 4 | test acc 0.9708 test loss 0.121699 best test_acc 0.9866
e 1590 | malicious users: 3 | test acc 0.9705 test loss 0.122106 best test_acc 0.9866
e 1591 | malicious users: 0 | test acc 0.9699 test loss 0.123296 best test_acc 0.9866
e 1592 | malicious users: 4 | test acc 0.9704 test loss 0.120150 best test_acc 0.9866
e 1593 | malicious users: 4 | test acc 0.9665 test loss 0.133184 best test_acc 0.9866
e 1594 | malicious users: 10 | test acc 0.4243 test loss 5.183863 best test_acc 0.9866
e 1595 | malicious users: 1 | test acc 0.8071 test loss 0.663623 best test_acc 0.9866
e 1596 | malicious users: 3 | test acc 0.9460 test loss 0.187377 best test_acc 0.9866
e 1597 | malicious users: 3 | test acc 0.9569 test loss 0.143804 best test_acc 0.9866
e 1598 | malicious users: 4 | test acc 0.9607 test loss 0.135573 best test_acc 0.9866
e 1599 | malicious users: 4 | test acc 0.9641 test loss 0.121725 best test_acc 0.9866
e 1600 | malicious users: 5 | test acc 0.9640 test loss 0.122453 best test_acc 0.9866
e 1601 | malicious users: 3 | test acc 0.9655 test loss 0.117317 best test_acc 0.9866
e 1602 | malicious users: 1 | test acc 0.9689 test loss 0.108238 best test_acc 0.9866
e 1603 | malicious users: 1 | test acc 0.9708 test loss 0.106144 best test_acc 0.9866
e 1604 | malicious users: 3 | test acc 0.9695 test loss 0.105239 best test_acc 0.9866
e 1605 | malicious users: 3 | test acc 0.9695 test loss 0.106381 best test_acc 0.9866
e 1606 | malicious users: 4 | test acc 0.9674 test loss 0.116446 best test_acc 0.9866
