=> Saving data in Logs/FRL~try=998
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 964 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 965 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 966 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 967 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 968 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 969 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 970 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 971 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 972 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 973 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 974 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 975 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 976 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 977 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 978 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 979 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 980 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 981 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 982 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 983 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 984 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 985 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 986 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 987 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 988 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 989 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 990 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 991 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 992 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 993 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 994 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 995 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 996 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 997 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 998 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 999 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 1000 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
2599.49423122406
