#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 680
e 1288 | malicious users: 4 | test acc 0.8887 test loss 0.374796 best test_acc 0.8899
e 1289 | malicious users: 7 | test acc 0.8800 test loss 0.518429 best test_acc 0.8899
e 1290 | malicious users: 4 | test acc 0.8868 test loss 0.469151 best test_acc 0.8899
e 1291 | malicious users: 4 | test acc 0.8870 test loss 0.431153 best test_acc 0.8899
e 1292 | malicious users: 2 | test acc 0.8876 test loss 0.367358 best test_acc 0.8899
e 1293 | malicious users: 4 | test acc 0.8849 test loss 0.431223 best test_acc 0.8899
e 1294 | malicious users: 4 | test acc 0.8809 test loss 0.456948 best test_acc 0.8899
e 1295 | malicious users: 5 | test acc 0.8821 test loss 0.486996 best test_acc 0.8899
e 1296 | malicious users: 3 | test acc 0.8894 test loss 0.372902 best test_acc 0.8899
e 1297 | malicious users: 3 | test acc 0.8912 test loss 0.372188 best test_acc 0.8912
e 1298 | malicious users: 5 | test acc 0.8858 test loss 0.460746 best test_acc 0.8912
e 1299 | malicious users: 3 | test acc 0.8836 test loss 0.403438 best test_acc 0.8912
e 1300 | malicious users: 9 | test acc 0.1568 test loss 1.507540 best test_acc 0.8912
e 1301 | malicious users: 5 | test acc 0.8869 test loss 0.351488 best test_acc 0.8912
e 1302 | malicious users: 6 | test acc 0.8835 test loss 0.473219 best test_acc 0.8912
e 1303 | malicious users: 6 | test acc 0.8635 test loss 0.537712 best test_acc 0.8912
e 1304 | malicious users: 6 | test acc 0.8808 test loss 0.483118 best test_acc 0.8912
e 1305 | malicious users: 6 | test acc 0.8865 test loss 0.483829 best test_acc 0.8912
e 1306 | malicious users: 3 | test acc 0.8904 test loss 0.419252 best test_acc 0.8912
e 1307 | malicious users: 4 | test acc 0.8847 test loss 0.444778 best test_acc 0.8912
e 1308 | malicious users: 7 | test acc 0.5112 test loss 1.016487 best test_acc 0.8912
e 1309 | malicious users: 3 | test acc 0.8886 test loss 0.344679 best test_acc 0.8912
e 1310 | malicious users: 11 | test acc 0.3773 test loss 1.118512 best test_acc 0.8912
e 1311 | malicious users: 6 | test acc 0.8878 test loss 0.375705 best test_acc 0.8912
e 1312 | malicious users: 4 | test acc 0.8891 test loss 0.408684 best test_acc 0.8912
e 1313 | malicious users: 8 | test acc 0.7455 test loss 0.736281 best test_acc 0.8912
e 1314 | malicious users: 4 | test acc 0.8875 test loss 0.397913 best test_acc 0.8912
e 1315 | malicious users: 3 | test acc 0.8860 test loss 0.395528 best test_acc 0.8912
e 1316 | malicious users: 4 | test acc 0.8866 test loss 0.423292 best test_acc 0.8912
e 1317 | malicious users: 6 | test acc 0.8882 test loss 0.483222 best test_acc 0.8912
e 1318 | malicious users: 4 | test acc 0.8882 test loss 0.437256 best test_acc 0.8912
e 1319 | malicious users: 3 | test acc 0.8898 test loss 0.386582 best test_acc 0.8912
e 1320 | malicious users: 7 | test acc 0.8078 test loss 0.626151 best test_acc 0.8912
e 1321 | malicious users: 6 | test acc 0.8803 test loss 0.500386 best test_acc 0.8912
e 1322 | malicious users: 4 | test acc 0.8843 test loss 0.466789 best test_acc 0.8912
e 1323 | malicious users: 9 | test acc 0.8321 test loss 0.639591 best test_acc 0.8912
e 1324 | malicious users: 5 | test acc 0.8858 test loss 0.423775 best test_acc 0.8912
e 1325 | malicious users: 8 | test acc 0.8692 test loss 0.578736 best test_acc 0.8912
e 1326 | malicious users: 5 | test acc 0.8819 test loss 0.491792 best test_acc 0.8912
e 1327 | malicious users: 7 | test acc 0.7527 test loss 0.762560 best test_acc 0.8912
e 1328 | malicious users: 3 | test acc 0.8870 test loss 0.357287 best test_acc 0.8912
e 1329 | malicious users: 2 | test acc 0.8882 test loss 0.350347 best test_acc 0.8912
e 1330 | malicious users: 6 | test acc 0.8854 test loss 0.503645 best test_acc 0.8912
e 1331 | malicious users: 4 | test acc 0.8850 test loss 0.481041 best test_acc 0.8912
e 1332 | malicious users: 9 | test acc 0.5684 test loss 0.917553 best test_acc 0.8912
e 1333 | malicious users: 3 | test acc 0.8842 test loss 0.349512 best test_acc 0.8912
e 1334 | malicious users: 3 | test acc 0.8867 test loss 0.371111 best test_acc 0.8912
e 1335 | malicious users: 4 | test acc 0.8874 test loss 0.424655 best test_acc 0.8912
e 1336 | malicious users: 9 | test acc 0.4069 test loss 1.104137 best test_acc 0.8912
e 1337 | malicious users: 3 | test acc 0.8850 test loss 0.329695 best test_acc 0.8912
e 1338 | malicious users: 3 | test acc 0.8911 test loss 0.365154 best test_acc 0.8912
e 1339 | malicious users: 5 | test acc 0.8886 test loss 0.398934 best test_acc 0.8912
e 1340 | malicious users: 8 | test acc 0.5227 test loss 1.010988 best test_acc 0.8912
e 1341 | malicious users: 8 | test acc 0.8840 test loss 0.455984 best test_acc 0.8912
e 1342 | malicious users: 5 | test acc 0.8845 test loss 0.505275 best test_acc 0.8912
e 1343 | malicious users: 7 | test acc 0.8577 test loss 0.554127 best test_acc 0.8912
e 1344 | malicious users: 3 | test acc 0.8915 test loss 0.376071 best test_acc 0.8915
e 1345 | malicious users: 3 | test acc 0.8836 test loss 0.399009 best test_acc 0.8915
e 1346 | malicious users: 5 | test acc 0.8884 test loss 0.433108 best test_acc 0.8915
e 1347 | malicious users: 7 | test acc 0.8594 test loss 0.537945 best test_acc 0.8915
e 1348 | malicious users: 4 | test acc 0.8867 test loss 0.378276 best test_acc 0.8915
e 1349 | malicious users: 5 | test acc 0.8889 test loss 0.427067 best test_acc 0.8915
e 1350 | malicious users: 2 | test acc 0.8869 test loss 0.378566 best test_acc 0.8915
e 1351 | malicious users: 3 | test acc 0.8868 test loss 0.384922 best test_acc 0.8915
e 1352 | malicious users: 7 | test acc 0.8028 test loss 0.679304 best test_acc 0.8915
e 1353 | malicious users: 3 | test acc 0.8898 test loss 0.360721 best test_acc 0.8915
e 1354 | malicious users: 5 | test acc 0.8334 test loss 0.551978 best test_acc 0.8915
e 1355 | malicious users: 6 | test acc 0.8899 test loss 0.447436 best test_acc 0.8915
e 1356 | malicious users: 4 | test acc 0.8894 test loss 0.386139 best test_acc 0.8915
e 1357 | malicious users: 7 | test acc 0.7905 test loss 0.705301 best test_acc 0.8915
e 1358 | malicious users: 6 | test acc 0.8890 test loss 0.420987 best test_acc 0.8915
e 1359 | malicious users: 3 | test acc 0.8810 test loss 0.409386 best test_acc 0.8915
e 1360 | malicious users: 7 | test acc 0.8720 test loss 0.570450 best test_acc 0.8915
e 1361 | malicious users: 3 | test acc 0.8872 test loss 0.377694 best test_acc 0.8915
e 1362 | malicious users: 5 | test acc 0.8868 test loss 0.462303 best test_acc 0.8915
e 1363 | malicious users: 4 | test acc 0.8874 test loss 0.397502 best test_acc 0.8915
e 1364 | malicious users: 3 | test acc 0.8880 test loss 0.384930 best test_acc 0.8915
e 1365 | malicious users: 1 | test acc 0.8876 test loss 0.338642 best test_acc 0.8915
e 1366 | malicious users: 7 | test acc 0.8006 test loss 0.616927 best test_acc 0.8915
e 1367 | malicious users: 9 | test acc 0.8351 test loss 0.586052 best test_acc 0.8915
e 1368 | malicious users: 4 | test acc 0.8856 test loss 0.389561 best test_acc 0.8915
e 1369 | malicious users: 7 | test acc 0.8438 test loss 0.571352 best test_acc 0.8915
e 1370 | malicious users: 6 | test acc 0.8749 test loss 0.463247 best test_acc 0.8915
e 1371 | malicious users: 6 | test acc 0.8880 test loss 0.463821 best test_acc 0.8915
e 1372 | malicious users: 2 | test acc 0.8876 test loss 0.351769 best test_acc 0.8915
e 1373 | malicious users: 4 | test acc 0.8737 test loss 0.497595 best test_acc 0.8915
e 1374 | malicious users: 4 | test acc 0.8863 test loss 0.394957 best test_acc 0.8915
e 1375 | malicious users: 3 | test acc 0.8876 test loss 0.358524 best test_acc 0.8915
e 1376 | malicious users: 5 | test acc 0.8840 test loss 0.493433 best test_acc 0.8915
e 1377 | malicious users: 3 | test acc 0.8886 test loss 0.367145 best test_acc 0.8915
e 1378 | malicious users: 7 | test acc 0.8793 test loss 0.519167 best test_acc 0.8915
e 1379 | malicious users: 8 | test acc 0.6723 test loss 0.829051 best test_acc 0.8915
e 1380 | malicious users: 4 | test acc 0.8881 test loss 0.339401 best test_acc 0.8915
e 1381 | malicious users: 6 | test acc 0.8766 test loss 0.510929 best test_acc 0.8915
e 1382 | malicious users: 7 | test acc 0.8496 test loss 0.555277 best test_acc 0.8915
e 1383 | malicious users: 3 | test acc 0.8888 test loss 0.375682 best test_acc 0.8915
e 1384 | malicious users: 3 | test acc 0.8903 test loss 0.391423 best test_acc 0.8915
e 1385 | malicious users: 5 | test acc 0.8631 test loss 0.538374 best test_acc 0.8915
e 1386 | malicious users: 5 | test acc 0.8888 test loss 0.455382 best test_acc 0.8915
e 1387 | malicious users: 6 | test acc 0.8799 test loss 0.537694 best test_acc 0.8915
e 1388 | malicious users: 4 | test acc 0.8901 test loss 0.373040 best test_acc 0.8915
e 1389 | malicious users: 8 | test acc 0.3323 test loss 1.151651 best test_acc 0.8915
e 1390 | malicious users: 4 | test acc 0.8875 test loss 0.346310 best test_acc 0.8915
e 1391 | malicious users: 9 | test acc 0.6942 test loss 0.802367 best test_acc 0.8915
e 1392 | malicious users: 6 | test acc 0.8902 test loss 0.424348 best test_acc 0.8915
e 1393 | malicious users: 6 | test acc 0.8723 test loss 0.592794 best test_acc 0.8915
e 1394 | malicious users: 5 | test acc 0.8905 test loss 0.465309 best test_acc 0.8915
e 1395 | malicious users: 6 | test acc 0.8756 test loss 0.543932 best test_acc 0.8915
e 1396 | malicious users: 4 | test acc 0.8863 test loss 0.398175 best test_acc 0.8915
e 1397 | malicious users: 4 | test acc 0.8810 test loss 0.506893 best test_acc 0.8915
e 1398 | malicious users: 4 | test acc 0.8900 test loss 0.429060 best test_acc 0.8915
e 1399 | malicious users: 3 | test acc 0.8871 test loss 0.395245 best test_acc 0.8915
e 1400 | malicious users: 3 | test acc 0.8930 test loss 0.386721 best test_acc 0.8930
e 1401 | malicious users: 2 | test acc 0.8892 test loss 0.358056 best test_acc 0.8930
e 1402 | malicious users: 2 | test acc 0.8867 test loss 0.391416 best test_acc 0.8930
e 1403 | malicious users: 2 | test acc 0.8877 test loss 0.349030 best test_acc 0.8930
e 1404 | malicious users: 4 | test acc 0.8864 test loss 0.432093 best test_acc 0.8930
e 1405 | malicious users: 4 | test acc 0.8890 test loss 0.411203 best test_acc 0.8930
e 1406 | malicious users: 11 | test acc 0.1182 test loss 1.608876 best test_acc 0.8930
e 1407 | malicious users: 5 | test acc 0.8879 test loss 0.326396 best test_acc 0.8930
e 1408 | malicious users: 7 | test acc 0.8891 test loss 0.427915 best test_acc 0.8930
e 1409 | malicious users: 3 | test acc 0.8896 test loss 0.412617 best test_acc 0.8930
e 1410 | malicious users: 5 | test acc 0.8885 test loss 0.483447 best test_acc 0.8930
e 1411 | malicious users: 5 | test acc 0.8640 test loss 0.556599 best test_acc 0.8930
e 1412 | malicious users: 6 | test acc 0.8514 test loss 0.530235 best test_acc 0.8930
e 1413 | malicious users: 5 | test acc 0.8824 test loss 0.494590 best test_acc 0.8930
e 1414 | malicious users: 1 | test acc 0.8890 test loss 0.333881 best test_acc 0.8930
e 1415 | malicious users: 3 | test acc 0.8920 test loss 0.375119 best test_acc 0.8930
e 1416 | malicious users: 5 | test acc 0.8861 test loss 0.508664 best test_acc 0.8930
e 1417 | malicious users: 3 | test acc 0.8913 test loss 0.364012 best test_acc 0.8930
e 1418 | malicious users: 4 | test acc 0.8887 test loss 0.409349 best test_acc 0.8930
e 1419 | malicious users: 5 | test acc 0.8903 test loss 0.467342 best test_acc 0.8930
e 1420 | malicious users: 5 | test acc 0.8902 test loss 0.431132 best test_acc 0.8930
e 1421 | malicious users: 9 | test acc 0.4392 test loss 1.045122 best test_acc 0.8930
e 1422 | malicious users: 6 | test acc 0.8857 test loss 0.357598 best test_acc 0.8930
e 1423 | malicious users: 9 | test acc 0.4529 test loss 1.084942 best test_acc 0.8930
e 1424 | malicious users: 3 | test acc 0.8915 test loss 0.326628 best test_acc 0.8930
e 1425 | malicious users: 7 | test acc 0.8732 test loss 0.536261 best test_acc 0.8930
e 1426 | malicious users: 9 | test acc 0.7084 test loss 0.793694 best test_acc 0.8930
e 1427 | malicious users: 4 | test acc 0.8891 test loss 0.386027 best test_acc 0.8930
e 1428 | malicious users: 3 | test acc 0.8907 test loss 0.388815 best test_acc 0.8930
e 1429 | malicious users: 6 | test acc 0.8889 test loss 0.496815 best test_acc 0.8930
e 1430 | malicious users: 8 | test acc 0.6981 test loss 0.791324 best test_acc 0.8930
e 1431 | malicious users: 9 | test acc 0.8748 test loss 0.574853 best test_acc 0.8930
e 1432 | malicious users: 5 | test acc 0.8831 test loss 0.423985 best test_acc 0.8930
e 1433 | malicious users: 5 | test acc 0.8790 test loss 0.469426 best test_acc 0.8930
e 1434 | malicious users: 2 | test acc 0.8879 test loss 0.375011 best test_acc 0.8930
e 1435 | malicious users: 6 | test acc 0.8699 test loss 0.562022 best test_acc 0.8930
e 1436 | malicious users: 6 | test acc 0.8899 test loss 0.426009 best test_acc 0.8930
e 1437 | malicious users: 8 | test acc 0.4128 test loss 1.071163 best test_acc 0.8930
e 1438 | malicious users: 4 | test acc 0.8871 test loss 0.347086 best test_acc 0.8930
e 1439 | malicious users: 4 | test acc 0.8918 test loss 0.375325 best test_acc 0.8930
e 1440 | malicious users: 3 | test acc 0.8910 test loss 0.413884 best test_acc 0.8930
e 1441 | malicious users: 4 | test acc 0.8775 test loss 0.440815 best test_acc 0.8930
e 1442 | malicious users: 7 | test acc 0.6985 test loss 0.794571 best test_acc 0.8930
e 1443 | malicious users: 9 | test acc 0.8828 test loss 0.497843 best test_acc 0.8930
e 1444 | malicious users: 4 | test acc 0.8891 test loss 0.380197 best test_acc 0.8930
e 1445 | malicious users: 2 | test acc 0.8899 test loss 0.374925 best test_acc 0.8930
e 1446 | malicious users: 6 | test acc 0.8810 test loss 0.543836 best test_acc 0.8930
e 1447 | malicious users: 5 | test acc 0.8847 test loss 0.451075 best test_acc 0.8930
e 1448 | malicious users: 5 | test acc 0.8835 test loss 0.540452 best test_acc 0.8930
e 1449 | malicious users: 2 | test acc 0.8908 test loss 0.362858 best test_acc 0.8930
e 1450 | malicious users: 6 | test acc 0.8347 test loss 0.609250 best test_acc 0.8930
e 1451 | malicious users: 3 | test acc 0.8886 test loss 0.355083 best test_acc 0.8930
e 1452 | malicious users: 4 | test acc 0.8904 test loss 0.413650 best test_acc 0.8930
e 1453 | malicious users: 4 | test acc 0.8843 test loss 0.413245 best test_acc 0.8930
e 1454 | malicious users: 3 | test acc 0.8501 test loss 0.452877 best test_acc 0.8930
e 1455 | malicious users: 5 | test acc 0.8914 test loss 0.418581 best test_acc 0.8930
e 1456 | malicious users: 6 | test acc 0.8835 test loss 0.470012 best test_acc 0.8930
e 1457 | malicious users: 5 | test acc 0.8900 test loss 0.428933 best test_acc 0.8930
e 1458 | malicious users: 5 | test acc 0.8772 test loss 0.505281 best test_acc 0.8930
e 1459 | malicious users: 6 | test acc 0.8807 test loss 0.492411 best test_acc 0.8930
e 1460 | malicious users: 5 | test acc 0.8671 test loss 0.545948 best test_acc 0.8930
e 1461 | malicious users: 7 | test acc 0.8848 test loss 0.513344 best test_acc 0.8930
e 1462 | malicious users: 9 | test acc 0.6226 test loss 0.848123 best test_acc 0.8930
e 1463 | malicious users: 2 | test acc 0.8900 test loss 0.325080 best test_acc 0.8930
e 1464 | malicious users: 5 | test acc 0.8797 test loss 0.475746 best test_acc 0.8930
e 1465 | malicious users: 6 | test acc 0.8874 test loss 0.494412 best test_acc 0.8930
e 1466 | malicious users: 5 | test acc 0.8861 test loss 0.504226 best test_acc 0.8930
e 1467 | malicious users: 8 | test acc 0.8317 test loss 0.622537 best test_acc 0.8930
e 1468 | malicious users: 5 | test acc 0.8917 test loss 0.391243 best test_acc 0.8930
e 1469 | malicious users: 7 | test acc 0.6765 test loss 0.809296 best test_acc 0.8930
e 1470 | malicious users: 5 | test acc 0.8826 test loss 0.391453 best test_acc 0.8930
e 1471 | malicious users: 8 | test acc 0.6411 test loss 0.852328 best test_acc 0.8930
e 1472 | malicious users: 7 | test acc 0.8857 test loss 0.466950 best test_acc 0.8930
e 1473 | malicious users: 4 | test acc 0.8910 test loss 0.408127 best test_acc 0.8930
e 1474 | malicious users: 3 | test acc 0.8893 test loss 0.384511 best test_acc 0.8930
e 1475 | malicious users: 3 | test acc 0.8903 test loss 0.389161 best test_acc 0.8930
e 1476 | malicious users: 4 | test acc 0.8911 test loss 0.423008 best test_acc 0.8930
e 1477 | malicious users: 7 | test acc 0.7836 test loss 0.716530 best test_acc 0.8930
e 1478 | malicious users: 7 | test acc 0.8901 test loss 0.379185 best test_acc 0.8930
e 1479 | malicious users: 9 | test acc 0.2290 test loss 1.513656 best test_acc 0.8930
e 1480 | malicious users: 4 | test acc 0.8889 test loss 0.331429 best test_acc 0.8930
e 1481 | malicious users: 4 | test acc 0.8878 test loss 0.410414 best test_acc 0.8930
e 1482 | malicious users: 7 | test acc 0.8476 test loss 0.617507 best test_acc 0.8930
e 1483 | malicious users: 8 | test acc 0.8580 test loss 0.627011 best test_acc 0.8930
e 1484 | malicious users: 1 | test acc 0.8870 test loss 0.354168 best test_acc 0.8930
e 1485 | malicious users: 6 | test acc 0.8462 test loss 0.547524 best test_acc 0.8930
e 1486 | malicious users: 7 | test acc 0.8862 test loss 0.502135 best test_acc 0.8930
e 1487 | malicious users: 6 | test acc 0.8739 test loss 0.490740 best test_acc 0.8930
e 1488 | malicious users: 2 | test acc 0.8871 test loss 0.375349 best test_acc 0.8930
e 1489 | malicious users: 3 | test acc 0.8897 test loss 0.389308 best test_acc 0.8930
e 1490 | malicious users: 6 | test acc 0.8074 test loss 0.660311 best test_acc 0.8930
e 1491 | malicious users: 4 | test acc 0.8880 test loss 0.347742 best test_acc 0.8930
e 1492 | malicious users: 6 | test acc 0.7888 test loss 0.673401 best test_acc 0.8930
e 1493 | malicious users: 3 | test acc 0.8885 test loss 0.368083 best test_acc 0.8930
e 1494 | malicious users: 6 | test acc 0.8739 test loss 0.514834 best test_acc 0.8930
e 1495 | malicious users: 3 | test acc 0.8896 test loss 0.395953 best test_acc 0.8930
e 1496 | malicious users: 3 | test acc 0.8880 test loss 0.417778 best test_acc 0.8930
e 1497 | malicious users: 2 | test acc 0.8864 test loss 0.369731 best test_acc 0.8930
e 1498 | malicious users: 6 | test acc 0.8804 test loss 0.528052 best test_acc 0.8930
e 1499 | malicious users: 4 | test acc 0.8891 test loss 0.399721 best test_acc 0.8930
e 1500 | malicious users: 2 | test acc 0.8901 test loss 0.357053 best test_acc 0.8930
e 1501 | malicious users: 6 | test acc 0.8636 test loss 0.564717 best test_acc 0.8930
e 1502 | malicious users: 8 | test acc 0.8591 test loss 0.614959 best test_acc 0.8930
e 1503 | malicious users: 8 | test acc 0.7931 test loss 0.702897 best test_acc 0.8930
e 1504 | malicious users: 7 | test acc 0.8898 test loss 0.403163 best test_acc 0.8930
e 1505 | malicious users: 5 | test acc 0.8860 test loss 0.482129 best test_acc 0.8930
e 1506 | malicious users: 5 | test acc 0.8861 test loss 0.459231 best test_acc 0.8930
e 1507 | malicious users: 2 | test acc 0.8902 test loss 0.351143 best test_acc 0.8930
e 1508 | malicious users: 5 | test acc 0.8890 test loss 0.431855 best test_acc 0.8930
e 1509 | malicious users: 4 | test acc 0.8838 test loss 0.491117 best test_acc 0.8930
e 1510 | malicious users: 6 | test acc 0.8872 test loss 0.494144 best test_acc 0.8930
e 1511 | malicious users: 3 | test acc 0.8916 test loss 0.360792 best test_acc 0.8930
e 1512 | malicious users: 5 | test acc 0.8485 test loss 0.582149 best test_acc 0.8930
e 1513 | malicious users: 3 | test acc 0.8905 test loss 0.362695 best test_acc 0.8930
e 1514 | malicious users: 1 | test acc 0.8891 test loss 0.339375 best test_acc 0.8930
e 1515 | malicious users: 4 | test acc 0.8465 test loss 0.484231 best test_acc 0.8930
e 1516 | malicious users: 3 | test acc 0.8898 test loss 0.372663 best test_acc 0.8930
e 1517 | malicious users: 2 | test acc 0.8906 test loss 0.361280 best test_acc 0.8930
e 1518 | malicious users: 5 | test acc 0.8908 test loss 0.414564 best test_acc 0.8930
e 1519 | malicious users: 3 | test acc 0.8902 test loss 0.375723 best test_acc 0.8930
e 1520 | malicious users: 7 | test acc 0.5278 test loss 0.989856 best test_acc 0.8930
e 1521 | malicious users: 4 | test acc 0.8863 test loss 0.342181 best test_acc 0.8930
e 1522 | malicious users: 5 | test acc 0.8831 test loss 0.446435 best test_acc 0.8930
e 1523 | malicious users: 4 | test acc 0.8871 test loss 0.469387 best test_acc 0.8930
e 1524 | malicious users: 8 | test acc 0.4495 test loss 1.100229 best test_acc 0.8930
e 1525 | malicious users: 1 | test acc 0.8885 test loss 0.325216 best test_acc 0.8930
e 1526 | malicious users: 6 | test acc 0.8890 test loss 0.379282 best test_acc 0.8930
e 1527 | malicious users: 5 | test acc 0.8919 test loss 0.412046 best test_acc 0.8930
e 1528 | malicious users: 7 | test acc 0.8788 test loss 0.557294 best test_acc 0.8930
e 1529 | malicious users: 5 | test acc 0.8879 test loss 0.434410 best test_acc 0.8930
e 1530 | malicious users: 3 | test acc 0.8909 test loss 0.406480 best test_acc 0.8930
e 1531 | malicious users: 7 | test acc 0.8733 test loss 0.549174 best test_acc 0.8930
e 1532 | malicious users: 4 | test acc 0.8904 test loss 0.424673 best test_acc 0.8930
e 1533 | malicious users: 6 | test acc 0.8731 test loss 0.552480 best test_acc 0.8930
e 1534 | malicious users: 7 | test acc 0.8841 test loss 0.486666 best test_acc 0.8930
e 1535 | malicious users: 6 | test acc 0.8903 test loss 0.477457 best test_acc 0.8930
e 1536 | malicious users: 4 | test acc 0.8850 test loss 0.447133 best test_acc 0.8930
e 1537 | malicious users: 7 | test acc 0.8651 test loss 0.573555 best test_acc 0.8930
e 1538 | malicious users: 1 | test acc 0.8906 test loss 0.329556 best test_acc 0.8930
e 1539 | malicious users: 5 | test acc 0.8923 test loss 0.394569 best test_acc 0.8930
e 1540 | malicious users: 4 | test acc 0.8775 test loss 0.489592 best test_acc 0.8930
e 1541 | malicious users: 7 | test acc 0.6956 test loss 0.865506 best test_acc 0.8930
e 1542 | malicious users: 3 | test acc 0.8905 test loss 0.327038 best test_acc 0.8930
e 1543 | malicious users: 3 | test acc 0.8879 test loss 0.378874 best test_acc 0.8930
e 1544 | malicious users: 3 | test acc 0.8922 test loss 0.358362 best test_acc 0.8930
e 1545 | malicious users: 8 | test acc 0.5819 test loss 0.879065 best test_acc 0.8930
e 1546 | malicious users: 6 | test acc 0.8888 test loss 0.373397 best test_acc 0.8930
e 1547 | malicious users: 3 | test acc 0.8900 test loss 0.422479 best test_acc 0.8930
e 1548 | malicious users: 6 | test acc 0.8777 test loss 0.556685 best test_acc 0.8930
e 1549 | malicious users: 4 | test acc 0.8899 test loss 0.392518 best test_acc 0.8930
e 1550 | malicious users: 3 | test acc 0.8879 test loss 0.383598 best test_acc 0.8930
e 1551 | malicious users: 4 | test acc 0.8899 test loss 0.428920 best test_acc 0.8930
e 1552 | malicious users: 2 | test acc 0.8908 test loss 0.366671 best test_acc 0.8930
e 1553 | malicious users: 6 | test acc 0.8503 test loss 0.588435 best test_acc 0.8930
e 1554 | malicious users: 5 | test acc 0.8896 test loss 0.395560 best test_acc 0.8930
e 1555 | malicious users: 6 | test acc 0.7636 test loss 0.712418 best test_acc 0.8930
e 1556 | malicious users: 8 | test acc 0.8858 test loss 0.519190 best test_acc 0.8930
e 1557 | malicious users: 4 | test acc 0.8890 test loss 0.362267 best test_acc 0.8930
e 1558 | malicious users: 7 | test acc 0.7608 test loss 0.743448 best test_acc 0.8930
e 1559 | malicious users: 3 | test acc 0.8894 test loss 0.336194 best test_acc 0.8930
e 1560 | malicious users: 10 | test acc 0.1696 test loss 1.540864 best test_acc 0.8930
e 1561 | malicious users: 3 | test acc 0.8840 test loss 0.345536 best test_acc 0.8930
e 1562 | malicious users: 7 | test acc 0.8886 test loss 0.429190 best test_acc 0.8930
e 1563 | malicious users: 1 | test acc 0.8868 test loss 0.370912 best test_acc 0.8930
e 1564 | malicious users: 6 | test acc 0.8819 test loss 0.480122 best test_acc 0.8930
e 1565 | malicious users: 6 | test acc 0.8830 test loss 0.530548 best test_acc 0.8930
e 1566 | malicious users: 5 | test acc 0.8905 test loss 0.421671 best test_acc 0.8930
e 1567 | malicious users: 2 | test acc 0.8887 test loss 0.402198 best test_acc 0.8930
e 1568 | malicious users: 5 | test acc 0.8920 test loss 0.427547 best test_acc 0.8930
e 1569 | malicious users: 2 | test acc 0.8908 test loss 0.380911 best test_acc 0.8930
e 1570 | malicious users: 5 | test acc 0.8827 test loss 0.437900 best test_acc 0.8930
e 1571 | malicious users: 6 | test acc 0.8908 test loss 0.465574 best test_acc 0.8930
e 1572 | malicious users: 3 | test acc 0.8890 test loss 0.408819 best test_acc 0.8930
e 1573 | malicious users: 4 | test acc 0.8870 test loss 0.458198 best test_acc 0.8930
e 1574 | malicious users: 3 | test acc 0.8891 test loss 0.400591 best test_acc 0.8930
e 1575 | malicious users: 4 | test acc 0.8816 test loss 0.475662 best test_acc 0.8930
e 1576 | malicious users: 4 | test acc 0.8888 test loss 0.422173 best test_acc 0.8930
e 1577 | malicious users: 5 | test acc 0.8885 test loss 0.467583 best test_acc 0.8930
e 1578 | malicious users: 3 | test acc 0.8919 test loss 0.372482 best test_acc 0.8930
e 1579 | malicious users: 6 | test acc 0.8353 test loss 0.628633 best test_acc 0.8930
e 1580 | malicious users: 5 | test acc 0.8825 test loss 0.390610 best test_acc 0.8930
e 1581 | malicious users: 5 | test acc 0.8848 test loss 0.442728 best test_acc 0.8930
e 1582 | malicious users: 3 | test acc 0.8903 test loss 0.393887 best test_acc 0.8930
e 1583 | malicious users: 6 | test acc 0.8877 test loss 0.519714 best test_acc 0.8930
e 1584 | malicious users: 9 | test acc 0.8235 test loss 0.675136 best test_acc 0.8930
e 1585 | malicious users: 5 | test acc 0.8918 test loss 0.407947 best test_acc 0.8930
e 1586 | malicious users: 3 | test acc 0.8886 test loss 0.410008 best test_acc 0.8930
e 1587 | malicious users: 5 | test acc 0.8607 test loss 0.495173 best test_acc 0.8930
e 1588 | malicious users: 1 | test acc 0.8867 test loss 0.334697 best test_acc 0.8930
e 1589 | malicious users: 7 | test acc 0.7163 test loss 0.704709 best test_acc 0.8930
e 1590 | malicious users: 9 | test acc 0.7711 test loss 0.740665 best test_acc 0.8930
e 1591 | malicious users: 4 | test acc 0.8880 test loss 0.340762 best test_acc 0.8930
e 1592 | malicious users: 6 | test acc 0.8877 test loss 0.493886 best test_acc 0.8930
e 1593 | malicious users: 5 | test acc 0.8887 test loss 0.466512 best test_acc 0.8930
e 1594 | malicious users: 6 | test acc 0.8860 test loss 0.495074 best test_acc 0.8930
e 1595 | malicious users: 4 | test acc 0.8865 test loss 0.377975 best test_acc 0.8930
e 1596 | malicious users: 3 | test acc 0.8919 test loss 0.380007 best test_acc 0.8930
e 1597 | malicious users: 5 | test acc 0.8905 test loss 0.450854 best test_acc 0.8930
e 1598 | malicious users: 5 | test acc 0.8896 test loss 0.436368 best test_acc 0.8930
e 1599 | malicious users: 6 | test acc 0.8859 test loss 0.503405 best test_acc 0.8930
e 1600 | malicious users: 8 | test acc 0.8295 test loss 0.625567 best test_acc 0.8930
e 1601 | malicious users: 5 | test acc 0.8927 test loss 0.394977 best test_acc 0.8930
e 1602 | malicious users: 3 | test acc 0.8917 test loss 0.372356 best test_acc 0.8930
e 1603 | malicious users: 5 | test acc 0.8092 test loss 0.555324 best test_acc 0.8930
e 1604 | malicious users: 10 | test acc 0.1220 test loss 1.709135 best test_acc 0.8930
