#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1288 | malicious users: 3 | test acc 0.7465 test loss 0.766273 best test_acc 0.7608
e 1289 | malicious users: 5 | test acc 0.6984 test loss 0.897409 best test_acc 0.7608
e 1290 | malicious users: 1 | test acc 0.7443 test loss 0.773401 best test_acc 0.7608
e 1291 | malicious users: 5 | test acc 0.6444 test loss 1.100763 best test_acc 0.7608
e 1292 | malicious users: 1 | test acc 0.7316 test loss 0.818184 best test_acc 0.7608
e 1293 | malicious users: 3 | test acc 0.7315 test loss 0.810206 best test_acc 0.7608
e 1294 | malicious users: 1 | test acc 0.7360 test loss 0.786775 best test_acc 0.7608
e 1295 | malicious users: 2 | test acc 0.7401 test loss 0.782970 best test_acc 0.7608
e 1296 | malicious users: 2 | test acc 0.7336 test loss 0.798258 best test_acc 0.7608
e 1297 | malicious users: 1 | test acc 0.7408 test loss 0.780199 best test_acc 0.7608
e 1298 | malicious users: 1 | test acc 0.7379 test loss 0.787921 best test_acc 0.7608
e 1299 | malicious users: 2 | test acc 0.7462 test loss 0.761439 best test_acc 0.7608
e 1300 | malicious users: 1 | test acc 0.7472 test loss 0.760405 best test_acc 0.7608
e 1301 | malicious users: 2 | test acc 0.7463 test loss 0.758628 best test_acc 0.7608
e 1302 | malicious users: 2 | test acc 0.7468 test loss 0.753077 best test_acc 0.7608
e 1303 | malicious users: 1 | test acc 0.7426 test loss 0.771222 best test_acc 0.7608
e 1304 | malicious users: 1 | test acc 0.7537 test loss 0.743374 best test_acc 0.7608
e 1305 | malicious users: 4 | test acc 0.7460 test loss 0.775913 best test_acc 0.7608
e 1306 | malicious users: 2 | test acc 0.7478 test loss 0.771523 best test_acc 0.7608
e 1307 | malicious users: 1 | test acc 0.7492 test loss 0.760977 best test_acc 0.7608
e 1308 | malicious users: 4 | test acc 0.7379 test loss 0.789562 best test_acc 0.7608
e 1309 | malicious users: 2 | test acc 0.7598 test loss 0.731246 best test_acc 0.7608
e 1310 | malicious users: 2 | test acc 0.7553 test loss 0.748296 best test_acc 0.7608
e 1311 | malicious users: 3 | test acc 0.7589 test loss 0.745101 best test_acc 0.7608
e 1312 | malicious users: 3 | test acc 0.7517 test loss 0.751131 best test_acc 0.7608
e 1313 | malicious users: 2 | test acc 0.7525 test loss 0.753789 best test_acc 0.7608
e 1314 | malicious users: 2 | test acc 0.7573 test loss 0.734925 best test_acc 0.7608
e 1315 | malicious users: 0 | test acc 0.7586 test loss 0.733460 best test_acc 0.7608
e 1316 | malicious users: 4 | test acc 0.7522 test loss 0.763040 best test_acc 0.7608
e 1317 | malicious users: 5 | test acc 0.7158 test loss 0.852747 best test_acc 0.7608
e 1318 | malicious users: 2 | test acc 0.7463 test loss 0.766130 best test_acc 0.7608
e 1319 | malicious users: 1 | test acc 0.7459 test loss 0.769987 best test_acc 0.7608
e 1320 | malicious users: 0 | test acc 0.7599 test loss 0.729023 best test_acc 0.7608
e 1321 | malicious users: 1 | test acc 0.7588 test loss 0.728470 best test_acc 0.7608
e 1322 | malicious users: 2 | test acc 0.7562 test loss 0.730481 best test_acc 0.7608
e 1323 | malicious users: 4 | test acc 0.7229 test loss 0.843578 best test_acc 0.7608
e 1324 | malicious users: 5 | test acc 0.6891 test loss 0.951653 best test_acc 0.7608
e 1325 | malicious users: 3 | test acc 0.7392 test loss 0.797953 best test_acc 0.7608
e 1326 | malicious users: 4 | test acc 0.7412 test loss 0.790398 best test_acc 0.7608
e 1327 | malicious users: 1 | test acc 0.7503 test loss 0.757598 best test_acc 0.7608
e 1328 | malicious users: 6 | test acc 0.4600 test loss 1.789161 best test_acc 0.7608
e 1329 | malicious users: 3 | test acc 0.6822 test loss 0.994333 best test_acc 0.7608
e 1330 | malicious users: 2 | test acc 0.7224 test loss 0.823905 best test_acc 0.7608
e 1331 | malicious users: 3 | test acc 0.7295 test loss 0.821714 best test_acc 0.7608
e 1332 | malicious users: 5 | test acc 0.6485 test loss 1.070183 best test_acc 0.7608
e 1333 | malicious users: 5 | test acc 0.6135 test loss 1.160213 best test_acc 0.7608
e 1334 | malicious users: 2 | test acc 0.7193 test loss 0.849875 best test_acc 0.7608
e 1335 | malicious users: 0 | test acc 0.7269 test loss 0.818991 best test_acc 0.7608
e 1336 | malicious users: 3 | test acc 0.7234 test loss 0.829792 best test_acc 0.7608
e 1337 | malicious users: 4 | test acc 0.7255 test loss 0.819030 best test_acc 0.7608
e 1338 | malicious users: 2 | test acc 0.7328 test loss 0.805474 best test_acc 0.7608
e 1339 | malicious users: 2 | test acc 0.7329 test loss 0.798559 best test_acc 0.7608
e 1340 | malicious users: 3 | test acc 0.7401 test loss 0.779805 best test_acc 0.7608
e 1341 | malicious users: 2 | test acc 0.7432 test loss 0.780761 best test_acc 0.7608
e 1342 | malicious users: 1 | test acc 0.7403 test loss 0.787006 best test_acc 0.7608
e 1343 | malicious users: 3 | test acc 0.7449 test loss 0.776313 best test_acc 0.7608
e 1344 | malicious users: 4 | test acc 0.7158 test loss 0.841801 best test_acc 0.7608
e 1345 | malicious users: 2 | test acc 0.7357 test loss 0.789200 best test_acc 0.7608
e 1346 | malicious users: 2 | test acc 0.7439 test loss 0.772595 best test_acc 0.7608
e 1347 | malicious users: 2 | test acc 0.7468 test loss 0.762488 best test_acc 0.7608
e 1348 | malicious users: 1 | test acc 0.7372 test loss 0.783356 best test_acc 0.7608
e 1349 | malicious users: 2 | test acc 0.7460 test loss 0.763580 best test_acc 0.7608
e 1350 | malicious users: 2 | test acc 0.7536 test loss 0.752540 best test_acc 0.7608
e 1351 | malicious users: 1 | test acc 0.7478 test loss 0.759102 best test_acc 0.7608
e 1352 | malicious users: 2 | test acc 0.7474 test loss 0.753448 best test_acc 0.7608
e 1353 | malicious users: 1 | test acc 0.7564 test loss 0.738188 best test_acc 0.7608
e 1354 | malicious users: 3 | test acc 0.7554 test loss 0.751108 best test_acc 0.7608
e 1355 | malicious users: 1 | test acc 0.7561 test loss 0.737101 best test_acc 0.7608
e 1356 | malicious users: 3 | test acc 0.7577 test loss 0.735824 best test_acc 0.7608
e 1357 | malicious users: 2 | test acc 0.7501 test loss 0.754227 best test_acc 0.7608
e 1358 | malicious users: 3 | test acc 0.7592 test loss 0.735651 best test_acc 0.7608
e 1359 | malicious users: 3 | test acc 0.7429 test loss 0.769001 best test_acc 0.7608
e 1360 | malicious users: 5 | test acc 0.6671 test loss 1.091142 best test_acc 0.7608
e 1361 | malicious users: 3 | test acc 0.7133 test loss 0.849071 best test_acc 0.7608
e 1362 | malicious users: 4 | test acc 0.7323 test loss 0.813108 best test_acc 0.7608
e 1363 | malicious users: 3 | test acc 0.7487 test loss 0.759037 best test_acc 0.7608
e 1364 | malicious users: 4 | test acc 0.7531 test loss 0.752169 best test_acc 0.7608
e 1365 | malicious users: 4 | test acc 0.7199 test loss 0.847082 best test_acc 0.7608
e 1366 | malicious users: 1 | test acc 0.7469 test loss 0.766225 best test_acc 0.7608
e 1367 | malicious users: 2 | test acc 0.7543 test loss 0.753070 best test_acc 0.7608
e 1368 | malicious users: 1 | test acc 0.7597 test loss 0.737734 best test_acc 0.7608
e 1369 | malicious users: 3 | test acc 0.7540 test loss 0.745183 best test_acc 0.7608
e 1370 | malicious users: 4 | test acc 0.7590 test loss 0.739980 best test_acc 0.7608
e 1371 | malicious users: 5 | test acc 0.6314 test loss 1.138327 best test_acc 0.7608
e 1372 | malicious users: 2 | test acc 0.7474 test loss 0.768233 best test_acc 0.7608
e 1373 | malicious users: 2 | test acc 0.7543 test loss 0.746746 best test_acc 0.7608
e 1374 | malicious users: 4 | test acc 0.7327 test loss 0.791230 best test_acc 0.7608
e 1375 | malicious users: 0 | test acc 0.7563 test loss 0.742045 best test_acc 0.7608
e 1376 | malicious users: 3 | test acc 0.7566 test loss 0.731853 best test_acc 0.7608
e 1377 | malicious users: 2 | test acc 0.7573 test loss 0.736083 best test_acc 0.7608
e 1378 | malicious users: 2 | test acc 0.7542 test loss 0.751461 best test_acc 0.7608
e 1379 | malicious users: 3 | test acc 0.7532 test loss 0.743259 best test_acc 0.7608
e 1380 | malicious users: 4 | test acc 0.7474 test loss 0.753044 best test_acc 0.7608
e 1381 | malicious users: 5 | test acc 0.6792 test loss 0.976615 best test_acc 0.7608
e 1382 | malicious users: 4 | test acc 0.7257 test loss 0.821398 best test_acc 0.7608
e 1383 | malicious users: 2 | test acc 0.7509 test loss 0.765582 best test_acc 0.7608
e 1384 | malicious users: 0 | test acc 0.7547 test loss 0.743572 best test_acc 0.7608
e 1385 | malicious users: 3 | test acc 0.7584 test loss 0.750557 best test_acc 0.7608
e 1386 | malicious users: 3 | test acc 0.7593 test loss 0.730358 best test_acc 0.7608
e 1387 | malicious users: 4 | test acc 0.7342 test loss 0.794767 best test_acc 0.7608
e 1388 | malicious users: 2 | test acc 0.7562 test loss 0.737238 best test_acc 0.7608
e 1389 | malicious users: 3 | test acc 0.7517 test loss 0.767812 best test_acc 0.7608
e 1390 | malicious users: 3 | test acc 0.7506 test loss 0.761083 best test_acc 0.7608
e 1391 | malicious users: 2 | test acc 0.7573 test loss 0.734891 best test_acc 0.7608
e 1392 | malicious users: 4 | test acc 0.7584 test loss 0.739222 best test_acc 0.7608
e 1393 | malicious users: 1 | test acc 0.7628 test loss 0.721994 best test_acc 0.7628
e 1394 | malicious users: 1 | test acc 0.7651 test loss 0.717232 best test_acc 0.7651
e 1395 | malicious users: 0 | test acc 0.7619 test loss 0.725004 best test_acc 0.7651
e 1396 | malicious users: 5 | test acc 0.7382 test loss 0.799351 best test_acc 0.7651
e 1397 | malicious users: 2 | test acc 0.7580 test loss 0.736784 best test_acc 0.7651
e 1398 | malicious users: 1 | test acc 0.7563 test loss 0.733721 best test_acc 0.7651
e 1399 | malicious users: 3 | test acc 0.7623 test loss 0.719473 best test_acc 0.7651
e 1400 | malicious users: 4 | test acc 0.7339 test loss 0.786240 best test_acc 0.7651
e 1401 | malicious users: 4 | test acc 0.7532 test loss 0.753457 best test_acc 0.7651
e 1402 | malicious users: 3 | test acc 0.7526 test loss 0.745231 best test_acc 0.7651
e 1403 | malicious users: 3 | test acc 0.7541 test loss 0.733284 best test_acc 0.7651
e 1404 | malicious users: 2 | test acc 0.7611 test loss 0.711515 best test_acc 0.7651
e 1405 | malicious users: 4 | test acc 0.7472 test loss 0.763617 best test_acc 0.7651
e 1406 | malicious users: 2 | test acc 0.7582 test loss 0.728861 best test_acc 0.7651
e 1407 | malicious users: 3 | test acc 0.7698 test loss 0.703504 best test_acc 0.7698
e 1408 | malicious users: 4 | test acc 0.7428 test loss 0.797354 best test_acc 0.7698
e 1409 | malicious users: 1 | test acc 0.7607 test loss 0.735486 best test_acc 0.7698
e 1410 | malicious users: 4 | test acc 0.7507 test loss 0.755232 best test_acc 0.7698
e 1411 | malicious users: 3 | test acc 0.7541 test loss 0.752000 best test_acc 0.7698
e 1412 | malicious users: 4 | test acc 0.7410 test loss 0.780437 best test_acc 0.7698
e 1413 | malicious users: 2 | test acc 0.7658 test loss 0.712614 best test_acc 0.7698
e 1414 | malicious users: 2 | test acc 0.7625 test loss 0.725899 best test_acc 0.7698
e 1415 | malicious users: 4 | test acc 0.7558 test loss 0.740623 best test_acc 0.7698
e 1416 | malicious users: 3 | test acc 0.7589 test loss 0.723039 best test_acc 0.7698
e 1417 | malicious users: 3 | test acc 0.7550 test loss 0.737541 best test_acc 0.7698
e 1418 | malicious users: 2 | test acc 0.7549 test loss 0.725357 best test_acc 0.7698
e 1419 | malicious users: 1 | test acc 0.7692 test loss 0.708531 best test_acc 0.7698
e 1420 | malicious users: 2 | test acc 0.7581 test loss 0.717734 best test_acc 0.7698
e 1421 | malicious users: 3 | test acc 0.7629 test loss 0.722359 best test_acc 0.7698
e 1422 | malicious users: 5 | test acc 0.7354 test loss 0.815843 best test_acc 0.7698
e 1423 | malicious users: 3 | test acc 0.7622 test loss 0.734891 best test_acc 0.7698
e 1424 | malicious users: 3 | test acc 0.7644 test loss 0.711345 best test_acc 0.7698
e 1425 | malicious users: 3 | test acc 0.7702 test loss 0.703706 best test_acc 0.7702
e 1426 | malicious users: 2 | test acc 0.7692 test loss 0.699671 best test_acc 0.7702
e 1427 | malicious users: 2 | test acc 0.7645 test loss 0.710989 best test_acc 0.7702
e 1428 | malicious users: 2 | test acc 0.7676 test loss 0.707991 best test_acc 0.7702
e 1429 | malicious users: 1 | test acc 0.7672 test loss 0.702360 best test_acc 0.7702
e 1430 | malicious users: 1 | test acc 0.7705 test loss 0.707772 best test_acc 0.7705
e 1431 | malicious users: 3 | test acc 0.7704 test loss 0.698888 best test_acc 0.7705
e 1432 | malicious users: 2 | test acc 0.7698 test loss 0.709237 best test_acc 0.7705
e 1433 | malicious users: 1 | test acc 0.7689 test loss 0.696600 best test_acc 0.7705
e 1434 | malicious users: 3 | test acc 0.7680 test loss 0.706432 best test_acc 0.7705
e 1435 | malicious users: 3 | test acc 0.7720 test loss 0.693558 best test_acc 0.7720
e 1436 | malicious users: 2 | test acc 0.7691 test loss 0.712769 best test_acc 0.7720
e 1437 | malicious users: 6 | test acc 0.5444 test loss 1.415803 best test_acc 0.7720
e 1438 | malicious users: 2 | test acc 0.7196 test loss 0.876932 best test_acc 0.7720
e 1439 | malicious users: 2 | test acc 0.7329 test loss 0.829267 best test_acc 0.7720
e 1440 | malicious users: 3 | test acc 0.7273 test loss 0.828435 best test_acc 0.7720
e 1441 | malicious users: 3 | test acc 0.7400 test loss 0.793804 best test_acc 0.7720
e 1442 | malicious users: 1 | test acc 0.7428 test loss 0.767236 best test_acc 0.7720
e 1443 | malicious users: 1 | test acc 0.7443 test loss 0.767733 best test_acc 0.7720
e 1444 | malicious users: 5 | test acc 0.6630 test loss 1.048834 best test_acc 0.7720
e 1445 | malicious users: 4 | test acc 0.7104 test loss 0.894213 best test_acc 0.7720
e 1446 | malicious users: 0 | test acc 0.7496 test loss 0.751359 best test_acc 0.7720
e 1447 | malicious users: 3 | test acc 0.7370 test loss 0.787411 best test_acc 0.7720
e 1448 | malicious users: 2 | test acc 0.7542 test loss 0.749158 best test_acc 0.7720
e 1449 | malicious users: 2 | test acc 0.7577 test loss 0.727822 best test_acc 0.7720
e 1450 | malicious users: 3 | test acc 0.7536 test loss 0.749155 best test_acc 0.7720
e 1451 | malicious users: 3 | test acc 0.7530 test loss 0.739075 best test_acc 0.7720
e 1452 | malicious users: 2 | test acc 0.7544 test loss 0.749335 best test_acc 0.7720
e 1453 | malicious users: 4 | test acc 0.7515 test loss 0.759687 best test_acc 0.7720
e 1454 | malicious users: 4 | test acc 0.7492 test loss 0.751776 best test_acc 0.7720
e 1455 | malicious users: 1 | test acc 0.7478 test loss 0.756685 best test_acc 0.7720
e 1456 | malicious users: 4 | test acc 0.7121 test loss 0.895116 best test_acc 0.7720
e 1457 | malicious users: 0 | test acc 0.7548 test loss 0.732603 best test_acc 0.7720
e 1458 | malicious users: 6 | test acc 0.4802 test loss 1.906735 best test_acc 0.7720
e 1459 | malicious users: 3 | test acc 0.6721 test loss 1.007937 best test_acc 0.7720
e 1460 | malicious users: 2 | test acc 0.7381 test loss 0.781261 best test_acc 0.7720
e 1461 | malicious users: 3 | test acc 0.7340 test loss 0.811825 best test_acc 0.7720
e 1462 | malicious users: 1 | test acc 0.7450 test loss 0.763485 best test_acc 0.7720
e 1463 | malicious users: 3 | test acc 0.7562 test loss 0.748004 best test_acc 0.7720
e 1464 | malicious users: 1 | test acc 0.7505 test loss 0.752995 best test_acc 0.7720
e 1465 | malicious users: 1 | test acc 0.7555 test loss 0.732279 best test_acc 0.7720
e 1466 | malicious users: 5 | test acc 0.6232 test loss 1.307788 best test_acc 0.7720
e 1467 | malicious users: 0 | test acc 0.7302 test loss 0.815662 best test_acc 0.7720
e 1468 | malicious users: 2 | test acc 0.7382 test loss 0.778163 best test_acc 0.7720
e 1469 | malicious users: 3 | test acc 0.7259 test loss 0.817431 best test_acc 0.7720
e 1470 | malicious users: 3 | test acc 0.7235 test loss 0.818991 best test_acc 0.7720
e 1471 | malicious users: 2 | test acc 0.7420 test loss 0.764969 best test_acc 0.7720
e 1472 | malicious users: 3 | test acc 0.7458 test loss 0.760087 best test_acc 0.7720
e 1473 | malicious users: 3 | test acc 0.7337 test loss 0.799493 best test_acc 0.7720
e 1474 | malicious users: 2 | test acc 0.7418 test loss 0.780662 best test_acc 0.7720
e 1475 | malicious users: 2 | test acc 0.7544 test loss 0.746545 best test_acc 0.7720
e 1476 | malicious users: 0 | test acc 0.7505 test loss 0.749355 best test_acc 0.7720
e 1477 | malicious users: 3 | test acc 0.7450 test loss 0.756033 best test_acc 0.7720
e 1478 | malicious users: 2 | test acc 0.7491 test loss 0.745583 best test_acc 0.7720
e 1479 | malicious users: 1 | test acc 0.7558 test loss 0.727238 best test_acc 0.7720
e 1480 | malicious users: 2 | test acc 0.7378 test loss 0.784518 best test_acc 0.7720
e 1481 | malicious users: 1 | test acc 0.7536 test loss 0.736225 best test_acc 0.7720
e 1482 | malicious users: 2 | test acc 0.7492 test loss 0.750291 best test_acc 0.7720
e 1483 | malicious users: 3 | test acc 0.7453 test loss 0.762479 best test_acc 0.7720
e 1484 | malicious users: 2 | test acc 0.7526 test loss 0.741444 best test_acc 0.7720
e 1485 | malicious users: 5 | test acc 0.6827 test loss 1.034889 best test_acc 0.7720
e 1486 | malicious users: 3 | test acc 0.7453 test loss 0.794320 best test_acc 0.7720
e 1487 | malicious users: 3 | test acc 0.7467 test loss 0.771865 best test_acc 0.7720
e 1488 | malicious users: 4 | test acc 0.7359 test loss 0.803533 best test_acc 0.7720
e 1489 | malicious users: 3 | test acc 0.7514 test loss 0.758630 best test_acc 0.7720
e 1490 | malicious users: 2 | test acc 0.7571 test loss 0.733344 best test_acc 0.7720
e 1491 | malicious users: 3 | test acc 0.7618 test loss 0.716666 best test_acc 0.7720
e 1492 | malicious users: 1 | test acc 0.7622 test loss 0.726791 best test_acc 0.7720
e 1493 | malicious users: 3 | test acc 0.7597 test loss 0.739051 best test_acc 0.7720
e 1494 | malicious users: 2 | test acc 0.7575 test loss 0.737154 best test_acc 0.7720
e 1495 | malicious users: 1 | test acc 0.7711 test loss 0.697496 best test_acc 0.7720
e 1496 | malicious users: 2 | test acc 0.7633 test loss 0.720252 best test_acc 0.7720
e 1497 | malicious users: 3 | test acc 0.7612 test loss 0.731189 best test_acc 0.7720
e 1498 | malicious users: 2 | test acc 0.7521 test loss 0.751410 best test_acc 0.7720
e 1499 | malicious users: 4 | test acc 0.7494 test loss 0.773184 best test_acc 0.7720
e 1500 | malicious users: 5 | test acc 0.6952 test loss 0.950057 best test_acc 0.7720
e 1501 | malicious users: 3 | test acc 0.7572 test loss 0.744304 best test_acc 0.7720
e 1502 | malicious users: 2 | test acc 0.7483 test loss 0.761920 best test_acc 0.7720
e 1503 | malicious users: 1 | test acc 0.7638 test loss 0.717186 best test_acc 0.7720
e 1504 | malicious users: 0 | test acc 0.7522 test loss 0.750655 best test_acc 0.7720
e 1505 | malicious users: 6 | test acc 0.6083 test loss 1.360339 best test_acc 0.7720
e 1506 | malicious users: 2 | test acc 0.7174 test loss 0.856621 best test_acc 0.7720
e 1507 | malicious users: 2 | test acc 0.7427 test loss 0.781914 best test_acc 0.7720
e 1508 | malicious users: 1 | test acc 0.7485 test loss 0.749730 best test_acc 0.7720
e 1509 | malicious users: 5 | test acc 0.6678 test loss 1.009065 best test_acc 0.7720
e 1510 | malicious users: 3 | test acc 0.7383 test loss 0.791111 best test_acc 0.7720
e 1511 | malicious users: 7 | test acc 0.4693 test loss 1.873397 best test_acc 0.7720
e 1512 | malicious users: 1 | test acc 0.6796 test loss 0.989913 best test_acc 0.7720
e 1513 | malicious users: 1 | test acc 0.7250 test loss 0.812232 best test_acc 0.7720
e 1514 | malicious users: 2 | test acc 0.7076 test loss 0.896659 best test_acc 0.7720
e 1515 | malicious users: 1 | test acc 0.7444 test loss 0.775289 best test_acc 0.7720
e 1516 | malicious users: 2 | test acc 0.7487 test loss 0.756895 best test_acc 0.7720
e 1517 | malicious users: 4 | test acc 0.6663 test loss 0.974851 best test_acc 0.7720
e 1518 | malicious users: 1 | test acc 0.7374 test loss 0.784562 best test_acc 0.7720
e 1519 | malicious users: 1 | test acc 0.7420 test loss 0.777982 best test_acc 0.7720
e 1520 | malicious users: 2 | test acc 0.7428 test loss 0.774717 best test_acc 0.7720
e 1521 | malicious users: 1 | test acc 0.7399 test loss 0.782807 best test_acc 0.7720
e 1522 | malicious users: 2 | test acc 0.7451 test loss 0.769529 best test_acc 0.7720
e 1523 | malicious users: 2 | test acc 0.7371 test loss 0.797629 best test_acc 0.7720
e 1524 | malicious users: 3 | test acc 0.7355 test loss 0.813320 best test_acc 0.7720
e 1525 | malicious users: 3 | test acc 0.7500 test loss 0.758077 best test_acc 0.7720
e 1526 | malicious users: 1 | test acc 0.7501 test loss 0.757873 best test_acc 0.7720
e 1527 | malicious users: 2 | test acc 0.7522 test loss 0.759170 best test_acc 0.7720
e 1528 | malicious users: 2 | test acc 0.7431 test loss 0.783267 best test_acc 0.7720
e 1529 | malicious users: 3 | test acc 0.7537 test loss 0.755355 best test_acc 0.7720
e 1530 | malicious users: 1 | test acc 0.7529 test loss 0.748523 best test_acc 0.7720
e 1531 | malicious users: 1 | test acc 0.7548 test loss 0.731461 best test_acc 0.7720
e 1532 | malicious users: 3 | test acc 0.7485 test loss 0.757329 best test_acc 0.7720
e 1533 | malicious users: 2 | test acc 0.7575 test loss 0.735997 best test_acc 0.7720
e 1534 | malicious users: 2 | test acc 0.7536 test loss 0.744924 best test_acc 0.7720
e 1535 | malicious users: 2 | test acc 0.7426 test loss 0.772439 best test_acc 0.7720
e 1536 | malicious users: 2 | test acc 0.7505 test loss 0.753325 best test_acc 0.7720
e 1537 | malicious users: 1 | test acc 0.7561 test loss 0.749721 best test_acc 0.7720
e 1538 | malicious users: 0 | test acc 0.7634 test loss 0.717920 best test_acc 0.7720
e 1539 | malicious users: 2 | test acc 0.7578 test loss 0.741129 best test_acc 0.7720
e 1540 | malicious users: 2 | test acc 0.7588 test loss 0.728449 best test_acc 0.7720
e 1541 | malicious users: 0 | test acc 0.7612 test loss 0.717721 best test_acc 0.7720
e 1542 | malicious users: 2 | test acc 0.7645 test loss 0.711348 best test_acc 0.7720
e 1543 | malicious users: 0 | test acc 0.7688 test loss 0.706796 best test_acc 0.7720
e 1544 | malicious users: 1 | test acc 0.7632 test loss 0.716170 best test_acc 0.7720
e 1545 | malicious users: 3 | test acc 0.7455 test loss 0.769263 best test_acc 0.7720
e 1546 | malicious users: 2 | test acc 0.7640 test loss 0.714438 best test_acc 0.7720
e 1547 | malicious users: 2 | test acc 0.7624 test loss 0.721903 best test_acc 0.7720
e 1548 | malicious users: 3 | test acc 0.7479 test loss 0.759859 best test_acc 0.7720
e 1549 | malicious users: 1 | test acc 0.7692 test loss 0.698518 best test_acc 0.7720
e 1550 | malicious users: 2 | test acc 0.7546 test loss 0.752287 best test_acc 0.7720
e 1551 | malicious users: 4 | test acc 0.7493 test loss 0.782773 best test_acc 0.7720
e 1552 | malicious users: 0 | test acc 0.7548 test loss 0.745590 best test_acc 0.7720
e 1553 | malicious users: 3 | test acc 0.7558 test loss 0.744151 best test_acc 0.7720
e 1554 | malicious users: 2 | test acc 0.7624 test loss 0.710812 best test_acc 0.7720
e 1555 | malicious users: 0 | test acc 0.7680 test loss 0.709306 best test_acc 0.7720
e 1556 | malicious users: 3 | test acc 0.7346 test loss 0.803220 best test_acc 0.7720
e 1557 | malicious users: 0 | test acc 0.7606 test loss 0.722527 best test_acc 0.7720
e 1558 | malicious users: 4 | test acc 0.7092 test loss 0.890747 best test_acc 0.7720
e 1559 | malicious users: 3 | test acc 0.7328 test loss 0.782820 best test_acc 0.7720
e 1560 | malicious users: 2 | test acc 0.7562 test loss 0.735204 best test_acc 0.7720
e 1561 | malicious users: 3 | test acc 0.7672 test loss 0.712082 best test_acc 0.7720
e 1562 | malicious users: 1 | test acc 0.7603 test loss 0.720168 best test_acc 0.7720
e 1563 | malicious users: 3 | test acc 0.7723 test loss 0.687063 best test_acc 0.7723
e 1564 | malicious users: 3 | test acc 0.7599 test loss 0.734501 best test_acc 0.7723
e 1565 | malicious users: 0 | test acc 0.7691 test loss 0.705184 best test_acc 0.7723
e 1566 | malicious users: 2 | test acc 0.7668 test loss 0.707770 best test_acc 0.7723
e 1567 | malicious users: 2 | test acc 0.7697 test loss 0.705515 best test_acc 0.7723
e 1568 | malicious users: 2 | test acc 0.7652 test loss 0.715202 best test_acc 0.7723
e 1569 | malicious users: 1 | test acc 0.7537 test loss 0.733749 best test_acc 0.7723
e 1570 | malicious users: 5 | test acc 0.5333 test loss 1.745538 best test_acc 0.7723
e 1571 | malicious users: 3 | test acc 0.7054 test loss 0.925306 best test_acc 0.7723
e 1572 | malicious users: 3 | test acc 0.7463 test loss 0.769485 best test_acc 0.7723
e 1573 | malicious users: 2 | test acc 0.7555 test loss 0.743565 best test_acc 0.7723
e 1574 | malicious users: 3 | test acc 0.7620 test loss 0.727263 best test_acc 0.7723
e 1575 | malicious users: 4 | test acc 0.7211 test loss 0.861444 best test_acc 0.7723
e 1576 | malicious users: 0 | test acc 0.7669 test loss 0.712219 best test_acc 0.7723
e 1577 | malicious users: 1 | test acc 0.7625 test loss 0.721431 best test_acc 0.7723
e 1578 | malicious users: 4 | test acc 0.7569 test loss 0.742437 best test_acc 0.7723
e 1579 | malicious users: 1 | test acc 0.7666 test loss 0.720968 best test_acc 0.7723
e 1580 | malicious users: 0 | test acc 0.7662 test loss 0.713216 best test_acc 0.7723
e 1581 | malicious users: 4 | test acc 0.7205 test loss 0.868429 best test_acc 0.7723
e 1582 | malicious users: 2 | test acc 0.7666 test loss 0.719432 best test_acc 0.7723
e 1583 | malicious users: 1 | test acc 0.7647 test loss 0.717668 best test_acc 0.7723
e 1584 | malicious users: 3 | test acc 0.7464 test loss 0.770958 best test_acc 0.7723
e 1585 | malicious users: 2 | test acc 0.7655 test loss 0.714855 best test_acc 0.7723
e 1586 | malicious users: 4 | test acc 0.7552 test loss 0.748545 best test_acc 0.7723
e 1587 | malicious users: 3 | test acc 0.7651 test loss 0.704208 best test_acc 0.7723
e 1588 | malicious users: 3 | test acc 0.7650 test loss 0.708801 best test_acc 0.7723
e 1589 | malicious users: 3 | test acc 0.7717 test loss 0.695362 best test_acc 0.7723
e 1590 | malicious users: 4 | test acc 0.7616 test loss 0.718733 best test_acc 0.7723
e 1591 | malicious users: 1 | test acc 0.7708 test loss 0.688252 best test_acc 0.7723
e 1592 | malicious users: 3 | test acc 0.7653 test loss 0.713712 best test_acc 0.7723
e 1593 | malicious users: 3 | test acc 0.7634 test loss 0.733562 best test_acc 0.7723
e 1594 | malicious users: 2 | test acc 0.7616 test loss 0.714774 best test_acc 0.7723
e 1595 | malicious users: 2 | test acc 0.7767 test loss 0.691930 best test_acc 0.7767
e 1596 | malicious users: 2 | test acc 0.7729 test loss 0.695913 best test_acc 0.7767
e 1597 | malicious users: 2 | test acc 0.7683 test loss 0.703798 best test_acc 0.7767
e 1598 | malicious users: 3 | test acc 0.7704 test loss 0.695345 best test_acc 0.7767
e 1599 | malicious users: 2 | test acc 0.7786 test loss 0.684047 best test_acc 0.7786
e 1600 | malicious users: 4 | test acc 0.7566 test loss 0.746463 best test_acc 0.7786
e 1601 | malicious users: 1 | test acc 0.7545 test loss 0.740542 best test_acc 0.7786
e 1602 | malicious users: 3 | test acc 0.7613 test loss 0.725808 best test_acc 0.7786
e 1603 | malicious users: 3 | test acc 0.7698 test loss 0.698539 best test_acc 0.7786
e 1604 | malicious users: 3 | test acc 0.7656 test loss 0.717234 best test_acc 0.7786
