
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 1607 | malicious users: 7 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1608 | malicious users: 6 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1609 | malicious users: 8 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1610 | malicious users: 6 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1611 | malicious users: 3 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1612 | malicious users: 6 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1613 | malicious users: 9 | test acc 0.1240 test loss 2.302581 best test_acc 0.1631
e 1614 | malicious users: 5 | test acc 0.1240 test loss 2.302581 best test_acc 0.1631
e 1615 | malicious users: 9 | test acc 0.1240 test loss 2.302581 best test_acc 0.1631
e 1616 | malicious users: 4 | test acc 0.1249 test loss 2.302581 best test_acc 0.1631
e 1617 | malicious users: 2 | test acc 0.1249 test loss 2.302581 best test_acc 0.1631
e 1618 | malicious users: 7 | test acc 0.1251 test loss 2.302581 best test_acc 0.1631
e 1619 | malicious users: 5 | test acc 0.1251 test loss 2.302581 best test_acc 0.1631
e 1620 | malicious users: 9 | test acc 0.1246 test loss 2.302581 best test_acc 0.1631
e 1621 | malicious users: 7 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1622 | malicious users: 9 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1623 | malicious users: 10 | test acc 0.1245 test loss 2.302581 best test_acc 0.1631
e 1624 | malicious users: 8 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1625 | malicious users: 9 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1626 | malicious users: 7 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1627 | malicious users: 9 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1628 | malicious users: 6 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1629 | malicious users: 5 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1630 | malicious users: 7 | test acc 0.1244 test loss 2.302581 best test_acc 0.1631
e 1631 | malicious users: 6 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1632 | malicious users: 8 | test acc 0.1244 test loss 2.302581 best test_acc 0.1631
e 1633 | malicious users: 8 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1634 | malicious users: 3 | test acc 0.1237 test loss 2.302581 best test_acc 0.1631
e 1635 | malicious users: 8 | test acc 0.1232 test loss 2.302581 best test_acc 0.1631
e 1636 | malicious users: 7 | test acc 0.1230 test loss 2.302581 best test_acc 0.1631
e 1637 | malicious users: 4 | test acc 0.1230 test loss 2.302581 best test_acc 0.1631
e 1638 | malicious users: 8 | test acc 0.1232 test loss 2.302581 best test_acc 0.1631
e 1639 | malicious users: 8 | test acc 0.1232 test loss 2.302581 best test_acc 0.1631
e 1640 | malicious users: 5 | test acc 0.1232 test loss 2.302581 best test_acc 0.1631
e 1641 | malicious users: 5 | test acc 0.1230 test loss 2.302581 best test_acc 0.1631
e 1642 | malicious users: 8 | test acc 0.1230 test loss 2.302581 best test_acc 0.1631
e 1643 | malicious users: 9 | test acc 0.1229 test loss 2.302581 best test_acc 0.1631
e 1644 | malicious users: 7 | test acc 0.1235 test loss 2.302581 best test_acc 0.1631
e 1645 | malicious users: 8 | test acc 0.1245 test loss 2.302581 best test_acc 0.1631
e 1646 | malicious users: 6 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1647 | malicious users: 6 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1648 | malicious users: 6 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1649 | malicious users: 7 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1650 | malicious users: 10 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1651 | malicious users: 7 | test acc 0.1240 test loss 2.302581 best test_acc 0.1631
e 1652 | malicious users: 9 | test acc 0.1245 test loss 2.302581 best test_acc 0.1631
e 1653 | malicious users: 9 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1654 | malicious users: 3 | test acc 0.1247 test loss 2.302581 best test_acc 0.1631
e 1655 | malicious users: 8 | test acc 0.1248 test loss 2.302581 best test_acc 0.1631
e 1656 | malicious users: 6 | test acc 0.1252 test loss 2.302581 best test_acc 0.1631
e 1657 | malicious users: 6 | test acc 0.1248 test loss 2.302581 best test_acc 0.1631
e 1658 | malicious users: 8 | test acc 0.1251 test loss 2.302581 best test_acc 0.1631
e 1659 | malicious users: 5 | test acc 0.1251 test loss 2.302581 best test_acc 0.1631
e 1660 | malicious users: 6 | test acc 0.1251 test loss 2.302581 best test_acc 0.1631
e 1661 | malicious users: 8 | test acc 0.1252 test loss 2.302581 best test_acc 0.1631
e 1662 | malicious users: 9 | test acc 0.1252 test loss 2.302581 best test_acc 0.1631
e 1663 | malicious users: 9 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1664 | malicious users: 4 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1665 | malicious users: 9 | test acc 0.1240 test loss 2.302581 best test_acc 0.1631
e 1666 | malicious users: 8 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1667 | malicious users: 7 | test acc 0.1244 test loss 2.302581 best test_acc 0.1631
e 1668 | malicious users: 7 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1669 | malicious users: 10 | test acc 0.1240 test loss 2.302581 best test_acc 0.1631
e 1670 | malicious users: 10 | test acc 0.1250 test loss 2.302581 best test_acc 0.1631
e 1671 | malicious users: 11 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1672 | malicious users: 7 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1673 | malicious users: 9 | test acc 0.1240 test loss 2.302581 best test_acc 0.1631
e 1674 | malicious users: 6 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1675 | malicious users: 7 | test acc 0.1240 test loss 2.302581 best test_acc 0.1631
e 1676 | malicious users: 7 | test acc 0.1240 test loss 2.302581 best test_acc 0.1631
e 1677 | malicious users: 9 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1678 | malicious users: 4 | test acc 0.1238 test loss 2.302581 best test_acc 0.1631
e 1679 | malicious users: 7 | test acc 0.1238 test loss 2.302581 best test_acc 0.1631
e 1680 | malicious users: 7 | test acc 0.1238 test loss 2.302581 best test_acc 0.1631
e 1681 | malicious users: 8 | test acc 0.1240 test loss 2.302580 best test_acc 0.1631
e 1682 | malicious users: 6 | test acc 0.1239 test loss 2.302581 best test_acc 0.1631
e 1683 | malicious users: 3 | test acc 0.1239 test loss 2.302581 best test_acc 0.1631
e 1684 | malicious users: 7 | test acc 0.1239 test loss 2.302581 best test_acc 0.1631
e 1685 | malicious users: 9 | test acc 0.1239 test loss 2.302581 best test_acc 0.1631
e 1686 | malicious users: 9 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1687 | malicious users: 10 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1688 | malicious users: 3 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1689 | malicious users: 6 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1690 | malicious users: 4 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1691 | malicious users: 6 | test acc 0.1247 test loss 2.302581 best test_acc 0.1631
e 1692 | malicious users: 4 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1693 | malicious users: 7 | test acc 0.1245 test loss 2.302581 best test_acc 0.1631
e 1694 | malicious users: 8 | test acc 0.1234 test loss 2.302580 best test_acc 0.1631
e 1695 | malicious users: 3 | test acc 0.1236 test loss 2.302580 best test_acc 0.1631
e 1696 | malicious users: 12 | test acc 0.1269 test loss 2.302580 best test_acc 0.1631
e 1697 | malicious users: 7 | test acc 0.1270 test loss 2.302580 best test_acc 0.1631
e 1698 | malicious users: 9 | test acc 0.1291 test loss 2.302580 best test_acc 0.1631
e 1699 | malicious users: 12 | test acc 0.1273 test loss 2.302580 best test_acc 0.1631
e 1700 | malicious users: 7 | test acc 0.1273 test loss 2.302580 best test_acc 0.1631
e 1701 | malicious users: 9 | test acc 0.1273 test loss 2.302580 best test_acc 0.1631
e 1702 | malicious users: 8 | test acc 0.1245 test loss 2.302580 best test_acc 0.1631
e 1703 | malicious users: 9 | test acc 0.1245 test loss 2.302580 best test_acc 0.1631
e 1704 | malicious users: 5 | test acc 0.1243 test loss 2.302580 best test_acc 0.1631
e 1705 | malicious users: 12 | test acc 0.1248 test loss 2.302581 best test_acc 0.1631
e 1706 | malicious users: 7 | test acc 0.1248 test loss 2.302581 best test_acc 0.1631
e 1707 | malicious users: 9 | test acc 0.1248 test loss 2.302581 best test_acc 0.1631
e 1708 | malicious users: 6 | test acc 0.1248 test loss 2.302581 best test_acc 0.1631
e 1709 | malicious users: 10 | test acc 0.1248 test loss 2.302581 best test_acc 0.1631
e 1710 | malicious users: 9 | test acc 0.1248 test loss 2.302581 best test_acc 0.1631
e 1711 | malicious users: 8 | test acc 0.1251 test loss 2.302581 best test_acc 0.1631
e 1712 | malicious users: 3 | test acc 0.1251 test loss 2.302581 best test_acc 0.1631
e 1713 | malicious users: 7 | test acc 0.1251 test loss 2.302581 best test_acc 0.1631
e 1714 | malicious users: 10 | test acc 0.1237 test loss 2.302580 best test_acc 0.1631
e 1715 | malicious users: 5 | test acc 0.1234 test loss 2.302580 best test_acc 0.1631
e 1716 | malicious users: 11 | test acc 0.1236 test loss 2.302580 best test_acc 0.1631
e 1717 | malicious users: 10 | test acc 0.1234 test loss 2.302580 best test_acc 0.1631
e 1718 | malicious users: 12 | test acc 0.1238 test loss 2.302580 best test_acc 0.1631
e 1719 | malicious users: 4 | test acc 0.1239 test loss 2.302580 best test_acc 0.1631
e 1720 | malicious users: 9 | test acc 0.1237 test loss 2.302580 best test_acc 0.1631
e 1721 | malicious users: 7 | test acc 0.1245 test loss 2.302580 best test_acc 0.1631
e 1722 | malicious users: 5 | test acc 0.1246 test loss 2.302580 best test_acc 0.1631
e 1723 | malicious users: 9 | test acc 0.1247 test loss 2.302580 best test_acc 0.1631
e 1724 | malicious users: 8 | test acc 0.1252 test loss 2.302580 best test_acc 0.1631
e 1725 | malicious users: 7 | test acc 0.1252 test loss 2.302580 best test_acc 0.1631
e 1726 | malicious users: 7 | test acc 0.1248 test loss 2.302580 best test_acc 0.1631
e 1727 | malicious users: 9 | test acc 0.1262 test loss 2.302579 best test_acc 0.1631
e 1728 | malicious users: 8 | test acc 0.1247 test loss 2.302579 best test_acc 0.1631
e 1729 | malicious users: 8 | test acc 0.1263 test loss 2.302579 best test_acc 0.1631
e 1730 | malicious users: 5 | test acc 0.1250 test loss 2.302579 best test_acc 0.1631
e 1731 | malicious users: 10 | test acc 0.1249 test loss 2.302579 best test_acc 0.1631
e 1732 | malicious users: 7 | test acc 0.1262 test loss 2.302579 best test_acc 0.1631
e 1733 | malicious users: 7 | test acc 0.1260 test loss 2.302579 best test_acc 0.1631
e 1734 | malicious users: 9 | test acc 0.1248 test loss 2.302579 best test_acc 0.1631
e 1735 | malicious users: 4 | test acc 0.1248 test loss 2.302579 best test_acc 0.1631
e 1736 | malicious users: 7 | test acc 0.1248 test loss 2.302579 best test_acc 0.1631
e 1737 | malicious users: 6 | test acc 0.1250 test loss 2.302579 best test_acc 0.1631
e 1738 | malicious users: 6 | test acc 0.1258 test loss 2.302579 best test_acc 0.1631
e 1739 | malicious users: 12 | test acc 0.1256 test loss 2.302579 best test_acc 0.1631
e 1740 | malicious users: 8 | test acc 0.1249 test loss 2.302579 best test_acc 0.1631
e 1741 | malicious users: 6 | test acc 0.1247 test loss 2.302579 best test_acc 0.1631
e 1742 | malicious users: 4 | test acc 0.1246 test loss 2.302579 best test_acc 0.1631
e 1743 | malicious users: 6 | test acc 0.1246 test loss 2.302579 best test_acc 0.1631
e 1744 | malicious users: 9 | test acc 0.1245 test loss 2.302579 best test_acc 0.1631
e 1745 | malicious users: 5 | test acc 0.1239 test loss 2.302579 best test_acc 0.1631
e 1746 | malicious users: 6 | test acc 0.1238 test loss 2.302579 best test_acc 0.1631
e 1747 | malicious users: 6 | test acc 0.1239 test loss 2.302579 best test_acc 0.1631
e 1748 | malicious users: 11 | test acc 0.1251 test loss 2.302579 best test_acc 0.1631
e 1749 | malicious users: 7 | test acc 0.1245 test loss 2.302579 best test_acc 0.1631
e 1750 | malicious users: 7 | test acc 0.1251 test loss 2.302579 best test_acc 0.1631
e 1751 | malicious users: 5 | test acc 0.1247 test loss 2.302579 best test_acc 0.1631
e 1752 | malicious users: 3 | test acc 0.1247 test loss 2.302579 best test_acc 0.1631
e 1753 | malicious users: 5 | test acc 0.1245 test loss 2.302579 best test_acc 0.1631
e 1754 | malicious users: 8 | test acc 0.1252 test loss 2.302579 best test_acc 0.1631
e 1755 | malicious users: 5 | test acc 0.1247 test loss 2.302579 best test_acc 0.1631
e 1756 | malicious users: 9 | test acc 0.1251 test loss 2.302579 best test_acc 0.1631
e 1757 | malicious users: 9 | test acc 0.1251 test loss 2.302579 best test_acc 0.1631
e 1758 | malicious users: 7 | test acc 0.1249 test loss 2.302579 best test_acc 0.1631
e 1759 | malicious users: 9 | test acc 0.1248 test loss 2.302579 best test_acc 0.1631
e 1760 | malicious users: 7 | test acc 0.1250 test loss 2.302579 best test_acc 0.1631
e 1761 | malicious users: 8 | test acc 0.1248 test loss 2.302579 best test_acc 0.1631
e 1762 | malicious users: 5 | test acc 0.1250 test loss 2.302579 best test_acc 0.1631
e 1763 | malicious users: 9 | test acc 0.1253 test loss 2.302579 best test_acc 0.1631
e 1764 | malicious users: 12 | test acc 0.1254 test loss 2.302579 best test_acc 0.1631
e 1765 | malicious users: 9 | test acc 0.1252 test loss 2.302579 best test_acc 0.1631
e 1766 | malicious users: 2 | test acc 0.1252 test loss 2.302579 best test_acc 0.1631
e 1767 | malicious users: 7 | test acc 0.1252 test loss 2.302579 best test_acc 0.1631
e 1768 | malicious users: 7 | test acc 0.1252 test loss 2.302579 best test_acc 0.1631
e 1769 | malicious users: 6 | test acc 0.1252 test loss 2.302579 best test_acc 0.1631
e 1770 | malicious users: 6 | test acc 0.1254 test loss 2.302579 best test_acc 0.1631
e 1771 | malicious users: 3 | test acc 0.1251 test loss 2.302579 best test_acc 0.1631
e 1772 | malicious users: 12 | test acc 0.1252 test loss 2.302579 best test_acc 0.1631
e 1773 | malicious users: 9 | test acc 0.1253 test loss 2.302579 best test_acc 0.1631
e 1774 | malicious users: 3 | test acc 0.1253 test loss 2.302579 best test_acc 0.1631
e 1775 | malicious users: 6 | test acc 0.1248 test loss 2.302579 best test_acc 0.1631
e 1776 | malicious users: 6 | test acc 0.1250 test loss 2.302579 best test_acc 0.1631
e 1777 | malicious users: 6 | test acc 0.1248 test loss 2.302579 best test_acc 0.1631
e 1778 | malicious users: 6 | test acc 0.1245 test loss 2.302579 best test_acc 0.1631
e 1779 | malicious users: 2 | test acc 0.1245 test loss 2.302579 best test_acc 0.1631
e 1780 | malicious users: 10 | test acc 0.1257 test loss 2.302579 best test_acc 0.1631
e 1781 | malicious users: 9 | test acc 0.1267 test loss 2.302579 best test_acc 0.1631
e 1782 | malicious users: 11 | test acc 0.1262 test loss 2.302579 best test_acc 0.1631
e 1783 | malicious users: 5 | test acc 0.1262 test loss 2.302579 best test_acc 0.1631
e 1784 | malicious users: 7 | test acc 0.1264 test loss 2.302579 best test_acc 0.1631
e 1785 | malicious users: 7 | test acc 0.1240 test loss 2.302579 best test_acc 0.1631
e 1786 | malicious users: 11 | test acc 0.1271 test loss 2.302579 best test_acc 0.1631
e 1787 | malicious users: 5 | test acc 0.1269 test loss 2.302579 best test_acc 0.1631
e 1788 | malicious users: 7 | test acc 0.1281 test loss 2.302579 best test_acc 0.1631
e 1789 | malicious users: 11 | test acc 0.1289 test loss 2.302578 best test_acc 0.1631
e 1790 | malicious users: 9 | test acc 0.1280 test loss 2.302578 best test_acc 0.1631
e 1791 | malicious users: 10 | test acc 0.1289 test loss 2.302578 best test_acc 0.1631
e 1792 | malicious users: 10 | test acc 0.1285 test loss 2.302579 best test_acc 0.1631
e 1793 | malicious users: 11 | test acc 0.1284 test loss 2.302578 best test_acc 0.1631
e 1794 | malicious users: 5 | test acc 0.1287 test loss 2.302578 best test_acc 0.1631
e 1795 | malicious users: 5 | test acc 0.1287 test loss 2.302578 best test_acc 0.1631
e 1796 | malicious users: 10 | test acc 0.1277 test loss 2.302578 best test_acc 0.1631
e 1797 | malicious users: 10 | test acc 0.1284 test loss 2.302578 best test_acc 0.1631
e 1798 | malicious users: 6 | test acc 0.1286 test loss 2.302578 best test_acc 0.1631
e 1799 | malicious users: 9 | test acc 0.1292 test loss 2.302577 best test_acc 0.1631
e 1800 | malicious users: 5 | test acc 0.1293 test loss 2.302577 best test_acc 0.1631
e 1801 | malicious users: 5 | test acc 0.1294 test loss 2.302577 best test_acc 0.1631
e 1802 | malicious users: 4 | test acc 0.1294 test loss 2.302577 best test_acc 0.1631
e 1803 | malicious users: 7 | test acc 0.1298 test loss 2.302577 best test_acc 0.1631
e 1804 | malicious users: 8 | test acc 0.1290 test loss 2.302577 best test_acc 0.1631
e 1805 | malicious users: 6 | test acc 0.1290 test loss 2.302577 best test_acc 0.1631
e 1806 | malicious users: 4 | test acc 0.1293 test loss 2.302577 best test_acc 0.1631
e 1807 | malicious users: 3 | test acc 0.1290 test loss 2.302577 best test_acc 0.1631
e 1808 | malicious users: 10 | test acc 0.1290 test loss 2.302577 best test_acc 0.1631
e 1809 | malicious users: 6 | test acc 0.1281 test loss 2.302577 best test_acc 0.1631
e 1810 | malicious users: 7 | test acc 0.1281 test loss 2.302577 best test_acc 0.1631
e 1811 | malicious users: 6 | test acc 0.1275 test loss 2.302577 best test_acc 0.1631
e 1812 | malicious users: 5 | test acc 0.1278 test loss 2.302577 best test_acc 0.1631
e 1813 | malicious users: 8 | test acc 0.1273 test loss 2.302577 best test_acc 0.1631
e 1814 | malicious users: 8 | test acc 0.1273 test loss 2.302577 best test_acc 0.1631
e 1815 | malicious users: 8 | test acc 0.1275 test loss 2.302577 best test_acc 0.1631
e 1816 | malicious users: 9 | test acc 0.1275 test loss 2.302577 best test_acc 0.1631
e 1817 | malicious users: 10 | test acc 0.1283 test loss 2.302577 best test_acc 0.1631
e 1818 | malicious users: 10 | test acc 0.1283 test loss 2.302577 best test_acc 0.1631
e 1819 | malicious users: 11 | test acc 0.1282 test loss 2.302577 best test_acc 0.1631
e 1820 | malicious users: 8 | test acc 0.1283 test loss 2.302577 best test_acc 0.1631
e 1821 | malicious users: 9 | test acc 0.1282 test loss 2.302577 best test_acc 0.1631
e 1822 | malicious users: 6 | test acc 0.1279 test loss 2.302577 best test_acc 0.1631
e 1823 | malicious users: 9 | test acc 0.1282 test loss 2.302577 best test_acc 0.1631
e 1824 | malicious users: 9 | test acc 0.1282 test loss 2.302577 best test_acc 0.1631
e 1825 | malicious users: 10 | test acc 0.1281 test loss 2.302577 best test_acc 0.1631
e 1826 | malicious users: 7 | test acc 0.1280 test loss 2.302577 best test_acc 0.1631
e 1827 | malicious users: 3 | test acc 0.1280 test loss 2.302577 best test_acc 0.1631
e 1828 | malicious users: 6 | test acc 0.1280 test loss 2.302577 best test_acc 0.1631
e 1829 | malicious users: 8 | test acc 0.1280 test loss 2.302577 best test_acc 0.1631
e 1830 | malicious users: 4 | test acc 0.1281 test loss 2.302577 best test_acc 0.1631
e 1831 | malicious users: 6 | test acc 0.1281 test loss 2.302577 best test_acc 0.1631
e 1832 | malicious users: 8 | test acc 0.1280 test loss 2.302577 best test_acc 0.1631
e 1833 | malicious users: 9 | test acc 0.1288 test loss 2.302576 best test_acc 0.1631
e 1834 | malicious users: 8 | test acc 0.1288 test loss 2.302576 best test_acc 0.1631
e 1835 | malicious users: 11 | test acc 0.1279 test loss 2.302576 best test_acc 0.1631
e 1836 | malicious users: 6 | test acc 0.1278 test loss 2.302576 best test_acc 0.1631
e 1837 | malicious users: 4 | test acc 0.1278 test loss 2.302576 best test_acc 0.1631
e 1838 | malicious users: 9 | test acc 0.1278 test loss 2.302576 best test_acc 0.1631
e 1839 | malicious users: 8 | test acc 0.1278 test loss 2.302576 best test_acc 0.1631
e 1840 | malicious users: 9 | test acc 0.1278 test loss 2.302576 best test_acc 0.1631
e 1841 | malicious users: 6 | test acc 0.1278 test loss 2.302576 best test_acc 0.1631
e 1842 | malicious users: 6 | test acc 0.1278 test loss 2.302576 best test_acc 0.1631
e 1843 | malicious users: 9 | test acc 0.1287 test loss 2.302576 best test_acc 0.1631
e 1844 | malicious users: 3 | test acc 0.1281 test loss 2.302576 best test_acc 0.1631
e 1845 | malicious users: 7 | test acc 0.1282 test loss 2.302576 best test_acc 0.1631
e 1846 | malicious users: 6 | test acc 0.1282 test loss 2.302576 best test_acc 0.1631
e 1847 | malicious users: 9 | test acc 0.1281 test loss 2.302576 best test_acc 0.1631
e 1848 | malicious users: 11 | test acc 0.1293 test loss 2.302576 best test_acc 0.1631
e 1849 | malicious users: 8 | test acc 0.1293 test loss 2.302576 best test_acc 0.1631
e 1850 | malicious users: 5 | test acc 0.1293 test loss 2.302576 best test_acc 0.1631
e 1851 | malicious users: 11 | test acc 0.1306 test loss 2.302576 best test_acc 0.1631
e 1852 | malicious users: 8 | test acc 0.1306 test loss 2.302576 best test_acc 0.1631
e 1853 | malicious users: 5 | test acc 0.1299 test loss 2.302576 best test_acc 0.1631
e 1854 | malicious users: 9 | test acc 0.1299 test loss 2.302576 best test_acc 0.1631
e 1855 | malicious users: 11 | test acc 0.1261 test loss 2.302576 best test_acc 0.1631
e 1856 | malicious users: 7 | test acc 0.1263 test loss 2.302576 best test_acc 0.1631
e 1857 | malicious users: 6 | test acc 0.1260 test loss 2.302576 best test_acc 0.1631
e 1858 | malicious users: 8 | test acc 0.1260 test loss 2.302576 best test_acc 0.1631
e 1859 | malicious users: 8 | test acc 0.1259 test loss 2.302576 best test_acc 0.1631
e 1860 | malicious users: 8 | test acc 0.1260 test loss 2.302576 best test_acc 0.1631
e 1861 | malicious users: 9 | test acc 0.1260 test loss 2.302576 best test_acc 0.1631
e 1862 | malicious users: 5 | test acc 0.1260 test loss 2.302576 best test_acc 0.1631
e 1863 | malicious users: 6 | test acc 0.1260 test loss 2.302576 best test_acc 0.1631
e 1864 | malicious users: 6 | test acc 0.1262 test loss 2.302575 best test_acc 0.1631
e 1865 | malicious users: 5 | test acc 0.1261 test loss 2.302575 best test_acc 0.1631
e 1866 | malicious users: 8 | test acc 0.1260 test loss 2.302576 best test_acc 0.1631
e 1867 | malicious users: 7 | test acc 0.1260 test loss 2.302576 best test_acc 0.1631
e 1868 | malicious users: 5 | test acc 0.1258 test loss 2.302576 best test_acc 0.1631
e 1869 | malicious users: 7 | test acc 0.1260 test loss 2.302575 best test_acc 0.1631
e 1870 | malicious users: 8 | test acc 0.1262 test loss 2.302576 best test_acc 0.1631
e 1871 | malicious users: 10 | test acc 0.1249 test loss 2.302575 best test_acc 0.1631
e 1872 | malicious users: 8 | test acc 0.1255 test loss 2.302575 best test_acc 0.1631
e 1873 | malicious users: 7 | test acc 0.1267 test loss 2.302575 best test_acc 0.1631
e 1874 | malicious users: 6 | test acc 0.1261 test loss 2.302575 best test_acc 0.1631
e 1875 | malicious users: 12 | test acc 0.1268 test loss 2.302575 best test_acc 0.1631
e 1876 | malicious users: 12 | test acc 0.1287 test loss 2.302576 best test_acc 0.1631
e 1877 | malicious users: 9 | test acc 0.1290 test loss 2.302576 best test_acc 0.1631
e 1878 | malicious users: 9 | test acc 0.1291 test loss 2.302576 best test_acc 0.1631
e 1879 | malicious users: 6 | test acc 0.1291 test loss 2.302576 best test_acc 0.1631
e 1880 | malicious users: 6 | test acc 0.1287 test loss 2.302576 best test_acc 0.1631
e 1881 | malicious users: 9 | test acc 0.1293 test loss 2.302576 best test_acc 0.1631
e 1882 | malicious users: 7 | test acc 0.1293 test loss 2.302576 best test_acc 0.1631
e 1883 | malicious users: 10 | test acc 0.1288 test loss 2.302576 best test_acc 0.1631
e 1884 | malicious users: 4 | test acc 0.1290 test loss 2.302576 best test_acc 0.1631
e 1885 | malicious users: 9 | test acc 0.1287 test loss 2.302576 best test_acc 0.1631
e 1886 | malicious users: 10 | test acc 0.1285 test loss 2.302576 best test_acc 0.1631
e 1887 | malicious users: 10 | test acc 0.1285 test loss 2.302576 best test_acc 0.1631
e 1888 | malicious users: 7 | test acc 0.1292 test loss 2.302576 best test_acc 0.1631
e 1889 | malicious users: 5 | test acc 0.1290 test loss 2.302576 best test_acc 0.1631
e 1890 | malicious users: 8 | test acc 0.1293 test loss 2.302576 best test_acc 0.1631
e 1891 | malicious users: 8 | test acc 0.1294 test loss 2.302576 best test_acc 0.1631
e 1892 | malicious users: 8 | test acc 0.1293 test loss 2.302576 best test_acc 0.1631
e 1893 | malicious users: 9 | test acc 0.1322 test loss 2.302575 best test_acc 0.1631
e 1894 | malicious users: 9 | test acc 0.1291 test loss 2.302575 best test_acc 0.1631
e 1895 | malicious users: 7 | test acc 0.1287 test loss 2.302575 best test_acc 0.1631
e 1896 | malicious users: 8 | test acc 0.1297 test loss 2.302575 best test_acc 0.1631
e 1897 | malicious users: 10 | test acc 0.1291 test loss 2.302575 best test_acc 0.1631
e 1898 | malicious users: 9 | test acc 0.1290 test loss 2.302575 best test_acc 0.1631
e 1899 | malicious users: 11 | test acc 0.1295 test loss 2.302575 best test_acc 0.1631
e 1900 | malicious users: 5 | test acc 0.1285 test loss 2.302575 best test_acc 0.1631
e 1901 | malicious users: 12 | test acc 0.1311 test loss 2.302575 best test_acc 0.1631
e 1902 | malicious users: 8 | test acc 0.1325 test loss 2.302574 best test_acc 0.1631
e 1903 | malicious users: 9 | test acc 0.1333 test loss 2.302574 best test_acc 0.1631
e 1904 | malicious users: 5 | test acc 0.1342 test loss 2.302573 best test_acc 0.1631
e 1905 | malicious users: 10 | test acc 0.1337 test loss 2.302573 best test_acc 0.1631
e 1906 | malicious users: 9 | test acc 0.1339 test loss 2.302573 best test_acc 0.1631
e 1907 | malicious users: 6 | test acc 0.1342 test loss 2.302573 best test_acc 0.1631
e 1908 | malicious users: 9 | test acc 0.1338 test loss 2.302573 best test_acc 0.1631
e 1909 | malicious users: 7 | test acc 0.1335 test loss 2.302573 best test_acc 0.1631
e 1910 | malicious users: 6 | test acc 0.1335 test loss 2.302573 best test_acc 0.1631
e 1911 | malicious users: 11 | test acc 0.1333 test loss 2.302574 best test_acc 0.1631
e 1912 | malicious users: 9 | test acc 0.1329 test loss 2.302574 best test_acc 0.1631
e 1913 | malicious users: 6 | test acc 0.1332 test loss 2.302574 best test_acc 0.1631
e 1914 | malicious users: 10 | test acc 0.1331 test loss 2.302574 best test_acc 0.1631
e 1915 | malicious users: 7 | test acc 0.1332 test loss 2.302574 best test_acc 0.1631
e 1916 | malicious users: 10 | test acc 0.1333 test loss 2.302574 best test_acc 0.1631
e 1917 | malicious users: 9 | test acc 0.1333 test loss 2.302574 best test_acc 0.1631
e 1918 | malicious users: 7 | test acc 0.1333 test loss 2.302574 best test_acc 0.1631
e 1919 | malicious users: 6 | test acc 0.1330 test loss 2.302574 best test_acc 0.1631
e 1920 | malicious users: 5 | test acc 0.1322 test loss 2.302574 best test_acc 0.1631
e 1921 | malicious users: 7 | test acc 0.1341 test loss 2.302573 best test_acc 0.1631
e 1922 | malicious users: 11 | test acc 0.1326 test loss 2.302573 best test_acc 0.1631
e 1923 | malicious users: 9 | test acc 0.1319 test loss 2.302573 best test_acc 0.1631
