
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1290 | malicious users: 1 | test acc 0.3058 test loss 1.879888 best test_acc 0.4081
e 1291 | malicious users: 2 | test acc 0.3763 test loss 1.727629 best test_acc 0.4081
e 1292 | malicious users: 5 | test acc 0.3725 test loss 1.761499 best test_acc 0.4081
e 1293 | malicious users: 0 | test acc 0.3632 test loss 1.720636 best test_acc 0.4081
e 1294 | malicious users: 3 | test acc 0.3802 test loss 1.726546 best test_acc 0.4081
e 1295 | malicious users: 7 | test acc 0.3860 test loss 1.889866 best test_acc 0.4081
e 1296 | malicious users: 2 | test acc 0.3781 test loss 1.781108 best test_acc 0.4081
e 1297 | malicious users: 2 | test acc 0.3730 test loss 1.768597 best test_acc 0.4081
e 1298 | malicious users: 2 | test acc 0.3754 test loss 1.720238 best test_acc 0.4081
e 1299 | malicious users: 0 | test acc 0.3706 test loss 1.722741 best test_acc 0.4081
e 1300 | malicious users: 2 | test acc 0.3741 test loss 1.728128 best test_acc 0.4081
e 1301 | malicious users: 2 | test acc 0.3862 test loss 1.705629 best test_acc 0.4081
e 1302 | malicious users: 3 | test acc 0.3660 test loss 1.813162 best test_acc 0.4081
e 1303 | malicious users: 2 | test acc 0.3790 test loss 1.706585 best test_acc 0.4081
e 1304 | malicious users: 0 | test acc 0.3795 test loss 1.714482 best test_acc 0.4081
e 1305 | malicious users: 1 | test acc 0.3735 test loss 1.715137 best test_acc 0.4081
e 1306 | malicious users: 3 | test acc 0.3810 test loss 1.719501 best test_acc 0.4081
e 1307 | malicious users: 2 | test acc 0.3857 test loss 1.723935 best test_acc 0.4081
e 1308 | malicious users: 3 | test acc 0.3936 test loss 1.715549 best test_acc 0.4081
e 1309 | malicious users: 4 | test acc 0.3798 test loss 1.762594 best test_acc 0.4081
e 1310 | malicious users: 1 | test acc 0.3850 test loss 1.676138 best test_acc 0.4081
e 1311 | malicious users: 2 | test acc 0.3809 test loss 1.740684 best test_acc 0.4081
e 1312 | malicious users: 0 | test acc 0.3925 test loss 1.675047 best test_acc 0.4081
e 1313 | malicious users: 3 | test acc 0.3703 test loss 1.752628 best test_acc 0.4081
e 1314 | malicious users: 2 | test acc 0.3705 test loss 1.768081 best test_acc 0.4081
e 1315 | malicious users: 4 | test acc 0.3879 test loss 1.761253 best test_acc 0.4081
e 1316 | malicious users: 4 | test acc 0.3757 test loss 1.791520 best test_acc 0.4081
e 1317 | malicious users: 1 | test acc 0.3835 test loss 1.691777 best test_acc 0.4081
e 1318 | malicious users: 1 | test acc 0.3908 test loss 1.695492 best test_acc 0.4081
e 1319 | malicious users: 0 | test acc 0.3670 test loss 1.741749 best test_acc 0.4081
e 1320 | malicious users: 3 | test acc 0.3855 test loss 1.732519 best test_acc 0.4081
e 1321 | malicious users: 0 | test acc 0.3380 test loss 1.817209 best test_acc 0.4081
e 1322 | malicious users: 4 | test acc 0.3875 test loss 1.728451 best test_acc 0.4081
e 1323 | malicious users: 3 | test acc 0.3883 test loss 1.743714 best test_acc 0.4081
e 1324 | malicious users: 3 | test acc 0.3931 test loss 1.739119 best test_acc 0.4081
e 1325 | malicious users: 2 | test acc 0.3803 test loss 1.710740 best test_acc 0.4081
e 1326 | malicious users: 2 | test acc 0.3926 test loss 1.705765 best test_acc 0.4081
e 1327 | malicious users: 2 | test acc 0.3770 test loss 1.728524 best test_acc 0.4081
e 1328 | malicious users: 4 | test acc 0.3774 test loss 1.812038 best test_acc 0.4081
e 1329 | malicious users: 3 | test acc 0.3769 test loss 1.738357 best test_acc 0.4081
e 1330 | malicious users: 2 | test acc 0.3835 test loss 1.723595 best test_acc 0.4081
e 1331 | malicious users: 4 | test acc 0.3815 test loss 1.767629 best test_acc 0.4081
e 1332 | malicious users: 3 | test acc 0.3827 test loss 1.752838 best test_acc 0.4081
e 1333 | malicious users: 1 | test acc 0.3715 test loss 1.747655 best test_acc 0.4081
e 1334 | malicious users: 1 | test acc 0.3894 test loss 1.672691 best test_acc 0.4081
e 1335 | malicious users: 2 | test acc 0.3972 test loss 1.699565 best test_acc 0.4081
e 1336 | malicious users: 4 | test acc 0.3818 test loss 1.748322 best test_acc 0.4081
e 1337 | malicious users: 2 | test acc 0.3700 test loss 1.761821 best test_acc 0.4081
e 1338 | malicious users: 4 | test acc 0.3638 test loss 1.840220 best test_acc 0.4081
e 1339 | malicious users: 5 | test acc 0.3966 test loss 1.809033 best test_acc 0.4081
e 1340 | malicious users: 3 | test acc 0.3678 test loss 1.817067 best test_acc 0.4081
e 1341 | malicious users: 3 | test acc 0.3611 test loss 1.828694 best test_acc 0.4081
e 1342 | malicious users: 1 | test acc 0.3513 test loss 1.745613 best test_acc 0.4081
e 1343 | malicious users: 3 | test acc 0.3878 test loss 1.799096 best test_acc 0.4081
e 1344 | malicious users: 2 | test acc 0.3875 test loss 1.689000 best test_acc 0.4081
e 1345 | malicious users: 4 | test acc 0.3332 test loss 1.822079 best test_acc 0.4081
e 1346 | malicious users: 5 | test acc 0.3758 test loss 1.811099 best test_acc 0.4081
e 1347 | malicious users: 4 | test acc 0.3728 test loss 1.853531 best test_acc 0.4081
e 1348 | malicious users: 2 | test acc 0.3749 test loss 1.724157 best test_acc 0.4081
e 1349 | malicious users: 1 | test acc 0.3597 test loss 1.774658 best test_acc 0.4081
e 1350 | malicious users: 2 | test acc 0.3573 test loss 1.788500 best test_acc 0.4081
e 1351 | malicious users: 4 | test acc 0.3878 test loss 1.778258 best test_acc 0.4081
e 1352 | malicious users: 0 | test acc 0.3751 test loss 1.713689 best test_acc 0.4081
e 1353 | malicious users: 3 | test acc 0.3493 test loss 1.824953 best test_acc 0.4081
e 1354 | malicious users: 3 | test acc 0.3777 test loss 1.758886 best test_acc 0.4081
e 1355 | malicious users: 0 | test acc 0.3735 test loss 1.726890 best test_acc 0.4081
e 1356 | malicious users: 2 | test acc 0.3641 test loss 1.724673 best test_acc 0.4081
e 1357 | malicious users: 1 | test acc 0.3828 test loss 1.702971 best test_acc 0.4081
e 1358 | malicious users: 3 | test acc 0.3795 test loss 1.721717 best test_acc 0.4081
e 1359 | malicious users: 2 | test acc 0.3658 test loss 1.718884 best test_acc 0.4081
e 1360 | malicious users: 4 | test acc 0.3590 test loss 1.800520 best test_acc 0.4081
e 1361 | malicious users: 6 | test acc 0.3912 test loss 1.876971 best test_acc 0.4081
e 1362 | malicious users: 4 | test acc 0.3803 test loss 1.818641 best test_acc 0.4081
e 1363 | malicious users: 2 | test acc 0.3837 test loss 1.766998 best test_acc 0.4081
e 1364 | malicious users: 1 | test acc 0.3598 test loss 1.734357 best test_acc 0.4081
e 1365 | malicious users: 5 | test acc 0.3536 test loss 1.836949 best test_acc 0.4081
e 1366 | malicious users: 4 | test acc 0.3684 test loss 1.819822 best test_acc 0.4081
e 1367 | malicious users: 1 | test acc 0.3725 test loss 1.708007 best test_acc 0.4081
e 1368 | malicious users: 5 | test acc 0.3696 test loss 1.874855 best test_acc 0.4081
e 1369 | malicious users: 2 | test acc 0.3543 test loss 1.815348 best test_acc 0.4081
e 1370 | malicious users: 5 | test acc 0.3648 test loss 1.849470 best test_acc 0.4081
e 1371 | malicious users: 2 | test acc 0.3643 test loss 1.768938 best test_acc 0.4081
e 1372 | malicious users: 1 | test acc 0.3626 test loss 1.729413 best test_acc 0.4081
e 1373 | malicious users: 1 | test acc 0.3845 test loss 1.705377 best test_acc 0.4081
e 1374 | malicious users: 1 | test acc 0.3400 test loss 1.793012 best test_acc 0.4081
e 1375 | malicious users: 3 | test acc 0.3714 test loss 1.770162 best test_acc 0.4081
e 1376 | malicious users: 1 | test acc 0.3772 test loss 1.686748 best test_acc 0.4081
e 1377 | malicious users: 2 | test acc 0.3649 test loss 1.773075 best test_acc 0.4081
e 1378 | malicious users: 3 | test acc 0.3750 test loss 1.728203 best test_acc 0.4081
e 1379 | malicious users: 2 | test acc 0.3847 test loss 1.691770 best test_acc 0.4081
e 1380 | malicious users: 0 | test acc 0.3738 test loss 1.728641 best test_acc 0.4081
e 1381 | malicious users: 4 | test acc 0.3878 test loss 1.760787 best test_acc 0.4081
e 1382 | malicious users: 2 | test acc 0.3808 test loss 1.735266 best test_acc 0.4081
e 1383 | malicious users: 4 | test acc 0.3636 test loss 1.759680 best test_acc 0.4081
e 1384 | malicious users: 4 | test acc 0.3847 test loss 1.794162 best test_acc 0.4081
e 1385 | malicious users: 3 | test acc 0.3647 test loss 1.763387 best test_acc 0.4081
e 1386 | malicious users: 4 | test acc 0.3811 test loss 1.783100 best test_acc 0.4081
e 1387 | malicious users: 0 | test acc 0.3835 test loss 1.713109 best test_acc 0.4081
e 1388 | malicious users: 3 | test acc 0.3532 test loss 1.804817 best test_acc 0.4081
e 1389 | malicious users: 2 | test acc 0.3687 test loss 1.747796 best test_acc 0.4081
e 1390 | malicious users: 1 | test acc 0.3669 test loss 1.716861 best test_acc 0.4081
e 1391 | malicious users: 1 | test acc 0.3675 test loss 1.702165 best test_acc 0.4081
e 1392 | malicious users: 5 | test acc 0.3572 test loss 1.821268 best test_acc 0.4081
e 1393 | malicious users: 2 | test acc 0.3764 test loss 1.734713 best test_acc 0.4081
e 1394 | malicious users: 4 | test acc 0.3692 test loss 1.764032 best test_acc 0.4081
e 1395 | malicious users: 1 | test acc 0.3892 test loss 1.707428 best test_acc 0.4081
e 1396 | malicious users: 2 | test acc 0.3940 test loss 1.704137 best test_acc 0.4081
e 1397 | malicious users: 2 | test acc 0.3781 test loss 1.732165 best test_acc 0.4081
e 1398 | malicious users: 3 | test acc 0.3821 test loss 1.766297 best test_acc 0.4081
e 1399 | malicious users: 1 | test acc 0.3969 test loss 1.655147 best test_acc 0.4081
e 1400 | malicious users: 0 | test acc 0.3866 test loss 1.705570 best test_acc 0.4081
e 1401 | malicious users: 2 | test acc 0.3939 test loss 1.678560 best test_acc 0.4081
e 1402 | malicious users: 3 | test acc 0.3894 test loss 1.742566 best test_acc 0.4081
e 1403 | malicious users: 2 | test acc 0.3841 test loss 1.716738 best test_acc 0.4081
e 1404 | malicious users: 1 | test acc 0.3725 test loss 1.710757 best test_acc 0.4081
e 1405 | malicious users: 3 | test acc 0.3969 test loss 1.697990 best test_acc 0.4081
e 1406 | malicious users: 2 | test acc 0.3864 test loss 1.703519 best test_acc 0.4081
e 1407 | malicious users: 2 | test acc 0.3758 test loss 1.748170 best test_acc 0.4081
e 1408 | malicious users: 3 | test acc 0.3846 test loss 1.732885 best test_acc 0.4081
e 1409 | malicious users: 4 | test acc 0.3823 test loss 1.760365 best test_acc 0.4081
e 1410 | malicious users: 4 | test acc 0.4018 test loss 1.753595 best test_acc 0.4081
e 1411 | malicious users: 1 | test acc 0.3778 test loss 1.704871 best test_acc 0.4081
e 1412 | malicious users: 0 | test acc 0.3777 test loss 1.750844 best test_acc 0.4081
e 1413 | malicious users: 3 | test acc 0.3808 test loss 1.729350 best test_acc 0.4081
e 1414 | malicious users: 1 | test acc 0.3683 test loss 1.706343 best test_acc 0.4081
e 1415 | malicious users: 3 | test acc 0.3968 test loss 1.741105 best test_acc 0.4081
e 1416 | malicious users: 1 | test acc 0.3876 test loss 1.660611 best test_acc 0.4081
e 1417 | malicious users: 4 | test acc 0.3688 test loss 1.785183 best test_acc 0.4081
e 1418 | malicious users: 1 | test acc 0.3746 test loss 1.708609 best test_acc 0.4081
e 1419 | malicious users: 4 | test acc 0.3713 test loss 1.735953 best test_acc 0.4081
e 1420 | malicious users: 2 | test acc 0.3992 test loss 1.704968 best test_acc 0.4081
e 1421 | malicious users: 2 | test acc 0.3765 test loss 1.694697 best test_acc 0.4081
e 1422 | malicious users: 4 | test acc 0.3971 test loss 1.761515 best test_acc 0.4081
e 1423 | malicious users: 0 | test acc 0.3682 test loss 1.734724 best test_acc 0.4081
e 1424 | malicious users: 3 | test acc 0.3888 test loss 1.704172 best test_acc 0.4081
e 1425 | malicious users: 3 | test acc 0.3893 test loss 1.710322 best test_acc 0.4081
e 1426 | malicious users: 5 | test acc 0.3679 test loss 1.810978 best test_acc 0.4081
e 1427 | malicious users: 4 | test acc 0.3775 test loss 1.815616 best test_acc 0.4081
e 1428 | malicious users: 1 | test acc 0.3761 test loss 1.698458 best test_acc 0.4081
e 1429 | malicious users: 1 | test acc 0.3743 test loss 1.711447 best test_acc 0.4081
e 1430 | malicious users: 2 | test acc 0.3684 test loss 1.751679 best test_acc 0.4081
e 1431 | malicious users: 1 | test acc 0.3748 test loss 1.707569 best test_acc 0.4081
e 1432 | malicious users: 4 | test acc 0.3943 test loss 1.751167 best test_acc 0.4081
e 1433 | malicious users: 6 | test acc 0.3762 test loss 1.862051 best test_acc 0.4081
e 1434 | malicious users: 0 | test acc 0.3849 test loss 1.706311 best test_acc 0.4081
e 1435 | malicious users: 2 | test acc 0.3878 test loss 1.734869 best test_acc 0.4081
e 1436 | malicious users: 1 | test acc 0.3792 test loss 1.688490 best test_acc 0.4081
e 1437 | malicious users: 1 | test acc 0.3852 test loss 1.711056 best test_acc 0.4081
e 1438 | malicious users: 1 | test acc 0.3801 test loss 1.675267 best test_acc 0.4081
e 1439 | malicious users: 1 | test acc 0.3888 test loss 1.655850 best test_acc 0.4081
e 1440 | malicious users: 4 | test acc 0.3939 test loss 1.720729 best test_acc 0.4081
e 1441 | malicious users: 2 | test acc 0.3862 test loss 1.669488 best test_acc 0.4081
e 1442 | malicious users: 3 | test acc 0.3909 test loss 1.744045 best test_acc 0.4081
e 1443 | malicious users: 1 | test acc 0.3918 test loss 1.657089 best test_acc 0.4081
e 1444 | malicious users: 4 | test acc 0.3971 test loss 1.719914 best test_acc 0.4081
e 1445 | malicious users: 1 | test acc 0.3562 test loss 1.713409 best test_acc 0.4081
e 1446 | malicious users: 2 | test acc 0.3878 test loss 1.687194 best test_acc 0.4081
e 1447 | malicious users: 5 | test acc 0.3949 test loss 1.782866 best test_acc 0.4081
e 1448 | malicious users: 3 | test acc 0.3944 test loss 1.715139 best test_acc 0.4081
e 1449 | malicious users: 3 | test acc 0.3794 test loss 1.766392 best test_acc 0.4081
e 1450 | malicious users: 0 | test acc 0.3640 test loss 1.731885 best test_acc 0.4081
e 1451 | malicious users: 1 | test acc 0.3660 test loss 1.755129 best test_acc 0.4081
e 1452 | malicious users: 2 | test acc 0.3796 test loss 1.702212 best test_acc 0.4081
e 1453 | malicious users: 4 | test acc 0.3849 test loss 1.772629 best test_acc 0.4081
e 1454 | malicious users: 1 | test acc 0.3805 test loss 1.710046 best test_acc 0.4081
e 1455 | malicious users: 4 | test acc 0.3820 test loss 1.807124 best test_acc 0.4081
e 1456 | malicious users: 6 | test acc 0.3918 test loss 1.837784 best test_acc 0.4081
e 1457 | malicious users: 3 | test acc 0.3877 test loss 1.764350 best test_acc 0.4081
e 1458 | malicious users: 6 | test acc 0.3576 test loss 1.907521 best test_acc 0.4081
e 1459 | malicious users: 4 | test acc 0.3790 test loss 1.840515 best test_acc 0.4081
e 1460 | malicious users: 1 | test acc 0.3512 test loss 1.787652 best test_acc 0.4081
e 1461 | malicious users: 7 | test acc 0.3785 test loss 1.922585 best test_acc 0.4081
e 1462 | malicious users: 2 | test acc 0.3591 test loss 1.794968 best test_acc 0.4081
e 1463 | malicious users: 1 | test acc 0.3501 test loss 1.759406 best test_acc 0.4081
e 1464 | malicious users: 4 | test acc 0.3644 test loss 1.833073 best test_acc 0.4081
e 1465 | malicious users: 2 | test acc 0.3796 test loss 1.758783 best test_acc 0.4081
e 1466 | malicious users: 0 | test acc 0.3609 test loss 1.757110 best test_acc 0.4081
e 1467 | malicious users: 2 | test acc 0.3680 test loss 1.735260 best test_acc 0.4081
e 1468 | malicious users: 5 | test acc 0.3868 test loss 1.784796 best test_acc 0.4081
e 1469 | malicious users: 2 | test acc 0.3578 test loss 1.769537 best test_acc 0.4081
e 1470 | malicious users: 5 | test acc 0.3626 test loss 1.853292 best test_acc 0.4081
e 1471 | malicious users: 3 | test acc 0.3728 test loss 1.778786 best test_acc 0.4081
e 1472 | malicious users: 2 | test acc 0.3709 test loss 1.741622 best test_acc 0.4081
e 1473 | malicious users: 3 | test acc 0.3824 test loss 1.748402 best test_acc 0.4081
e 1474 | malicious users: 2 | test acc 0.3687 test loss 1.768356 best test_acc 0.4081
e 1475 | malicious users: 2 | test acc 0.3881 test loss 1.704334 best test_acc 0.4081
e 1476 | malicious users: 1 | test acc 0.3768 test loss 1.687031 best test_acc 0.4081
e 1477 | malicious users: 2 | test acc 0.3880 test loss 1.713774 best test_acc 0.4081
e 1478 | malicious users: 0 | test acc 0.3722 test loss 1.728468 best test_acc 0.4081
e 1479 | malicious users: 7 | test acc 0.3875 test loss 1.861518 best test_acc 0.4081
e 1480 | malicious users: 4 | test acc 0.3782 test loss 1.801999 best test_acc 0.4081
e 1481 | malicious users: 1 | test acc 0.3490 test loss 1.788321 best test_acc 0.4081
e 1482 | malicious users: 3 | test acc 0.3689 test loss 1.750071 best test_acc 0.4081
e 1483 | malicious users: 2 | test acc 0.3482 test loss 1.764123 best test_acc 0.4081
e 1484 | malicious users: 6 | test acc 0.3566 test loss 1.940344 best test_acc 0.4081
e 1485 | malicious users: 5 | test acc 0.3551 test loss 1.850837 best test_acc 0.4081
e 1486 | malicious users: 1 | test acc 0.3622 test loss 1.762369 best test_acc 0.4081
e 1487 | malicious users: 3 | test acc 0.3809 test loss 1.791011 best test_acc 0.4081
e 1488 | malicious users: 4 | test acc 0.3550 test loss 1.856237 best test_acc 0.4081
e 1489 | malicious users: 5 | test acc 0.3820 test loss 1.835539 best test_acc 0.4081
e 1490 | malicious users: 1 | test acc 0.3690 test loss 1.741277 best test_acc 0.4081
e 1491 | malicious users: 2 | test acc 0.3653 test loss 1.753376 best test_acc 0.4081
e 1492 | malicious users: 1 | test acc 0.3838 test loss 1.692197 best test_acc 0.4081
e 1493 | malicious users: 0 | test acc 0.3670 test loss 1.736888 best test_acc 0.4081
e 1494 | malicious users: 5 | test acc 0.3902 test loss 1.782989 best test_acc 0.4081
e 1495 | malicious users: 3 | test acc 0.3802 test loss 1.765294 best test_acc 0.4081
e 1496 | malicious users: 3 | test acc 0.3710 test loss 1.760315 best test_acc 0.4081
e 1497 | malicious users: 3 | test acc 0.3819 test loss 1.737143 best test_acc 0.4081
e 1498 | malicious users: 2 | test acc 0.3841 test loss 1.717877 best test_acc 0.4081
e 1499 | malicious users: 3 | test acc 0.3694 test loss 1.784742 best test_acc 0.4081
e 1500 | malicious users: 2 | test acc 0.3897 test loss 1.724271 best test_acc 0.4081
e 1501 | malicious users: 5 | test acc 0.3620 test loss 1.845685 best test_acc 0.4081
e 1502 | malicious users: 2 | test acc 0.3555 test loss 1.755684 best test_acc 0.4081
e 1503 | malicious users: 4 | test acc 0.3646 test loss 1.790530 best test_acc 0.4081
e 1504 | malicious users: 2 | test acc 0.3754 test loss 1.730398 best test_acc 0.4081
e 1505 | malicious users: 5 | test acc 0.3772 test loss 1.866693 best test_acc 0.4081
e 1506 | malicious users: 2 | test acc 0.3514 test loss 1.772592 best test_acc 0.4081
e 1507 | malicious users: 3 | test acc 0.3802 test loss 1.764324 best test_acc 0.4081
e 1508 | malicious users: 3 | test acc 0.3562 test loss 1.793698 best test_acc 0.4081
e 1509 | malicious users: 4 | test acc 0.3901 test loss 1.762153 best test_acc 0.4081
e 1510 | malicious users: 1 | test acc 0.3621 test loss 1.755605 best test_acc 0.4081
e 1511 | malicious users: 4 | test acc 0.3454 test loss 1.885815 best test_acc 0.4081
e 1512 | malicious users: 3 | test acc 0.3798 test loss 1.772219 best test_acc 0.4081
e 1513 | malicious users: 0 | test acc 0.3644 test loss 1.745901 best test_acc 0.4081
e 1514 | malicious users: 2 | test acc 0.3749 test loss 1.759229 best test_acc 0.4081
e 1515 | malicious users: 3 | test acc 0.3775 test loss 1.744888 best test_acc 0.4081
e 1516 | malicious users: 1 | test acc 0.3715 test loss 1.691229 best test_acc 0.4081
e 1517 | malicious users: 4 | test acc 0.3802 test loss 1.770651 best test_acc 0.4081
e 1518 | malicious users: 3 | test acc 0.3866 test loss 1.743995 best test_acc 0.4081
e 1519 | malicious users: 2 | test acc 0.3625 test loss 1.768305 best test_acc 0.4081
e 1520 | malicious users: 2 | test acc 0.3806 test loss 1.743738 best test_acc 0.4081
e 1521 | malicious users: 4 | test acc 0.3455 test loss 1.833067 best test_acc 0.4081
e 1522 | malicious users: 2 | test acc 0.3640 test loss 1.752104 best test_acc 0.4081
e 1523 | malicious users: 1 | test acc 0.3623 test loss 1.741440 best test_acc 0.4081
e 1524 | malicious users: 3 | test acc 0.3788 test loss 1.751050 best test_acc 0.4081
e 1525 | malicious users: 2 | test acc 0.3742 test loss 1.735064 best test_acc 0.4081
e 1526 | malicious users: 3 | test acc 0.3734 test loss 1.744322 best test_acc 0.4081
e 1527 | malicious users: 2 | test acc 0.3871 test loss 1.729653 best test_acc 0.4081
e 1528 | malicious users: 1 | test acc 0.3578 test loss 1.768800 best test_acc 0.4081
e 1529 | malicious users: 1 | test acc 0.3731 test loss 1.730664 best test_acc 0.4081
e 1530 | malicious users: 3 | test acc 0.3864 test loss 1.732767 best test_acc 0.4081
e 1531 | malicious users: 5 | test acc 0.3779 test loss 1.812556 best test_acc 0.4081
e 1532 | malicious users: 1 | test acc 0.3768 test loss 1.710370 best test_acc 0.4081
e 1533 | malicious users: 1 | test acc 0.3776 test loss 1.718792 best test_acc 0.4081
e 1534 | malicious users: 0 | test acc 0.3781 test loss 1.702385 best test_acc 0.4081
e 1535 | malicious users: 4 | test acc 0.3599 test loss 1.789948 best test_acc 0.4081
e 1536 | malicious users: 2 | test acc 0.3851 test loss 1.686492 best test_acc 0.4081
e 1537 | malicious users: 2 | test acc 0.3849 test loss 1.738732 best test_acc 0.4081
e 1538 | malicious users: 1 | test acc 0.3771 test loss 1.728227 best test_acc 0.4081
e 1539 | malicious users: 4 | test acc 0.3784 test loss 1.765214 best test_acc 0.4081
e 1540 | malicious users: 3 | test acc 0.3554 test loss 1.741030 best test_acc 0.4081
e 1541 | malicious users: 2 | test acc 0.3847 test loss 1.723543 best test_acc 0.4081
e 1542 | malicious users: 0 | test acc 0.3716 test loss 1.720994 best test_acc 0.4081
e 1543 | malicious users: 3 | test acc 0.3863 test loss 1.708794 best test_acc 0.4081
e 1544 | malicious users: 2 | test acc 0.3888 test loss 1.674714 best test_acc 0.4081
e 1545 | malicious users: 5 | test acc 0.3861 test loss 1.818131 best test_acc 0.4081
e 1546 | malicious users: 0 | test acc 0.3904 test loss 1.692684 best test_acc 0.4081
e 1547 | malicious users: 1 | test acc 0.3890 test loss 1.668687 best test_acc 0.4081
e 1548 | malicious users: 1 | test acc 0.3833 test loss 1.700381 best test_acc 0.4081
e 1549 | malicious users: 1 | test acc 0.3724 test loss 1.723601 best test_acc 0.4081
e 1550 | malicious users: 1 | test acc 0.3651 test loss 1.695898 best test_acc 0.4081
e 1551 | malicious users: 5 | test acc 0.3897 test loss 1.767940 best test_acc 0.4081
e 1552 | malicious users: 5 | test acc 0.3982 test loss 1.769389 best test_acc 0.4081
e 1553 | malicious users: 1 | test acc 0.3846 test loss 1.697853 best test_acc 0.4081
e 1554 | malicious users: 2 | test acc 0.3624 test loss 1.774895 best test_acc 0.4081
e 1555 | malicious users: 2 | test acc 0.3985 test loss 1.692235 best test_acc 0.4081
e 1556 | malicious users: 2 | test acc 0.3915 test loss 1.686399 best test_acc 0.4081
e 1557 | malicious users: 3 | test acc 0.3908 test loss 1.700811 best test_acc 0.4081
e 1558 | malicious users: 3 | test acc 0.3926 test loss 1.721064 best test_acc 0.4081
e 1559 | malicious users: 2 | test acc 0.3852 test loss 1.723126 best test_acc 0.4081
e 1560 | malicious users: 2 | test acc 0.3929 test loss 1.709935 best test_acc 0.4081
e 1561 | malicious users: 3 | test acc 0.3804 test loss 1.744144 best test_acc 0.4081
e 1562 | malicious users: 3 | test acc 0.3940 test loss 1.742976 best test_acc 0.4081
e 1563 | malicious users: 1 | test acc 0.3634 test loss 1.765867 best test_acc 0.4081
e 1564 | malicious users: 3 | test acc 0.3910 test loss 1.756774 best test_acc 0.4081
e 1565 | malicious users: 2 | test acc 0.3853 test loss 1.705385 best test_acc 0.4081
e 1566 | malicious users: 2 | test acc 0.3566 test loss 1.750194 best test_acc 0.4081
e 1567 | malicious users: 1 | test acc 0.3895 test loss 1.698528 best test_acc 0.4081
e 1568 | malicious users: 1 | test acc 0.3565 test loss 1.761410 best test_acc 0.4081
e 1569 | malicious users: 1 | test acc 0.3928 test loss 1.666816 best test_acc 0.4081
e 1570 | malicious users: 3 | test acc 0.3821 test loss 1.734511 best test_acc 0.4081
e 1571 | malicious users: 3 | test acc 0.3855 test loss 1.716598 best test_acc 0.4081
e 1572 | malicious users: 0 | test acc 0.3838 test loss 1.697262 best test_acc 0.4081
e 1573 | malicious users: 2 | test acc 0.3690 test loss 1.738528 best test_acc 0.4081
e 1574 | malicious users: 0 | test acc 0.3692 test loss 1.706157 best test_acc 0.4081
e 1575 | malicious users: 1 | test acc 0.3821 test loss 1.691759 best test_acc 0.4081
e 1576 | malicious users: 2 | test acc 0.3986 test loss 1.657349 best test_acc 0.4081
e 1577 | malicious users: 4 | test acc 0.4046 test loss 1.707558 best test_acc 0.4081
e 1578 | malicious users: 0 | test acc 0.3879 test loss 1.670376 best test_acc 0.4081
e 1579 | malicious users: 1 | test acc 0.3810 test loss 1.664566 best test_acc 0.4081
e 1580 | malicious users: 3 | test acc 0.3930 test loss 1.681903 best test_acc 0.4081
e 1581 | malicious users: 2 | test acc 0.3868 test loss 1.684785 best test_acc 0.4081
e 1582 | malicious users: 2 | test acc 0.3554 test loss 1.730796 best test_acc 0.4081
e 1583 | malicious users: 2 | test acc 0.3902 test loss 1.689715 best test_acc 0.4081
e 1584 | malicious users: 5 | test acc 0.3964 test loss 1.774093 best test_acc 0.4081
e 1585 | malicious users: 1 | test acc 0.3782 test loss 1.699506 best test_acc 0.4081
e 1586 | malicious users: 1 | test acc 0.3781 test loss 1.696049 best test_acc 0.4081
e 1587 | malicious users: 1 | test acc 0.3811 test loss 1.707521 best test_acc 0.4081
e 1588 | malicious users: 6 | test acc 0.3975 test loss 1.802419 best test_acc 0.4081
e 1589 | malicious users: 1 | test acc 0.3752 test loss 1.721775 best test_acc 0.4081
e 1590 | malicious users: 6 | test acc 0.3648 test loss 1.825646 best test_acc 0.4081
e 1591 | malicious users: 2 | test acc 0.3768 test loss 1.715428 best test_acc 0.4081
e 1592 | malicious users: 1 | test acc 0.3973 test loss 1.680153 best test_acc 0.4081
e 1593 | malicious users: 3 | test acc 0.3729 test loss 1.762799 best test_acc 0.4081
e 1594 | malicious users: 5 | test acc 0.3811 test loss 1.765460 best test_acc 0.4081
e 1595 | malicious users: 4 | test acc 0.3710 test loss 1.855253 best test_acc 0.4081
e 1596 | malicious users: 0 | test acc 0.3759 test loss 1.703404 best test_acc 0.4081
e 1597 | malicious users: 2 | test acc 0.3649 test loss 1.778618 best test_acc 0.4081
e 1598 | malicious users: 3 | test acc 0.3769 test loss 1.717507 best test_acc 0.4081
e 1599 | malicious users: 3 | test acc 0.3690 test loss 1.802738 best test_acc 0.4081
e 1600 | malicious users: 1 | test acc 0.3821 test loss 1.696303 best test_acc 0.4081
e 1601 | malicious users: 3 | test acc 0.3927 test loss 1.729918 best test_acc 0.4081
e 1602 | malicious users: 2 | test acc 0.3757 test loss 1.723595 best test_acc 0.4081
e 1603 | malicious users: 1 | test acc 0.3907 test loss 1.689004 best test_acc 0.4081
e 1604 | malicious users: 5 | test acc 0.3953 test loss 1.776585 best test_acc 0.4081
e 1605 | malicious users: 1 | test acc 0.3825 test loss 1.701295 best test_acc 0.4081
e 1606 | malicious users: 5 | test acc 0.3742 test loss 1.793059 best test_acc 0.4081
