#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1605 | malicious users: 2 | test acc 0.2599 test loss 1.916011 best test_acc 0.7948
e 1606 | malicious users: 1 | test acc 0.2818 test loss 1.851828 best test_acc 0.7948
e 1607 | malicious users: 3 | test acc 0.2612 test loss 1.905932 best test_acc 0.7948
e 1608 | malicious users: 2 | test acc 0.2757 test loss 1.897585 best test_acc 0.7948
e 1609 | malicious users: 4 | test acc 0.2583 test loss 1.892980 best test_acc 0.7948
e 1610 | malicious users: 3 | test acc 0.2710 test loss 1.890064 best test_acc 0.7948
e 1611 | malicious users: 0 | test acc 0.2645 test loss 1.897773 best test_acc 0.7948
e 1612 | malicious users: 2 | test acc 0.2558 test loss 1.896162 best test_acc 0.7948
e 1613 | malicious users: 1 | test acc 0.2577 test loss 1.911232 best test_acc 0.7948
e 1614 | malicious users: 3 | test acc 0.2467 test loss 1.907837 best test_acc 0.7948
e 1615 | malicious users: 2 | test acc 0.2713 test loss 1.876101 best test_acc 0.7948
e 1616 | malicious users: 3 | test acc 0.2772 test loss 1.868304 best test_acc 0.7948
e 1617 | malicious users: 3 | test acc 0.2480 test loss 1.909058 best test_acc 0.7948
e 1618 | malicious users: 1 | test acc 0.2442 test loss 1.877825 best test_acc 0.7948
e 1619 | malicious users: 4 | test acc 0.2430 test loss 2.037203 best test_acc 0.7948
e 1620 | malicious users: 2 | test acc 0.2727 test loss 1.872610 best test_acc 0.7948
e 1621 | malicious users: 1 | test acc 0.2809 test loss 1.834444 best test_acc 0.7948
e 1622 | malicious users: 3 | test acc 0.2777 test loss 1.838812 best test_acc 0.7948
e 1623 | malicious users: 2 | test acc 0.2807 test loss 1.834441 best test_acc 0.7948
e 1624 | malicious users: 3 | test acc 0.2857 test loss 1.870893 best test_acc 0.7948
e 1625 | malicious users: 2 | test acc 0.3014 test loss 1.816313 best test_acc 0.7948
e 1626 | malicious users: 5 | test acc 0.2054 test loss 1.994169 best test_acc 0.7948
e 1627 | malicious users: 3 | test acc 0.2398 test loss 1.889255 best test_acc 0.7948
e 1628 | malicious users: 1 | test acc 0.2739 test loss 1.851375 best test_acc 0.7948
e 1629 | malicious users: 2 | test acc 0.2747 test loss 1.844181 best test_acc 0.7948
e 1630 | malicious users: 2 | test acc 0.2893 test loss 1.849520 best test_acc 0.7948
e 1631 | malicious users: 3 | test acc 0.2822 test loss 1.833033 best test_acc 0.7948
e 1632 | malicious users: 1 | test acc 0.2502 test loss 1.870559 best test_acc 0.7948
e 1633 | malicious users: 2 | test acc 0.3079 test loss 1.819677 best test_acc 0.7948
e 1634 | malicious users: 3 | test acc 0.3082 test loss 1.827307 best test_acc 0.7948
e 1635 | malicious users: 2 | test acc 0.3004 test loss 1.831326 best test_acc 0.7948
e 1636 | malicious users: 3 | test acc 0.2954 test loss 1.861412 best test_acc 0.7948
e 1637 | malicious users: 2 | test acc 0.2934 test loss 1.858664 best test_acc 0.7948
e 1638 | malicious users: 4 | test acc 0.2663 test loss 1.866450 best test_acc 0.7948
e 1639 | malicious users: 2 | test acc 0.2948 test loss 1.815790 best test_acc 0.7948
e 1640 | malicious users: 3 | test acc 0.2970 test loss 1.827204 best test_acc 0.7948
e 1641 | malicious users: 1 | test acc 0.2758 test loss 1.838587 best test_acc 0.7948
e 1642 | malicious users: 3 | test acc 0.2941 test loss 1.817242 best test_acc 0.7948
e 1643 | malicious users: 2 | test acc 0.3019 test loss 1.825506 best test_acc 0.7948
e 1644 | malicious users: 2 | test acc 0.2699 test loss 1.837602 best test_acc 0.7948
e 1645 | malicious users: 2 | test acc 0.2942 test loss 1.802808 best test_acc 0.7948
e 1646 | malicious users: 3 | test acc 0.2864 test loss 1.842124 best test_acc 0.7948
e 1647 | malicious users: 3 | test acc 0.2925 test loss 1.814739 best test_acc 0.7948
e 1648 | malicious users: 2 | test acc 0.2884 test loss 1.826247 best test_acc 0.7948
e 1649 | malicious users: 3 | test acc 0.2684 test loss 1.858171 best test_acc 0.7948
e 1650 | malicious users: 2 | test acc 0.3021 test loss 1.819820 best test_acc 0.7948
e 1651 | malicious users: 1 | test acc 0.3067 test loss 1.791182 best test_acc 0.7948
e 1652 | malicious users: 3 | test acc 0.2986 test loss 1.813933 best test_acc 0.7948
e 1653 | malicious users: 2 | test acc 0.2957 test loss 1.829185 best test_acc 0.7948
e 1654 | malicious users: 1 | test acc 0.3254 test loss 1.776912 best test_acc 0.7948
e 1655 | malicious users: 1 | test acc 0.3139 test loss 1.770828 best test_acc 0.7948
e 1656 | malicious users: 3 | test acc 0.3094 test loss 1.804307 best test_acc 0.7948
e 1657 | malicious users: 4 | test acc 0.2466 test loss 1.921821 best test_acc 0.7948
e 1658 | malicious users: 0 | test acc 0.2954 test loss 1.841024 best test_acc 0.7948
e 1659 | malicious users: 1 | test acc 0.3006 test loss 1.794219 best test_acc 0.7948
e 1660 | malicious users: 3 | test acc 0.2910 test loss 1.862820 best test_acc 0.7948
e 1661 | malicious users: 1 | test acc 0.3057 test loss 1.796736 best test_acc 0.7948
e 1662 | malicious users: 1 | test acc 0.3128 test loss 1.790947 best test_acc 0.7948
e 1663 | malicious users: 2 | test acc 0.3199 test loss 1.777096 best test_acc 0.7948
e 1664 | malicious users: 2 | test acc 0.3122 test loss 1.779240 best test_acc 0.7948
e 1665 | malicious users: 1 | test acc 0.3337 test loss 1.781758 best test_acc 0.7948
e 1666 | malicious users: 2 | test acc 0.3232 test loss 1.769600 best test_acc 0.7948
e 1667 | malicious users: 0 | test acc 0.3253 test loss 1.768771 best test_acc 0.7948
e 1668 | malicious users: 5 | test acc 0.2647 test loss 1.954316 best test_acc 0.7948
e 1669 | malicious users: 3 | test acc 0.2822 test loss 1.864852 best test_acc 0.7948
e 1670 | malicious users: 2 | test acc 0.2886 test loss 1.777008 best test_acc 0.7948
e 1671 | malicious users: 5 | test acc 0.2420 test loss 2.027994 best test_acc 0.7948
e 1672 | malicious users: 6 | test acc 0.2829 test loss 1.818281 best test_acc 0.7948
e 1673 | malicious users: 1 | test acc 0.2901 test loss 1.807481 best test_acc 0.7948
e 1674 | malicious users: 0 | test acc 0.3074 test loss 1.775045 best test_acc 0.7948
e 1675 | malicious users: 3 | test acc 0.3017 test loss 1.797370 best test_acc 0.7948
e 1676 | malicious users: 5 | test acc 0.2099 test loss 2.146411 best test_acc 0.7948
e 1677 | malicious users: 1 | test acc 0.2792 test loss 1.866238 best test_acc 0.7948
e 1678 | malicious users: 2 | test acc 0.2941 test loss 1.824051 best test_acc 0.7948
e 1679 | malicious users: 2 | test acc 0.3282 test loss 1.763230 best test_acc 0.7948
e 1680 | malicious users: 4 | test acc 0.3195 test loss 1.801427 best test_acc 0.7948
e 1681 | malicious users: 2 | test acc 0.3167 test loss 1.794557 best test_acc 0.7948
e 1682 | malicious users: 2 | test acc 0.3124 test loss 1.768598 best test_acc 0.7948
e 1683 | malicious users: 2 | test acc 0.3057 test loss 1.803726 best test_acc 0.7948
e 1684 | malicious users: 3 | test acc 0.3032 test loss 1.810916 best test_acc 0.7948
e 1685 | malicious users: 1 | test acc 0.3140 test loss 1.799631 best test_acc 0.7948
e 1686 | malicious users: 5 | test acc 0.2127 test loss 2.103552 best test_acc 0.7948
e 1687 | malicious users: 0 | test acc 0.2921 test loss 1.848472 best test_acc 0.7948
e 1688 | malicious users: 4 | test acc 0.2957 test loss 1.816663 best test_acc 0.7948
e 1689 | malicious users: 3 | test acc 0.3185 test loss 1.784875 best test_acc 0.7948
e 1690 | malicious users: 0 | test acc 0.3042 test loss 1.794843 best test_acc 0.7948
e 1691 | malicious users: 4 | test acc 0.2956 test loss 1.877654 best test_acc 0.7948
e 1692 | malicious users: 3 | test acc 0.2994 test loss 1.812680 best test_acc 0.7948
e 1693 | malicious users: 6 | test acc 0.2953 test loss 2.018889 best test_acc 0.7948
e 1694 | malicious users: 2 | test acc 0.2675 test loss 1.995058 best test_acc 0.7948
e 1695 | malicious users: 3 | test acc 0.3104 test loss 1.799563 best test_acc 0.7948
e 1696 | malicious users: 1 | test acc 0.3383 test loss 1.742555 best test_acc 0.7948
e 1697 | malicious users: 1 | test acc 0.3293 test loss 1.770516 best test_acc 0.7948
e 1698 | malicious users: 3 | test acc 0.3049 test loss 1.766464 best test_acc 0.7948
e 1699 | malicious users: 4 | test acc 0.1980 test loss 2.120612 best test_acc 0.7948
e 1700 | malicious users: 3 | test acc 0.3041 test loss 1.826172 best test_acc 0.7948
e 1701 | malicious users: 2 | test acc 0.3202 test loss 1.779701 best test_acc 0.7948
e 1702 | malicious users: 0 | test acc 0.3402 test loss 1.748006 best test_acc 0.7948
e 1703 | malicious users: 2 | test acc 0.3366 test loss 1.756011 best test_acc 0.7948
e 1704 | malicious users: 2 | test acc 0.3184 test loss 1.788236 best test_acc 0.7948
e 1705 | malicious users: 1 | test acc 0.3168 test loss 1.810662 best test_acc 0.7948
e 1706 | malicious users: 2 | test acc 0.3135 test loss 1.779587 best test_acc 0.7948
e 1707 | malicious users: 1 | test acc 0.3327 test loss 1.737486 best test_acc 0.7948
e 1708 | malicious users: 2 | test acc 0.3154 test loss 1.770526 best test_acc 0.7948
e 1709 | malicious users: 1 | test acc 0.3338 test loss 1.715943 best test_acc 0.7948
e 1710 | malicious users: 1 | test acc 0.3374 test loss 1.734251 best test_acc 0.7948
e 1711 | malicious users: 4 | test acc 0.2891 test loss 1.842299 best test_acc 0.7948
e 1712 | malicious users: 2 | test acc 0.3069 test loss 1.778355 best test_acc 0.7948
e 1713 | malicious users: 1 | test acc 0.3237 test loss 1.742576 best test_acc 0.7948
e 1714 | malicious users: 4 | test acc 0.2919 test loss 1.836890 best test_acc 0.7948
e 1715 | malicious users: 0 | test acc 0.3016 test loss 1.769262 best test_acc 0.7948
e 1716 | malicious users: 4 | test acc 0.3247 test loss 1.772212 best test_acc 0.7948
e 1717 | malicious users: 2 | test acc 0.3409 test loss 1.724545 best test_acc 0.7948
e 1718 | malicious users: 5 | test acc 0.2993 test loss 1.826957 best test_acc 0.7948
e 1719 | malicious users: 2 | test acc 0.3308 test loss 1.730776 best test_acc 0.7948
e 1720 | malicious users: 2 | test acc 0.3383 test loss 1.730402 best test_acc 0.7948
e 1721 | malicious users: 3 | test acc 0.3207 test loss 1.756946 best test_acc 0.7948
e 1722 | malicious users: 6 | test acc 0.2676 test loss 2.070095 best test_acc 0.7948
e 1723 | malicious users: 4 | test acc 0.2985 test loss 1.810462 best test_acc 0.7948
e 1724 | malicious users: 0 | test acc 0.3388 test loss 1.737867 best test_acc 0.7948
e 1725 | malicious users: 0 | test acc 0.3403 test loss 1.742816 best test_acc 0.7948
e 1726 | malicious users: 0 | test acc 0.3425 test loss 1.690955 best test_acc 0.7948
e 1727 | malicious users: 3 | test acc 0.3238 test loss 1.764153 best test_acc 0.7948
e 1728 | malicious users: 4 | test acc 0.2455 test loss 2.079308 best test_acc 0.7948
e 1729 | malicious users: 4 | test acc 0.2779 test loss 1.864495 best test_acc 0.7948
e 1730 | malicious users: 0 | test acc 0.3311 test loss 1.738848 best test_acc 0.7948
e 1731 | malicious users: 2 | test acc 0.3316 test loss 1.725936 best test_acc 0.7948
e 1732 | malicious users: 5 | test acc 0.3196 test loss 1.741441 best test_acc 0.7948
e 1733 | malicious users: 5 | test acc 0.2979 test loss 1.791237 best test_acc 0.7948
e 1734 | malicious users: 3 | test acc 0.3125 test loss 1.784767 best test_acc 0.7948
e 1735 | malicious users: 2 | test acc 0.3232 test loss 1.729421 best test_acc 0.7948
e 1736 | malicious users: 1 | test acc 0.3241 test loss 1.764374 best test_acc 0.7948
e 1737 | malicious users: 2 | test acc 0.3327 test loss 1.726811 best test_acc 0.7948
e 1738 | malicious users: 4 | test acc 0.2771 test loss 1.951452 best test_acc 0.7948
e 1739 | malicious users: 3 | test acc 0.3198 test loss 1.719606 best test_acc 0.7948
e 1740 | malicious users: 2 | test acc 0.3487 test loss 1.715742 best test_acc 0.7948
e 1741 | malicious users: 3 | test acc 0.3409 test loss 1.694101 best test_acc 0.7948
e 1742 | malicious users: 1 | test acc 0.3535 test loss 1.696869 best test_acc 0.7948
e 1743 | malicious users: 3 | test acc 0.3175 test loss 1.778047 best test_acc 0.7948
e 1744 | malicious users: 5 | test acc 0.2579 test loss 2.032078 best test_acc 0.7948
e 1745 | malicious users: 6 | test acc 0.2554 test loss 1.977774 best test_acc 0.7948
e 1746 | malicious users: 9 | test acc 0.2075 test loss 2.076382 best test_acc 0.7948
e 1747 | malicious users: 3 | test acc 0.2696 test loss 1.888767 best test_acc 0.7948
e 1748 | malicious users: 4 | test acc 0.2517 test loss 1.967291 best test_acc 0.7948
e 1749 | malicious users: 1 | test acc 0.2885 test loss 1.785596 best test_acc 0.7948
e 1750 | malicious users: 2 | test acc 0.2694 test loss 1.841920 best test_acc 0.7948
e 1751 | malicious users: 2 | test acc 0.3455 test loss 1.729875 best test_acc 0.7948
e 1752 | malicious users: 1 | test acc 0.3238 test loss 1.732136 best test_acc 0.7948
e 1753 | malicious users: 2 | test acc 0.3332 test loss 1.745767 best test_acc 0.7948
e 1754 | malicious users: 0 | test acc 0.3378 test loss 1.696385 best test_acc 0.7948
e 1755 | malicious users: 1 | test acc 0.3383 test loss 1.733224 best test_acc 0.7948
e 1756 | malicious users: 3 | test acc 0.3300 test loss 1.731893 best test_acc 0.7948
e 1757 | malicious users: 6 | test acc 0.2491 test loss 1.986911 best test_acc 0.7948
e 1758 | malicious users: 4 | test acc 0.3204 test loss 1.744150 best test_acc 0.7948
e 1759 | malicious users: 3 | test acc 0.3449 test loss 1.720391 best test_acc 0.7948
e 1760 | malicious users: 4 | test acc 0.2770 test loss 1.972642 best test_acc 0.7948
e 1761 | malicious users: 2 | test acc 0.3509 test loss 1.711470 best test_acc 0.7948
e 1762 | malicious users: 1 | test acc 0.3349 test loss 1.689322 best test_acc 0.7948
e 1763 | malicious users: 4 | test acc 0.3177 test loss 1.735337 best test_acc 0.7948
e 1764 | malicious users: 4 | test acc 0.3172 test loss 1.808262 best test_acc 0.7948
e 1765 | malicious users: 3 | test acc 0.3387 test loss 1.699100 best test_acc 0.7948
e 1766 | malicious users: 3 | test acc 0.3434 test loss 1.673289 best test_acc 0.7948
e 1767 | malicious users: 0 | test acc 0.3590 test loss 1.680872 best test_acc 0.7948
e 1768 | malicious users: 0 | test acc 0.3599 test loss 1.653497 best test_acc 0.7948
e 1769 | malicious users: 2 | test acc 0.3620 test loss 1.650239 best test_acc 0.7948
e 1770 | malicious users: 0 | test acc 0.3526 test loss 1.703839 best test_acc 0.7948
e 1771 | malicious users: 2 | test acc 0.3647 test loss 1.687608 best test_acc 0.7948
e 1772 | malicious users: 4 | test acc 0.3563 test loss 1.699103 best test_acc 0.7948
e 1773 | malicious users: 2 | test acc 0.3754 test loss 1.669281 best test_acc 0.7948
e 1774 | malicious users: 3 | test acc 0.3509 test loss 1.721397 best test_acc 0.7948
e 1775 | malicious users: 2 | test acc 0.3586 test loss 1.721724 best test_acc 0.7948
e 1776 | malicious users: 1 | test acc 0.3661 test loss 1.670150 best test_acc 0.7948
e 1777 | malicious users: 3 | test acc 0.3624 test loss 1.662339 best test_acc 0.7948
e 1778 | malicious users: 2 | test acc 0.3494 test loss 1.704354 best test_acc 0.7948
e 1779 | malicious users: 7 | test acc 0.2096 test loss 2.448190 best test_acc 0.7948
e 1780 | malicious users: 2 | test acc 0.3299 test loss 1.826062 best test_acc 0.7948
e 1781 | malicious users: 5 | test acc 0.3099 test loss 1.784286 best test_acc 0.7948
e 1782 | malicious users: 5 | test acc 0.2957 test loss 1.940975 best test_acc 0.7948
e 1783 | malicious users: 4 | test acc 0.3059 test loss 1.812237 best test_acc 0.7948
e 1784 | malicious users: 2 | test acc 0.3278 test loss 1.756835 best test_acc 0.7948
e 1785 | malicious users: 5 | test acc 0.2980 test loss 1.781041 best test_acc 0.7948
e 1786 | malicious users: 1 | test acc 0.3446 test loss 1.676452 best test_acc 0.7948
e 1787 | malicious users: 1 | test acc 0.3812 test loss 1.647855 best test_acc 0.7948
e 1788 | malicious users: 3 | test acc 0.2908 test loss 1.826946 best test_acc 0.7948
e 1789 | malicious users: 4 | test acc 0.2722 test loss 2.034636 best test_acc 0.7948
e 1790 | malicious users: 1 | test acc 0.3770 test loss 1.662315 best test_acc 0.7948
e 1791 | malicious users: 3 | test acc 0.3508 test loss 1.715816 best test_acc 0.7948
e 1792 | malicious users: 2 | test acc 0.3715 test loss 1.653245 best test_acc 0.7948
e 1793 | malicious users: 1 | test acc 0.3752 test loss 1.665632 best test_acc 0.7948
e 1794 | malicious users: 2 | test acc 0.3764 test loss 1.651633 best test_acc 0.7948
e 1795 | malicious users: 3 | test acc 0.3858 test loss 1.642777 best test_acc 0.7948
e 1796 | malicious users: 2 | test acc 0.3662 test loss 1.659319 best test_acc 0.7948
e 1797 | malicious users: 2 | test acc 0.3873 test loss 1.620767 best test_acc 0.7948
e 1798 | malicious users: 3 | test acc 0.3636 test loss 1.696421 best test_acc 0.7948
e 1799 | malicious users: 2 | test acc 0.3840 test loss 1.628349 best test_acc 0.7948
e 1800 | malicious users: 3 | test acc 0.3749 test loss 1.643181 best test_acc 0.7948
e 1801 | malicious users: 4 | test acc 0.2970 test loss 1.850123 best test_acc 0.7948
e 1802 | malicious users: 2 | test acc 0.3787 test loss 1.656358 best test_acc 0.7948
e 1803 | malicious users: 4 | test acc 0.3223 test loss 1.851802 best test_acc 0.7948
e 1804 | malicious users: 0 | test acc 0.3866 test loss 1.624547 best test_acc 0.7948
e 1805 | malicious users: 3 | test acc 0.3826 test loss 1.623565 best test_acc 0.7948
e 1806 | malicious users: 2 | test acc 0.3870 test loss 1.601162 best test_acc 0.7948
e 1807 | malicious users: 4 | test acc 0.3252 test loss 1.747337 best test_acc 0.7948
e 1808 | malicious users: 1 | test acc 0.3755 test loss 1.635629 best test_acc 0.7948
e 1809 | malicious users: 1 | test acc 0.3746 test loss 1.665947 best test_acc 0.7948
e 1810 | malicious users: 3 | test acc 0.3709 test loss 1.684263 best test_acc 0.7948
e 1811 | malicious users: 3 | test acc 0.3735 test loss 1.653809 best test_acc 0.7948
e 1812 | malicious users: 1 | test acc 0.3966 test loss 1.603419 best test_acc 0.7948
e 1813 | malicious users: 2 | test acc 0.3665 test loss 1.651545 best test_acc 0.7948
e 1814 | malicious users: 0 | test acc 0.3793 test loss 1.632944 best test_acc 0.7948
e 1815 | malicious users: 2 | test acc 0.3874 test loss 1.608547 best test_acc 0.7948
e 1816 | malicious users: 5 | test acc 0.3288 test loss 1.766420 best test_acc 0.7948
e 1817 | malicious users: 1 | test acc 0.3677 test loss 1.628035 best test_acc 0.7948
e 1818 | malicious users: 1 | test acc 0.3784 test loss 1.630063 best test_acc 0.7948
e 1819 | malicious users: 6 | test acc 0.2853 test loss 1.961829 best test_acc 0.7948
e 1820 | malicious users: 2 | test acc 0.3458 test loss 1.689747 best test_acc 0.7948
e 1821 | malicious users: 1 | test acc 0.3881 test loss 1.629037 best test_acc 0.7948
e 1822 | malicious users: 1 | test acc 0.3914 test loss 1.595858 best test_acc 0.7948
e 1823 | malicious users: 5 | test acc 0.2911 test loss 1.962615 best test_acc 0.7948
e 1824 | malicious users: 1 | test acc 0.3756 test loss 1.634727 best test_acc 0.7948
e 1825 | malicious users: 2 | test acc 0.4005 test loss 1.625844 best test_acc 0.7948
e 1826 | malicious users: 1 | test acc 0.3640 test loss 1.647026 best test_acc 0.7948
e 1827 | malicious users: 0 | test acc 0.3978 test loss 1.612191 best test_acc 0.7948
e 1828 | malicious users: 2 | test acc 0.3808 test loss 1.647455 best test_acc 0.7948
e 1829 | malicious users: 3 | test acc 0.3737 test loss 1.630146 best test_acc 0.7948
e 1830 | malicious users: 7 | test acc 0.3206 test loss 1.774590 best test_acc 0.7948
e 1831 | malicious users: 0 | test acc 0.3903 test loss 1.636264 best test_acc 0.7948
e 1832 | malicious users: 1 | test acc 0.3995 test loss 1.618465 best test_acc 0.7948
e 1833 | malicious users: 1 | test acc 0.3975 test loss 1.607670 best test_acc 0.7948
e 1834 | malicious users: 3 | test acc 0.3856 test loss 1.626165 best test_acc 0.7948
e 1835 | malicious users: 3 | test acc 0.3867 test loss 1.640426 best test_acc 0.7948
e 1836 | malicious users: 0 | test acc 0.4002 test loss 1.606125 best test_acc 0.7948
e 1837 | malicious users: 4 | test acc 0.3965 test loss 1.641165 best test_acc 0.7948
e 1838 | malicious users: 1 | test acc 0.3801 test loss 1.623807 best test_acc 0.7948
e 1839 | malicious users: 2 | test acc 0.4012 test loss 1.586849 best test_acc 0.7948
e 1840 | malicious users: 2 | test acc 0.4042 test loss 1.582815 best test_acc 0.7948
e 1841 | malicious users: 1 | test acc 0.4119 test loss 1.581931 best test_acc 0.7948
e 1842 | malicious users: 2 | test acc 0.3926 test loss 1.583475 best test_acc 0.7948
e 1843 | malicious users: 2 | test acc 0.4013 test loss 1.581385 best test_acc 0.7948
e 1844 | malicious users: 3 | test acc 0.3795 test loss 1.667041 best test_acc 0.7948
e 1845 | malicious users: 2 | test acc 0.4184 test loss 1.569479 best test_acc 0.7948
e 1846 | malicious users: 2 | test acc 0.4152 test loss 1.584772 best test_acc 0.7948
e 1847 | malicious users: 2 | test acc 0.4099 test loss 1.594682 best test_acc 0.7948
e 1848 | malicious users: 2 | test acc 0.4140 test loss 1.574486 best test_acc 0.7948
e 1849 | malicious users: 1 | test acc 0.4087 test loss 1.616162 best test_acc 0.7948
e 1850 | malicious users: 0 | test acc 0.4044 test loss 1.594555 best test_acc 0.7948
e 1851 | malicious users: 5 | test acc 0.3353 test loss 1.955685 best test_acc 0.7948
e 1852 | malicious users: 3 | test acc 0.3886 test loss 1.616582 best test_acc 0.7948
e 1853 | malicious users: 3 | test acc 0.3678 test loss 1.690267 best test_acc 0.7948
e 1854 | malicious users: 4 | test acc 0.3965 test loss 1.607134 best test_acc 0.7948
e 1855 | malicious users: 2 | test acc 0.4055 test loss 1.588926 best test_acc 0.7948
e 1856 | malicious users: 2 | test acc 0.3870 test loss 1.609524 best test_acc 0.7948
e 1857 | malicious users: 1 | test acc 0.4128 test loss 1.568735 best test_acc 0.7948
e 1858 | malicious users: 2 | test acc 0.4095 test loss 1.564172 best test_acc 0.7948
e 1859 | malicious users: 0 | test acc 0.4072 test loss 1.578199 best test_acc 0.7948
e 1860 | malicious users: 2 | test acc 0.4269 test loss 1.563225 best test_acc 0.7948
e 1861 | malicious users: 0 | test acc 0.4098 test loss 1.583271 best test_acc 0.7948
e 1862 | malicious users: 2 | test acc 0.4265 test loss 1.540462 best test_acc 0.7948
e 1863 | malicious users: 2 | test acc 0.4061 test loss 1.581613 best test_acc 0.7948
e 1864 | malicious users: 3 | test acc 0.4151 test loss 1.567498 best test_acc 0.7948
e 1865 | malicious users: 1 | test acc 0.4271 test loss 1.552455 best test_acc 0.7948
e 1866 | malicious users: 2 | test acc 0.4093 test loss 1.556737 best test_acc 0.7948
e 1867 | malicious users: 4 | test acc 0.3820 test loss 1.678627 best test_acc 0.7948
e 1868 | malicious users: 5 | test acc 0.4048 test loss 1.625201 best test_acc 0.7948
e 1869 | malicious users: 2 | test acc 0.4037 test loss 1.576821 best test_acc 0.7948
e 1870 | malicious users: 3 | test acc 0.4114 test loss 1.580224 best test_acc 0.7948
e 1871 | malicious users: 3 | test acc 0.3929 test loss 1.620420 best test_acc 0.7948
e 1872 | malicious users: 8 | test acc 0.2411 test loss 3.623366 best test_acc 0.7948
e 1873 | malicious users: 3 | test acc 0.1881 test loss 2.137815 best test_acc 0.7948
e 1874 | malicious users: 2 | test acc 0.2209 test loss 1.963688 best test_acc 0.7948
e 1875 | malicious users: 5 | test acc 0.3007 test loss 1.873416 best test_acc 0.7948
e 1876 | malicious users: 3 | test acc 0.3286 test loss 1.760856 best test_acc 0.7948
e 1877 | malicious users: 4 | test acc 0.2823 test loss 1.986614 best test_acc 0.7948
e 1878 | malicious users: 4 | test acc 0.2759 test loss 1.914286 best test_acc 0.7948
e 1879 | malicious users: 0 | test acc 0.3439 test loss 1.742265 best test_acc 0.7948
e 1880 | malicious users: 3 | test acc 0.3360 test loss 1.732712 best test_acc 0.7948
e 1881 | malicious users: 0 | test acc 0.3522 test loss 1.680254 best test_acc 0.7948
e 1882 | malicious users: 1 | test acc 0.3654 test loss 1.696293 best test_acc 0.7948
e 1883 | malicious users: 2 | test acc 0.3816 test loss 1.668901 best test_acc 0.7948
e 1884 | malicious users: 5 | test acc 0.2938 test loss 1.968317 best test_acc 0.7948
e 1885 | malicious users: 2 | test acc 0.3947 test loss 1.665693 best test_acc 0.7948
e 1886 | malicious users: 1 | test acc 0.4040 test loss 1.584901 best test_acc 0.7948
e 1887 | malicious users: 1 | test acc 0.4073 test loss 1.576204 best test_acc 0.7948
e 1888 | malicious users: 6 | test acc 0.3201 test loss 1.776994 best test_acc 0.7948
e 1889 | malicious users: 2 | test acc 0.3716 test loss 1.635164 best test_acc 0.7948
e 1890 | malicious users: 4 | test acc 0.3897 test loss 1.643713 best test_acc 0.7948
e 1891 | malicious users: 4 | test acc 0.3741 test loss 1.695511 best test_acc 0.7948
e 1892 | malicious users: 3 | test acc 0.3911 test loss 1.608121 best test_acc 0.7948
e 1893 | malicious users: 1 | test acc 0.3780 test loss 1.628008 best test_acc 0.7948
e 1894 | malicious users: 4 | test acc 0.3591 test loss 1.793326 best test_acc 0.7948
e 1895 | malicious users: 7 | test acc 0.2755 test loss 1.856898 best test_acc 0.7948
e 1896 | malicious users: 5 | test acc 0.2916 test loss 1.961871 best test_acc 0.7948
e 1897 | malicious users: 1 | test acc 0.3950 test loss 1.587213 best test_acc 0.7948
e 1898 | malicious users: 2 | test acc 0.3803 test loss 1.637251 best test_acc 0.7948
e 1899 | malicious users: 2 | test acc 0.4014 test loss 1.581424 best test_acc 0.7948
e 1900 | malicious users: 1 | test acc 0.4089 test loss 1.573885 best test_acc 0.7948
e 1901 | malicious users: 2 | test acc 0.4093 test loss 1.555460 best test_acc 0.7948
e 1902 | malicious users: 3 | test acc 0.4097 test loss 1.598796 best test_acc 0.7948
e 1903 | malicious users: 0 | test acc 0.4106 test loss 1.594845 best test_acc 0.7948
e 1904 | malicious users: 3 | test acc 0.3905 test loss 1.612601 best test_acc 0.7948
e 1905 | malicious users: 0 | test acc 0.4213 test loss 1.547762 best test_acc 0.7948
e 1906 | malicious users: 0 | test acc 0.4008 test loss 1.606151 best test_acc 0.7948
e 1907 | malicious users: 1 | test acc 0.4189 test loss 1.562051 best test_acc 0.7948
e 1908 | malicious users: 2 | test acc 0.4140 test loss 1.569789 best test_acc 0.7948
e 1909 | malicious users: 5 | test acc 0.3474 test loss 1.849392 best test_acc 0.7948
e 1910 | malicious users: 0 | test acc 0.4145 test loss 1.609025 best test_acc 0.7948
e 1911 | malicious users: 6 | test acc 0.3050 test loss 1.917531 best test_acc 0.7948
e 1912 | malicious users: 1 | test acc 0.4018 test loss 1.593052 best test_acc 0.7948
e 1913 | malicious users: 1 | test acc 0.4088 test loss 1.570655 best test_acc 0.7948
e 1914 | malicious users: 1 | test acc 0.4208 test loss 1.558511 best test_acc 0.7948
e 1915 | malicious users: 4 | test acc 0.3976 test loss 1.637789 best test_acc 0.7948
e 1916 | malicious users: 5 | test acc 0.3904 test loss 1.637411 best test_acc 0.7948
e 1917 | malicious users: 3 | test acc 0.3836 test loss 1.644735 best test_acc 0.7948
e 1918 | malicious users: 2 | test acc 0.4148 test loss 1.588217 best test_acc 0.7948
e 1919 | malicious users: 1 | test acc 0.4136 test loss 1.555080 best test_acc 0.7948
e 1920 | malicious users: 5 | test acc 0.3932 test loss 1.618426 best test_acc 0.7948
e 1921 | malicious users: 1 | test acc 0.4122 test loss 1.563502 best test_acc 0.7948
