#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1288 | malicious users: 2 | test acc 0.7847 test loss 0.655534 best test_acc 0.7914
e 1289 | malicious users: 2 | test acc 0.7828 test loss 0.656277 best test_acc 0.7914
e 1290 | malicious users: 8 | test acc 0.7024 test loss 0.916861 best test_acc 0.7914
e 1291 | malicious users: 2 | test acc 0.7748 test loss 0.700196 best test_acc 0.7914
e 1292 | malicious users: 2 | test acc 0.7768 test loss 0.671669 best test_acc 0.7914
e 1293 | malicious users: 4 | test acc 0.7721 test loss 0.683770 best test_acc 0.7914
e 1294 | malicious users: 3 | test acc 0.7724 test loss 0.689129 best test_acc 0.7914
e 1295 | malicious users: 3 | test acc 0.7746 test loss 0.684901 best test_acc 0.7914
e 1296 | malicious users: 4 | test acc 0.7843 test loss 0.657602 best test_acc 0.7914
e 1297 | malicious users: 1 | test acc 0.7763 test loss 0.676664 best test_acc 0.7914
e 1298 | malicious users: 1 | test acc 0.7773 test loss 0.676092 best test_acc 0.7914
e 1299 | malicious users: 3 | test acc 0.7784 test loss 0.667085 best test_acc 0.7914
e 1300 | malicious users: 2 | test acc 0.7744 test loss 0.673126 best test_acc 0.7914
e 1301 | malicious users: 2 | test acc 0.7806 test loss 0.659480 best test_acc 0.7914
e 1302 | malicious users: 0 | test acc 0.7809 test loss 0.652681 best test_acc 0.7914
e 1303 | malicious users: 1 | test acc 0.7864 test loss 0.644660 best test_acc 0.7914
e 1304 | malicious users: 2 | test acc 0.7821 test loss 0.651693 best test_acc 0.7914
e 1305 | malicious users: 2 | test acc 0.7856 test loss 0.649367 best test_acc 0.7914
e 1306 | malicious users: 4 | test acc 0.7794 test loss 0.662027 best test_acc 0.7914
e 1307 | malicious users: 2 | test acc 0.7818 test loss 0.655339 best test_acc 0.7914
e 1308 | malicious users: 2 | test acc 0.7812 test loss 0.655201 best test_acc 0.7914
e 1309 | malicious users: 5 | test acc 0.7681 test loss 0.698764 best test_acc 0.7914
e 1310 | malicious users: 2 | test acc 0.7794 test loss 0.674210 best test_acc 0.7914
e 1311 | malicious users: 2 | test acc 0.7803 test loss 0.663787 best test_acc 0.7914
e 1312 | malicious users: 1 | test acc 0.7802 test loss 0.666999 best test_acc 0.7914
e 1313 | malicious users: 2 | test acc 0.7830 test loss 0.650195 best test_acc 0.7914
e 1314 | malicious users: 3 | test acc 0.7800 test loss 0.659925 best test_acc 0.7914
e 1315 | malicious users: 2 | test acc 0.7777 test loss 0.673010 best test_acc 0.7914
e 1316 | malicious users: 1 | test acc 0.7760 test loss 0.673229 best test_acc 0.7914
e 1317 | malicious users: 4 | test acc 0.7829 test loss 0.650804 best test_acc 0.7914
e 1318 | malicious users: 3 | test acc 0.7755 test loss 0.670942 best test_acc 0.7914
e 1319 | malicious users: 1 | test acc 0.7801 test loss 0.657574 best test_acc 0.7914
e 1320 | malicious users: 1 | test acc 0.7817 test loss 0.663248 best test_acc 0.7914
e 1321 | malicious users: 3 | test acc 0.7806 test loss 0.662282 best test_acc 0.7914
e 1322 | malicious users: 2 | test acc 0.7938 test loss 0.632579 best test_acc 0.7938
e 1323 | malicious users: 1 | test acc 0.7855 test loss 0.657954 best test_acc 0.7938
e 1324 | malicious users: 1 | test acc 0.7838 test loss 0.652788 best test_acc 0.7938
e 1325 | malicious users: 2 | test acc 0.7834 test loss 0.647979 best test_acc 0.7938
e 1326 | malicious users: 2 | test acc 0.7820 test loss 0.662566 best test_acc 0.7938
e 1327 | malicious users: 4 | test acc 0.7856 test loss 0.655157 best test_acc 0.7938
e 1328 | malicious users: 2 | test acc 0.7860 test loss 0.646085 best test_acc 0.7938
e 1329 | malicious users: 2 | test acc 0.7860 test loss 0.651014 best test_acc 0.7938
e 1330 | malicious users: 1 | test acc 0.7828 test loss 0.642056 best test_acc 0.7938
e 1331 | malicious users: 1 | test acc 0.7846 test loss 0.649129 best test_acc 0.7938
e 1332 | malicious users: 3 | test acc 0.7817 test loss 0.651302 best test_acc 0.7938
e 1333 | malicious users: 4 | test acc 0.7901 test loss 0.638502 best test_acc 0.7938
e 1334 | malicious users: 4 | test acc 0.7832 test loss 0.651442 best test_acc 0.7938
e 1335 | malicious users: 2 | test acc 0.7853 test loss 0.647650 best test_acc 0.7938
e 1336 | malicious users: 4 | test acc 0.7867 test loss 0.646388 best test_acc 0.7938
e 1337 | malicious users: 3 | test acc 0.7850 test loss 0.645794 best test_acc 0.7938
e 1338 | malicious users: 1 | test acc 0.7870 test loss 0.650268 best test_acc 0.7938
e 1339 | malicious users: 1 | test acc 0.7842 test loss 0.658401 best test_acc 0.7938
e 1340 | malicious users: 3 | test acc 0.7873 test loss 0.636560 best test_acc 0.7938
e 1341 | malicious users: 3 | test acc 0.7866 test loss 0.637794 best test_acc 0.7938
e 1342 | malicious users: 1 | test acc 0.7819 test loss 0.655418 best test_acc 0.7938
e 1343 | malicious users: 2 | test acc 0.7886 test loss 0.639189 best test_acc 0.7938
e 1344 | malicious users: 3 | test acc 0.7817 test loss 0.653870 best test_acc 0.7938
e 1345 | malicious users: 1 | test acc 0.7869 test loss 0.641625 best test_acc 0.7938
e 1346 | malicious users: 1 | test acc 0.7868 test loss 0.651026 best test_acc 0.7938
e 1347 | malicious users: 2 | test acc 0.7886 test loss 0.637323 best test_acc 0.7938
e 1348 | malicious users: 2 | test acc 0.7876 test loss 0.651203 best test_acc 0.7938
e 1349 | malicious users: 2 | test acc 0.7934 test loss 0.631490 best test_acc 0.7938
e 1350 | malicious users: 4 | test acc 0.7730 test loss 0.677789 best test_acc 0.7938
e 1351 | malicious users: 0 | test acc 0.7917 test loss 0.643579 best test_acc 0.7938
e 1352 | malicious users: 0 | test acc 0.7861 test loss 0.649082 best test_acc 0.7938
e 1353 | malicious users: 2 | test acc 0.7843 test loss 0.656615 best test_acc 0.7938
e 1354 | malicious users: 5 | test acc 0.7804 test loss 0.669729 best test_acc 0.7938
e 1355 | malicious users: 4 | test acc 0.7914 test loss 0.638108 best test_acc 0.7938
e 1356 | malicious users: 1 | test acc 0.7882 test loss 0.643375 best test_acc 0.7938
e 1357 | malicious users: 2 | test acc 0.7920 test loss 0.628203 best test_acc 0.7938
e 1358 | malicious users: 1 | test acc 0.7826 test loss 0.653299 best test_acc 0.7938
e 1359 | malicious users: 2 | test acc 0.7929 test loss 0.635303 best test_acc 0.7938
e 1360 | malicious users: 4 | test acc 0.7843 test loss 0.649583 best test_acc 0.7938
e 1361 | malicious users: 1 | test acc 0.7846 test loss 0.651690 best test_acc 0.7938
e 1362 | malicious users: 2 | test acc 0.7862 test loss 0.654886 best test_acc 0.7938
e 1363 | malicious users: 2 | test acc 0.7906 test loss 0.642328 best test_acc 0.7938
e 1364 | malicious users: 0 | test acc 0.7871 test loss 0.656520 best test_acc 0.7938
e 1365 | malicious users: 3 | test acc 0.7902 test loss 0.634295 best test_acc 0.7938
e 1366 | malicious users: 4 | test acc 0.7873 test loss 0.644903 best test_acc 0.7938
e 1367 | malicious users: 2 | test acc 0.7824 test loss 0.648995 best test_acc 0.7938
e 1368 | malicious users: 2 | test acc 0.7856 test loss 0.643594 best test_acc 0.7938
e 1369 | malicious users: 4 | test acc 0.7887 test loss 0.639190 best test_acc 0.7938
e 1370 | malicious users: 5 | test acc 0.7889 test loss 0.639788 best test_acc 0.7938
e 1371 | malicious users: 4 | test acc 0.7844 test loss 0.655852 best test_acc 0.7938
e 1372 | malicious users: 1 | test acc 0.7919 test loss 0.636182 best test_acc 0.7938
e 1373 | malicious users: 3 | test acc 0.7925 test loss 0.633231 best test_acc 0.7938
e 1374 | malicious users: 3 | test acc 0.7917 test loss 0.631754 best test_acc 0.7938
e 1375 | malicious users: 3 | test acc 0.7894 test loss 0.650857 best test_acc 0.7938
e 1376 | malicious users: 1 | test acc 0.7939 test loss 0.624141 best test_acc 0.7939
e 1377 | malicious users: 3 | test acc 0.7911 test loss 0.636780 best test_acc 0.7939
e 1378 | malicious users: 2 | test acc 0.7818 test loss 0.654928 best test_acc 0.7939
e 1379 | malicious users: 3 | test acc 0.7828 test loss 0.656273 best test_acc 0.7939
e 1380 | malicious users: 4 | test acc 0.7887 test loss 0.640826 best test_acc 0.7939
e 1381 | malicious users: 2 | test acc 0.7900 test loss 0.646038 best test_acc 0.7939
e 1382 | malicious users: 1 | test acc 0.7916 test loss 0.631430 best test_acc 0.7939
e 1383 | malicious users: 2 | test acc 0.7966 test loss 0.621296 best test_acc 0.7966
e 1384 | malicious users: 3 | test acc 0.7925 test loss 0.636056 best test_acc 0.7966
e 1385 | malicious users: 0 | test acc 0.7922 test loss 0.631852 best test_acc 0.7966
e 1386 | malicious users: 3 | test acc 0.7916 test loss 0.623563 best test_acc 0.7966
e 1387 | malicious users: 2 | test acc 0.7879 test loss 0.642427 best test_acc 0.7966
e 1388 | malicious users: 3 | test acc 0.7950 test loss 0.631338 best test_acc 0.7966
e 1389 | malicious users: 3 | test acc 0.7928 test loss 0.622184 best test_acc 0.7966
e 1390 | malicious users: 1 | test acc 0.7912 test loss 0.622652 best test_acc 0.7966
e 1391 | malicious users: 1 | test acc 0.7877 test loss 0.647235 best test_acc 0.7966
e 1392 | malicious users: 3 | test acc 0.7919 test loss 0.628340 best test_acc 0.7966
e 1393 | malicious users: 3 | test acc 0.7928 test loss 0.620565 best test_acc 0.7966
e 1394 | malicious users: 3 | test acc 0.7954 test loss 0.619932 best test_acc 0.7966
e 1395 | malicious users: 5 | test acc 0.7788 test loss 0.674268 best test_acc 0.7966
e 1396 | malicious users: 2 | test acc 0.7866 test loss 0.644864 best test_acc 0.7966
e 1397 | malicious users: 2 | test acc 0.7796 test loss 0.670223 best test_acc 0.7966
e 1398 | malicious users: 2 | test acc 0.7936 test loss 0.626484 best test_acc 0.7966
e 1399 | malicious users: 3 | test acc 0.7903 test loss 0.630879 best test_acc 0.7966
e 1400 | malicious users: 2 | test acc 0.7914 test loss 0.632696 best test_acc 0.7966
e 1401 | malicious users: 2 | test acc 0.7948 test loss 0.632335 best test_acc 0.7966
e 1402 | malicious users: 0 | test acc 0.7990 test loss 0.616067 best test_acc 0.7990
e 1403 | malicious users: 4 | test acc 0.7918 test loss 0.631205 best test_acc 0.7990
e 1404 | malicious users: 2 | test acc 0.7949 test loss 0.630464 best test_acc 0.7990
e 1405 | malicious users: 0 | test acc 0.7942 test loss 0.629664 best test_acc 0.7990
e 1406 | malicious users: 4 | test acc 0.7923 test loss 0.637686 best test_acc 0.7990
e 1407 | malicious users: 1 | test acc 0.7942 test loss 0.623717 best test_acc 0.7990
e 1408 | malicious users: 1 | test acc 0.7951 test loss 0.627271 best test_acc 0.7990
e 1409 | malicious users: 1 | test acc 0.7882 test loss 0.648490 best test_acc 0.7990
e 1410 | malicious users: 4 | test acc 0.7865 test loss 0.654338 best test_acc 0.7990
e 1411 | malicious users: 2 | test acc 0.7929 test loss 0.629147 best test_acc 0.7990
e 1412 | malicious users: 2 | test acc 0.7927 test loss 0.627956 best test_acc 0.7990
e 1413 | malicious users: 3 | test acc 0.7815 test loss 0.659253 best test_acc 0.7990
e 1414 | malicious users: 2 | test acc 0.7911 test loss 0.628522 best test_acc 0.7990
e 1415 | malicious users: 3 | test acc 0.7902 test loss 0.630838 best test_acc 0.7990
e 1416 | malicious users: 3 | test acc 0.7910 test loss 0.638648 best test_acc 0.7990
e 1417 | malicious users: 2 | test acc 0.7926 test loss 0.633346 best test_acc 0.7990
e 1418 | malicious users: 3 | test acc 0.7863 test loss 0.640805 best test_acc 0.7990
e 1419 | malicious users: 1 | test acc 0.7862 test loss 0.648816 best test_acc 0.7990
e 1420 | malicious users: 2 | test acc 0.7913 test loss 0.636131 best test_acc 0.7990
e 1421 | malicious users: 2 | test acc 0.7951 test loss 0.629774 best test_acc 0.7990
e 1422 | malicious users: 4 | test acc 0.7937 test loss 0.621385 best test_acc 0.7990
e 1423 | malicious users: 1 | test acc 0.7904 test loss 0.648706 best test_acc 0.7990
e 1424 | malicious users: 4 | test acc 0.8007 test loss 0.617475 best test_acc 0.8007
e 1425 | malicious users: 5 | test acc 0.7840 test loss 0.647240 best test_acc 0.8007
e 1426 | malicious users: 2 | test acc 0.7876 test loss 0.650340 best test_acc 0.8007
e 1427 | malicious users: 4 | test acc 0.7896 test loss 0.640125 best test_acc 0.8007
e 1428 | malicious users: 1 | test acc 0.7941 test loss 0.628475 best test_acc 0.8007
e 1429 | malicious users: 3 | test acc 0.7851 test loss 0.659635 best test_acc 0.8007
e 1430 | malicious users: 1 | test acc 0.7904 test loss 0.641684 best test_acc 0.8007
e 1431 | malicious users: 1 | test acc 0.7945 test loss 0.627604 best test_acc 0.8007
e 1432 | malicious users: 4 | test acc 0.7876 test loss 0.651403 best test_acc 0.8007
e 1433 | malicious users: 5 | test acc 0.7815 test loss 0.666918 best test_acc 0.8007
e 1434 | malicious users: 3 | test acc 0.7868 test loss 0.643725 best test_acc 0.8007
e 1435 | malicious users: 3 | test acc 0.7827 test loss 0.663601 best test_acc 0.8007
e 1436 | malicious users: 3 | test acc 0.7873 test loss 0.637809 best test_acc 0.8007
e 1437 | malicious users: 1 | test acc 0.7929 test loss 0.633574 best test_acc 0.8007
e 1438 | malicious users: 0 | test acc 0.7917 test loss 0.631874 best test_acc 0.8007
e 1439 | malicious users: 3 | test acc 0.7923 test loss 0.626486 best test_acc 0.8007
e 1440 | malicious users: 6 | test acc 0.7750 test loss 0.698301 best test_acc 0.8007
e 1441 | malicious users: 1 | test acc 0.7846 test loss 0.655086 best test_acc 0.8007
e 1442 | malicious users: 3 | test acc 0.7942 test loss 0.631011 best test_acc 0.8007
e 1443 | malicious users: 1 | test acc 0.7909 test loss 0.640445 best test_acc 0.8007
e 1444 | malicious users: 3 | test acc 0.7894 test loss 0.632687 best test_acc 0.8007
e 1445 | malicious users: 2 | test acc 0.7898 test loss 0.644294 best test_acc 0.8007
e 1446 | malicious users: 3 | test acc 0.7877 test loss 0.652005 best test_acc 0.8007
e 1447 | malicious users: 1 | test acc 0.7889 test loss 0.633217 best test_acc 0.8007
e 1448 | malicious users: 3 | test acc 0.7867 test loss 0.647286 best test_acc 0.8007
e 1449 | malicious users: 3 | test acc 0.7943 test loss 0.628022 best test_acc 0.8007
e 1450 | malicious users: 3 | test acc 0.7903 test loss 0.642106 best test_acc 0.8007
e 1451 | malicious users: 3 | test acc 0.7910 test loss 0.630394 best test_acc 0.8007
e 1452 | malicious users: 3 | test acc 0.7926 test loss 0.637235 best test_acc 0.8007
e 1453 | malicious users: 5 | test acc 0.7816 test loss 0.664587 best test_acc 0.8007
e 1454 | malicious users: 3 | test acc 0.7839 test loss 0.667057 best test_acc 0.8007
e 1455 | malicious users: 2 | test acc 0.7924 test loss 0.639330 best test_acc 0.8007
e 1456 | malicious users: 3 | test acc 0.7825 test loss 0.653446 best test_acc 0.8007
e 1457 | malicious users: 1 | test acc 0.7901 test loss 0.638665 best test_acc 0.8007
e 1458 | malicious users: 4 | test acc 0.7920 test loss 0.628382 best test_acc 0.8007
e 1459 | malicious users: 0 | test acc 0.7936 test loss 0.622138 best test_acc 0.8007
e 1460 | malicious users: 2 | test acc 0.7889 test loss 0.638512 best test_acc 0.8007
e 1461 | malicious users: 2 | test acc 0.7902 test loss 0.631734 best test_acc 0.8007
e 1462 | malicious users: 3 | test acc 0.7903 test loss 0.631555 best test_acc 0.8007
e 1463 | malicious users: 3 | test acc 0.7894 test loss 0.630003 best test_acc 0.8007
e 1464 | malicious users: 4 | test acc 0.7876 test loss 0.643256 best test_acc 0.8007
e 1465 | malicious users: 4 | test acc 0.7823 test loss 0.660043 best test_acc 0.8007
e 1466 | malicious users: 3 | test acc 0.7907 test loss 0.626692 best test_acc 0.8007
e 1467 | malicious users: 1 | test acc 0.7850 test loss 0.656162 best test_acc 0.8007
e 1468 | malicious users: 3 | test acc 0.7922 test loss 0.633051 best test_acc 0.8007
e 1469 | malicious users: 2 | test acc 0.7915 test loss 0.636884 best test_acc 0.8007
e 1470 | malicious users: 1 | test acc 0.7924 test loss 0.630194 best test_acc 0.8007
e 1471 | malicious users: 4 | test acc 0.7858 test loss 0.644903 best test_acc 0.8007
e 1472 | malicious users: 3 | test acc 0.7916 test loss 0.634355 best test_acc 0.8007
e 1473 | malicious users: 4 | test acc 0.7948 test loss 0.621140 best test_acc 0.8007
e 1474 | malicious users: 2 | test acc 0.7893 test loss 0.635086 best test_acc 0.8007
e 1475 | malicious users: 2 | test acc 0.7938 test loss 0.640218 best test_acc 0.8007
e 1476 | malicious users: 3 | test acc 0.7922 test loss 0.626063 best test_acc 0.8007
e 1477 | malicious users: 5 | test acc 0.7857 test loss 0.641582 best test_acc 0.8007
e 1478 | malicious users: 2 | test acc 0.7905 test loss 0.624452 best test_acc 0.8007
e 1479 | malicious users: 4 | test acc 0.7927 test loss 0.627672 best test_acc 0.8007
e 1480 | malicious users: 4 | test acc 0.7929 test loss 0.631634 best test_acc 0.8007
e 1481 | malicious users: 1 | test acc 0.7944 test loss 0.624770 best test_acc 0.8007
e 1482 | malicious users: 4 | test acc 0.7937 test loss 0.629490 best test_acc 0.8007
e 1483 | malicious users: 4 | test acc 0.7907 test loss 0.637121 best test_acc 0.8007
e 1484 | malicious users: 3 | test acc 0.7869 test loss 0.633342 best test_acc 0.8007
e 1485 | malicious users: 1 | test acc 0.7938 test loss 0.620831 best test_acc 0.8007
e 1486 | malicious users: 1 | test acc 0.7904 test loss 0.634721 best test_acc 0.8007
e 1487 | malicious users: 3 | test acc 0.7915 test loss 0.625346 best test_acc 0.8007
e 1488 | malicious users: 3 | test acc 0.7892 test loss 0.637504 best test_acc 0.8007
e 1489 | malicious users: 5 | test acc 0.7906 test loss 0.632856 best test_acc 0.8007
e 1490 | malicious users: 3 | test acc 0.7928 test loss 0.630210 best test_acc 0.8007
e 1491 | malicious users: 4 | test acc 0.7982 test loss 0.620587 best test_acc 0.8007
e 1492 | malicious users: 3 | test acc 0.7940 test loss 0.621368 best test_acc 0.8007
e 1493 | malicious users: 2 | test acc 0.7945 test loss 0.619367 best test_acc 0.8007
e 1494 | malicious users: 1 | test acc 0.7919 test loss 0.627368 best test_acc 0.8007
e 1495 | malicious users: 5 | test acc 0.7870 test loss 0.642727 best test_acc 0.8007
e 1496 | malicious users: 3 | test acc 0.7961 test loss 0.618438 best test_acc 0.8007
e 1497 | malicious users: 2 | test acc 0.7943 test loss 0.621551 best test_acc 0.8007
e 1498 | malicious users: 4 | test acc 0.7863 test loss 0.640328 best test_acc 0.8007
e 1499 | malicious users: 2 | test acc 0.7957 test loss 0.614300 best test_acc 0.8007
e 1500 | malicious users: 3 | test acc 0.7907 test loss 0.626183 best test_acc 0.8007
e 1501 | malicious users: 3 | test acc 0.7881 test loss 0.637576 best test_acc 0.8007
e 1502 | malicious users: 3 | test acc 0.7977 test loss 0.616511 best test_acc 0.8007
e 1503 | malicious users: 2 | test acc 0.7854 test loss 0.650810 best test_acc 0.8007
e 1504 | malicious users: 4 | test acc 0.7939 test loss 0.623738 best test_acc 0.8007
e 1505 | malicious users: 2 | test acc 0.7882 test loss 0.634390 best test_acc 0.8007
e 1506 | malicious users: 3 | test acc 0.7866 test loss 0.639979 best test_acc 0.8007
e 1507 | malicious users: 1 | test acc 0.7944 test loss 0.621534 best test_acc 0.8007
e 1508 | malicious users: 3 | test acc 0.7874 test loss 0.647079 best test_acc 0.8007
e 1509 | malicious users: 3 | test acc 0.7890 test loss 0.630041 best test_acc 0.8007
e 1510 | malicious users: 1 | test acc 0.7889 test loss 0.628537 best test_acc 0.8007
e 1511 | malicious users: 3 | test acc 0.7902 test loss 0.635553 best test_acc 0.8007
e 1512 | malicious users: 2 | test acc 0.7981 test loss 0.612808 best test_acc 0.8007
e 1513 | malicious users: 3 | test acc 0.7951 test loss 0.613507 best test_acc 0.8007
e 1514 | malicious users: 1 | test acc 0.7869 test loss 0.639208 best test_acc 0.8007
e 1515 | malicious users: 1 | test acc 0.7948 test loss 0.626218 best test_acc 0.8007
e 1516 | malicious users: 3 | test acc 0.7909 test loss 0.636524 best test_acc 0.8007
e 1517 | malicious users: 4 | test acc 0.7896 test loss 0.633571 best test_acc 0.8007
e 1518 | malicious users: 2 | test acc 0.7924 test loss 0.625242 best test_acc 0.8007
e 1519 | malicious users: 4 | test acc 0.7944 test loss 0.621056 best test_acc 0.8007
e 1520 | malicious users: 1 | test acc 0.7972 test loss 0.614227 best test_acc 0.8007
e 1521 | malicious users: 1 | test acc 0.7962 test loss 0.623735 best test_acc 0.8007
e 1522 | malicious users: 3 | test acc 0.7973 test loss 0.613456 best test_acc 0.8007
e 1523 | malicious users: 1 | test acc 0.7946 test loss 0.620458 best test_acc 0.8007
e 1524 | malicious users: 1 | test acc 0.7999 test loss 0.615199 best test_acc 0.8007
e 1525 | malicious users: 3 | test acc 0.8024 test loss 0.603736 best test_acc 0.8024
e 1526 | malicious users: 3 | test acc 0.8009 test loss 0.610775 best test_acc 0.8024
e 1527 | malicious users: 3 | test acc 0.7981 test loss 0.615627 best test_acc 0.8024
e 1528 | malicious users: 3 | test acc 0.7947 test loss 0.620905 best test_acc 0.8024
e 1529 | malicious users: 2 | test acc 0.7940 test loss 0.620374 best test_acc 0.8024
e 1530 | malicious users: 3 | test acc 0.7932 test loss 0.633963 best test_acc 0.8024
e 1531 | malicious users: 1 | test acc 0.7922 test loss 0.637592 best test_acc 0.8024
e 1532 | malicious users: 3 | test acc 0.7933 test loss 0.640207 best test_acc 0.8024
e 1533 | malicious users: 0 | test acc 0.7940 test loss 0.639453 best test_acc 0.8024
e 1534 | malicious users: 2 | test acc 0.7992 test loss 0.614357 best test_acc 0.8024
e 1535 | malicious users: 1 | test acc 0.7907 test loss 0.630112 best test_acc 0.8024
e 1536 | malicious users: 4 | test acc 0.7977 test loss 0.614682 best test_acc 0.8024
e 1537 | malicious users: 2 | test acc 0.7998 test loss 0.615594 best test_acc 0.8024
e 1538 | malicious users: 1 | test acc 0.7985 test loss 0.617702 best test_acc 0.8024
e 1539 | malicious users: 2 | test acc 0.7936 test loss 0.630790 best test_acc 0.8024
e 1540 | malicious users: 1 | test acc 0.7881 test loss 0.638045 best test_acc 0.8024
e 1541 | malicious users: 0 | test acc 0.7959 test loss 0.622427 best test_acc 0.8024
e 1542 | malicious users: 2 | test acc 0.7899 test loss 0.629391 best test_acc 0.8024
e 1543 | malicious users: 5 | test acc 0.7765 test loss 0.676748 best test_acc 0.8024
e 1544 | malicious users: 4 | test acc 0.7863 test loss 0.648896 best test_acc 0.8024
e 1545 | malicious users: 2 | test acc 0.7935 test loss 0.619563 best test_acc 0.8024
e 1546 | malicious users: 2 | test acc 0.7865 test loss 0.637873 best test_acc 0.8024
e 1547 | malicious users: 4 | test acc 0.7989 test loss 0.623222 best test_acc 0.8024
e 1548 | malicious users: 4 | test acc 0.7990 test loss 0.609123 best test_acc 0.8024
e 1549 | malicious users: 3 | test acc 0.7939 test loss 0.621598 best test_acc 0.8024
e 1550 | malicious users: 3 | test acc 0.8022 test loss 0.611901 best test_acc 0.8024
e 1551 | malicious users: 4 | test acc 0.7908 test loss 0.627934 best test_acc 0.8024
e 1552 | malicious users: 2 | test acc 0.7994 test loss 0.619343 best test_acc 0.8024
e 1553 | malicious users: 2 | test acc 0.7976 test loss 0.616931 best test_acc 0.8024
e 1554 | malicious users: 2 | test acc 0.7953 test loss 0.619777 best test_acc 0.8024
e 1555 | malicious users: 2 | test acc 0.7988 test loss 0.618155 best test_acc 0.8024
e 1556 | malicious users: 3 | test acc 0.7973 test loss 0.621437 best test_acc 0.8024
e 1557 | malicious users: 3 | test acc 0.7941 test loss 0.613066 best test_acc 0.8024
e 1558 | malicious users: 3 | test acc 0.7965 test loss 0.607197 best test_acc 0.8024
e 1559 | malicious users: 2 | test acc 0.8006 test loss 0.604659 best test_acc 0.8024
e 1560 | malicious users: 1 | test acc 0.7962 test loss 0.618465 best test_acc 0.8024
e 1561 | malicious users: 0 | test acc 0.7997 test loss 0.614827 best test_acc 0.8024
e 1562 | malicious users: 2 | test acc 0.7974 test loss 0.621012 best test_acc 0.8024
e 1563 | malicious users: 1 | test acc 0.7965 test loss 0.609571 best test_acc 0.8024
e 1564 | malicious users: 3 | test acc 0.8005 test loss 0.604278 best test_acc 0.8024
e 1565 | malicious users: 4 | test acc 0.7926 test loss 0.634645 best test_acc 0.8024
e 1566 | malicious users: 2 | test acc 0.7936 test loss 0.617557 best test_acc 0.8024
e 1567 | malicious users: 3 | test acc 0.7984 test loss 0.609749 best test_acc 0.8024
e 1568 | malicious users: 1 | test acc 0.7946 test loss 0.619649 best test_acc 0.8024
e 1569 | malicious users: 3 | test acc 0.7989 test loss 0.611988 best test_acc 0.8024
e 1570 | malicious users: 1 | test acc 0.8004 test loss 0.613369 best test_acc 0.8024
e 1571 | malicious users: 4 | test acc 0.7997 test loss 0.618738 best test_acc 0.8024
e 1572 | malicious users: 0 | test acc 0.8003 test loss 0.609716 best test_acc 0.8024
e 1573 | malicious users: 2 | test acc 0.7935 test loss 0.626057 best test_acc 0.8024
e 1574 | malicious users: 3 | test acc 0.7980 test loss 0.606449 best test_acc 0.8024
e 1575 | malicious users: 4 | test acc 0.7997 test loss 0.606925 best test_acc 0.8024
e 1576 | malicious users: 3 | test acc 0.7894 test loss 0.639480 best test_acc 0.8024
e 1577 | malicious users: 5 | test acc 0.7994 test loss 0.606678 best test_acc 0.8024
e 1578 | malicious users: 3 | test acc 0.7972 test loss 0.612601 best test_acc 0.8024
e 1579 | malicious users: 0 | test acc 0.7945 test loss 0.616280 best test_acc 0.8024
e 1580 | malicious users: 5 | test acc 0.7817 test loss 0.656232 best test_acc 0.8024
e 1581 | malicious users: 2 | test acc 0.8004 test loss 0.605066 best test_acc 0.8024
e 1582 | malicious users: 1 | test acc 0.7957 test loss 0.628282 best test_acc 0.8024
e 1583 | malicious users: 4 | test acc 0.7966 test loss 0.621607 best test_acc 0.8024
e 1584 | malicious users: 3 | test acc 0.7983 test loss 0.606620 best test_acc 0.8024
e 1585 | malicious users: 2 | test acc 0.7988 test loss 0.609673 best test_acc 0.8024
e 1586 | malicious users: 2 | test acc 0.8049 test loss 0.604030 best test_acc 0.8049
e 1587 | malicious users: 3 | test acc 0.8013 test loss 0.607378 best test_acc 0.8049
e 1588 | malicious users: 3 | test acc 0.7992 test loss 0.618129 best test_acc 0.8049
e 1589 | malicious users: 3 | test acc 0.8030 test loss 0.600183 best test_acc 0.8049
e 1590 | malicious users: 2 | test acc 0.7969 test loss 0.611772 best test_acc 0.8049
e 1591 | malicious users: 6 | test acc 0.7650 test loss 0.705987 best test_acc 0.8049
e 1592 | malicious users: 1 | test acc 0.7919 test loss 0.621435 best test_acc 0.8049
e 1593 | malicious users: 1 | test acc 0.7972 test loss 0.614284 best test_acc 0.8049
e 1594 | malicious users: 5 | test acc 0.7961 test loss 0.624650 best test_acc 0.8049
e 1595 | malicious users: 3 | test acc 0.7980 test loss 0.613173 best test_acc 0.8049
e 1596 | malicious users: 5 | test acc 0.7902 test loss 0.621604 best test_acc 0.8049
e 1597 | malicious users: 2 | test acc 0.8010 test loss 0.596391 best test_acc 0.8049
e 1598 | malicious users: 2 | test acc 0.7954 test loss 0.625615 best test_acc 0.8049
e 1599 | malicious users: 2 | test acc 0.7972 test loss 0.607493 best test_acc 0.8049
e 1600 | malicious users: 4 | test acc 0.7973 test loss 0.614880 best test_acc 0.8049
e 1601 | malicious users: 4 | test acc 0.7895 test loss 0.646181 best test_acc 0.8049
e 1602 | malicious users: 1 | test acc 0.7962 test loss 0.628468 best test_acc 0.8049
e 1603 | malicious users: 1 | test acc 0.7998 test loss 0.611820 best test_acc 0.8049
e 1604 | malicious users: 2 | test acc 0.7929 test loss 0.621767 best test_acc 0.8049
