#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1605 | malicious users: 1 | test acc 0.7134 test loss 0.841218 best test_acc 0.7469
e 1606 | malicious users: 2 | test acc 0.7014 test loss 0.884723 best test_acc 0.7469
e 1607 | malicious users: 1 | test acc 0.7229 test loss 0.822858 best test_acc 0.7469
e 1608 | malicious users: 3 | test acc 0.7025 test loss 0.879463 best test_acc 0.7469
e 1609 | malicious users: 5 | test acc 0.4281 test loss 2.524105 best test_acc 0.7469
e 1610 | malicious users: 0 | test acc 0.6025 test loss 1.178321 best test_acc 0.7469
e 1611 | malicious users: 2 | test acc 0.6842 test loss 0.923767 best test_acc 0.7469
e 1612 | malicious users: 2 | test acc 0.7180 test loss 0.842502 best test_acc 0.7469
e 1613 | malicious users: 5 | test acc 0.6310 test loss 1.122477 best test_acc 0.7469
e 1614 | malicious users: 1 | test acc 0.7057 test loss 0.879554 best test_acc 0.7469
e 1615 | malicious users: 2 | test acc 0.7242 test loss 0.829752 best test_acc 0.7469
e 1616 | malicious users: 2 | test acc 0.7292 test loss 0.806652 best test_acc 0.7469
e 1617 | malicious users: 0 | test acc 0.7284 test loss 0.813216 best test_acc 0.7469
e 1618 | malicious users: 3 | test acc 0.6978 test loss 0.922890 best test_acc 0.7469
e 1619 | malicious users: 4 | test acc 0.5880 test loss 1.458663 best test_acc 0.7469
e 1620 | malicious users: 5 | test acc 0.5775 test loss 1.306167 best test_acc 0.7469
e 1621 | malicious users: 4 | test acc 0.6959 test loss 0.932740 best test_acc 0.7469
e 1622 | malicious users: 2 | test acc 0.7174 test loss 0.868264 best test_acc 0.7469
e 1623 | malicious users: 4 | test acc 0.6784 test loss 0.959889 best test_acc 0.7469
e 1624 | malicious users: 4 | test acc 0.7127 test loss 0.875551 best test_acc 0.7469
e 1625 | malicious users: 1 | test acc 0.7342 test loss 0.798206 best test_acc 0.7469
e 1626 | malicious users: 2 | test acc 0.7385 test loss 0.793523 best test_acc 0.7469
e 1627 | malicious users: 4 | test acc 0.6429 test loss 1.105771 best test_acc 0.7469
e 1628 | malicious users: 2 | test acc 0.7276 test loss 0.803710 best test_acc 0.7469
e 1629 | malicious users: 4 | test acc 0.7172 test loss 0.863783 best test_acc 0.7469
e 1630 | malicious users: 3 | test acc 0.7205 test loss 0.827233 best test_acc 0.7469
e 1631 | malicious users: 3 | test acc 0.7253 test loss 0.811132 best test_acc 0.7469
e 1632 | malicious users: 4 | test acc 0.6586 test loss 1.149391 best test_acc 0.7469
e 1633 | malicious users: 1 | test acc 0.7322 test loss 0.810510 best test_acc 0.7469
e 1634 | malicious users: 3 | test acc 0.7367 test loss 0.785651 best test_acc 0.7469
e 1635 | malicious users: 2 | test acc 0.7485 test loss 0.764093 best test_acc 0.7485
e 1636 | malicious users: 5 | test acc 0.6060 test loss 1.295232 best test_acc 0.7485
e 1637 | malicious users: 1 | test acc 0.6973 test loss 0.892524 best test_acc 0.7485
e 1638 | malicious users: 2 | test acc 0.7292 test loss 0.803221 best test_acc 0.7485
e 1639 | malicious users: 0 | test acc 0.7369 test loss 0.782458 best test_acc 0.7485
e 1640 | malicious users: 0 | test acc 0.7412 test loss 0.773937 best test_acc 0.7485
e 1641 | malicious users: 2 | test acc 0.7407 test loss 0.771045 best test_acc 0.7485
e 1642 | malicious users: 2 | test acc 0.7375 test loss 0.781494 best test_acc 0.7485
e 1643 | malicious users: 1 | test acc 0.7339 test loss 0.797588 best test_acc 0.7485
e 1644 | malicious users: 5 | test acc 0.6902 test loss 0.962112 best test_acc 0.7485
e 1645 | malicious users: 2 | test acc 0.7282 test loss 0.816500 best test_acc 0.7485
e 1646 | malicious users: 2 | test acc 0.7434 test loss 0.768327 best test_acc 0.7485
e 1647 | malicious users: 1 | test acc 0.7358 test loss 0.788876 best test_acc 0.7485
e 1648 | malicious users: 1 | test acc 0.7465 test loss 0.759560 best test_acc 0.7485
e 1649 | malicious users: 3 | test acc 0.7309 test loss 0.834550 best test_acc 0.7485
e 1650 | malicious users: 5 | test acc 0.6605 test loss 1.061693 best test_acc 0.7485
e 1651 | malicious users: 4 | test acc 0.7013 test loss 0.879505 best test_acc 0.7485
e 1652 | malicious users: 4 | test acc 0.7271 test loss 0.824055 best test_acc 0.7485
e 1653 | malicious users: 0 | test acc 0.7374 test loss 0.794119 best test_acc 0.7485
e 1654 | malicious users: 1 | test acc 0.7495 test loss 0.750910 best test_acc 0.7495
e 1655 | malicious users: 3 | test acc 0.7324 test loss 0.797534 best test_acc 0.7495
e 1656 | malicious users: 4 | test acc 0.6934 test loss 0.953748 best test_acc 0.7495
e 1657 | malicious users: 5 | test acc 0.6283 test loss 1.172203 best test_acc 0.7495
e 1658 | malicious users: 0 | test acc 0.7426 test loss 0.777988 best test_acc 0.7495
e 1659 | malicious users: 1 | test acc 0.7455 test loss 0.770906 best test_acc 0.7495
e 1660 | malicious users: 2 | test acc 0.7403 test loss 0.779115 best test_acc 0.7495
e 1661 | malicious users: 3 | test acc 0.7268 test loss 0.840311 best test_acc 0.7495
e 1662 | malicious users: 1 | test acc 0.7353 test loss 0.796243 best test_acc 0.7495
e 1663 | malicious users: 3 | test acc 0.7447 test loss 0.768974 best test_acc 0.7495
e 1664 | malicious users: 3 | test acc 0.7374 test loss 0.805650 best test_acc 0.7495
e 1665 | malicious users: 3 | test acc 0.7212 test loss 0.836858 best test_acc 0.7495
e 1666 | malicious users: 2 | test acc 0.7214 test loss 0.822186 best test_acc 0.7495
e 1667 | malicious users: 3 | test acc 0.7433 test loss 0.797343 best test_acc 0.7495
e 1668 | malicious users: 2 | test acc 0.7380 test loss 0.782691 best test_acc 0.7495
e 1669 | malicious users: 4 | test acc 0.7173 test loss 0.858573 best test_acc 0.7495
e 1670 | malicious users: 1 | test acc 0.7433 test loss 0.781797 best test_acc 0.7495
e 1671 | malicious users: 4 | test acc 0.7206 test loss 0.849804 best test_acc 0.7495
e 1672 | malicious users: 2 | test acc 0.7466 test loss 0.767131 best test_acc 0.7495
e 1673 | malicious users: 4 | test acc 0.7090 test loss 0.889138 best test_acc 0.7495
e 1674 | malicious users: 3 | test acc 0.7509 test loss 0.763571 best test_acc 0.7509
e 1675 | malicious users: 2 | test acc 0.7459 test loss 0.777388 best test_acc 0.7509
e 1676 | malicious users: 2 | test acc 0.7391 test loss 0.788859 best test_acc 0.7509
e 1677 | malicious users: 6 | test acc 0.4603 test loss 3.624550 best test_acc 0.7509
e 1678 | malicious users: 3 | test acc 0.4993 test loss 1.540243 best test_acc 0.7509
e 1679 | malicious users: 4 | test acc 0.4330 test loss 2.267668 best test_acc 0.7509
e 1680 | malicious users: 3 | test acc 0.6160 test loss 1.232796 best test_acc 0.7509
e 1681 | malicious users: 1 | test acc 0.6856 test loss 0.918928 best test_acc 0.7509
e 1682 | malicious users: 2 | test acc 0.7241 test loss 0.816222 best test_acc 0.7509
e 1683 | malicious users: 2 | test acc 0.7218 test loss 0.811270 best test_acc 0.7509
e 1684 | malicious users: 4 | test acc 0.6473 test loss 1.043905 best test_acc 0.7509
e 1685 | malicious users: 2 | test acc 0.7298 test loss 0.797414 best test_acc 0.7509
e 1686 | malicious users: 0 | test acc 0.7396 test loss 0.779402 best test_acc 0.7509
e 1687 | malicious users: 0 | test acc 0.7240 test loss 0.813648 best test_acc 0.7509
e 1688 | malicious users: 4 | test acc 0.5926 test loss 1.409619 best test_acc 0.7509
e 1689 | malicious users: 1 | test acc 0.7333 test loss 0.802936 best test_acc 0.7509
e 1690 | malicious users: 4 | test acc 0.7044 test loss 0.891271 best test_acc 0.7509
e 1691 | malicious users: 4 | test acc 0.7161 test loss 0.833149 best test_acc 0.7509
e 1692 | malicious users: 2 | test acc 0.7372 test loss 0.778606 best test_acc 0.7509
e 1693 | malicious users: 3 | test acc 0.7397 test loss 0.769764 best test_acc 0.7509
e 1694 | malicious users: 2 | test acc 0.7436 test loss 0.770383 best test_acc 0.7509
e 1695 | malicious users: 1 | test acc 0.7484 test loss 0.755501 best test_acc 0.7509
e 1696 | malicious users: 4 | test acc 0.6979 test loss 0.935214 best test_acc 0.7509
e 1697 | malicious users: 1 | test acc 0.7300 test loss 0.801723 best test_acc 0.7509
e 1698 | malicious users: 0 | test acc 0.7421 test loss 0.782891 best test_acc 0.7509
e 1699 | malicious users: 1 | test acc 0.7527 test loss 0.750397 best test_acc 0.7527
e 1700 | malicious users: 3 | test acc 0.7468 test loss 0.757240 best test_acc 0.7527
e 1701 | malicious users: 0 | test acc 0.7502 test loss 0.743677 best test_acc 0.7527
e 1702 | malicious users: 1 | test acc 0.7391 test loss 0.782666 best test_acc 0.7527
e 1703 | malicious users: 4 | test acc 0.6741 test loss 1.022758 best test_acc 0.7527
e 1704 | malicious users: 4 | test acc 0.6967 test loss 0.922564 best test_acc 0.7527
e 1705 | malicious users: 3 | test acc 0.7332 test loss 0.812132 best test_acc 0.7527
e 1706 | malicious users: 1 | test acc 0.7491 test loss 0.773164 best test_acc 0.7527
e 1707 | malicious users: 3 | test acc 0.7486 test loss 0.765058 best test_acc 0.7527
e 1708 | malicious users: 3 | test acc 0.7452 test loss 0.777315 best test_acc 0.7527
e 1709 | malicious users: 3 | test acc 0.7317 test loss 0.819061 best test_acc 0.7527
e 1710 | malicious users: 2 | test acc 0.7492 test loss 0.755881 best test_acc 0.7527
e 1711 | malicious users: 2 | test acc 0.7393 test loss 0.780819 best test_acc 0.7527
e 1712 | malicious users: 1 | test acc 0.7427 test loss 0.784067 best test_acc 0.7527
e 1713 | malicious users: 2 | test acc 0.7240 test loss 0.808440 best test_acc 0.7527
e 1714 | malicious users: 5 | test acc 0.5490 test loss 1.905693 best test_acc 0.7527
e 1715 | malicious users: 2 | test acc 0.6086 test loss 1.106203 best test_acc 0.7527
e 1716 | malicious users: 1 | test acc 0.7290 test loss 0.807542 best test_acc 0.7527
e 1717 | malicious users: 2 | test acc 0.7402 test loss 0.772554 best test_acc 0.7527
e 1718 | malicious users: 2 | test acc 0.7418 test loss 0.772951 best test_acc 0.7527
e 1719 | malicious users: 3 | test acc 0.7234 test loss 0.795941 best test_acc 0.7527
e 1720 | malicious users: 1 | test acc 0.7480 test loss 0.749420 best test_acc 0.7527
e 1721 | malicious users: 3 | test acc 0.7402 test loss 0.788234 best test_acc 0.7527
e 1722 | malicious users: 2 | test acc 0.7457 test loss 0.762604 best test_acc 0.7527
e 1723 | malicious users: 3 | test acc 0.7348 test loss 0.797275 best test_acc 0.7527
e 1724 | malicious users: 4 | test acc 0.6987 test loss 0.960382 best test_acc 0.7527
e 1725 | malicious users: 2 | test acc 0.7401 test loss 0.796214 best test_acc 0.7527
e 1726 | malicious users: 4 | test acc 0.7037 test loss 0.919339 best test_acc 0.7527
e 1727 | malicious users: 4 | test acc 0.6854 test loss 0.951134 best test_acc 0.7527
e 1728 | malicious users: 3 | test acc 0.7158 test loss 0.852395 best test_acc 0.7527
e 1729 | malicious users: 1 | test acc 0.7522 test loss 0.759137 best test_acc 0.7527
e 1730 | malicious users: 1 | test acc 0.7503 test loss 0.748356 best test_acc 0.7527
e 1731 | malicious users: 2 | test acc 0.7463 test loss 0.755927 best test_acc 0.7527
e 1732 | malicious users: 2 | test acc 0.7544 test loss 0.746218 best test_acc 0.7544
e 1733 | malicious users: 0 | test acc 0.7607 test loss 0.737041 best test_acc 0.7607
e 1734 | malicious users: 4 | test acc 0.6993 test loss 0.927106 best test_acc 0.7607
e 1735 | malicious users: 0 | test acc 0.7371 test loss 0.783541 best test_acc 0.7607
e 1736 | malicious users: 3 | test acc 0.7198 test loss 0.855239 best test_acc 0.7607
e 1737 | malicious users: 1 | test acc 0.7468 test loss 0.768374 best test_acc 0.7607
e 1738 | malicious users: 2 | test acc 0.7468 test loss 0.762285 best test_acc 0.7607
e 1739 | malicious users: 3 | test acc 0.7568 test loss 0.735240 best test_acc 0.7607
e 1740 | malicious users: 5 | test acc 0.5575 test loss 1.758924 best test_acc 0.7607
e 1741 | malicious users: 1 | test acc 0.7339 test loss 0.808087 best test_acc 0.7607
e 1742 | malicious users: 3 | test acc 0.7361 test loss 0.796143 best test_acc 0.7607
e 1743 | malicious users: 2 | test acc 0.7426 test loss 0.782220 best test_acc 0.7607
e 1744 | malicious users: 2 | test acc 0.7479 test loss 0.741908 best test_acc 0.7607
e 1745 | malicious users: 1 | test acc 0.7488 test loss 0.753258 best test_acc 0.7607
e 1746 | malicious users: 2 | test acc 0.7502 test loss 0.753920 best test_acc 0.7607
e 1747 | malicious users: 3 | test acc 0.7479 test loss 0.774420 best test_acc 0.7607
e 1748 | malicious users: 5 | test acc 0.6969 test loss 0.914165 best test_acc 0.7607
e 1749 | malicious users: 2 | test acc 0.7356 test loss 0.788795 best test_acc 0.7607
e 1750 | malicious users: 3 | test acc 0.7283 test loss 0.827997 best test_acc 0.7607
e 1751 | malicious users: 1 | test acc 0.7565 test loss 0.741219 best test_acc 0.7607
e 1752 | malicious users: 4 | test acc 0.6418 test loss 1.210721 best test_acc 0.7607
e 1753 | malicious users: 2 | test acc 0.7501 test loss 0.770441 best test_acc 0.7607
e 1754 | malicious users: 2 | test acc 0.7521 test loss 0.747536 best test_acc 0.7607
e 1755 | malicious users: 3 | test acc 0.7339 test loss 0.796561 best test_acc 0.7607
e 1756 | malicious users: 1 | test acc 0.7623 test loss 0.732236 best test_acc 0.7623
e 1757 | malicious users: 2 | test acc 0.7538 test loss 0.741734 best test_acc 0.7623
e 1758 | malicious users: 4 | test acc 0.7113 test loss 0.876045 best test_acc 0.7623
e 1759 | malicious users: 1 | test acc 0.7557 test loss 0.739501 best test_acc 0.7623
e 1760 | malicious users: 3 | test acc 0.7392 test loss 0.800887 best test_acc 0.7623
e 1761 | malicious users: 2 | test acc 0.7567 test loss 0.735532 best test_acc 0.7623
e 1762 | malicious users: 4 | test acc 0.7299 test loss 0.816537 best test_acc 0.7623
e 1763 | malicious users: 3 | test acc 0.7487 test loss 0.760668 best test_acc 0.7623
e 1764 | malicious users: 5 | test acc 0.6215 test loss 1.328760 best test_acc 0.7623
e 1765 | malicious users: 3 | test acc 0.7435 test loss 0.801745 best test_acc 0.7623
e 1766 | malicious users: 1 | test acc 0.7463 test loss 0.776106 best test_acc 0.7623
e 1767 | malicious users: 3 | test acc 0.7530 test loss 0.744842 best test_acc 0.7623
e 1768 | malicious users: 1 | test acc 0.7459 test loss 0.761690 best test_acc 0.7623
e 1769 | malicious users: 1 | test acc 0.7533 test loss 0.746073 best test_acc 0.7623
e 1770 | malicious users: 2 | test acc 0.7396 test loss 0.775819 best test_acc 0.7623
e 1771 | malicious users: 6 | test acc 0.5555 test loss 1.713805 best test_acc 0.7623
e 1772 | malicious users: 2 | test acc 0.6882 test loss 0.939989 best test_acc 0.7623
e 1773 | malicious users: 3 | test acc 0.7030 test loss 0.884059 best test_acc 0.7623
e 1774 | malicious users: 4 | test acc 0.6839 test loss 0.934409 best test_acc 0.7623
e 1775 | malicious users: 2 | test acc 0.7374 test loss 0.796066 best test_acc 0.7623
e 1776 | malicious users: 1 | test acc 0.7561 test loss 0.734910 best test_acc 0.7623
e 1777 | malicious users: 4 | test acc 0.6306 test loss 1.092259 best test_acc 0.7623
e 1778 | malicious users: 3 | test acc 0.7446 test loss 0.766516 best test_acc 0.7623
e 1779 | malicious users: 0 | test acc 0.7515 test loss 0.744655 best test_acc 0.7623
e 1780 | malicious users: 6 | test acc 0.5050 test loss 2.298321 best test_acc 0.7623
e 1781 | malicious users: 3 | test acc 0.6266 test loss 1.138861 best test_acc 0.7623
e 1782 | malicious users: 3 | test acc 0.7127 test loss 0.871053 best test_acc 0.7623
e 1783 | malicious users: 2 | test acc 0.7320 test loss 0.815930 best test_acc 0.7623
e 1784 | malicious users: 2 | test acc 0.7384 test loss 0.795607 best test_acc 0.7623
e 1785 | malicious users: 1 | test acc 0.7469 test loss 0.771545 best test_acc 0.7623
e 1786 | malicious users: 1 | test acc 0.7534 test loss 0.749925 best test_acc 0.7623
e 1787 | malicious users: 5 | test acc 0.6366 test loss 1.289334 best test_acc 0.7623
e 1788 | malicious users: 5 | test acc 0.6255 test loss 1.114837 best test_acc 0.7623
e 1789 | malicious users: 5 | test acc 0.6581 test loss 1.025314 best test_acc 0.7623
e 1790 | malicious users: 2 | test acc 0.7263 test loss 0.831640 best test_acc 0.7623
e 1791 | malicious users: 2 | test acc 0.7482 test loss 0.761296 best test_acc 0.7623
e 1792 | malicious users: 6 | test acc 0.4367 test loss 2.262164 best test_acc 0.7623
e 1793 | malicious users: 1 | test acc 0.6757 test loss 1.006700 best test_acc 0.7623
e 1794 | malicious users: 3 | test acc 0.6985 test loss 0.900408 best test_acc 0.7623
e 1795 | malicious users: 2 | test acc 0.7427 test loss 0.771128 best test_acc 0.7623
e 1796 | malicious users: 1 | test acc 0.7514 test loss 0.752458 best test_acc 0.7623
e 1797 | malicious users: 3 | test acc 0.7284 test loss 0.854971 best test_acc 0.7623
e 1798 | malicious users: 4 | test acc 0.5999 test loss 1.269942 best test_acc 0.7623
e 1799 | malicious users: 1 | test acc 0.7531 test loss 0.774112 best test_acc 0.7623
e 1800 | malicious users: 1 | test acc 0.7533 test loss 0.743836 best test_acc 0.7623
e 1801 | malicious users: 3 | test acc 0.7294 test loss 0.806925 best test_acc 0.7623
e 1802 | malicious users: 3 | test acc 0.7516 test loss 0.743692 best test_acc 0.7623
e 1803 | malicious users: 3 | test acc 0.7414 test loss 0.787128 best test_acc 0.7623
e 1804 | malicious users: 2 | test acc 0.7540 test loss 0.745448 best test_acc 0.7623
e 1805 | malicious users: 1 | test acc 0.7554 test loss 0.739054 best test_acc 0.7623
e 1806 | malicious users: 5 | test acc 0.6138 test loss 1.782082 best test_acc 0.7623
e 1807 | malicious users: 4 | test acc 0.6165 test loss 1.125043 best test_acc 0.7623
e 1808 | malicious users: 2 | test acc 0.7171 test loss 0.828777 best test_acc 0.7623
e 1809 | malicious users: 3 | test acc 0.7291 test loss 0.836209 best test_acc 0.7623
e 1810 | malicious users: 4 | test acc 0.6299 test loss 1.274248 best test_acc 0.7623
e 1811 | malicious users: 3 | test acc 0.6720 test loss 0.938560 best test_acc 0.7623
e 1812 | malicious users: 3 | test acc 0.7328 test loss 0.805468 best test_acc 0.7623
e 1813 | malicious users: 2 | test acc 0.7311 test loss 0.786979 best test_acc 0.7623
e 1814 | malicious users: 2 | test acc 0.7462 test loss 0.752316 best test_acc 0.7623
e 1815 | malicious users: 2 | test acc 0.7522 test loss 0.745396 best test_acc 0.7623
e 1816 | malicious users: 1 | test acc 0.7561 test loss 0.733948 best test_acc 0.7623
e 1817 | malicious users: 2 | test acc 0.7536 test loss 0.744004 best test_acc 0.7623
e 1818 | malicious users: 3 | test acc 0.7414 test loss 0.780792 best test_acc 0.7623
e 1819 | malicious users: 2 | test acc 0.7511 test loss 0.751191 best test_acc 0.7623
e 1820 | malicious users: 3 | test acc 0.7479 test loss 0.788596 best test_acc 0.7623
e 1821 | malicious users: 1 | test acc 0.7606 test loss 0.728321 best test_acc 0.7623
e 1822 | malicious users: 3 | test acc 0.7399 test loss 0.783687 best test_acc 0.7623
e 1823 | malicious users: 4 | test acc 0.5879 test loss 1.536280 best test_acc 0.7623
e 1824 | malicious users: 1 | test acc 0.7160 test loss 0.840223 best test_acc 0.7623
e 1825 | malicious users: 0 | test acc 0.7571 test loss 0.744185 best test_acc 0.7623
e 1826 | malicious users: 3 | test acc 0.7511 test loss 0.770875 best test_acc 0.7623
e 1827 | malicious users: 3 | test acc 0.7357 test loss 0.817164 best test_acc 0.7623
e 1828 | malicious users: 2 | test acc 0.7679 test loss 0.705534 best test_acc 0.7679
e 1829 | malicious users: 2 | test acc 0.7626 test loss 0.724415 best test_acc 0.7679
e 1830 | malicious users: 4 | test acc 0.6423 test loss 1.242202 best test_acc 0.7679
e 1831 | malicious users: 5 | test acc 0.6412 test loss 1.069857 best test_acc 0.7679
e 1832 | malicious users: 3 | test acc 0.7399 test loss 0.786540 best test_acc 0.7679
e 1833 | malicious users: 1 | test acc 0.7583 test loss 0.735560 best test_acc 0.7679
e 1834 | malicious users: 1 | test acc 0.7556 test loss 0.741337 best test_acc 0.7679
e 1835 | malicious users: 5 | test acc 0.6848 test loss 1.029020 best test_acc 0.7679
e 1836 | malicious users: 2 | test acc 0.7604 test loss 0.738109 best test_acc 0.7679
e 1837 | malicious users: 2 | test acc 0.7559 test loss 0.736044 best test_acc 0.7679
e 1838 | malicious users: 4 | test acc 0.7117 test loss 0.889255 best test_acc 0.7679
e 1839 | malicious users: 2 | test acc 0.7530 test loss 0.760680 best test_acc 0.7679
e 1840 | malicious users: 3 | test acc 0.7416 test loss 0.777200 best test_acc 0.7679
e 1841 | malicious users: 1 | test acc 0.7641 test loss 0.720330 best test_acc 0.7679
e 1842 | malicious users: 4 | test acc 0.7309 test loss 0.830313 best test_acc 0.7679
e 1843 | malicious users: 2 | test acc 0.7551 test loss 0.744749 best test_acc 0.7679
e 1844 | malicious users: 6 | test acc 0.4430 test loss 3.035275 best test_acc 0.7679
e 1845 | malicious users: 4 | test acc 0.6527 test loss 1.132457 best test_acc 0.7679
e 1846 | malicious users: 3 | test acc 0.7014 test loss 0.899186 best test_acc 0.7679
e 1847 | malicious users: 2 | test acc 0.7475 test loss 0.775467 best test_acc 0.7679
e 1848 | malicious users: 4 | test acc 0.6234 test loss 1.388514 best test_acc 0.7679
e 1849 | malicious users: 1 | test acc 0.7157 test loss 0.879840 best test_acc 0.7679
e 1850 | malicious users: 4 | test acc 0.6337 test loss 1.088936 best test_acc 0.7679
e 1851 | malicious users: 6 | test acc 0.5866 test loss 1.354952 best test_acc 0.7679
e 1852 | malicious users: 0 | test acc 0.7045 test loss 0.873816 best test_acc 0.7679
e 1853 | malicious users: 2 | test acc 0.7129 test loss 0.857066 best test_acc 0.7679
e 1854 | malicious users: 3 | test acc 0.7283 test loss 0.833209 best test_acc 0.7679
e 1855 | malicious users: 5 | test acc 0.6291 test loss 1.122648 best test_acc 0.7679
e 1856 | malicious users: 3 | test acc 0.7049 test loss 0.866464 best test_acc 0.7679
e 1857 | malicious users: 3 | test acc 0.7138 test loss 0.847291 best test_acc 0.7679
e 1858 | malicious users: 1 | test acc 0.7315 test loss 0.794775 best test_acc 0.7679
e 1859 | malicious users: 0 | test acc 0.7580 test loss 0.729224 best test_acc 0.7679
e 1860 | malicious users: 3 | test acc 0.7259 test loss 0.814743 best test_acc 0.7679
e 1861 | malicious users: 2 | test acc 0.7536 test loss 0.734303 best test_acc 0.7679
e 1862 | malicious users: 1 | test acc 0.7465 test loss 0.751109 best test_acc 0.7679
e 1863 | malicious users: 1 | test acc 0.7444 test loss 0.761432 best test_acc 0.7679
e 1864 | malicious users: 4 | test acc 0.7000 test loss 0.951365 best test_acc 0.7679
e 1865 | malicious users: 1 | test acc 0.7452 test loss 0.769467 best test_acc 0.7679
e 1866 | malicious users: 3 | test acc 0.7463 test loss 0.768644 best test_acc 0.7679
e 1867 | malicious users: 2 | test acc 0.7658 test loss 0.713508 best test_acc 0.7679
e 1868 | malicious users: 1 | test acc 0.7561 test loss 0.731155 best test_acc 0.7679
e 1869 | malicious users: 2 | test acc 0.7613 test loss 0.719895 best test_acc 0.7679
e 1870 | malicious users: 3 | test acc 0.7511 test loss 0.748103 best test_acc 0.7679
e 1871 | malicious users: 3 | test acc 0.7568 test loss 0.737722 best test_acc 0.7679
e 1872 | malicious users: 3 | test acc 0.7522 test loss 0.742425 best test_acc 0.7679
e 1873 | malicious users: 1 | test acc 0.7621 test loss 0.710739 best test_acc 0.7679
e 1874 | malicious users: 2 | test acc 0.7642 test loss 0.711339 best test_acc 0.7679
e 1875 | malicious users: 2 | test acc 0.7570 test loss 0.742961 best test_acc 0.7679
e 1876 | malicious users: 2 | test acc 0.7553 test loss 0.736850 best test_acc 0.7679
e 1877 | malicious users: 1 | test acc 0.7566 test loss 0.737171 best test_acc 0.7679
e 1878 | malicious users: 1 | test acc 0.7645 test loss 0.713429 best test_acc 0.7679
e 1879 | malicious users: 2 | test acc 0.7607 test loss 0.724428 best test_acc 0.7679
e 1880 | malicious users: 3 | test acc 0.7470 test loss 0.758914 best test_acc 0.7679
e 1881 | malicious users: 3 | test acc 0.7570 test loss 0.734837 best test_acc 0.7679
e 1882 | malicious users: 4 | test acc 0.7264 test loss 0.834184 best test_acc 0.7679
e 1883 | malicious users: 1 | test acc 0.7537 test loss 0.743945 best test_acc 0.7679
e 1884 | malicious users: 0 | test acc 0.7621 test loss 0.724944 best test_acc 0.7679
e 1885 | malicious users: 1 | test acc 0.7611 test loss 0.724823 best test_acc 0.7679
e 1886 | malicious users: 2 | test acc 0.7463 test loss 0.766119 best test_acc 0.7679
e 1887 | malicious users: 1 | test acc 0.7622 test loss 0.728001 best test_acc 0.7679
e 1888 | malicious users: 0 | test acc 0.7611 test loss 0.726010 best test_acc 0.7679
e 1889 | malicious users: 3 | test acc 0.7575 test loss 0.732885 best test_acc 0.7679
e 1890 | malicious users: 0 | test acc 0.7571 test loss 0.735192 best test_acc 0.7679
e 1891 | malicious users: 5 | test acc 0.6701 test loss 1.157354 best test_acc 0.7679
e 1892 | malicious users: 2 | test acc 0.7377 test loss 0.798855 best test_acc 0.7679
e 1893 | malicious users: 3 | test acc 0.7424 test loss 0.779908 best test_acc 0.7679
e 1894 | malicious users: 1 | test acc 0.7601 test loss 0.737242 best test_acc 0.7679
e 1895 | malicious users: 5 | test acc 0.6756 test loss 1.024641 best test_acc 0.7679
e 1896 | malicious users: 3 | test acc 0.7323 test loss 0.809622 best test_acc 0.7679
e 1897 | malicious users: 4 | test acc 0.6535 test loss 1.097224 best test_acc 0.7679
e 1898 | malicious users: 1 | test acc 0.7072 test loss 0.872407 best test_acc 0.7679
e 1899 | malicious users: 2 | test acc 0.7584 test loss 0.731190 best test_acc 0.7679
e 1900 | malicious users: 2 | test acc 0.7454 test loss 0.780033 best test_acc 0.7679
e 1901 | malicious users: 4 | test acc 0.7088 test loss 0.877820 best test_acc 0.7679
e 1902 | malicious users: 0 | test acc 0.7551 test loss 0.746980 best test_acc 0.7679
e 1903 | malicious users: 3 | test acc 0.7589 test loss 0.725029 best test_acc 0.7679
e 1904 | malicious users: 5 | test acc 0.6602 test loss 1.060666 best test_acc 0.7679
e 1905 | malicious users: 1 | test acc 0.7524 test loss 0.755778 best test_acc 0.7679
e 1906 | malicious users: 3 | test acc 0.7503 test loss 0.753749 best test_acc 0.7679
e 1907 | malicious users: 5 | test acc 0.7010 test loss 0.981525 best test_acc 0.7679
e 1908 | malicious users: 2 | test acc 0.7462 test loss 0.771634 best test_acc 0.7679
e 1909 | malicious users: 2 | test acc 0.7525 test loss 0.747160 best test_acc 0.7679
e 1910 | malicious users: 4 | test acc 0.7138 test loss 0.885655 best test_acc 0.7679
e 1911 | malicious users: 2 | test acc 0.7617 test loss 0.716220 best test_acc 0.7679
e 1912 | malicious users: 2 | test acc 0.7622 test loss 0.723119 best test_acc 0.7679
e 1913 | malicious users: 7 | test acc 0.6024 test loss 1.906125 best test_acc 0.7679
e 1914 | malicious users: 3 | test acc 0.5738 test loss 1.224112 best test_acc 0.7679
e 1915 | malicious users: 3 | test acc 0.7164 test loss 0.825048 best test_acc 0.7679
e 1916 | malicious users: 1 | test acc 0.7357 test loss 0.790381 best test_acc 0.7679
e 1917 | malicious users: 1 | test acc 0.7439 test loss 0.772928 best test_acc 0.7679
e 1918 | malicious users: 2 | test acc 0.7406 test loss 0.764354 best test_acc 0.7679
e 1919 | malicious users: 0 | test acc 0.7652 test loss 0.715911 best test_acc 0.7679
e 1920 | malicious users: 2 | test acc 0.7506 test loss 0.748391 best test_acc 0.7679
e 1921 | malicious users: 3 | test acc 0.7470 test loss 0.768210 best test_acc 0.7679
