#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1288 | malicious users: 2 | test acc 0.7267 test loss 0.843767 best test_acc 0.7435
e 1289 | malicious users: 2 | test acc 0.7333 test loss 0.806158 best test_acc 0.7435
e 1290 | malicious users: 2 | test acc 0.7466 test loss 0.785860 best test_acc 0.7466
e 1291 | malicious users: 1 | test acc 0.7229 test loss 0.828142 best test_acc 0.7466
e 1292 | malicious users: 3 | test acc 0.7464 test loss 0.780574 best test_acc 0.7466
e 1293 | malicious users: 4 | test acc 0.6832 test loss 0.984558 best test_acc 0.7466
e 1294 | malicious users: 1 | test acc 0.7264 test loss 0.828079 best test_acc 0.7466
e 1295 | malicious users: 3 | test acc 0.7343 test loss 0.802628 best test_acc 0.7466
e 1296 | malicious users: 3 | test acc 0.7183 test loss 0.843617 best test_acc 0.7466
e 1297 | malicious users: 2 | test acc 0.7404 test loss 0.776667 best test_acc 0.7466
e 1298 | malicious users: 0 | test acc 0.7273 test loss 0.812874 best test_acc 0.7466
e 1299 | malicious users: 2 | test acc 0.7275 test loss 0.811703 best test_acc 0.7466
e 1300 | malicious users: 2 | test acc 0.7369 test loss 0.793776 best test_acc 0.7466
e 1301 | malicious users: 3 | test acc 0.7367 test loss 0.796308 best test_acc 0.7466
e 1302 | malicious users: 3 | test acc 0.7393 test loss 0.801789 best test_acc 0.7466
e 1303 | malicious users: 2 | test acc 0.7480 test loss 0.773098 best test_acc 0.7480
e 1304 | malicious users: 6 | test acc 0.5230 test loss 1.943170 best test_acc 0.7480
e 1305 | malicious users: 5 | test acc 0.6395 test loss 1.201513 best test_acc 0.7480
e 1306 | malicious users: 2 | test acc 0.6848 test loss 0.933453 best test_acc 0.7480
e 1307 | malicious users: 4 | test acc 0.6625 test loss 1.003396 best test_acc 0.7480
e 1308 | malicious users: 3 | test acc 0.6941 test loss 0.950250 best test_acc 0.7480
e 1309 | malicious users: 2 | test acc 0.7208 test loss 0.840317 best test_acc 0.7480
e 1310 | malicious users: 2 | test acc 0.7261 test loss 0.818903 best test_acc 0.7480
e 1311 | malicious users: 4 | test acc 0.6344 test loss 1.244813 best test_acc 0.7480
e 1312 | malicious users: 3 | test acc 0.6896 test loss 0.963759 best test_acc 0.7480
e 1313 | malicious users: 0 | test acc 0.7277 test loss 0.826253 best test_acc 0.7480
e 1314 | malicious users: 4 | test acc 0.6211 test loss 1.219067 best test_acc 0.7480
e 1315 | malicious users: 3 | test acc 0.6702 test loss 1.017905 best test_acc 0.7480
e 1316 | malicious users: 4 | test acc 0.6930 test loss 0.941317 best test_acc 0.7480
e 1317 | malicious users: 4 | test acc 0.6504 test loss 1.055297 best test_acc 0.7480
e 1318 | malicious users: 3 | test acc 0.7382 test loss 0.800216 best test_acc 0.7480
e 1319 | malicious users: 6 | test acc 0.4981 test loss 2.427429 best test_acc 0.7480
e 1320 | malicious users: 2 | test acc 0.6403 test loss 1.130370 best test_acc 0.7480
e 1321 | malicious users: 4 | test acc 0.6479 test loss 1.072770 best test_acc 0.7480
e 1322 | malicious users: 4 | test acc 0.6902 test loss 0.952877 best test_acc 0.7480
e 1323 | malicious users: 0 | test acc 0.7381 test loss 0.791185 best test_acc 0.7480
e 1324 | malicious users: 4 | test acc 0.7360 test loss 0.807266 best test_acc 0.7480
e 1325 | malicious users: 2 | test acc 0.7349 test loss 0.785637 best test_acc 0.7480
e 1326 | malicious users: 1 | test acc 0.7339 test loss 0.804351 best test_acc 0.7480
e 1327 | malicious users: 3 | test acc 0.7115 test loss 0.871868 best test_acc 0.7480
e 1328 | malicious users: 1 | test acc 0.7372 test loss 0.797921 best test_acc 0.7480
e 1329 | malicious users: 1 | test acc 0.7367 test loss 0.792964 best test_acc 0.7480
e 1330 | malicious users: 2 | test acc 0.7353 test loss 0.800912 best test_acc 0.7480
e 1331 | malicious users: 3 | test acc 0.7210 test loss 0.834359 best test_acc 0.7480
e 1332 | malicious users: 4 | test acc 0.6833 test loss 1.009698 best test_acc 0.7480
e 1333 | malicious users: 2 | test acc 0.7329 test loss 0.803858 best test_acc 0.7480
e 1334 | malicious users: 5 | test acc 0.6848 test loss 1.024734 best test_acc 0.7480
e 1335 | malicious users: 1 | test acc 0.7196 test loss 0.839525 best test_acc 0.7480
e 1336 | malicious users: 1 | test acc 0.7339 test loss 0.810788 best test_acc 0.7480
e 1337 | malicious users: 3 | test acc 0.7372 test loss 0.794134 best test_acc 0.7480
e 1338 | malicious users: 4 | test acc 0.7340 test loss 0.815267 best test_acc 0.7480
e 1339 | malicious users: 1 | test acc 0.7374 test loss 0.802204 best test_acc 0.7480
e 1340 | malicious users: 2 | test acc 0.7387 test loss 0.790453 best test_acc 0.7480
e 1341 | malicious users: 4 | test acc 0.7017 test loss 0.902867 best test_acc 0.7480
e 1342 | malicious users: 2 | test acc 0.7259 test loss 0.820780 best test_acc 0.7480
e 1343 | malicious users: 2 | test acc 0.7484 test loss 0.766424 best test_acc 0.7484
e 1344 | malicious users: 2 | test acc 0.7509 test loss 0.756120 best test_acc 0.7509
e 1345 | malicious users: 3 | test acc 0.7475 test loss 0.769607 best test_acc 0.7509
e 1346 | malicious users: 1 | test acc 0.7475 test loss 0.779098 best test_acc 0.7509
e 1347 | malicious users: 2 | test acc 0.7366 test loss 0.795663 best test_acc 0.7509
e 1348 | malicious users: 1 | test acc 0.7442 test loss 0.779843 best test_acc 0.7509
e 1349 | malicious users: 2 | test acc 0.7396 test loss 0.785354 best test_acc 0.7509
e 1350 | malicious users: 2 | test acc 0.7544 test loss 0.759672 best test_acc 0.7544
e 1351 | malicious users: 5 | test acc 0.6227 test loss 1.196913 best test_acc 0.7544
e 1352 | malicious users: 1 | test acc 0.7120 test loss 0.889497 best test_acc 0.7544
e 1353 | malicious users: 2 | test acc 0.7199 test loss 0.847637 best test_acc 0.7544
e 1354 | malicious users: 2 | test acc 0.7339 test loss 0.806797 best test_acc 0.7544
e 1355 | malicious users: 2 | test acc 0.7291 test loss 0.822928 best test_acc 0.7544
e 1356 | malicious users: 6 | test acc 0.7032 test loss 0.923679 best test_acc 0.7544
e 1357 | malicious users: 4 | test acc 0.6047 test loss 1.176364 best test_acc 0.7544
e 1358 | malicious users: 1 | test acc 0.7323 test loss 0.819685 best test_acc 0.7544
e 1359 | malicious users: 3 | test acc 0.7372 test loss 0.788756 best test_acc 0.7544
e 1360 | malicious users: 3 | test acc 0.7279 test loss 0.815376 best test_acc 0.7544
e 1361 | malicious users: 2 | test acc 0.7388 test loss 0.803900 best test_acc 0.7544
e 1362 | malicious users: 3 | test acc 0.7320 test loss 0.813096 best test_acc 0.7544
e 1363 | malicious users: 2 | test acc 0.7354 test loss 0.800251 best test_acc 0.7544
e 1364 | malicious users: 3 | test acc 0.7396 test loss 0.783079 best test_acc 0.7544
e 1365 | malicious users: 1 | test acc 0.7446 test loss 0.773358 best test_acc 0.7544
e 1366 | malicious users: 7 | test acc 0.4385 test loss 2.454705 best test_acc 0.7544
e 1367 | malicious users: 1 | test acc 0.6733 test loss 1.040416 best test_acc 0.7544
e 1368 | malicious users: 3 | test acc 0.6844 test loss 0.937461 best test_acc 0.7544
e 1369 | malicious users: 3 | test acc 0.6935 test loss 0.912694 best test_acc 0.7544
e 1370 | malicious users: 5 | test acc 0.5169 test loss 1.978068 best test_acc 0.7544
e 1371 | malicious users: 1 | test acc 0.6323 test loss 1.097029 best test_acc 0.7544
e 1372 | malicious users: 1 | test acc 0.6990 test loss 0.876931 best test_acc 0.7544
e 1373 | malicious users: 2 | test acc 0.7390 test loss 0.787840 best test_acc 0.7544
e 1374 | malicious users: 2 | test acc 0.7305 test loss 0.815553 best test_acc 0.7544
e 1375 | malicious users: 4 | test acc 0.6883 test loss 0.913599 best test_acc 0.7544
e 1376 | malicious users: 5 | test acc 0.6386 test loss 1.183302 best test_acc 0.7544
e 1377 | malicious users: 2 | test acc 0.7125 test loss 0.862189 best test_acc 0.7544
e 1378 | malicious users: 5 | test acc 0.7010 test loss 0.876022 best test_acc 0.7544
e 1379 | malicious users: 0 | test acc 0.7266 test loss 0.824802 best test_acc 0.7544
e 1380 | malicious users: 4 | test acc 0.6985 test loss 0.896023 best test_acc 0.7544
e 1381 | malicious users: 0 | test acc 0.7319 test loss 0.802520 best test_acc 0.7544
e 1382 | malicious users: 3 | test acc 0.7362 test loss 0.815548 best test_acc 0.7544
e 1383 | malicious users: 2 | test acc 0.7249 test loss 0.809948 best test_acc 0.7544
e 1384 | malicious users: 2 | test acc 0.7405 test loss 0.788926 best test_acc 0.7544
e 1385 | malicious users: 4 | test acc 0.6626 test loss 1.001733 best test_acc 0.7544
e 1386 | malicious users: 3 | test acc 0.7161 test loss 0.826553 best test_acc 0.7544
e 1387 | malicious users: 3 | test acc 0.7205 test loss 0.813134 best test_acc 0.7544
e 1388 | malicious users: 2 | test acc 0.7301 test loss 0.783612 best test_acc 0.7544
e 1389 | malicious users: 2 | test acc 0.7350 test loss 0.793835 best test_acc 0.7544
e 1390 | malicious users: 1 | test acc 0.7406 test loss 0.784322 best test_acc 0.7544
e 1391 | malicious users: 3 | test acc 0.7263 test loss 0.804466 best test_acc 0.7544
e 1392 | malicious users: 3 | test acc 0.7379 test loss 0.780945 best test_acc 0.7544
e 1393 | malicious users: 1 | test acc 0.7452 test loss 0.769329 best test_acc 0.7544
e 1394 | malicious users: 2 | test acc 0.7440 test loss 0.760937 best test_acc 0.7544
e 1395 | malicious users: 1 | test acc 0.7465 test loss 0.756536 best test_acc 0.7544
e 1396 | malicious users: 1 | test acc 0.7492 test loss 0.752716 best test_acc 0.7544
e 1397 | malicious users: 3 | test acc 0.7332 test loss 0.810382 best test_acc 0.7544
e 1398 | malicious users: 3 | test acc 0.7365 test loss 0.789906 best test_acc 0.7544
e 1399 | malicious users: 2 | test acc 0.7468 test loss 0.764382 best test_acc 0.7544
e 1400 | malicious users: 6 | test acc 0.2301 test loss 8.077592 best test_acc 0.7544
e 1401 | malicious users: 4 | test acc 0.3335 test loss 1.890473 best test_acc 0.7544
e 1402 | malicious users: 5 | test acc 0.3248 test loss 2.021329 best test_acc 0.7544
e 1403 | malicious users: 3 | test acc 0.6350 test loss 1.176159 best test_acc 0.7544
e 1404 | malicious users: 3 | test acc 0.6715 test loss 0.997802 best test_acc 0.7544
e 1405 | malicious users: 0 | test acc 0.7060 test loss 0.904627 best test_acc 0.7544
e 1406 | malicious users: 3 | test acc 0.7170 test loss 0.863276 best test_acc 0.7544
e 1407 | malicious users: 2 | test acc 0.7193 test loss 0.851657 best test_acc 0.7544
e 1408 | malicious users: 4 | test acc 0.6662 test loss 1.008550 best test_acc 0.7544
e 1409 | malicious users: 2 | test acc 0.7213 test loss 0.829919 best test_acc 0.7544
e 1410 | malicious users: 1 | test acc 0.7391 test loss 0.802541 best test_acc 0.7544
e 1411 | malicious users: 1 | test acc 0.7396 test loss 0.806578 best test_acc 0.7544
e 1412 | malicious users: 7 | test acc 0.4936 test loss 2.030738 best test_acc 0.7544
e 1413 | malicious users: 2 | test acc 0.5726 test loss 1.269551 best test_acc 0.7544
e 1414 | malicious users: 1 | test acc 0.7116 test loss 0.859498 best test_acc 0.7544
e 1415 | malicious users: 3 | test acc 0.7198 test loss 0.850918 best test_acc 0.7544
e 1416 | malicious users: 2 | test acc 0.7430 test loss 0.776979 best test_acc 0.7544
e 1417 | malicious users: 3 | test acc 0.7078 test loss 0.893386 best test_acc 0.7544
e 1418 | malicious users: 1 | test acc 0.7393 test loss 0.788265 best test_acc 0.7544
e 1419 | malicious users: 1 | test acc 0.7329 test loss 0.796600 best test_acc 0.7544
e 1420 | malicious users: 4 | test acc 0.5627 test loss 1.401415 best test_acc 0.7544
e 1421 | malicious users: 3 | test acc 0.6851 test loss 0.923650 best test_acc 0.7544
e 1422 | malicious users: 0 | test acc 0.7360 test loss 0.798497 best test_acc 0.7544
e 1423 | malicious users: 3 | test acc 0.7381 test loss 0.794813 best test_acc 0.7544
e 1424 | malicious users: 1 | test acc 0.7408 test loss 0.783334 best test_acc 0.7544
e 1425 | malicious users: 1 | test acc 0.7469 test loss 0.773961 best test_acc 0.7544
e 1426 | malicious users: 3 | test acc 0.7434 test loss 0.770848 best test_acc 0.7544
e 1427 | malicious users: 4 | test acc 0.7121 test loss 0.882574 best test_acc 0.7544
e 1428 | malicious users: 0 | test acc 0.7422 test loss 0.780385 best test_acc 0.7544
e 1429 | malicious users: 3 | test acc 0.7202 test loss 0.839466 best test_acc 0.7544
e 1430 | malicious users: 0 | test acc 0.7456 test loss 0.761893 best test_acc 0.7544
e 1431 | malicious users: 5 | test acc 0.6637 test loss 1.101163 best test_acc 0.7544
e 1432 | malicious users: 4 | test acc 0.6933 test loss 0.922221 best test_acc 0.7544
e 1433 | malicious users: 3 | test acc 0.7375 test loss 0.786697 best test_acc 0.7544
e 1434 | malicious users: 2 | test acc 0.7402 test loss 0.792271 best test_acc 0.7544
e 1435 | malicious users: 0 | test acc 0.7419 test loss 0.784889 best test_acc 0.7544
e 1436 | malicious users: 3 | test acc 0.7500 test loss 0.773883 best test_acc 0.7544
e 1437 | malicious users: 4 | test acc 0.7145 test loss 0.872337 best test_acc 0.7544
e 1438 | malicious users: 1 | test acc 0.7451 test loss 0.776482 best test_acc 0.7544
e 1439 | malicious users: 5 | test acc 0.7085 test loss 0.910829 best test_acc 0.7544
e 1440 | malicious users: 1 | test acc 0.7476 test loss 0.757819 best test_acc 0.7544
e 1441 | malicious users: 0 | test acc 0.7544 test loss 0.748598 best test_acc 0.7544
e 1442 | malicious users: 2 | test acc 0.7514 test loss 0.760589 best test_acc 0.7544
e 1443 | malicious users: 1 | test acc 0.7531 test loss 0.750433 best test_acc 0.7544
e 1444 | malicious users: 3 | test acc 0.7449 test loss 0.765629 best test_acc 0.7544
e 1445 | malicious users: 7 | test acc 0.3831 test loss 3.248890 best test_acc 0.7544
e 1446 | malicious users: 4 | test acc 0.5524 test loss 1.344441 best test_acc 0.7544
e 1447 | malicious users: 3 | test acc 0.6289 test loss 1.072253 best test_acc 0.7544
e 1448 | malicious users: 2 | test acc 0.6974 test loss 0.887517 best test_acc 0.7544
e 1449 | malicious users: 0 | test acc 0.7257 test loss 0.814773 best test_acc 0.7544
e 1450 | malicious users: 1 | test acc 0.7263 test loss 0.816262 best test_acc 0.7544
e 1451 | malicious users: 3 | test acc 0.7191 test loss 0.834592 best test_acc 0.7544
e 1452 | malicious users: 2 | test acc 0.7336 test loss 0.792386 best test_acc 0.7544
e 1453 | malicious users: 0 | test acc 0.7372 test loss 0.788105 best test_acc 0.7544
e 1454 | malicious users: 2 | test acc 0.7260 test loss 0.826283 best test_acc 0.7544
e 1455 | malicious users: 1 | test acc 0.7421 test loss 0.767308 best test_acc 0.7544
e 1456 | malicious users: 3 | test acc 0.7271 test loss 0.818398 best test_acc 0.7544
e 1457 | malicious users: 2 | test acc 0.7294 test loss 0.808911 best test_acc 0.7544
e 1458 | malicious users: 4 | test acc 0.7162 test loss 0.842144 best test_acc 0.7544
e 1459 | malicious users: 1 | test acc 0.7449 test loss 0.768543 best test_acc 0.7544
e 1460 | malicious users: 1 | test acc 0.7491 test loss 0.760715 best test_acc 0.7544
e 1461 | malicious users: 4 | test acc 0.6274 test loss 1.178396 best test_acc 0.7544
e 1462 | malicious users: 3 | test acc 0.7243 test loss 0.829104 best test_acc 0.7544
e 1463 | malicious users: 1 | test acc 0.7331 test loss 0.804817 best test_acc 0.7544
e 1464 | malicious users: 5 | test acc 0.5385 test loss 1.840979 best test_acc 0.7544
e 1465 | malicious users: 1 | test acc 0.6693 test loss 1.019867 best test_acc 0.7544
e 1466 | malicious users: 2 | test acc 0.7203 test loss 0.836747 best test_acc 0.7544
e 1467 | malicious users: 4 | test acc 0.6995 test loss 0.885118 best test_acc 0.7544
e 1468 | malicious users: 3 | test acc 0.7301 test loss 0.814727 best test_acc 0.7544
e 1469 | malicious users: 3 | test acc 0.7277 test loss 0.817043 best test_acc 0.7544
e 1470 | malicious users: 1 | test acc 0.7372 test loss 0.797895 best test_acc 0.7544
e 1471 | malicious users: 3 | test acc 0.7526 test loss 0.755307 best test_acc 0.7544
e 1472 | malicious users: 1 | test acc 0.7394 test loss 0.794211 best test_acc 0.7544
e 1473 | malicious users: 2 | test acc 0.7515 test loss 0.756700 best test_acc 0.7544
e 1474 | malicious users: 3 | test acc 0.7394 test loss 0.795287 best test_acc 0.7544
e 1475 | malicious users: 2 | test acc 0.7526 test loss 0.747631 best test_acc 0.7544
e 1476 | malicious users: 2 | test acc 0.7399 test loss 0.784802 best test_acc 0.7544
e 1477 | malicious users: 2 | test acc 0.7431 test loss 0.780692 best test_acc 0.7544
e 1478 | malicious users: 1 | test acc 0.7536 test loss 0.743948 best test_acc 0.7544
e 1479 | malicious users: 2 | test acc 0.7434 test loss 0.781831 best test_acc 0.7544
e 1480 | malicious users: 6 | test acc 0.4881 test loss 2.755735 best test_acc 0.7544
e 1481 | malicious users: 3 | test acc 0.4623 test loss 1.626079 best test_acc 0.7544
e 1482 | malicious users: 2 | test acc 0.6864 test loss 0.956913 best test_acc 0.7544
e 1483 | malicious users: 2 | test acc 0.7250 test loss 0.834987 best test_acc 0.7544
e 1484 | malicious users: 3 | test acc 0.7105 test loss 0.889941 best test_acc 0.7544
e 1485 | malicious users: 3 | test acc 0.7170 test loss 0.826603 best test_acc 0.7544
e 1486 | malicious users: 5 | test acc 0.6157 test loss 1.125473 best test_acc 0.7544
e 1487 | malicious users: 5 | test acc 0.7016 test loss 0.910123 best test_acc 0.7544
e 1488 | malicious users: 4 | test acc 0.7333 test loss 0.811123 best test_acc 0.7544
e 1489 | malicious users: 4 | test acc 0.6655 test loss 1.027847 best test_acc 0.7544
e 1490 | malicious users: 2 | test acc 0.7440 test loss 0.785075 best test_acc 0.7544
e 1491 | malicious users: 3 | test acc 0.7264 test loss 0.806499 best test_acc 0.7544
e 1492 | malicious users: 0 | test acc 0.7524 test loss 0.752687 best test_acc 0.7544
e 1493 | malicious users: 2 | test acc 0.7446 test loss 0.779254 best test_acc 0.7544
e 1494 | malicious users: 2 | test acc 0.7565 test loss 0.748841 best test_acc 0.7565
e 1495 | malicious users: 2 | test acc 0.7512 test loss 0.757942 best test_acc 0.7565
e 1496 | malicious users: 1 | test acc 0.7365 test loss 0.797198 best test_acc 0.7565
e 1497 | malicious users: 2 | test acc 0.7525 test loss 0.760167 best test_acc 0.7565
e 1498 | malicious users: 3 | test acc 0.7450 test loss 0.787913 best test_acc 0.7565
e 1499 | malicious users: 0 | test acc 0.7419 test loss 0.776884 best test_acc 0.7565
e 1500 | malicious users: 2 | test acc 0.7456 test loss 0.763975 best test_acc 0.7565
e 1501 | malicious users: 2 | test acc 0.7503 test loss 0.760890 best test_acc 0.7565
e 1502 | malicious users: 2 | test acc 0.7503 test loss 0.762394 best test_acc 0.7565
e 1503 | malicious users: 5 | test acc 0.6419 test loss 1.247041 best test_acc 0.7565
e 1504 | malicious users: 1 | test acc 0.7276 test loss 0.818267 best test_acc 0.7565
e 1505 | malicious users: 4 | test acc 0.6820 test loss 1.000710 best test_acc 0.7565
e 1506 | malicious users: 3 | test acc 0.7135 test loss 0.851884 best test_acc 0.7565
e 1507 | malicious users: 5 | test acc 0.6463 test loss 1.299360 best test_acc 0.7565
e 1508 | malicious users: 4 | test acc 0.6714 test loss 1.025682 best test_acc 0.7565
e 1509 | malicious users: 3 | test acc 0.7216 test loss 0.817473 best test_acc 0.7565
e 1510 | malicious users: 1 | test acc 0.7422 test loss 0.768318 best test_acc 0.7565
e 1511 | malicious users: 3 | test acc 0.7390 test loss 0.782515 best test_acc 0.7565
e 1512 | malicious users: 2 | test acc 0.7373 test loss 0.789977 best test_acc 0.7565
e 1513 | malicious users: 1 | test acc 0.7529 test loss 0.761368 best test_acc 0.7565
e 1514 | malicious users: 3 | test acc 0.7419 test loss 0.787717 best test_acc 0.7565
e 1515 | malicious users: 2 | test acc 0.7493 test loss 0.765631 best test_acc 0.7565
e 1516 | malicious users: 1 | test acc 0.7472 test loss 0.750467 best test_acc 0.7565
e 1517 | malicious users: 2 | test acc 0.7527 test loss 0.769965 best test_acc 0.7565
e 1518 | malicious users: 5 | test acc 0.5490 test loss 2.061815 best test_acc 0.7565
e 1519 | malicious users: 2 | test acc 0.6809 test loss 0.984444 best test_acc 0.7565
e 1520 | malicious users: 4 | test acc 0.7211 test loss 0.868885 best test_acc 0.7565
e 1521 | malicious users: 3 | test acc 0.7272 test loss 0.815219 best test_acc 0.7565
e 1522 | malicious users: 1 | test acc 0.7493 test loss 0.772510 best test_acc 0.7565
e 1523 | malicious users: 3 | test acc 0.7521 test loss 0.763017 best test_acc 0.7565
e 1524 | malicious users: 0 | test acc 0.7497 test loss 0.759875 best test_acc 0.7565
e 1525 | malicious users: 2 | test acc 0.7524 test loss 0.760786 best test_acc 0.7565
e 1526 | malicious users: 1 | test acc 0.7553 test loss 0.748787 best test_acc 0.7565
e 1527 | malicious users: 0 | test acc 0.7560 test loss 0.760464 best test_acc 0.7565
e 1528 | malicious users: 0 | test acc 0.7594 test loss 0.738948 best test_acc 0.7594
e 1529 | malicious users: 1 | test acc 0.7690 test loss 0.720082 best test_acc 0.7690
e 1530 | malicious users: 4 | test acc 0.6991 test loss 0.905800 best test_acc 0.7690
e 1531 | malicious users: 4 | test acc 0.7266 test loss 0.846806 best test_acc 0.7690
e 1532 | malicious users: 3 | test acc 0.7589 test loss 0.739175 best test_acc 0.7690
e 1533 | malicious users: 4 | test acc 0.7308 test loss 0.805657 best test_acc 0.7690
e 1534 | malicious users: 2 | test acc 0.7563 test loss 0.736176 best test_acc 0.7690
e 1535 | malicious users: 1 | test acc 0.7637 test loss 0.721931 best test_acc 0.7690
e 1536 | malicious users: 2 | test acc 0.7615 test loss 0.732611 best test_acc 0.7690
e 1537 | malicious users: 1 | test acc 0.7558 test loss 0.745639 best test_acc 0.7690
e 1538 | malicious users: 1 | test acc 0.7624 test loss 0.724604 best test_acc 0.7690
e 1539 | malicious users: 2 | test acc 0.7636 test loss 0.731393 best test_acc 0.7690
e 1540 | malicious users: 1 | test acc 0.7613 test loss 0.736433 best test_acc 0.7690
e 1541 | malicious users: 1 | test acc 0.7645 test loss 0.727993 best test_acc 0.7690
e 1542 | malicious users: 1 | test acc 0.7548 test loss 0.754628 best test_acc 0.7690
e 1543 | malicious users: 7 | test acc 0.3899 test loss 3.168695 best test_acc 0.7690
e 1544 | malicious users: 2 | test acc 0.5804 test loss 1.227342 best test_acc 0.7690
e 1545 | malicious users: 3 | test acc 0.6997 test loss 0.892820 best test_acc 0.7690
e 1546 | malicious users: 3 | test acc 0.6941 test loss 0.890495 best test_acc 0.7690
e 1547 | malicious users: 4 | test acc 0.6942 test loss 1.008358 best test_acc 0.7690
e 1548 | malicious users: 2 | test acc 0.7354 test loss 0.803505 best test_acc 0.7690
e 1549 | malicious users: 1 | test acc 0.7481 test loss 0.754379 best test_acc 0.7690
e 1550 | malicious users: 0 | test acc 0.7517 test loss 0.773452 best test_acc 0.7690
e 1551 | malicious users: 4 | test acc 0.7042 test loss 0.895059 best test_acc 0.7690
e 1552 | malicious users: 4 | test acc 0.7373 test loss 0.798985 best test_acc 0.7690
e 1553 | malicious users: 5 | test acc 0.6638 test loss 1.139669 best test_acc 0.7690
e 1554 | malicious users: 1 | test acc 0.7397 test loss 0.798948 best test_acc 0.7690
e 1555 | malicious users: 3 | test acc 0.7289 test loss 0.830122 best test_acc 0.7690
e 1556 | malicious users: 4 | test acc 0.6200 test loss 1.223354 best test_acc 0.7690
e 1557 | malicious users: 3 | test acc 0.7197 test loss 0.833599 best test_acc 0.7690
e 1558 | malicious users: 3 | test acc 0.7276 test loss 0.801321 best test_acc 0.7690
e 1559 | malicious users: 4 | test acc 0.6355 test loss 1.273698 best test_acc 0.7690
e 1560 | malicious users: 2 | test acc 0.7320 test loss 0.823035 best test_acc 0.7690
e 1561 | malicious users: 1 | test acc 0.7521 test loss 0.751779 best test_acc 0.7690
e 1562 | malicious users: 5 | test acc 0.6119 test loss 1.245706 best test_acc 0.7690
e 1563 | malicious users: 3 | test acc 0.7245 test loss 0.816078 best test_acc 0.7690
e 1564 | malicious users: 1 | test acc 0.7572 test loss 0.735388 best test_acc 0.7690
e 1565 | malicious users: 3 | test acc 0.7521 test loss 0.742989 best test_acc 0.7690
e 1566 | malicious users: 1 | test acc 0.7551 test loss 0.752855 best test_acc 0.7690
e 1567 | malicious users: 5 | test acc 0.6569 test loss 1.172273 best test_acc 0.7690
e 1568 | malicious users: 4 | test acc 0.6850 test loss 0.939194 best test_acc 0.7690
e 1569 | malicious users: 4 | test acc 0.7181 test loss 0.859666 best test_acc 0.7690
e 1570 | malicious users: 2 | test acc 0.7479 test loss 0.762237 best test_acc 0.7690
e 1571 | malicious users: 4 | test acc 0.7074 test loss 0.919246 best test_acc 0.7690
e 1572 | malicious users: 1 | test acc 0.7563 test loss 0.741037 best test_acc 0.7690
e 1573 | malicious users: 5 | test acc 0.6364 test loss 1.315977 best test_acc 0.7690
e 1574 | malicious users: 3 | test acc 0.7037 test loss 0.904447 best test_acc 0.7690
e 1575 | malicious users: 2 | test acc 0.7544 test loss 0.753212 best test_acc 0.7690
e 1576 | malicious users: 3 | test acc 0.7430 test loss 0.781604 best test_acc 0.7690
e 1577 | malicious users: 2 | test acc 0.7616 test loss 0.724402 best test_acc 0.7690
e 1578 | malicious users: 2 | test acc 0.7440 test loss 0.775100 best test_acc 0.7690
e 1579 | malicious users: 3 | test acc 0.7442 test loss 0.784873 best test_acc 0.7690
e 1580 | malicious users: 2 | test acc 0.7576 test loss 0.746445 best test_acc 0.7690
e 1581 | malicious users: 3 | test acc 0.7627 test loss 0.725851 best test_acc 0.7690
e 1582 | malicious users: 1 | test acc 0.7673 test loss 0.713338 best test_acc 0.7690
e 1583 | malicious users: 1 | test acc 0.7581 test loss 0.734946 best test_acc 0.7690
e 1584 | malicious users: 0 | test acc 0.7573 test loss 0.738142 best test_acc 0.7690
e 1585 | malicious users: 1 | test acc 0.7572 test loss 0.737202 best test_acc 0.7690
e 1586 | malicious users: 3 | test acc 0.7589 test loss 0.735632 best test_acc 0.7690
e 1587 | malicious users: 4 | test acc 0.7559 test loss 0.756016 best test_acc 0.7690
e 1588 | malicious users: 0 | test acc 0.7652 test loss 0.713180 best test_acc 0.7690
e 1589 | malicious users: 5 | test acc 0.7103 test loss 0.898503 best test_acc 0.7690
e 1590 | malicious users: 1 | test acc 0.7559 test loss 0.742670 best test_acc 0.7690
e 1591 | malicious users: 2 | test acc 0.7582 test loss 0.734685 best test_acc 0.7690
e 1592 | malicious users: 1 | test acc 0.7581 test loss 0.722643 best test_acc 0.7690
e 1593 | malicious users: 2 | test acc 0.7623 test loss 0.727175 best test_acc 0.7690
e 1594 | malicious users: 2 | test acc 0.7622 test loss 0.720582 best test_acc 0.7690
e 1595 | malicious users: 2 | test acc 0.7619 test loss 0.730964 best test_acc 0.7690
e 1596 | malicious users: 3 | test acc 0.7593 test loss 0.746548 best test_acc 0.7690
e 1597 | malicious users: 1 | test acc 0.7593 test loss 0.738565 best test_acc 0.7690
e 1598 | malicious users: 1 | test acc 0.7639 test loss 0.718664 best test_acc 0.7690
e 1599 | malicious users: 4 | test acc 0.6903 test loss 0.937808 best test_acc 0.7690
e 1600 | malicious users: 2 | test acc 0.7531 test loss 0.741934 best test_acc 0.7690
e 1601 | malicious users: 8 | test acc 0.3032 test loss 5.854901 best test_acc 0.7690
e 1602 | malicious users: 3 | test acc 0.5456 test loss 1.507879 best test_acc 0.7690
e 1603 | malicious users: 1 | test acc 0.5995 test loss 1.153556 best test_acc 0.7690
e 1604 | malicious users: 0 | test acc 0.7004 test loss 0.882097 best test_acc 0.7690
