
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 1290 | malicious users: 10 | test acc 0.9280 test loss 0.243674 best test_acc 0.9388
e 1291 | malicious users: 7 | test acc 0.9316 test loss 0.235380 best test_acc 0.9388
e 1292 | malicious users: 8 | test acc 0.9320 test loss 0.231948 best test_acc 0.9388
e 1293 | malicious users: 9 | test acc 0.9287 test loss 0.237130 best test_acc 0.9388
e 1294 | malicious users: 7 | test acc 0.9338 test loss 0.225558 best test_acc 0.9388
e 1295 | malicious users: 5 | test acc 0.9343 test loss 0.227833 best test_acc 0.9388
e 1296 | malicious users: 9 | test acc 0.9341 test loss 0.232035 best test_acc 0.9388
e 1297 | malicious users: 4 | test acc 0.9358 test loss 0.228135 best test_acc 0.9388
e 1298 | malicious users: 9 | test acc 0.9337 test loss 0.230103 best test_acc 0.9388
e 1299 | malicious users: 8 | test acc 0.9344 test loss 0.232816 best test_acc 0.9388
e 1300 | malicious users: 9 | test acc 0.9355 test loss 0.234035 best test_acc 0.9388
e 1301 | malicious users: 6 | test acc 0.9363 test loss 0.230776 best test_acc 0.9388
e 1302 | malicious users: 6 | test acc 0.9378 test loss 0.226818 best test_acc 0.9388
e 1303 | malicious users: 10 | test acc 0.9342 test loss 0.232616 best test_acc 0.9388
e 1304 | malicious users: 8 | test acc 0.9322 test loss 0.235778 best test_acc 0.9388
e 1305 | malicious users: 7 | test acc 0.9340 test loss 0.231570 best test_acc 0.9388
e 1306 | malicious users: 7 | test acc 0.9330 test loss 0.229509 best test_acc 0.9388
e 1307 | malicious users: 8 | test acc 0.9330 test loss 0.230498 best test_acc 0.9388
e 1308 | malicious users: 10 | test acc 0.9340 test loss 0.231290 best test_acc 0.9388
e 1309 | malicious users: 7 | test acc 0.9350 test loss 0.230605 best test_acc 0.9388
e 1310 | malicious users: 9 | test acc 0.9329 test loss 0.233157 best test_acc 0.9388
e 1311 | malicious users: 7 | test acc 0.9348 test loss 0.231592 best test_acc 0.9388
e 1312 | malicious users: 9 | test acc 0.9344 test loss 0.229905 best test_acc 0.9388
e 1313 | malicious users: 11 | test acc 0.9297 test loss 0.238320 best test_acc 0.9388
e 1314 | malicious users: 4 | test acc 0.9329 test loss 0.228003 best test_acc 0.9388
e 1315 | malicious users: 10 | test acc 0.9262 test loss 0.245325 best test_acc 0.9388
e 1316 | malicious users: 8 | test acc 0.9320 test loss 0.232680 best test_acc 0.9388
e 1317 | malicious users: 3 | test acc 0.9356 test loss 0.221829 best test_acc 0.9388
e 1318 | malicious users: 6 | test acc 0.9344 test loss 0.224046 best test_acc 0.9388
e 1319 | malicious users: 10 | test acc 0.9329 test loss 0.230195 best test_acc 0.9388
e 1320 | malicious users: 6 | test acc 0.9356 test loss 0.222873 best test_acc 0.9388
e 1321 | malicious users: 5 | test acc 0.9360 test loss 0.221025 best test_acc 0.9388
e 1322 | malicious users: 8 | test acc 0.9359 test loss 0.221761 best test_acc 0.9388
e 1323 | malicious users: 9 | test acc 0.9353 test loss 0.222548 best test_acc 0.9388
e 1324 | malicious users: 7 | test acc 0.9323 test loss 0.227200 best test_acc 0.9388
e 1325 | malicious users: 7 | test acc 0.9322 test loss 0.227906 best test_acc 0.9388
e 1326 | malicious users: 7 | test acc 0.9341 test loss 0.227065 best test_acc 0.9388
e 1327 | malicious users: 6 | test acc 0.9347 test loss 0.224915 best test_acc 0.9388
e 1328 | malicious users: 7 | test acc 0.9311 test loss 0.227407 best test_acc 0.9388
e 1329 | malicious users: 8 | test acc 0.9297 test loss 0.230868 best test_acc 0.9388
e 1330 | malicious users: 9 | test acc 0.9361 test loss 0.227369 best test_acc 0.9388
e 1331 | malicious users: 9 | test acc 0.9347 test loss 0.223182 best test_acc 0.9388
e 1332 | malicious users: 6 | test acc 0.9373 test loss 0.225902 best test_acc 0.9388
e 1333 | malicious users: 12 | test acc 0.8772 test loss 0.378930 best test_acc 0.9388
e 1334 | malicious users: 8 | test acc 0.9121 test loss 0.285523 best test_acc 0.9388
e 1335 | malicious users: 6 | test acc 0.9249 test loss 0.253152 best test_acc 0.9388
e 1336 | malicious users: 6 | test acc 0.9329 test loss 0.233038 best test_acc 0.9388
e 1337 | malicious users: 8 | test acc 0.9332 test loss 0.233194 best test_acc 0.9388
e 1338 | malicious users: 6 | test acc 0.9351 test loss 0.226120 best test_acc 0.9388
e 1339 | malicious users: 8 | test acc 0.9317 test loss 0.228935 best test_acc 0.9388
e 1340 | malicious users: 9 | test acc 0.9298 test loss 0.232521 best test_acc 0.9388
e 1341 | malicious users: 8 | test acc 0.9333 test loss 0.227962 best test_acc 0.9388
e 1342 | malicious users: 7 | test acc 0.9339 test loss 0.226178 best test_acc 0.9388
e 1343 | malicious users: 10 | test acc 0.9354 test loss 0.223458 best test_acc 0.9388
e 1344 | malicious users: 7 | test acc 0.9381 test loss 0.218826 best test_acc 0.9388
e 1345 | malicious users: 4 | test acc 0.9374 test loss 0.216767 best test_acc 0.9388
e 1346 | malicious users: 11 | test acc 0.9333 test loss 0.225129 best test_acc 0.9388
e 1347 | malicious users: 6 | test acc 0.9353 test loss 0.220616 best test_acc 0.9388
e 1348 | malicious users: 6 | test acc 0.9356 test loss 0.218781 best test_acc 0.9388
e 1349 | malicious users: 8 | test acc 0.9369 test loss 0.216788 best test_acc 0.9388
e 1350 | malicious users: 8 | test acc 0.9358 test loss 0.216211 best test_acc 0.9388
e 1351 | malicious users: 7 | test acc 0.9358 test loss 0.216013 best test_acc 0.9388
e 1352 | malicious users: 7 | test acc 0.9368 test loss 0.217751 best test_acc 0.9388
e 1353 | malicious users: 6 | test acc 0.9362 test loss 0.221838 best test_acc 0.9388
e 1354 | malicious users: 11 | test acc 0.9367 test loss 0.223324 best test_acc 0.9388
e 1355 | malicious users: 8 | test acc 0.9362 test loss 0.218476 best test_acc 0.9388
e 1356 | malicious users: 4 | test acc 0.9368 test loss 0.218787 best test_acc 0.9388
e 1357 | malicious users: 5 | test acc 0.9382 test loss 0.222175 best test_acc 0.9388
e 1358 | malicious users: 7 | test acc 0.9378 test loss 0.214834 best test_acc 0.9388
e 1359 | malicious users: 9 | test acc 0.9360 test loss 0.219433 best test_acc 0.9388
e 1360 | malicious users: 7 | test acc 0.9359 test loss 0.218624 best test_acc 0.9388
e 1361 | malicious users: 9 | test acc 0.9355 test loss 0.219160 best test_acc 0.9388
e 1362 | malicious users: 11 | test acc 0.9362 test loss 0.223129 best test_acc 0.9388
e 1363 | malicious users: 6 | test acc 0.9355 test loss 0.219999 best test_acc 0.9388
e 1364 | malicious users: 9 | test acc 0.9310 test loss 0.229580 best test_acc 0.9388
e 1365 | malicious users: 8 | test acc 0.9339 test loss 0.224955 best test_acc 0.9388
e 1366 | malicious users: 8 | test acc 0.9345 test loss 0.220980 best test_acc 0.9388
e 1367 | malicious users: 11 | test acc 0.9222 test loss 0.253119 best test_acc 0.9388
e 1368 | malicious users: 5 | test acc 0.9322 test loss 0.235147 best test_acc 0.9388
e 1369 | malicious users: 7 | test acc 0.9342 test loss 0.233266 best test_acc 0.9388
e 1370 | malicious users: 8 | test acc 0.9377 test loss 0.227037 best test_acc 0.9388
e 1371 | malicious users: 7 | test acc 0.9386 test loss 0.218485 best test_acc 0.9388
e 1372 | malicious users: 6 | test acc 0.9387 test loss 0.220644 best test_acc 0.9388
e 1373 | malicious users: 7 | test acc 0.9399 test loss 0.219241 best test_acc 0.9399
e 1374 | malicious users: 6 | test acc 0.9389 test loss 0.217329 best test_acc 0.9399
e 1375 | malicious users: 7 | test acc 0.9400 test loss 0.221173 best test_acc 0.9400
e 1376 | malicious users: 6 | test acc 0.9374 test loss 0.225860 best test_acc 0.9400
e 1377 | malicious users: 7 | test acc 0.9377 test loss 0.226537 best test_acc 0.9400
e 1378 | malicious users: 9 | test acc 0.9382 test loss 0.225902 best test_acc 0.9400
e 1379 | malicious users: 9 | test acc 0.9377 test loss 0.224751 best test_acc 0.9400
e 1380 | malicious users: 6 | test acc 0.9383 test loss 0.224314 best test_acc 0.9400
e 1381 | malicious users: 11 | test acc 0.9345 test loss 0.235502 best test_acc 0.9400
e 1382 | malicious users: 5 | test acc 0.9395 test loss 0.221893 best test_acc 0.9400
e 1383 | malicious users: 7 | test acc 0.9391 test loss 0.219974 best test_acc 0.9400
e 1384 | malicious users: 9 | test acc 0.9388 test loss 0.221011 best test_acc 0.9400
e 1385 | malicious users: 6 | test acc 0.9405 test loss 0.215115 best test_acc 0.9405
e 1386 | malicious users: 6 | test acc 0.9398 test loss 0.213979 best test_acc 0.9405
e 1387 | malicious users: 11 | test acc 0.9247 test loss 0.259240 best test_acc 0.9405
e 1388 | malicious users: 6 | test acc 0.9336 test loss 0.234237 best test_acc 0.9405
e 1389 | malicious users: 5 | test acc 0.9349 test loss 0.227902 best test_acc 0.9405
e 1390 | malicious users: 10 | test acc 0.9361 test loss 0.224010 best test_acc 0.9405
e 1391 | malicious users: 6 | test acc 0.9362 test loss 0.223258 best test_acc 0.9405
e 1392 | malicious users: 4 | test acc 0.9374 test loss 0.220112 best test_acc 0.9405
e 1393 | malicious users: 9 | test acc 0.9390 test loss 0.216971 best test_acc 0.9405
e 1394 | malicious users: 8 | test acc 0.9360 test loss 0.218861 best test_acc 0.9405
e 1395 | malicious users: 9 | test acc 0.9332 test loss 0.225072 best test_acc 0.9405
e 1396 | malicious users: 7 | test acc 0.9358 test loss 0.219284 best test_acc 0.9405
e 1397 | malicious users: 8 | test acc 0.9349 test loss 0.220926 best test_acc 0.9405
e 1398 | malicious users: 11 | test acc 0.9169 test loss 0.265632 best test_acc 0.9405
e 1399 | malicious users: 7 | test acc 0.9307 test loss 0.228980 best test_acc 0.9405
e 1400 | malicious users: 7 | test acc 0.9320 test loss 0.225438 best test_acc 0.9405
e 1401 | malicious users: 7 | test acc 0.9372 test loss 0.215863 best test_acc 0.9405
e 1402 | malicious users: 10 | test acc 0.9364 test loss 0.220615 best test_acc 0.9405
e 1403 | malicious users: 9 | test acc 0.9341 test loss 0.225701 best test_acc 0.9405
e 1404 | malicious users: 6 | test acc 0.9348 test loss 0.223864 best test_acc 0.9405
e 1405 | malicious users: 5 | test acc 0.9353 test loss 0.222930 best test_acc 0.9405
e 1406 | malicious users: 5 | test acc 0.9348 test loss 0.224777 best test_acc 0.9405
e 1407 | malicious users: 7 | test acc 0.9367 test loss 0.215070 best test_acc 0.9405
e 1408 | malicious users: 4 | test acc 0.9390 test loss 0.217330 best test_acc 0.9405
e 1409 | malicious users: 9 | test acc 0.9404 test loss 0.212579 best test_acc 0.9405
e 1410 | malicious users: 5 | test acc 0.9409 test loss 0.212699 best test_acc 0.9409
e 1411 | malicious users: 11 | test acc 0.9372 test loss 0.220641 best test_acc 0.9409
e 1412 | malicious users: 8 | test acc 0.9381 test loss 0.217776 best test_acc 0.9409
e 1413 | malicious users: 9 | test acc 0.9357 test loss 0.224736 best test_acc 0.9409
e 1414 | malicious users: 7 | test acc 0.9375 test loss 0.219229 best test_acc 0.9409
e 1415 | malicious users: 5 | test acc 0.9390 test loss 0.216585 best test_acc 0.9409
e 1416 | malicious users: 5 | test acc 0.9399 test loss 0.213945 best test_acc 0.9409
e 1417 | malicious users: 6 | test acc 0.9394 test loss 0.214119 best test_acc 0.9409
e 1418 | malicious users: 6 | test acc 0.9420 test loss 0.207795 best test_acc 0.9420
e 1419 | malicious users: 10 | test acc 0.9356 test loss 0.216744 best test_acc 0.9420
e 1420 | malicious users: 12 | test acc 0.8715 test loss 0.381290 best test_acc 0.9420
e 1421 | malicious users: 6 | test acc 0.9000 test loss 0.304423 best test_acc 0.9420
e 1422 | malicious users: 8 | test acc 0.9067 test loss 0.284498 best test_acc 0.9420
e 1423 | malicious users: 9 | test acc 0.9239 test loss 0.243533 best test_acc 0.9420
e 1424 | malicious users: 10 | test acc 0.9133 test loss 0.270060 best test_acc 0.9420
e 1425 | malicious users: 11 | test acc 0.9176 test loss 0.273716 best test_acc 0.9420
e 1426 | malicious users: 8 | test acc 0.9229 test loss 0.260108 best test_acc 0.9420
e 1427 | malicious users: 7 | test acc 0.9270 test loss 0.242089 best test_acc 0.9420
e 1428 | malicious users: 7 | test acc 0.9317 test loss 0.233457 best test_acc 0.9420
e 1429 | malicious users: 8 | test acc 0.9331 test loss 0.230706 best test_acc 0.9420
e 1430 | malicious users: 7 | test acc 0.9331 test loss 0.228544 best test_acc 0.9420
e 1431 | malicious users: 5 | test acc 0.9336 test loss 0.227545 best test_acc 0.9420
e 1432 | malicious users: 5 | test acc 0.9370 test loss 0.220655 best test_acc 0.9420
e 1433 | malicious users: 7 | test acc 0.9366 test loss 0.217578 best test_acc 0.9420
e 1434 | malicious users: 10 | test acc 0.9337 test loss 0.226819 best test_acc 0.9420
e 1435 | malicious users: 10 | test acc 0.9264 test loss 0.245988 best test_acc 0.9420
e 1436 | malicious users: 7 | test acc 0.9346 test loss 0.225188 best test_acc 0.9420
e 1437 | malicious users: 9 | test acc 0.9339 test loss 0.230486 best test_acc 0.9420
e 1438 | malicious users: 7 | test acc 0.9360 test loss 0.226570 best test_acc 0.9420
e 1439 | malicious users: 8 | test acc 0.9351 test loss 0.226393 best test_acc 0.9420
e 1440 | malicious users: 10 | test acc 0.9357 test loss 0.222601 best test_acc 0.9420
e 1441 | malicious users: 6 | test acc 0.9364 test loss 0.220938 best test_acc 0.9420
e 1442 | malicious users: 6 | test acc 0.9373 test loss 0.219400 best test_acc 0.9420
e 1443 | malicious users: 9 | test acc 0.9369 test loss 0.220343 best test_acc 0.9420
e 1444 | malicious users: 3 | test acc 0.9374 test loss 0.220732 best test_acc 0.9420
e 1445 | malicious users: 5 | test acc 0.9371 test loss 0.218586 best test_acc 0.9420
e 1446 | malicious users: 11 | test acc 0.9311 test loss 0.231033 best test_acc 0.9420
e 1447 | malicious users: 7 | test acc 0.9354 test loss 0.217629 best test_acc 0.9420
e 1448 | malicious users: 10 | test acc 0.9348 test loss 0.219634 best test_acc 0.9420
e 1449 | malicious users: 5 | test acc 0.9347 test loss 0.222594 best test_acc 0.9420
e 1450 | malicious users: 8 | test acc 0.9367 test loss 0.217737 best test_acc 0.9420
e 1451 | malicious users: 8 | test acc 0.9370 test loss 0.221073 best test_acc 0.9420
e 1452 | malicious users: 9 | test acc 0.9352 test loss 0.222821 best test_acc 0.9420
e 1453 | malicious users: 7 | test acc 0.9363 test loss 0.218811 best test_acc 0.9420
e 1454 | malicious users: 6 | test acc 0.9389 test loss 0.218561 best test_acc 0.9420
e 1455 | malicious users: 10 | test acc 0.9383 test loss 0.217307 best test_acc 0.9420
e 1456 | malicious users: 5 | test acc 0.9380 test loss 0.219518 best test_acc 0.9420
e 1457 | malicious users: 9 | test acc 0.9377 test loss 0.218093 best test_acc 0.9420
e 1458 | malicious users: 5 | test acc 0.9378 test loss 0.217861 best test_acc 0.9420
e 1459 | malicious users: 6 | test acc 0.9390 test loss 0.215716 best test_acc 0.9420
e 1460 | malicious users: 5 | test acc 0.9397 test loss 0.214013 best test_acc 0.9420
e 1461 | malicious users: 7 | test acc 0.9372 test loss 0.215257 best test_acc 0.9420
e 1462 | malicious users: 6 | test acc 0.9385 test loss 0.214896 best test_acc 0.9420
e 1463 | malicious users: 7 | test acc 0.9384 test loss 0.214036 best test_acc 0.9420
e 1464 | malicious users: 8 | test acc 0.9385 test loss 0.211903 best test_acc 0.9420
e 1465 | malicious users: 5 | test acc 0.9399 test loss 0.213898 best test_acc 0.9420
e 1466 | malicious users: 4 | test acc 0.9400 test loss 0.214516 best test_acc 0.9420
e 1467 | malicious users: 7 | test acc 0.9388 test loss 0.216637 best test_acc 0.9420
e 1468 | malicious users: 5 | test acc 0.9369 test loss 0.215536 best test_acc 0.9420
e 1469 | malicious users: 5 | test acc 0.9363 test loss 0.217272 best test_acc 0.9420
e 1470 | malicious users: 9 | test acc 0.9364 test loss 0.215285 best test_acc 0.9420
e 1471 | malicious users: 8 | test acc 0.9363 test loss 0.218408 best test_acc 0.9420
e 1472 | malicious users: 6 | test acc 0.9365 test loss 0.214565 best test_acc 0.9420
e 1473 | malicious users: 6 | test acc 0.9348 test loss 0.217079 best test_acc 0.9420
e 1474 | malicious users: 9 | test acc 0.9362 test loss 0.215474 best test_acc 0.9420
e 1475 | malicious users: 10 | test acc 0.9370 test loss 0.217696 best test_acc 0.9420
e 1476 | malicious users: 7 | test acc 0.9399 test loss 0.217922 best test_acc 0.9420
e 1477 | malicious users: 11 | test acc 0.9320 test loss 0.228956 best test_acc 0.9420
e 1478 | malicious users: 6 | test acc 0.9356 test loss 0.221449 best test_acc 0.9420
e 1479 | malicious users: 8 | test acc 0.9347 test loss 0.221350 best test_acc 0.9420
e 1480 | malicious users: 5 | test acc 0.9345 test loss 0.219646 best test_acc 0.9420
e 1481 | malicious users: 8 | test acc 0.9360 test loss 0.216133 best test_acc 0.9420
e 1482 | malicious users: 7 | test acc 0.9378 test loss 0.214815 best test_acc 0.9420
e 1483 | malicious users: 10 | test acc 0.9379 test loss 0.214973 best test_acc 0.9420
e 1484 | malicious users: 2 | test acc 0.9375 test loss 0.212859 best test_acc 0.9420
e 1485 | malicious users: 8 | test acc 0.9391 test loss 0.213828 best test_acc 0.9420
e 1486 | malicious users: 12 | test acc 0.8999 test loss 0.318101 best test_acc 0.9420
e 1487 | malicious users: 8 | test acc 0.9225 test loss 0.260786 best test_acc 0.9420
e 1488 | malicious users: 8 | test acc 0.9241 test loss 0.253822 best test_acc 0.9420
e 1489 | malicious users: 8 | test acc 0.9260 test loss 0.249786 best test_acc 0.9420
e 1490 | malicious users: 7 | test acc 0.9293 test loss 0.234892 best test_acc 0.9420
e 1491 | malicious users: 4 | test acc 0.9313 test loss 0.235636 best test_acc 0.9420
e 1492 | malicious users: 9 | test acc 0.9316 test loss 0.227145 best test_acc 0.9420
e 1493 | malicious users: 4 | test acc 0.9310 test loss 0.228318 best test_acc 0.9420
e 1494 | malicious users: 7 | test acc 0.9336 test loss 0.227271 best test_acc 0.9420
e 1495 | malicious users: 4 | test acc 0.9324 test loss 0.229109 best test_acc 0.9420
e 1496 | malicious users: 12 | test acc 0.8996 test loss 0.340019 best test_acc 0.9420
e 1497 | malicious users: 9 | test acc 0.9072 test loss 0.308104 best test_acc 0.9420
e 1498 | malicious users: 9 | test acc 0.9274 test loss 0.250799 best test_acc 0.9420
e 1499 | malicious users: 7 | test acc 0.9296 test loss 0.243051 best test_acc 0.9420
e 1500 | malicious users: 10 | test acc 0.9334 test loss 0.229024 best test_acc 0.9420
e 1501 | malicious users: 5 | test acc 0.9314 test loss 0.230734 best test_acc 0.9420
e 1502 | malicious users: 5 | test acc 0.9347 test loss 0.227475 best test_acc 0.9420
e 1503 | malicious users: 8 | test acc 0.9348 test loss 0.225620 best test_acc 0.9420
e 1504 | malicious users: 3 | test acc 0.9363 test loss 0.226003 best test_acc 0.9420
e 1505 | malicious users: 8 | test acc 0.9365 test loss 0.223797 best test_acc 0.9420
e 1506 | malicious users: 9 | test acc 0.9348 test loss 0.221370 best test_acc 0.9420
e 1507 | malicious users: 8 | test acc 0.9347 test loss 0.224164 best test_acc 0.9420
e 1508 | malicious users: 7 | test acc 0.9329 test loss 0.223999 best test_acc 0.9420
e 1509 | malicious users: 9 | test acc 0.9310 test loss 0.228287 best test_acc 0.9420
e 1510 | malicious users: 9 | test acc 0.9348 test loss 0.222464 best test_acc 0.9420
e 1511 | malicious users: 8 | test acc 0.9338 test loss 0.225773 best test_acc 0.9420
e 1512 | malicious users: 8 | test acc 0.9340 test loss 0.227006 best test_acc 0.9420
e 1513 | malicious users: 8 | test acc 0.9360 test loss 0.224047 best test_acc 0.9420
e 1514 | malicious users: 8 | test acc 0.9329 test loss 0.228918 best test_acc 0.9420
e 1515 | malicious users: 9 | test acc 0.9300 test loss 0.234069 best test_acc 0.9420
e 1516 | malicious users: 8 | test acc 0.9337 test loss 0.227800 best test_acc 0.9420
e 1517 | malicious users: 7 | test acc 0.9367 test loss 0.219601 best test_acc 0.9420
e 1518 | malicious users: 11 | test acc 0.9183 test loss 0.263737 best test_acc 0.9420
e 1519 | malicious users: 8 | test acc 0.9313 test loss 0.229356 best test_acc 0.9420
e 1520 | malicious users: 10 | test acc 0.9359 test loss 0.222850 best test_acc 0.9420
e 1521 | malicious users: 9 | test acc 0.9347 test loss 0.226347 best test_acc 0.9420
e 1522 | malicious users: 11 | test acc 0.9192 test loss 0.265748 best test_acc 0.9420
e 1523 | malicious users: 8 | test acc 0.9341 test loss 0.233451 best test_acc 0.9420
e 1524 | malicious users: 8 | test acc 0.9322 test loss 0.230808 best test_acc 0.9420
e 1525 | malicious users: 3 | test acc 0.9341 test loss 0.227856 best test_acc 0.9420
e 1526 | malicious users: 6 | test acc 0.9353 test loss 0.226406 best test_acc 0.9420
e 1527 | malicious users: 9 | test acc 0.9332 test loss 0.228408 best test_acc 0.9420
e 1528 | malicious users: 7 | test acc 0.9339 test loss 0.228342 best test_acc 0.9420
e 1529 | malicious users: 5 | test acc 0.9338 test loss 0.226359 best test_acc 0.9420
e 1530 | malicious users: 5 | test acc 0.9353 test loss 0.220799 best test_acc 0.9420
e 1531 | malicious users: 12 | test acc 0.9189 test loss 0.266153 best test_acc 0.9420
e 1532 | malicious users: 7 | test acc 0.9285 test loss 0.243671 best test_acc 0.9420
e 1533 | malicious users: 9 | test acc 0.9310 test loss 0.238755 best test_acc 0.9420
e 1534 | malicious users: 7 | test acc 0.9348 test loss 0.233466 best test_acc 0.9420
e 1535 | malicious users: 10 | test acc 0.9339 test loss 0.228827 best test_acc 0.9420
e 1536 | malicious users: 6 | test acc 0.9333 test loss 0.227081 best test_acc 0.9420
e 1537 | malicious users: 5 | test acc 0.9342 test loss 0.228800 best test_acc 0.9420
e 1538 | malicious users: 9 | test acc 0.9329 test loss 0.230964 best test_acc 0.9420
e 1539 | malicious users: 6 | test acc 0.9358 test loss 0.226338 best test_acc 0.9420
e 1540 | malicious users: 8 | test acc 0.9361 test loss 0.226653 best test_acc 0.9420
e 1541 | malicious users: 5 | test acc 0.9375 test loss 0.221644 best test_acc 0.9420
e 1542 | malicious users: 7 | test acc 0.9348 test loss 0.228286 best test_acc 0.9420
e 1543 | malicious users: 3 | test acc 0.9350 test loss 0.224346 best test_acc 0.9420
e 1544 | malicious users: 8 | test acc 0.9353 test loss 0.225316 best test_acc 0.9420
e 1545 | malicious users: 7 | test acc 0.9361 test loss 0.225815 best test_acc 0.9420
e 1546 | malicious users: 3 | test acc 0.9370 test loss 0.220549 best test_acc 0.9420
e 1547 | malicious users: 10 | test acc 0.9355 test loss 0.222171 best test_acc 0.9420
e 1548 | malicious users: 5 | test acc 0.9372 test loss 0.218562 best test_acc 0.9420
e 1549 | malicious users: 7 | test acc 0.9380 test loss 0.215747 best test_acc 0.9420
e 1550 | malicious users: 6 | test acc 0.9357 test loss 0.220376 best test_acc 0.9420
e 1551 | malicious users: 6 | test acc 0.9372 test loss 0.217913 best test_acc 0.9420
e 1552 | malicious users: 3 | test acc 0.9371 test loss 0.219432 best test_acc 0.9420
e 1553 | malicious users: 5 | test acc 0.9383 test loss 0.216397 best test_acc 0.9420
e 1554 | malicious users: 7 | test acc 0.9353 test loss 0.221657 best test_acc 0.9420
e 1555 | malicious users: 9 | test acc 0.9353 test loss 0.220728 best test_acc 0.9420
e 1556 | malicious users: 5 | test acc 0.9351 test loss 0.220429 best test_acc 0.9420
e 1557 | malicious users: 7 | test acc 0.9352 test loss 0.221801 best test_acc 0.9420
e 1558 | malicious users: 10 | test acc 0.9328 test loss 0.225715 best test_acc 0.9420
e 1559 | malicious users: 6 | test acc 0.9372 test loss 0.219402 best test_acc 0.9420
e 1560 | malicious users: 7 | test acc 0.9365 test loss 0.219325 best test_acc 0.9420
e 1561 | malicious users: 8 | test acc 0.9360 test loss 0.219515 best test_acc 0.9420
e 1562 | malicious users: 7 | test acc 0.9347 test loss 0.220974 best test_acc 0.9420
e 1563 | malicious users: 9 | test acc 0.9362 test loss 0.219906 best test_acc 0.9420
e 1564 | malicious users: 9 | test acc 0.9369 test loss 0.220185 best test_acc 0.9420
e 1565 | malicious users: 4 | test acc 0.9374 test loss 0.216342 best test_acc 0.9420
e 1566 | malicious users: 5 | test acc 0.9367 test loss 0.217197 best test_acc 0.9420
e 1567 | malicious users: 8 | test acc 0.9369 test loss 0.216311 best test_acc 0.9420
e 1568 | malicious users: 5 | test acc 0.9373 test loss 0.215069 best test_acc 0.9420
e 1569 | malicious users: 7 | test acc 0.9387 test loss 0.217206 best test_acc 0.9420
e 1570 | malicious users: 7 | test acc 0.9386 test loss 0.217927 best test_acc 0.9420
e 1571 | malicious users: 10 | test acc 0.9335 test loss 0.225452 best test_acc 0.9420
e 1572 | malicious users: 6 | test acc 0.9360 test loss 0.224002 best test_acc 0.9420
e 1573 | malicious users: 4 | test acc 0.9379 test loss 0.221833 best test_acc 0.9420
e 1574 | malicious users: 7 | test acc 0.9366 test loss 0.218807 best test_acc 0.9420
e 1575 | malicious users: 8 | test acc 0.9362 test loss 0.216558 best test_acc 0.9420
e 1576 | malicious users: 5 | test acc 0.9370 test loss 0.214492 best test_acc 0.9420
e 1577 | malicious users: 7 | test acc 0.9371 test loss 0.215629 best test_acc 0.9420
e 1578 | malicious users: 5 | test acc 0.9374 test loss 0.216725 best test_acc 0.9420
e 1579 | malicious users: 7 | test acc 0.9397 test loss 0.215752 best test_acc 0.9420
e 1580 | malicious users: 8 | test acc 0.9380 test loss 0.216511 best test_acc 0.9420
e 1581 | malicious users: 7 | test acc 0.9393 test loss 0.214629 best test_acc 0.9420
e 1582 | malicious users: 11 | test acc 0.9354 test loss 0.227390 best test_acc 0.9420
e 1583 | malicious users: 8 | test acc 0.9359 test loss 0.224577 best test_acc 0.9420
e 1584 | malicious users: 6 | test acc 0.9363 test loss 0.225642 best test_acc 0.9420
e 1585 | malicious users: 6 | test acc 0.9370 test loss 0.225560 best test_acc 0.9420
e 1586 | malicious users: 10 | test acc 0.9372 test loss 0.226679 best test_acc 0.9420
e 1587 | malicious users: 8 | test acc 0.9372 test loss 0.224054 best test_acc 0.9420
e 1588 | malicious users: 8 | test acc 0.9379 test loss 0.218865 best test_acc 0.9420
e 1589 | malicious users: 8 | test acc 0.9393 test loss 0.213466 best test_acc 0.9420
e 1590 | malicious users: 6 | test acc 0.9391 test loss 0.217717 best test_acc 0.9420
e 1591 | malicious users: 4 | test acc 0.9385 test loss 0.220367 best test_acc 0.9420
e 1592 | malicious users: 8 | test acc 0.9392 test loss 0.216705 best test_acc 0.9420
e 1593 | malicious users: 3 | test acc 0.9402 test loss 0.216870 best test_acc 0.9420
e 1594 | malicious users: 10 | test acc 0.9344 test loss 0.228063 best test_acc 0.9420
e 1595 | malicious users: 9 | test acc 0.9365 test loss 0.221079 best test_acc 0.9420
e 1596 | malicious users: 8 | test acc 0.9371 test loss 0.216637 best test_acc 0.9420
e 1597 | malicious users: 8 | test acc 0.9370 test loss 0.222312 best test_acc 0.9420
e 1598 | malicious users: 10 | test acc 0.9341 test loss 0.223319 best test_acc 0.9420
e 1599 | malicious users: 10 | test acc 0.9356 test loss 0.220827 best test_acc 0.9420
e 1600 | malicious users: 4 | test acc 0.9367 test loss 0.219247 best test_acc 0.9420
e 1601 | malicious users: 9 | test acc 0.9357 test loss 0.221920 best test_acc 0.9420
e 1602 | malicious users: 6 | test acc 0.9365 test loss 0.221273 best test_acc 0.9420
e 1603 | malicious users: 8 | test acc 0.9348 test loss 0.224849 best test_acc 0.9420
e 1604 | malicious users: 4 | test acc 0.9398 test loss 0.211671 best test_acc 0.9420
e 1605 | malicious users: 6 | test acc 0.9386 test loss 0.214627 best test_acc 0.9420
e 1606 | malicious users: 9 | test acc 0.9410 test loss 0.212141 best test_acc 0.9420
