=> Saving data in Logs/FRL~try=983
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.9153 test loss 0.379156 best test_acc 0.9370
e 964 | malicious users: 5 | test acc 0.9118 test loss 0.507131 best test_acc 0.9370
e 965 | malicious users: 5 | test acc 0.9216 test loss 0.332701 best test_acc 0.9370
e 966 | malicious users: 5 | test acc 0.9219 test loss 0.405395 best test_acc 0.9370
e 967 | malicious users: 5 | test acc 0.8606 test loss 0.452992 best test_acc 0.9370
e 968 | malicious users: 5 | test acc 0.9150 test loss 0.507106 best test_acc 0.9370
e 969 | malicious users: 5 | test acc 0.9353 test loss 0.297935 best test_acc 0.9370
e 970 | malicious users: 5 | test acc 0.9034 test loss 0.459081 best test_acc 0.9370
e 971 | malicious users: 5 | test acc 0.9286 test loss 0.321389 best test_acc 0.9370
e 972 | malicious users: 5 | test acc 0.9242 test loss 0.375573 best test_acc 0.9370
e 973 | malicious users: 5 | test acc 0.9108 test loss 0.420609 best test_acc 0.9370
e 974 | malicious users: 5 | test acc 0.9039 test loss 0.411860 best test_acc 0.9370
e 975 | malicious users: 5 | test acc 0.9201 test loss 0.412949 best test_acc 0.9370
e 976 | malicious users: 5 | test acc 0.8907 test loss 0.471264 best test_acc 0.9370
e 977 | malicious users: 5 | test acc 0.9145 test loss 0.341397 best test_acc 0.9370
e 978 | malicious users: 5 | test acc 0.9282 test loss 0.373871 best test_acc 0.9370
e 979 | malicious users: 5 | test acc 0.9327 test loss 0.370591 best test_acc 0.9370
e 980 | malicious users: 5 | test acc 0.8884 test loss 0.456200 best test_acc 0.9370
e 981 | malicious users: 5 | test acc 0.9260 test loss 0.403701 best test_acc 0.9370
e 982 | malicious users: 5 | test acc 0.8685 test loss 0.496601 best test_acc 0.9370
e 983 | malicious users: 5 | test acc 0.9328 test loss 0.370964 best test_acc 0.9370
e 984 | malicious users: 5 | test acc 0.9083 test loss 0.372308 best test_acc 0.9370
e 985 | malicious users: 5 | test acc 0.9253 test loss 0.432103 best test_acc 0.9370
e 986 | malicious users: 5 | test acc 0.9141 test loss 0.366579 best test_acc 0.9370
e 987 | malicious users: 5 | test acc 0.9184 test loss 0.416386 best test_acc 0.9370
e 988 | malicious users: 5 | test acc 0.8481 test loss 0.508729 best test_acc 0.9370
e 989 | malicious users: 5 | test acc 0.9052 test loss 0.435942 best test_acc 0.9370
e 990 | malicious users: 5 | test acc 0.9193 test loss 0.353770 best test_acc 0.9370
e 991 | malicious users: 5 | test acc 0.9134 test loss 0.412692 best test_acc 0.9370
e 992 | malicious users: 5 | test acc 0.9021 test loss 0.494179 best test_acc 0.9370
e 993 | malicious users: 5 | test acc 0.9090 test loss 0.460490 best test_acc 0.9370
e 994 | malicious users: 5 | test acc 0.8978 test loss 0.384835 best test_acc 0.9370
e 995 | malicious users: 5 | test acc 0.9165 test loss 0.491094 best test_acc 0.9370
e 996 | malicious users: 5 | test acc 0.9290 test loss 0.387531 best test_acc 0.9370
e 997 | malicious users: 5 | test acc 0.9039 test loss 0.440757 best test_acc 0.9370
e 998 | malicious users: 5 | test acc 0.8746 test loss 0.441508 best test_acc 0.9370
e 999 | malicious users: 5 | test acc 0.9321 test loss 0.392854 best test_acc 0.9370
e 1000 | malicious users: 5 | test acc 0.8954 test loss 0.450209 best test_acc 0.9370
2551.3907363414764
