#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 1922 | malicious users: 0 | test acc 0.9902 test loss 0.028487 best test_acc 0.9910
e 1923 | malicious users: 0 | test acc 0.9900 test loss 0.028457 best test_acc 0.9910
e 1924 | malicious users: 0 | test acc 0.9906 test loss 0.028331 best test_acc 0.9910
e 1925 | malicious users: 0 | test acc 0.9904 test loss 0.028294 best test_acc 0.9910
e 1926 | malicious users: 0 | test acc 0.9900 test loss 0.028323 best test_acc 0.9910
e 1927 | malicious users: 0 | test acc 0.9901 test loss 0.028440 best test_acc 0.9910
e 1928 | malicious users: 0 | test acc 0.9901 test loss 0.028411 best test_acc 0.9910
e 1929 | malicious users: 0 | test acc 0.9903 test loss 0.028376 best test_acc 0.9910
e 1930 | malicious users: 0 | test acc 0.9903 test loss 0.028337 best test_acc 0.9910
e 1931 | malicious users: 0 | test acc 0.9907 test loss 0.028323 best test_acc 0.9910
e 1932 | malicious users: 0 | test acc 0.9903 test loss 0.028408 best test_acc 0.9910
e 1933 | malicious users: 0 | test acc 0.9904 test loss 0.028331 best test_acc 0.9910
e 1934 | malicious users: 0 | test acc 0.9904 test loss 0.028172 best test_acc 0.9910
e 1935 | malicious users: 0 | test acc 0.9903 test loss 0.028265 best test_acc 0.9910
e 1936 | malicious users: 0 | test acc 0.9906 test loss 0.028340 best test_acc 0.9910
e 1937 | malicious users: 0 | test acc 0.9905 test loss 0.028384 best test_acc 0.9910
e 1938 | malicious users: 0 | test acc 0.9902 test loss 0.028645 best test_acc 0.9910
e 1939 | malicious users: 0 | test acc 0.9905 test loss 0.028737 best test_acc 0.9910
e 1940 | malicious users: 0 | test acc 0.9906 test loss 0.028665 best test_acc 0.9910
e 1941 | malicious users: 0 | test acc 0.9905 test loss 0.028103 best test_acc 0.9910
e 1942 | malicious users: 0 | test acc 0.9904 test loss 0.028166 best test_acc 0.9910
e 1943 | malicious users: 0 | test acc 0.9904 test loss 0.028733 best test_acc 0.9910
e 1944 | malicious users: 0 | test acc 0.9898 test loss 0.029358 best test_acc 0.9910
e 1945 | malicious users: 0 | test acc 0.9897 test loss 0.028850 best test_acc 0.9910
e 1946 | malicious users: 0 | test acc 0.9896 test loss 0.028578 best test_acc 0.9910
e 1947 | malicious users: 0 | test acc 0.9898 test loss 0.028634 best test_acc 0.9910
e 1948 | malicious users: 0 | test acc 0.9903 test loss 0.028681 best test_acc 0.9910
e 1949 | malicious users: 0 | test acc 0.9902 test loss 0.028479 best test_acc 0.9910
e 1950 | malicious users: 0 | test acc 0.9905 test loss 0.029085 best test_acc 0.9910
e 1951 | malicious users: 0 | test acc 0.9900 test loss 0.029692 best test_acc 0.9910
e 1952 | malicious users: 0 | test acc 0.9893 test loss 0.029982 best test_acc 0.9910
e 1953 | malicious users: 0 | test acc 0.9900 test loss 0.029126 best test_acc 0.9910
e 1954 | malicious users: 0 | test acc 0.9905 test loss 0.028813 best test_acc 0.9910
e 1955 | malicious users: 0 | test acc 0.9904 test loss 0.028725 best test_acc 0.9910
e 1956 | malicious users: 0 | test acc 0.9906 test loss 0.028494 best test_acc 0.9910
e 1957 | malicious users: 0 | test acc 0.9904 test loss 0.028563 best test_acc 0.9910
e 1958 | malicious users: 0 | test acc 0.9897 test loss 0.029308 best test_acc 0.9910
e 1959 | malicious users: 0 | test acc 0.9902 test loss 0.029113 best test_acc 0.9910
e 1960 | malicious users: 0 | test acc 0.9902 test loss 0.028920 best test_acc 0.9910
e 1961 | malicious users: 0 | test acc 0.9905 test loss 0.028648 best test_acc 0.9910
e 1962 | malicious users: 0 | test acc 0.9906 test loss 0.028534 best test_acc 0.9910
e 1963 | malicious users: 0 | test acc 0.9904 test loss 0.028809 best test_acc 0.9910
e 1964 | malicious users: 0 | test acc 0.9903 test loss 0.028807 best test_acc 0.9910
e 1965 | malicious users: 0 | test acc 0.9905 test loss 0.028669 best test_acc 0.9910
e 1966 | malicious users: 0 | test acc 0.9902 test loss 0.028158 best test_acc 0.9910
e 1967 | malicious users: 0 | test acc 0.9902 test loss 0.028168 best test_acc 0.9910
e 1968 | malicious users: 0 | test acc 0.9902 test loss 0.028019 best test_acc 0.9910
e 1969 | malicious users: 0 | test acc 0.9904 test loss 0.028236 best test_acc 0.9910
e 1970 | malicious users: 0 | test acc 0.9901 test loss 0.028059 best test_acc 0.9910
e 1971 | malicious users: 0 | test acc 0.9902 test loss 0.028114 best test_acc 0.9910
e 1972 | malicious users: 0 | test acc 0.9903 test loss 0.028028 best test_acc 0.9910
e 1973 | malicious users: 0 | test acc 0.9903 test loss 0.028280 best test_acc 0.9910
e 1974 | malicious users: 0 | test acc 0.9905 test loss 0.028098 best test_acc 0.9910
e 1975 | malicious users: 0 | test acc 0.9899 test loss 0.028067 best test_acc 0.9910
e 1976 | malicious users: 0 | test acc 0.9898 test loss 0.028542 best test_acc 0.9910
e 1977 | malicious users: 0 | test acc 0.9906 test loss 0.028464 best test_acc 0.9910
e 1978 | malicious users: 0 | test acc 0.9900 test loss 0.028554 best test_acc 0.9910
e 1979 | malicious users: 0 | test acc 0.9906 test loss 0.028398 best test_acc 0.9910
e 1980 | malicious users: 0 | test acc 0.9901 test loss 0.028554 best test_acc 0.9910
e 1981 | malicious users: 0 | test acc 0.9905 test loss 0.028268 best test_acc 0.9910
e 1982 | malicious users: 0 | test acc 0.9903 test loss 0.028278 best test_acc 0.9910
e 1983 | malicious users: 0 | test acc 0.9904 test loss 0.028400 best test_acc 0.9910
e 1984 | malicious users: 0 | test acc 0.9898 test loss 0.028611 best test_acc 0.9910
e 1985 | malicious users: 0 | test acc 0.9907 test loss 0.028301 best test_acc 0.9910
e 1986 | malicious users: 0 | test acc 0.9903 test loss 0.028615 best test_acc 0.9910
e 1987 | malicious users: 0 | test acc 0.9909 test loss 0.028674 best test_acc 0.9910
e 1988 | malicious users: 0 | test acc 0.9902 test loss 0.028791 best test_acc 0.9910
e 1989 | malicious users: 0 | test acc 0.9909 test loss 0.028569 best test_acc 0.9910
e 1990 | malicious users: 0 | test acc 0.9902 test loss 0.028477 best test_acc 0.9910
e 1991 | malicious users: 0 | test acc 0.9905 test loss 0.028405 best test_acc 0.9910
e 1992 | malicious users: 0 | test acc 0.9904 test loss 0.028269 best test_acc 0.9910
e 1993 | malicious users: 0 | test acc 0.9901 test loss 0.028283 best test_acc 0.9910
e 1994 | malicious users: 0 | test acc 0.9899 test loss 0.028119 best test_acc 0.9910
e 1995 | malicious users: 0 | test acc 0.9906 test loss 0.028044 best test_acc 0.9910
e 1996 | malicious users: 0 | test acc 0.9902 test loss 0.027951 best test_acc 0.9910
e 1997 | malicious users: 0 | test acc 0.9900 test loss 0.027970 best test_acc 0.9910
e 1998 | malicious users: 0 | test acc 0.9900 test loss 0.028417 best test_acc 0.9910
e 1999 | malicious users: 0 | test acc 0.9902 test loss 0.027861 best test_acc 0.9910
e 2000 | malicious users: 0 | test acc 0.9904 test loss 0.028299 best test_acc 0.9910
Total running time: 5722.36 seconds
