#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1288 | malicious users: 3 | test acc 0.9875 test loss 0.059317 best test_acc 0.9892
e 1289 | malicious users: 2 | test acc 0.9874 test loss 0.065177 best test_acc 0.9892
e 1290 | malicious users: 2 | test acc 0.9868 test loss 0.074155 best test_acc 0.9892
e 1291 | malicious users: 4 | test acc 0.9658 test loss 0.273894 best test_acc 0.9892
e 1292 | malicious users: 0 | test acc 0.9844 test loss 0.051793 best test_acc 0.9892
e 1293 | malicious users: 2 | test acc 0.9862 test loss 0.054190 best test_acc 0.9892
e 1294 | malicious users: 2 | test acc 0.9881 test loss 0.066905 best test_acc 0.9892
e 1295 | malicious users: 5 | test acc 0.9693 test loss 0.176899 best test_acc 0.9892
e 1296 | malicious users: 2 | test acc 0.9872 test loss 0.071822 best test_acc 0.9892
e 1297 | malicious users: 1 | test acc 0.9885 test loss 0.058718 best test_acc 0.9892
e 1298 | malicious users: 2 | test acc 0.9881 test loss 0.066933 best test_acc 0.9892
e 1299 | malicious users: 3 | test acc 0.9880 test loss 0.094374 best test_acc 0.9892
e 1300 | malicious users: 3 | test acc 0.9870 test loss 0.091043 best test_acc 0.9892
e 1301 | malicious users: 2 | test acc 0.9891 test loss 0.061033 best test_acc 0.9892
e 1302 | malicious users: 4 | test acc 0.9810 test loss 0.201115 best test_acc 0.9892
e 1303 | malicious users: 2 | test acc 0.9868 test loss 0.060746 best test_acc 0.9892
e 1304 | malicious users: 3 | test acc 0.9876 test loss 0.080866 best test_acc 0.9892
e 1305 | malicious users: 2 | test acc 0.9874 test loss 0.063412 best test_acc 0.9892
e 1306 | malicious users: 2 | test acc 0.9871 test loss 0.080707 best test_acc 0.9892
e 1307 | malicious users: 1 | test acc 0.9867 test loss 0.057403 best test_acc 0.9892
e 1308 | malicious users: 1 | test acc 0.9881 test loss 0.051532 best test_acc 0.9892
e 1309 | malicious users: 1 | test acc 0.9884 test loss 0.048684 best test_acc 0.9892
e 1310 | malicious users: 3 | test acc 0.9847 test loss 0.108124 best test_acc 0.9892
e 1311 | malicious users: 2 | test acc 0.9873 test loss 0.058384 best test_acc 0.9892
e 1312 | malicious users: 1 | test acc 0.9884 test loss 0.052258 best test_acc 0.9892
e 1313 | malicious users: 1 | test acc 0.9880 test loss 0.054231 best test_acc 0.9892
e 1314 | malicious users: 1 | test acc 0.9879 test loss 0.051305 best test_acc 0.9892
e 1315 | malicious users: 3 | test acc 0.9869 test loss 0.092042 best test_acc 0.9892
e 1316 | malicious users: 2 | test acc 0.9863 test loss 0.080570 best test_acc 0.9892
e 1317 | malicious users: 3 | test acc 0.9857 test loss 0.085709 best test_acc 0.9892
e 1318 | malicious users: 2 | test acc 0.9873 test loss 0.070002 best test_acc 0.9892
e 1319 | malicious users: 3 | test acc 0.9866 test loss 0.097006 best test_acc 0.9892
e 1320 | malicious users: 3 | test acc 0.9858 test loss 0.089179 best test_acc 0.9892
e 1321 | malicious users: 5 | test acc 0.9746 test loss 0.184072 best test_acc 0.9892
e 1322 | malicious users: 4 | test acc 0.9868 test loss 0.071635 best test_acc 0.9892
e 1323 | malicious users: 4 | test acc 0.9639 test loss 0.191094 best test_acc 0.9892
e 1324 | malicious users: 5 | test acc 0.9803 test loss 0.120970 best test_acc 0.9892
e 1325 | malicious users: 2 | test acc 0.9861 test loss 0.068799 best test_acc 0.9892
e 1326 | malicious users: 1 | test acc 0.9886 test loss 0.050647 best test_acc 0.9892
e 1327 | malicious users: 1 | test acc 0.9884 test loss 0.048767 best test_acc 0.9892
e 1328 | malicious users: 2 | test acc 0.9850 test loss 0.082812 best test_acc 0.9892
e 1329 | malicious users: 5 | test acc 0.8044 test loss 0.437340 best test_acc 0.9892
e 1330 | malicious users: 3 | test acc 0.9841 test loss 0.061890 best test_acc 0.9892
e 1331 | malicious users: 0 | test acc 0.9882 test loss 0.042583 best test_acc 0.9892
e 1332 | malicious users: 1 | test acc 0.9881 test loss 0.047925 best test_acc 0.9892
e 1333 | malicious users: 3 | test acc 0.9851 test loss 0.094138 best test_acc 0.9892
e 1334 | malicious users: 1 | test acc 0.9878 test loss 0.053666 best test_acc 0.9892
e 1335 | malicious users: 3 | test acc 0.9794 test loss 0.124133 best test_acc 0.9892
e 1336 | malicious users: 3 | test acc 0.9853 test loss 0.080755 best test_acc 0.9892
e 1337 | malicious users: 4 | test acc 0.9749 test loss 0.160122 best test_acc 0.9892
e 1338 | malicious users: 2 | test acc 0.9884 test loss 0.051798 best test_acc 0.9892
e 1339 | malicious users: 6 | test acc 0.4033 test loss 1.357371 best test_acc 0.9892
e 1340 | malicious users: 4 | test acc 0.9854 test loss 0.049444 best test_acc 0.9892
e 1341 | malicious users: 2 | test acc 0.9882 test loss 0.050620 best test_acc 0.9892
e 1342 | malicious users: 4 | test acc 0.9375 test loss 0.183550 best test_acc 0.9892
e 1343 | malicious users: 3 | test acc 0.9860 test loss 0.105867 best test_acc 0.9892
e 1344 | malicious users: 2 | test acc 0.9879 test loss 0.068922 best test_acc 0.9892
e 1345 | malicious users: 2 | test acc 0.9882 test loss 0.064206 best test_acc 0.9892
e 1346 | malicious users: 2 | test acc 0.9888 test loss 0.063194 best test_acc 0.9892
e 1347 | malicious users: 0 | test acc 0.9883 test loss 0.050320 best test_acc 0.9892
e 1348 | malicious users: 3 | test acc 0.9868 test loss 0.087865 best test_acc 0.9892
e 1349 | malicious users: 3 | test acc 0.9843 test loss 0.108985 best test_acc 0.9892
e 1350 | malicious users: 3 | test acc 0.9870 test loss 0.090942 best test_acc 0.9892
e 1351 | malicious users: 4 | test acc 0.9433 test loss 0.209536 best test_acc 0.9892
e 1352 | malicious users: 2 | test acc 0.9877 test loss 0.058793 best test_acc 0.9892
e 1353 | malicious users: 1 | test acc 0.9879 test loss 0.048825 best test_acc 0.9892
e 1354 | malicious users: 2 | test acc 0.9878 test loss 0.064596 best test_acc 0.9892
e 1355 | malicious users: 0 | test acc 0.9881 test loss 0.046417 best test_acc 0.9892
e 1356 | malicious users: 2 | test acc 0.9875 test loss 0.074801 best test_acc 0.9892
e 1357 | malicious users: 1 | test acc 0.9881 test loss 0.058987 best test_acc 0.9892
e 1358 | malicious users: 5 | test acc 0.7545 test loss 0.530035 best test_acc 0.9892
e 1359 | malicious users: 5 | test acc 0.9630 test loss 0.108936 best test_acc 0.9892
e 1360 | malicious users: 2 | test acc 0.9847 test loss 0.074926 best test_acc 0.9892
e 1361 | malicious users: 2 | test acc 0.9872 test loss 0.077088 best test_acc 0.9892
e 1362 | malicious users: 4 | test acc 0.9550 test loss 0.282423 best test_acc 0.9892
e 1363 | malicious users: 2 | test acc 0.9875 test loss 0.057525 best test_acc 0.9892
e 1364 | malicious users: 2 | test acc 0.9884 test loss 0.077513 best test_acc 0.9892
e 1365 | malicious users: 5 | test acc 0.8782 test loss 0.365339 best test_acc 0.9892
e 1366 | malicious users: 0 | test acc 0.9852 test loss 0.050239 best test_acc 0.9892
e 1367 | malicious users: 2 | test acc 0.9847 test loss 0.062765 best test_acc 0.9892
e 1368 | malicious users: 3 | test acc 0.9872 test loss 0.093567 best test_acc 0.9892
e 1369 | malicious users: 5 | test acc 0.8971 test loss 0.308986 best test_acc 0.9892
e 1370 | malicious users: 1 | test acc 0.9854 test loss 0.054018 best test_acc 0.9892
e 1371 | malicious users: 6 | test acc 0.5770 test loss 0.884780 best test_acc 0.9892
e 1372 | malicious users: 2 | test acc 0.9836 test loss 0.061277 best test_acc 0.9892
e 1373 | malicious users: 3 | test acc 0.9869 test loss 0.087495 best test_acc 0.9892
e 1374 | malicious users: 4 | test acc 0.9851 test loss 0.152085 best test_acc 0.9892
e 1375 | malicious users: 2 | test acc 0.9880 test loss 0.070002 best test_acc 0.9892
e 1376 | malicious users: 2 | test acc 0.9877 test loss 0.075078 best test_acc 0.9892
e 1377 | malicious users: 5 | test acc 0.9402 test loss 0.284563 best test_acc 0.9892
e 1378 | malicious users: 2 | test acc 0.9865 test loss 0.067166 best test_acc 0.9892
e 1379 | malicious users: 2 | test acc 0.9878 test loss 0.072758 best test_acc 0.9892
e 1380 | malicious users: 4 | test acc 0.9493 test loss 0.165277 best test_acc 0.9892
e 1381 | malicious users: 2 | test acc 0.9860 test loss 0.073649 best test_acc 0.9892
e 1382 | malicious users: 0 | test acc 0.9880 test loss 0.048735 best test_acc 0.9892
e 1383 | malicious users: 3 | test acc 0.9864 test loss 0.103198 best test_acc 0.9892
e 1384 | malicious users: 2 | test acc 0.9877 test loss 0.077682 best test_acc 0.9892
e 1385 | malicious users: 0 | test acc 0.9874 test loss 0.049242 best test_acc 0.9892
e 1386 | malicious users: 3 | test acc 0.9860 test loss 0.095660 best test_acc 0.9892
e 1387 | malicious users: 5 | test acc 0.9172 test loss 0.300136 best test_acc 0.9892
e 1388 | malicious users: 2 | test acc 0.9870 test loss 0.049701 best test_acc 0.9892
e 1389 | malicious users: 2 | test acc 0.9879 test loss 0.055921 best test_acc 0.9892
e 1390 | malicious users: 2 | test acc 0.9877 test loss 0.063111 best test_acc 0.9892
e 1391 | malicious users: 3 | test acc 0.9849 test loss 0.125287 best test_acc 0.9892
e 1392 | malicious users: 1 | test acc 0.9882 test loss 0.055505 best test_acc 0.9892
e 1393 | malicious users: 3 | test acc 0.9794 test loss 0.181685 best test_acc 0.9892
e 1394 | malicious users: 3 | test acc 0.9865 test loss 0.084910 best test_acc 0.9892
e 1395 | malicious users: 4 | test acc 0.9781 test loss 0.178088 best test_acc 0.9892
e 1396 | malicious users: 3 | test acc 0.9884 test loss 0.071879 best test_acc 0.9892
e 1397 | malicious users: 2 | test acc 0.9876 test loss 0.068181 best test_acc 0.9892
e 1398 | malicious users: 3 | test acc 0.9864 test loss 0.093212 best test_acc 0.9892
e 1399 | malicious users: 3 | test acc 0.9853 test loss 0.093925 best test_acc 0.9892
e 1400 | malicious users: 2 | test acc 0.9864 test loss 0.081119 best test_acc 0.9892
e 1401 | malicious users: 3 | test acc 0.9855 test loss 0.112883 best test_acc 0.9892
e 1402 | malicious users: 3 | test acc 0.9869 test loss 0.088967 best test_acc 0.9892
e 1403 | malicious users: 1 | test acc 0.9882 test loss 0.052094 best test_acc 0.9892
e 1404 | malicious users: 3 | test acc 0.9855 test loss 0.119019 best test_acc 0.9892
e 1405 | malicious users: 0 | test acc 0.9872 test loss 0.044717 best test_acc 0.9892
e 1406 | malicious users: 1 | test acc 0.9875 test loss 0.050636 best test_acc 0.9892
e 1407 | malicious users: 0 | test acc 0.9879 test loss 0.042652 best test_acc 0.9892
e 1408 | malicious users: 3 | test acc 0.9882 test loss 0.084813 best test_acc 0.9892
e 1409 | malicious users: 1 | test acc 0.9884 test loss 0.057943 best test_acc 0.9892
e 1410 | malicious users: 7 | test acc 0.2486 test loss 1.972747 best test_acc 0.9892
e 1411 | malicious users: 0 | test acc 0.9797 test loss 0.066198 best test_acc 0.9892
e 1412 | malicious users: 2 | test acc 0.9831 test loss 0.068760 best test_acc 0.9892
e 1413 | malicious users: 3 | test acc 0.9843 test loss 0.082530 best test_acc 0.9892
e 1414 | malicious users: 1 | test acc 0.9857 test loss 0.061688 best test_acc 0.9892
e 1415 | malicious users: 1 | test acc 0.9860 test loss 0.059467 best test_acc 0.9892
e 1416 | malicious users: 1 | test acc 0.9862 test loss 0.061722 best test_acc 0.9892
e 1417 | malicious users: 5 | test acc 0.9679 test loss 0.228403 best test_acc 0.9892
e 1418 | malicious users: 4 | test acc 0.9857 test loss 0.089380 best test_acc 0.9892
e 1419 | malicious users: 1 | test acc 0.9874 test loss 0.064052 best test_acc 0.9892
e 1420 | malicious users: 1 | test acc 0.9882 test loss 0.055959 best test_acc 0.9892
e 1421 | malicious users: 2 | test acc 0.9872 test loss 0.062123 best test_acc 0.9892
e 1422 | malicious users: 3 | test acc 0.9879 test loss 0.068352 best test_acc 0.9892
e 1423 | malicious users: 5 | test acc 0.9542 test loss 0.199650 best test_acc 0.9892
e 1424 | malicious users: 2 | test acc 0.9872 test loss 0.067192 best test_acc 0.9892
e 1425 | malicious users: 0 | test acc 0.9880 test loss 0.051382 best test_acc 0.9892
e 1426 | malicious users: 1 | test acc 0.9882 test loss 0.051593 best test_acc 0.9892
e 1427 | malicious users: 2 | test acc 0.9873 test loss 0.061578 best test_acc 0.9892
e 1428 | malicious users: 1 | test acc 0.9874 test loss 0.055462 best test_acc 0.9892
e 1429 | malicious users: 1 | test acc 0.9873 test loss 0.057979 best test_acc 0.9892
e 1430 | malicious users: 2 | test acc 0.9873 test loss 0.060115 best test_acc 0.9892
e 1431 | malicious users: 2 | test acc 0.9877 test loss 0.061479 best test_acc 0.9892
e 1432 | malicious users: 1 | test acc 0.9873 test loss 0.060550 best test_acc 0.9892
e 1433 | malicious users: 3 | test acc 0.9853 test loss 0.092509 best test_acc 0.9892
e 1434 | malicious users: 1 | test acc 0.9878 test loss 0.058762 best test_acc 0.9892
e 1435 | malicious users: 2 | test acc 0.9870 test loss 0.069323 best test_acc 0.9892
e 1436 | malicious users: 1 | test acc 0.9884 test loss 0.052978 best test_acc 0.9892
e 1437 | malicious users: 5 | test acc 0.9717 test loss 0.175430 best test_acc 0.9892
e 1438 | malicious users: 6 | test acc 0.8016 test loss 0.400086 best test_acc 0.9892
e 1439 | malicious users: 2 | test acc 0.9822 test loss 0.087526 best test_acc 0.9892
e 1440 | malicious users: 4 | test acc 0.9609 test loss 0.230829 best test_acc 0.9892
e 1441 | malicious users: 2 | test acc 0.9880 test loss 0.059326 best test_acc 0.9892
e 1442 | malicious users: 2 | test acc 0.9882 test loss 0.068765 best test_acc 0.9892
e 1443 | malicious users: 3 | test acc 0.9863 test loss 0.098960 best test_acc 0.9892
e 1444 | malicious users: 4 | test acc 0.9843 test loss 0.137088 best test_acc 0.9892
e 1445 | malicious users: 2 | test acc 0.9882 test loss 0.068225 best test_acc 0.9892
e 1446 | malicious users: 5 | test acc 0.8405 test loss 0.440896 best test_acc 0.9892
e 1447 | malicious users: 3 | test acc 0.9871 test loss 0.062781 best test_acc 0.9892
e 1448 | malicious users: 2 | test acc 0.9888 test loss 0.065378 best test_acc 0.9892
e 1449 | malicious users: 5 | test acc 0.7480 test loss 0.522986 best test_acc 0.9892
e 1450 | malicious users: 4 | test acc 0.9866 test loss 0.073629 best test_acc 0.9892
e 1451 | malicious users: 3 | test acc 0.9880 test loss 0.084186 best test_acc 0.9892
e 1452 | malicious users: 6 | test acc 0.7144 test loss 0.607677 best test_acc 0.9892
e 1453 | malicious users: 4 | test acc 0.9877 test loss 0.064621 best test_acc 0.9892
e 1454 | malicious users: 2 | test acc 0.9879 test loss 0.068297 best test_acc 0.9892
e 1455 | malicious users: 1 | test acc 0.9886 test loss 0.060211 best test_acc 0.9892
e 1456 | malicious users: 3 | test acc 0.9884 test loss 0.079717 best test_acc 0.9892
e 1457 | malicious users: 3 | test acc 0.9865 test loss 0.109617 best test_acc 0.9892
e 1458 | malicious users: 1 | test acc 0.9882 test loss 0.056884 best test_acc 0.9892
e 1459 | malicious users: 1 | test acc 0.9881 test loss 0.051296 best test_acc 0.9892
e 1460 | malicious users: 1 | test acc 0.9881 test loss 0.052608 best test_acc 0.9892
e 1461 | malicious users: 1 | test acc 0.9885 test loss 0.051658 best test_acc 0.9892
e 1462 | malicious users: 2 | test acc 0.9886 test loss 0.069738 best test_acc 0.9892
e 1463 | malicious users: 3 | test acc 0.9867 test loss 0.120102 best test_acc 0.9892
e 1464 | malicious users: 5 | test acc 0.8459 test loss 0.373005 best test_acc 0.9892
e 1465 | malicious users: 6 | test acc 0.9751 test loss 0.178971 best test_acc 0.9892
e 1466 | malicious users: 1 | test acc 0.9883 test loss 0.049892 best test_acc 0.9892
e 1467 | malicious users: 2 | test acc 0.9868 test loss 0.067621 best test_acc 0.9892
e 1468 | malicious users: 2 | test acc 0.9874 test loss 0.081170 best test_acc 0.9892
e 1469 | malicious users: 1 | test acc 0.9878 test loss 0.055365 best test_acc 0.9892
e 1470 | malicious users: 1 | test acc 0.9880 test loss 0.053423 best test_acc 0.9892
e 1471 | malicious users: 2 | test acc 0.9863 test loss 0.073996 best test_acc 0.9892
e 1472 | malicious users: 4 | test acc 0.9473 test loss 0.191061 best test_acc 0.9892
e 1473 | malicious users: 3 | test acc 0.9877 test loss 0.065585 best test_acc 0.9892
e 1474 | malicious users: 2 | test acc 0.9872 test loss 0.076065 best test_acc 0.9892
e 1475 | malicious users: 4 | test acc 0.9801 test loss 0.173435 best test_acc 0.9892
e 1476 | malicious users: 1 | test acc 0.9879 test loss 0.051748 best test_acc 0.9892
e 1477 | malicious users: 1 | test acc 0.9881 test loss 0.048944 best test_acc 0.9892
e 1478 | malicious users: 3 | test acc 0.9860 test loss 0.105976 best test_acc 0.9892
e 1479 | malicious users: 3 | test acc 0.9839 test loss 0.112485 best test_acc 0.9892
e 1480 | malicious users: 2 | test acc 0.9877 test loss 0.059907 best test_acc 0.9892
e 1481 | malicious users: 2 | test acc 0.9863 test loss 0.076124 best test_acc 0.9892
e 1482 | malicious users: 2 | test acc 0.9882 test loss 0.063193 best test_acc 0.9892
e 1483 | malicious users: 1 | test acc 0.9880 test loss 0.057119 best test_acc 0.9892
e 1484 | malicious users: 3 | test acc 0.9861 test loss 0.107471 best test_acc 0.9892
e 1485 | malicious users: 2 | test acc 0.9879 test loss 0.076913 best test_acc 0.9892
e 1486 | malicious users: 2 | test acc 0.9873 test loss 0.072620 best test_acc 0.9892
e 1487 | malicious users: 3 | test acc 0.9792 test loss 0.129800 best test_acc 0.9892
e 1488 | malicious users: 0 | test acc 0.9883 test loss 0.042448 best test_acc 0.9892
e 1489 | malicious users: 5 | test acc 0.9212 test loss 0.284521 best test_acc 0.9892
e 1490 | malicious users: 3 | test acc 0.9853 test loss 0.066452 best test_acc 0.9892
e 1491 | malicious users: 4 | test acc 0.9845 test loss 0.144630 best test_acc 0.9892
e 1492 | malicious users: 1 | test acc 0.9886 test loss 0.046534 best test_acc 0.9892
e 1493 | malicious users: 1 | test acc 0.9873 test loss 0.053870 best test_acc 0.9892
e 1494 | malicious users: 5 | test acc 0.7793 test loss 0.524217 best test_acc 0.9892
e 1495 | malicious users: 1 | test acc 0.9867 test loss 0.042358 best test_acc 0.9892
e 1496 | malicious users: 4 | test acc 0.9874 test loss 0.078509 best test_acc 0.9892
e 1497 | malicious users: 2 | test acc 0.9864 test loss 0.085320 best test_acc 0.9892
e 1498 | malicious users: 1 | test acc 0.9881 test loss 0.060651 best test_acc 0.9892
e 1499 | malicious users: 2 | test acc 0.9880 test loss 0.065250 best test_acc 0.9892
e 1500 | malicious users: 2 | test acc 0.9868 test loss 0.079359 best test_acc 0.9892
e 1501 | malicious users: 3 | test acc 0.9871 test loss 0.086263 best test_acc 0.9892
e 1502 | malicious users: 3 | test acc 0.9873 test loss 0.086824 best test_acc 0.9892
e 1503 | malicious users: 1 | test acc 0.9876 test loss 0.055514 best test_acc 0.9892
e 1504 | malicious users: 1 | test acc 0.9878 test loss 0.052133 best test_acc 0.9892
e 1505 | malicious users: 3 | test acc 0.9864 test loss 0.078518 best test_acc 0.9892
e 1506 | malicious users: 1 | test acc 0.9875 test loss 0.053505 best test_acc 0.9892
e 1507 | malicious users: 5 | test acc 0.8679 test loss 0.404494 best test_acc 0.9892
e 1508 | malicious users: 1 | test acc 0.9862 test loss 0.050710 best test_acc 0.9892
e 1509 | malicious users: 2 | test acc 0.9875 test loss 0.062189 best test_acc 0.9892
e 1510 | malicious users: 3 | test acc 0.9871 test loss 0.089177 best test_acc 0.9892
e 1511 | malicious users: 3 | test acc 0.9870 test loss 0.092918 best test_acc 0.9892
e 1512 | malicious users: 0 | test acc 0.9881 test loss 0.049107 best test_acc 0.9892
e 1513 | malicious users: 3 | test acc 0.9879 test loss 0.077180 best test_acc 0.9892
e 1514 | malicious users: 2 | test acc 0.9882 test loss 0.061734 best test_acc 0.9892
e 1515 | malicious users: 3 | test acc 0.9792 test loss 0.166281 best test_acc 0.9892
e 1516 | malicious users: 3 | test acc 0.9858 test loss 0.069312 best test_acc 0.9892
e 1517 | malicious users: 2 | test acc 0.9875 test loss 0.071562 best test_acc 0.9892
e 1518 | malicious users: 2 | test acc 0.9875 test loss 0.070445 best test_acc 0.9892
e 1519 | malicious users: 3 | test acc 0.9872 test loss 0.083881 best test_acc 0.9892
e 1520 | malicious users: 5 | test acc 0.8975 test loss 0.314760 best test_acc 0.9892
e 1521 | malicious users: 4 | test acc 0.9874 test loss 0.080196 best test_acc 0.9892
e 1522 | malicious users: 2 | test acc 0.9868 test loss 0.072709 best test_acc 0.9892
e 1523 | malicious users: 4 | test acc 0.9442 test loss 0.245991 best test_acc 0.9892
e 1524 | malicious users: 2 | test acc 0.9881 test loss 0.055828 best test_acc 0.9892
e 1525 | malicious users: 2 | test acc 0.9878 test loss 0.063358 best test_acc 0.9892
e 1526 | malicious users: 3 | test acc 0.9859 test loss 0.095574 best test_acc 0.9892
e 1527 | malicious users: 6 | test acc 0.9139 test loss 0.350849 best test_acc 0.9892
e 1528 | malicious users: 3 | test acc 0.9867 test loss 0.056014 best test_acc 0.9892
e 1529 | malicious users: 6 | test acc 0.4549 test loss 1.304983 best test_acc 0.9892
e 1530 | malicious users: 0 | test acc 0.9846 test loss 0.054731 best test_acc 0.9892
e 1531 | malicious users: 3 | test acc 0.9856 test loss 0.074067 best test_acc 0.9892
e 1532 | malicious users: 4 | test acc 0.9843 test loss 0.117131 best test_acc 0.9892
e 1533 | malicious users: 5 | test acc 0.9046 test loss 0.276760 best test_acc 0.9892
e 1534 | malicious users: 4 | test acc 0.9823 test loss 0.119690 best test_acc 0.9892
e 1535 | malicious users: 2 | test acc 0.9862 test loss 0.082442 best test_acc 0.9892
e 1536 | malicious users: 2 | test acc 0.9887 test loss 0.063102 best test_acc 0.9892
e 1537 | malicious users: 3 | test acc 0.9820 test loss 0.115662 best test_acc 0.9892
e 1538 | malicious users: 2 | test acc 0.9883 test loss 0.072971 best test_acc 0.9892
e 1539 | malicious users: 2 | test acc 0.9888 test loss 0.063823 best test_acc 0.9892
e 1540 | malicious users: 2 | test acc 0.9879 test loss 0.065254 best test_acc 0.9892
e 1541 | malicious users: 4 | test acc 0.9865 test loss 0.101961 best test_acc 0.9892
e 1542 | malicious users: 2 | test acc 0.9878 test loss 0.083823 best test_acc 0.9892
e 1543 | malicious users: 4 | test acc 0.9767 test loss 0.154717 best test_acc 0.9892
e 1544 | malicious users: 2 | test acc 0.9868 test loss 0.070323 best test_acc 0.9892
e 1545 | malicious users: 3 | test acc 0.9882 test loss 0.090346 best test_acc 0.9892
e 1546 | malicious users: 0 | test acc 0.9882 test loss 0.053920 best test_acc 0.9892
e 1547 | malicious users: 3 | test acc 0.9871 test loss 0.070186 best test_acc 0.9892
e 1548 | malicious users: 4 | test acc 0.9863 test loss 0.124386 best test_acc 0.9892
e 1549 | malicious users: 5 | test acc 0.9021 test loss 0.328131 best test_acc 0.9892
e 1550 | malicious users: 1 | test acc 0.9866 test loss 0.056715 best test_acc 0.9892
e 1551 | malicious users: 2 | test acc 0.9872 test loss 0.066699 best test_acc 0.9892
e 1552 | malicious users: 4 | test acc 0.9858 test loss 0.106976 best test_acc 0.9892
e 1553 | malicious users: 4 | test acc 0.9611 test loss 0.233757 best test_acc 0.9892
e 1554 | malicious users: 3 | test acc 0.9855 test loss 0.063162 best test_acc 0.9892
e 1555 | malicious users: 3 | test acc 0.9864 test loss 0.086258 best test_acc 0.9892
e 1556 | malicious users: 1 | test acc 0.9880 test loss 0.058454 best test_acc 0.9892
e 1557 | malicious users: 3 | test acc 0.9856 test loss 0.103653 best test_acc 0.9892
e 1558 | malicious users: 1 | test acc 0.9869 test loss 0.056973 best test_acc 0.9892
e 1559 | malicious users: 6 | test acc 0.6498 test loss 0.697097 best test_acc 0.9892
e 1560 | malicious users: 3 | test acc 0.9847 test loss 0.063208 best test_acc 0.9892
e 1561 | malicious users: 1 | test acc 0.9876 test loss 0.052253 best test_acc 0.9892
e 1562 | malicious users: 2 | test acc 0.9882 test loss 0.059469 best test_acc 0.9892
e 1563 | malicious users: 3 | test acc 0.9859 test loss 0.093279 best test_acc 0.9892
e 1564 | malicious users: 2 | test acc 0.9873 test loss 0.068705 best test_acc 0.9892
e 1565 | malicious users: 2 | test acc 0.9866 test loss 0.067090 best test_acc 0.9892
e 1566 | malicious users: 1 | test acc 0.9871 test loss 0.056054 best test_acc 0.9892
e 1567 | malicious users: 2 | test acc 0.9875 test loss 0.068003 best test_acc 0.9892
e 1568 | malicious users: 3 | test acc 0.9853 test loss 0.095167 best test_acc 0.9892
e 1569 | malicious users: 2 | test acc 0.9878 test loss 0.062737 best test_acc 0.9892
e 1570 | malicious users: 5 | test acc 0.8215 test loss 0.429488 best test_acc 0.9892
e 1571 | malicious users: 2 | test acc 0.9873 test loss 0.057165 best test_acc 0.9892
e 1572 | malicious users: 2 | test acc 0.9867 test loss 0.065619 best test_acc 0.9892
e 1573 | malicious users: 0 | test acc 0.9882 test loss 0.047432 best test_acc 0.9892
e 1574 | malicious users: 4 | test acc 0.9859 test loss 0.114973 best test_acc 0.9892
e 1575 | malicious users: 2 | test acc 0.9884 test loss 0.070304 best test_acc 0.9892
e 1576 | malicious users: 2 | test acc 0.9881 test loss 0.070849 best test_acc 0.9892
e 1577 | malicious users: 3 | test acc 0.9884 test loss 0.079553 best test_acc 0.9892
e 1578 | malicious users: 4 | test acc 0.9868 test loss 0.115887 best test_acc 0.9892
e 1579 | malicious users: 2 | test acc 0.9884 test loss 0.067441 best test_acc 0.9892
e 1580 | malicious users: 3 | test acc 0.9860 test loss 0.096144 best test_acc 0.9892
e 1581 | malicious users: 4 | test acc 0.9868 test loss 0.116370 best test_acc 0.9892
e 1582 | malicious users: 1 | test acc 0.9885 test loss 0.051517 best test_acc 0.9892
e 1583 | malicious users: 4 | test acc 0.9757 test loss 0.163130 best test_acc 0.9892
e 1584 | malicious users: 6 | test acc 0.7402 test loss 0.639853 best test_acc 0.9892
e 1585 | malicious users: 2 | test acc 0.9859 test loss 0.048759 best test_acc 0.9892
e 1586 | malicious users: 1 | test acc 0.9880 test loss 0.044238 best test_acc 0.9892
e 1587 | malicious users: 1 | test acc 0.9881 test loss 0.050397 best test_acc 0.9892
e 1588 | malicious users: 3 | test acc 0.9880 test loss 0.071055 best test_acc 0.9892
e 1589 | malicious users: 1 | test acc 0.9894 test loss 0.052875 best test_acc 0.9894
e 1590 | malicious users: 4 | test acc 0.8591 test loss 0.312055 best test_acc 0.9894
e 1591 | malicious users: 0 | test acc 0.9866 test loss 0.051404 best test_acc 0.9894
e 1592 | malicious users: 4 | test acc 0.9869 test loss 0.092422 best test_acc 0.9894
e 1593 | malicious users: 3 | test acc 0.9871 test loss 0.085199 best test_acc 0.9894
e 1594 | malicious users: 1 | test acc 0.9886 test loss 0.058674 best test_acc 0.9894
e 1595 | malicious users: 2 | test acc 0.9871 test loss 0.063739 best test_acc 0.9894
e 1596 | malicious users: 2 | test acc 0.9891 test loss 0.063580 best test_acc 0.9894
e 1597 | malicious users: 1 | test acc 0.9883 test loss 0.053780 best test_acc 0.9894
e 1598 | malicious users: 0 | test acc 0.9883 test loss 0.045630 best test_acc 0.9894
e 1599 | malicious users: 5 | test acc 0.9176 test loss 0.320225 best test_acc 0.9894
e 1600 | malicious users: 5 | test acc 0.9878 test loss 0.074737 best test_acc 0.9894
e 1601 | malicious users: 1 | test acc 0.9879 test loss 0.057956 best test_acc 0.9894
e 1602 | malicious users: 4 | test acc 0.9779 test loss 0.200000 best test_acc 0.9894
e 1603 | malicious users: 0 | test acc 0.9878 test loss 0.043615 best test_acc 0.9894
e 1604 | malicious users: 3 | test acc 0.9872 test loss 0.073237 best test_acc 0.9894
