=> Saving data in Logs/FRL~try=1009
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.5260 test loss 1.505968 best test_acc 0.8836
e 964 | malicious users: 5 | test acc 0.4496 test loss 1.659878 best test_acc 0.8836
e 965 | malicious users: 5 | test acc 0.5039 test loss 1.364211 best test_acc 0.8836
e 966 | malicious users: 5 | test acc 0.4072 test loss 1.582283 best test_acc 0.8836
e 967 | malicious users: 5 | test acc 0.5688 test loss 1.189234 best test_acc 0.8836
e 968 | malicious users: 5 | test acc 0.3434 test loss 1.550511 best test_acc 0.8836
e 969 | malicious users: 5 | test acc 0.6876 test loss 1.079444 best test_acc 0.8836
e 970 | malicious users: 5 | test acc 0.5030 test loss 1.374554 best test_acc 0.8836
e 971 | malicious users: 5 | test acc 0.4666 test loss 1.343735 best test_acc 0.8836
e 972 | malicious users: 5 | test acc 0.3824 test loss 1.673273 best test_acc 0.8836
e 973 | malicious users: 5 | test acc 0.4694 test loss 1.374401 best test_acc 0.8836
e 974 | malicious users: 5 | test acc 0.4573 test loss 1.347068 best test_acc 0.8836
e 975 | malicious users: 5 | test acc 0.2309 test loss 1.634065 best test_acc 0.8836
e 976 | malicious users: 5 | test acc 0.5154 test loss 1.404490 best test_acc 0.8836
e 977 | malicious users: 5 | test acc 0.4949 test loss 1.294223 best test_acc 0.8836
e 978 | malicious users: 5 | test acc 0.6524 test loss 1.133941 best test_acc 0.8836
e 979 | malicious users: 5 | test acc 0.5299 test loss 1.229504 best test_acc 0.8836
e 980 | malicious users: 5 | test acc 0.5326 test loss 1.272608 best test_acc 0.8836
e 981 | malicious users: 5 | test acc 0.3863 test loss 1.522516 best test_acc 0.8836
e 982 | malicious users: 5 | test acc 0.6042 test loss 1.195338 best test_acc 0.8836
e 983 | malicious users: 5 | test acc 0.3979 test loss 1.625863 best test_acc 0.8836
e 984 | malicious users: 5 | test acc 0.4712 test loss 1.409590 best test_acc 0.8836
e 985 | malicious users: 5 | test acc 0.4586 test loss 1.339689 best test_acc 0.8836
e 986 | malicious users: 5 | test acc 0.3618 test loss 1.561370 best test_acc 0.8836
e 987 | malicious users: 5 | test acc 0.5299 test loss 1.208941 best test_acc 0.8836
e 988 | malicious users: 5 | test acc 0.5320 test loss 1.486399 best test_acc 0.8836
e 989 | malicious users: 5 | test acc 0.5464 test loss 1.310132 best test_acc 0.8836
e 990 | malicious users: 5 | test acc 0.5739 test loss 1.338403 best test_acc 0.8836
e 991 | malicious users: 5 | test acc 0.5466 test loss 1.238814 best test_acc 0.8836
e 992 | malicious users: 5 | test acc 0.5094 test loss 1.360792 best test_acc 0.8836
e 993 | malicious users: 5 | test acc 0.4700 test loss 1.437731 best test_acc 0.8836
e 994 | malicious users: 5 | test acc 0.4530 test loss 1.516201 best test_acc 0.8836
e 995 | malicious users: 5 | test acc 0.5441 test loss 1.184788 best test_acc 0.8836
e 996 | malicious users: 5 | test acc 0.4871 test loss 1.481248 best test_acc 0.8836
e 997 | malicious users: 5 | test acc 0.5319 test loss 1.222641 best test_acc 0.8836
e 998 | malicious users: 5 | test acc 0.5408 test loss 1.330574 best test_acc 0.8836
e 999 | malicious users: 5 | test acc 0.6620 test loss 1.135362 best test_acc 0.8836
e 1000 | malicious users: 5 | test acc 0.3539 test loss 1.670888 best test_acc 0.8836
2557.0810248851776
