#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 971 | malicious users: 6 | test acc 0.8997 test loss 0.294510 best test_acc 0.9856
e 972 | malicious users: 6 | test acc 0.8876 test loss 0.318545 best test_acc 0.9856
e 973 | malicious users: 12 | test acc 0.2620 test loss 2.862704 best test_acc 0.9856
e 974 | malicious users: 7 | test acc 0.9839 test loss 0.148223 best test_acc 0.9856
e 975 | malicious users: 10 | test acc 0.6099 test loss 1.038970 best test_acc 0.9856
e 976 | malicious users: 7 | test acc 0.9825 test loss 0.152099 best test_acc 0.9856
e 977 | malicious users: 9 | test acc 0.5481 test loss 0.885035 best test_acc 0.9856
e 978 | malicious users: 5 | test acc 0.9836 test loss 0.108739 best test_acc 0.9856
e 979 | malicious users: 7 | test acc 0.9642 test loss 0.362338 best test_acc 0.9856
e 980 | malicious users: 10 | test acc 0.7265 test loss 0.672755 best test_acc 0.9856
e 981 | malicious users: 5 | test acc 0.9806 test loss 0.110312 best test_acc 0.9856
e 982 | malicious users: 9 | test acc 0.5122 test loss 1.277949 best test_acc 0.9856
e 983 | malicious users: 5 | test acc 0.9852 test loss 0.096621 best test_acc 0.9856
e 984 | malicious users: 6 | test acc 0.8817 test loss 0.374397 best test_acc 0.9856
e 985 | malicious users: 7 | test acc 0.8477 test loss 0.403103 best test_acc 0.9856
e 986 | malicious users: 6 | test acc 0.9613 test loss 0.216194 best test_acc 0.9856
e 987 | malicious users: 12 | test acc 0.1906 test loss 2.180718 best test_acc 0.9856
e 988 | malicious users: 7 | test acc 0.9850 test loss 0.118963 best test_acc 0.9856
e 989 | malicious users: 5 | test acc 0.9814 test loss 0.219976 best test_acc 0.9856
e 990 | malicious users: 6 | test acc 0.9708 test loss 0.251117 best test_acc 0.9856
e 991 | malicious users: 10 | test acc 0.4768 test loss 1.141770 best test_acc 0.9856
e 992 | malicious users: 5 | test acc 0.9871 test loss 0.083161 best test_acc 0.9871
e 993 | malicious users: 8 | test acc 0.6241 test loss 0.803207 best test_acc 0.9871
e 994 | malicious users: 6 | test acc 0.9810 test loss 0.154499 best test_acc 0.9871
e 995 | malicious users: 8 | test acc 0.5307 test loss 0.763788 best test_acc 0.9871
e 996 | malicious users: 6 | test acc 0.9722 test loss 0.182918 best test_acc 0.9871
e 997 | malicious users: 7 | test acc 0.9005 test loss 0.364754 best test_acc 0.9871
e 998 | malicious users: 7 | test acc 0.9390 test loss 0.283947 best test_acc 0.9871
e 999 | malicious users: 8 | test acc 0.8180 test loss 0.473657 best test_acc 0.9871
e 1000 | malicious users: 10 | test acc 0.7915 test loss 0.656681 best test_acc 0.9871
e 1001 | malicious users: 8 | test acc 0.8649 test loss 0.369924 best test_acc 0.9871
e 1002 | malicious users: 5 | test acc 0.9581 test loss 0.179918 best test_acc 0.9871
e 1003 | malicious users: 10 | test acc 0.4701 test loss 1.223824 best test_acc 0.9871
e 1004 | malicious users: 8 | test acc 0.9776 test loss 0.209616 best test_acc 0.9871
e 1005 | malicious users: 6 | test acc 0.9432 test loss 0.264623 best test_acc 0.9871
e 1006 | malicious users: 7 | test acc 0.8447 test loss 0.472404 best test_acc 0.9871
e 1007 | malicious users: 7 | test acc 0.8387 test loss 0.361029 best test_acc 0.9871
e 1008 | malicious users: 9 | test acc 0.6747 test loss 0.627128 best test_acc 0.9871
e 1009 | malicious users: 10 | test acc 0.7745 test loss 0.484229 best test_acc 0.9871
e 1010 | malicious users: 6 | test acc 0.9817 test loss 0.140240 best test_acc 0.9871
e 1011 | malicious users: 3 | test acc 0.9800 test loss 0.126789 best test_acc 0.9871
e 1012 | malicious users: 6 | test acc 0.8519 test loss 0.432613 best test_acc 0.9871
e 1013 | malicious users: 6 | test acc 0.8729 test loss 0.353537 best test_acc 0.9871
e 1014 | malicious users: 9 | test acc 0.3973 test loss 1.239734 best test_acc 0.9871
e 1015 | malicious users: 11 | test acc 0.6970 test loss 0.631015 best test_acc 0.9871
e 1016 | malicious users: 9 | test acc 0.7617 test loss 0.525941 best test_acc 0.9871
e 1017 | malicious users: 6 | test acc 0.9634 test loss 0.180259 best test_acc 0.9871
e 1018 | malicious users: 8 | test acc 0.6600 test loss 0.666210 best test_acc 0.9871
e 1019 | malicious users: 8 | test acc 0.9413 test loss 0.200082 best test_acc 0.9871
e 1020 | malicious users: 8 | test acc 0.5015 test loss 1.022924 best test_acc 0.9871
e 1021 | malicious users: 7 | test acc 0.9824 test loss 0.081632 best test_acc 0.9871
e 1022 | malicious users: 3 | test acc 0.9854 test loss 0.132363 best test_acc 0.9871
e 1023 | malicious users: 9 | test acc 0.3813 test loss 1.229635 best test_acc 0.9871
e 1024 | malicious users: 6 | test acc 0.9833 test loss 0.093958 best test_acc 0.9871
e 1025 | malicious users: 7 | test acc 0.8788 test loss 0.473195 best test_acc 0.9871
e 1026 | malicious users: 7 | test acc 0.9718 test loss 0.248830 best test_acc 0.9871
e 1027 | malicious users: 6 | test acc 0.9810 test loss 0.242176 best test_acc 0.9871
e 1028 | malicious users: 9 | test acc 0.4878 test loss 0.855871 best test_acc 0.9871
e 1029 | malicious users: 7 | test acc 0.9831 test loss 0.106577 best test_acc 0.9871
e 1030 | malicious users: 9 | test acc 0.4286 test loss 1.217516 best test_acc 0.9871
e 1031 | malicious users: 7 | test acc 0.9646 test loss 0.192372 best test_acc 0.9871
e 1032 | malicious users: 6 | test acc 0.8928 test loss 0.335669 best test_acc 0.9871
e 1033 | malicious users: 6 | test acc 0.9653 test loss 0.270019 best test_acc 0.9871
e 1034 | malicious users: 7 | test acc 0.8973 test loss 0.349624 best test_acc 0.9871
e 1035 | malicious users: 7 | test acc 0.8503 test loss 0.352346 best test_acc 0.9871
e 1036 | malicious users: 7 | test acc 0.7483 test loss 0.500904 best test_acc 0.9871
e 1037 | malicious users: 10 | test acc 0.5619 test loss 0.956277 best test_acc 0.9871
e 1038 | malicious users: 6 | test acc 0.9753 test loss 0.139277 best test_acc 0.9871
e 1039 | malicious users: 9 | test acc 0.2286 test loss 1.315588 best test_acc 0.9871
e 1040 | malicious users: 9 | test acc 0.9860 test loss 0.109550 best test_acc 0.9871
e 1041 | malicious users: 9 | test acc 0.4785 test loss 1.272553 best test_acc 0.9871
e 1042 | malicious users: 8 | test acc 0.9656 test loss 0.215412 best test_acc 0.9871
e 1043 | malicious users: 5 | test acc 0.9479 test loss 0.236287 best test_acc 0.9871
e 1044 | malicious users: 6 | test acc 0.9443 test loss 0.253536 best test_acc 0.9871
e 1045 | malicious users: 11 | test acc 0.2047 test loss 1.785571 best test_acc 0.9871
e 1046 | malicious users: 11 | test acc 0.9147 test loss 0.270542 best test_acc 0.9871
e 1047 | malicious users: 12 | test acc 0.4704 test loss 1.111075 best test_acc 0.9871
e 1048 | malicious users: 7 | test acc 0.9765 test loss 0.156619 best test_acc 0.9871
e 1049 | malicious users: 10 | test acc 0.3153 test loss 1.463248 best test_acc 0.9871
e 1050 | malicious users: 4 | test acc 0.9864 test loss 0.074254 best test_acc 0.9871
e 1051 | malicious users: 9 | test acc 0.2762 test loss 1.344120 best test_acc 0.9871
e 1052 | malicious users: 3 | test acc 0.9845 test loss 0.074384 best test_acc 0.9871
e 1053 | malicious users: 5 | test acc 0.9789 test loss 0.198712 best test_acc 0.9871
e 1054 | malicious users: 9 | test acc 0.5381 test loss 1.233881 best test_acc 0.9871
e 1055 | malicious users: 5 | test acc 0.9845 test loss 0.110722 best test_acc 0.9871
e 1056 | malicious users: 7 | test acc 0.9817 test loss 0.285575 best test_acc 0.9871
e 1057 | malicious users: 6 | test acc 0.9179 test loss 0.221144 best test_acc 0.9871
e 1058 | malicious users: 3 | test acc 0.9846 test loss 0.111558 best test_acc 0.9871
e 1059 | malicious users: 9 | test acc 0.3855 test loss 1.228489 best test_acc 0.9871
e 1060 | malicious users: 5 | test acc 0.9867 test loss 0.080599 best test_acc 0.9871
e 1061 | malicious users: 7 | test acc 0.9625 test loss 0.346180 best test_acc 0.9871
e 1062 | malicious users: 4 | test acc 0.9841 test loss 0.105723 best test_acc 0.9871
e 1063 | malicious users: 11 | test acc 0.1747 test loss 2.312315 best test_acc 0.9871
e 1064 | malicious users: 5 | test acc 0.9850 test loss 0.106760 best test_acc 0.9871
e 1065 | malicious users: 8 | test acc 0.6984 test loss 0.688198 best test_acc 0.9871
e 1066 | malicious users: 5 | test acc 0.9756 test loss 0.173018 best test_acc 0.9871
e 1067 | malicious users: 9 | test acc 0.6437 test loss 0.672623 best test_acc 0.9871
e 1068 | malicious users: 10 | test acc 0.7791 test loss 0.633859 best test_acc 0.9871
e 1069 | malicious users: 7 | test acc 0.8901 test loss 0.324941 best test_acc 0.9871
e 1070 | malicious users: 11 | test acc 0.3478 test loss 1.272754 best test_acc 0.9871
e 1071 | malicious users: 11 | test acc 0.8649 test loss 0.452500 best test_acc 0.9871
e 1072 | malicious users: 9 | test acc 0.6889 test loss 0.805772 best test_acc 0.9871
e 1073 | malicious users: 8 | test acc 0.7895 test loss 0.487210 best test_acc 0.9871
e 1074 | malicious users: 9 | test acc 0.6989 test loss 0.622922 best test_acc 0.9871
e 1075 | malicious users: 7 | test acc 0.8805 test loss 0.334196 best test_acc 0.9871
e 1076 | malicious users: 6 | test acc 0.9389 test loss 0.281070 best test_acc 0.9871
e 1077 | malicious users: 6 | test acc 0.8858 test loss 0.329968 best test_acc 0.9871
e 1078 | malicious users: 5 | test acc 0.9377 test loss 0.247433 best test_acc 0.9871
e 1079 | malicious users: 8 | test acc 0.7001 test loss 0.744443 best test_acc 0.9871
e 1080 | malicious users: 4 | test acc 0.9798 test loss 0.099530 best test_acc 0.9871
e 1081 | malicious users: 7 | test acc 0.8600 test loss 0.574205 best test_acc 0.9871
e 1082 | malicious users: 7 | test acc 0.9089 test loss 0.332841 best test_acc 0.9871
e 1083 | malicious users: 7 | test acc 0.9116 test loss 0.346774 best test_acc 0.9871
e 1084 | malicious users: 8 | test acc 0.7709 test loss 0.516266 best test_acc 0.9871
e 1085 | malicious users: 8 | test acc 0.8949 test loss 0.348704 best test_acc 0.9871
e 1086 | malicious users: 8 | test acc 0.6636 test loss 0.689097 best test_acc 0.9871
e 1087 | malicious users: 6 | test acc 0.9706 test loss 0.153290 best test_acc 0.9871
e 1088 | malicious users: 10 | test acc 0.0806 test loss 2.014229 best test_acc 0.9871
e 1089 | malicious users: 11 | test acc 0.9803 test loss 0.168227 best test_acc 0.9871
e 1090 | malicious users: 9 | test acc 0.6608 test loss 0.686742 best test_acc 0.9871
e 1091 | malicious users: 5 | test acc 0.9805 test loss 0.108624 best test_acc 0.9871
e 1092 | malicious users: 11 | test acc 0.1186 test loss 2.257668 best test_acc 0.9871
e 1093 | malicious users: 7 | test acc 0.9825 test loss 0.165763 best test_acc 0.9871
e 1094 | malicious users: 9 | test acc 0.5412 test loss 0.783504 best test_acc 0.9871
e 1095 | malicious users: 10 | test acc 0.8762 test loss 0.402703 best test_acc 0.9871
e 1096 | malicious users: 8 | test acc 0.8626 test loss 0.392770 best test_acc 0.9871
e 1097 | malicious users: 7 | test acc 0.9622 test loss 0.242942 best test_acc 0.9871
e 1098 | malicious users: 5 | test acc 0.9785 test loss 0.190015 best test_acc 0.9871
e 1099 | malicious users: 6 | test acc 0.9084 test loss 0.360024 best test_acc 0.9871
e 1100 | malicious users: 12 | test acc 0.1665 test loss 2.133958 best test_acc 0.9871
e 1101 | malicious users: 6 | test acc 0.9812 test loss 0.084176 best test_acc 0.9871
e 1102 | malicious users: 5 | test acc 0.9002 test loss 0.274736 best test_acc 0.9871
e 1103 | malicious users: 7 | test acc 0.7638 test loss 0.484058 best test_acc 0.9871
e 1104 | malicious users: 5 | test acc 0.9773 test loss 0.208999 best test_acc 0.9871
e 1105 | malicious users: 8 | test acc 0.9470 test loss 0.393685 best test_acc 0.9871
e 1106 | malicious users: 9 | test acc 0.7840 test loss 0.526892 best test_acc 0.9871
e 1107 | malicious users: 8 | test acc 0.9393 test loss 0.323802 best test_acc 0.9871
e 1108 | malicious users: 5 | test acc 0.9820 test loss 0.123323 best test_acc 0.9871
e 1109 | malicious users: 6 | test acc 0.8722 test loss 0.457616 best test_acc 0.9871
e 1110 | malicious users: 7 | test acc 0.9013 test loss 0.232786 best test_acc 0.9871
e 1111 | malicious users: 7 | test acc 0.7833 test loss 0.479002 best test_acc 0.9871
e 1112 | malicious users: 5 | test acc 0.9829 test loss 0.133534 best test_acc 0.9871
e 1113 | malicious users: 9 | test acc 0.3450 test loss 1.332757 best test_acc 0.9871
e 1114 | malicious users: 9 | test acc 0.9835 test loss 0.140623 best test_acc 0.9871
e 1115 | malicious users: 7 | test acc 0.7476 test loss 0.520841 best test_acc 0.9871
e 1116 | malicious users: 5 | test acc 0.9800 test loss 0.142660 best test_acc 0.9871
e 1117 | malicious users: 5 | test acc 0.9802 test loss 0.188412 best test_acc 0.9871
e 1118 | malicious users: 10 | test acc 0.1552 test loss 1.681089 best test_acc 0.9871
e 1119 | malicious users: 4 | test acc 0.9832 test loss 0.071180 best test_acc 0.9871
e 1120 | malicious users: 8 | test acc 0.4406 test loss 0.960881 best test_acc 0.9871
e 1121 | malicious users: 8 | test acc 0.9212 test loss 0.265412 best test_acc 0.9871
e 1122 | malicious users: 9 | test acc 0.6715 test loss 0.951454 best test_acc 0.9871
e 1123 | malicious users: 9 | test acc 0.7029 test loss 0.591352 best test_acc 0.9871
e 1124 | malicious users: 8 | test acc 0.8138 test loss 0.412777 best test_acc 0.9871
e 1125 | malicious users: 7 | test acc 0.8389 test loss 0.389527 best test_acc 0.9871
e 1126 | malicious users: 6 | test acc 0.9338 test loss 0.281803 best test_acc 0.9871
e 1127 | malicious users: 5 | test acc 0.9561 test loss 0.210255 best test_acc 0.9871
e 1128 | malicious users: 12 | test acc 0.1823 test loss 1.835904 best test_acc 0.9871
e 1129 | malicious users: 3 | test acc 0.9856 test loss 0.078256 best test_acc 0.9871
e 1130 | malicious users: 5 | test acc 0.9876 test loss 0.161591 best test_acc 0.9876
e 1131 | malicious users: 3 | test acc 0.9852 test loss 0.098382 best test_acc 0.9876
e 1132 | malicious users: 8 | test acc 0.4581 test loss 0.966957 best test_acc 0.9876
e 1133 | malicious users: 9 | test acc 0.9619 test loss 0.173736 best test_acc 0.9876
e 1134 | malicious users: 8 | test acc 0.7186 test loss 0.602148 best test_acc 0.9876
e 1135 | malicious users: 8 | test acc 0.8527 test loss 0.353367 best test_acc 0.9876
e 1136 | malicious users: 8 | test acc 0.7755 test loss 0.542589 best test_acc 0.9876
e 1137 | malicious users: 8 | test acc 0.9801 test loss 0.201610 best test_acc 0.9876
e 1138 | malicious users: 10 | test acc 0.4905 test loss 0.876680 best test_acc 0.9876
e 1139 | malicious users: 4 | test acc 0.9857 test loss 0.059821 best test_acc 0.9876
e 1140 | malicious users: 6 | test acc 0.8875 test loss 0.397028 best test_acc 0.9876
e 1141 | malicious users: 9 | test acc 0.9239 test loss 0.394708 best test_acc 0.9876
e 1142 | malicious users: 9 | test acc 0.8093 test loss 0.700809 best test_acc 0.9876
e 1143 | malicious users: 7 | test acc 0.9473 test loss 0.238217 best test_acc 0.9876
e 1144 | malicious users: 10 | test acc 0.5196 test loss 0.885452 best test_acc 0.9876
e 1145 | malicious users: 10 | test acc 0.8285 test loss 0.413931 best test_acc 0.9876
e 1146 | malicious users: 5 | test acc 0.9478 test loss 0.183756 best test_acc 0.9876
e 1147 | malicious users: 9 | test acc 0.5727 test loss 0.842478 best test_acc 0.9876
e 1148 | malicious users: 8 | test acc 0.9828 test loss 0.145545 best test_acc 0.9876
e 1149 | malicious users: 7 | test acc 0.8951 test loss 0.424565 best test_acc 0.9876
e 1150 | malicious users: 8 | test acc 0.9540 test loss 0.263562 best test_acc 0.9876
e 1151 | malicious users: 6 | test acc 0.9700 test loss 0.268443 best test_acc 0.9876
e 1152 | malicious users: 6 | test acc 0.9766 test loss 0.210532 best test_acc 0.9876
e 1153 | malicious users: 10 | test acc 0.4377 test loss 0.897286 best test_acc 0.9876
e 1154 | malicious users: 8 | test acc 0.9841 test loss 0.099050 best test_acc 0.9876
e 1155 | malicious users: 7 | test acc 0.3145 test loss 1.069834 best test_acc 0.9876
e 1156 | malicious users: 3 | test acc 0.9834 test loss 0.055275 best test_acc 0.9876
e 1157 | malicious users: 3 | test acc 0.9862 test loss 0.083130 best test_acc 0.9876
e 1158 | malicious users: 2 | test acc 0.9863 test loss 0.070681 best test_acc 0.9876
e 1159 | malicious users: 11 | test acc 0.0587 test loss 2.715306 best test_acc 0.9876
e 1160 | malicious users: 6 | test acc 0.9874 test loss 0.097454 best test_acc 0.9876
e 1161 | malicious users: 7 | test acc 0.9532 test loss 0.359470 best test_acc 0.9876
e 1162 | malicious users: 5 | test acc 0.9847 test loss 0.162005 best test_acc 0.9876
e 1163 | malicious users: 9 | test acc 0.5668 test loss 0.808517 best test_acc 0.9876
e 1164 | malicious users: 9 | test acc 0.9177 test loss 0.368429 best test_acc 0.9876
e 1165 | malicious users: 10 | test acc 0.7175 test loss 0.581801 best test_acc 0.9876
e 1166 | malicious users: 10 | test acc 0.7782 test loss 0.507256 best test_acc 0.9876
e 1167 | malicious users: 6 | test acc 0.9465 test loss 0.244311 best test_acc 0.9876
e 1168 | malicious users: 5 | test acc 0.9082 test loss 0.259972 best test_acc 0.9876
e 1169 | malicious users: 10 | test acc 0.5902 test loss 1.090935 best test_acc 0.9876
e 1170 | malicious users: 7 | test acc 0.9435 test loss 0.198863 best test_acc 0.9876
e 1171 | malicious users: 6 | test acc 0.9662 test loss 0.235129 best test_acc 0.9876
e 1172 | malicious users: 6 | test acc 0.9575 test loss 0.261072 best test_acc 0.9876
e 1173 | malicious users: 3 | test acc 0.9843 test loss 0.112439 best test_acc 0.9876
e 1174 | malicious users: 7 | test acc 0.7762 test loss 0.557945 best test_acc 0.9876
e 1175 | malicious users: 6 | test acc 0.9849 test loss 0.119611 best test_acc 0.9876
e 1176 | malicious users: 9 | test acc 0.2785 test loss 1.150478 best test_acc 0.9876
e 1177 | malicious users: 10 | test acc 0.9844 test loss 0.154830 best test_acc 0.9876
e 1178 | malicious users: 4 | test acc 0.9848 test loss 0.140825 best test_acc 0.9876
e 1179 | malicious users: 5 | test acc 0.9823 test loss 0.220942 best test_acc 0.9876
e 1180 | malicious users: 11 | test acc 0.1894 test loss 1.758465 best test_acc 0.9876
e 1181 | malicious users: 7 | test acc 0.9843 test loss 0.101164 best test_acc 0.9876
e 1182 | malicious users: 6 | test acc 0.7691 test loss 0.542313 best test_acc 0.9876
e 1183 | malicious users: 6 | test acc 0.9848 test loss 0.137353 best test_acc 0.9876
e 1184 | malicious users: 4 | test acc 0.9862 test loss 0.149403 best test_acc 0.9876
e 1185 | malicious users: 3 | test acc 0.9834 test loss 0.119088 best test_acc 0.9876
e 1186 | malicious users: 11 | test acc 0.2892 test loss 1.289408 best test_acc 0.9876
e 1187 | malicious users: 5 | test acc 0.9843 test loss 0.126553 best test_acc 0.9876
e 1188 | malicious users: 6 | test acc 0.9772 test loss 0.231368 best test_acc 0.9876
e 1189 | malicious users: 6 | test acc 0.9796 test loss 0.258942 best test_acc 0.9876
e 1190 | malicious users: 6 | test acc 0.9641 test loss 0.262291 best test_acc 0.9876
e 1191 | malicious users: 6 | test acc 0.9441 test loss 0.299426 best test_acc 0.9876
e 1192 | malicious users: 11 | test acc 0.5494 test loss 0.859279 best test_acc 0.9876
e 1193 | malicious users: 7 | test acc 0.9619 test loss 0.195568 best test_acc 0.9876
e 1194 | malicious users: 8 | test acc 0.8281 test loss 0.514296 best test_acc 0.9876
e 1195 | malicious users: 8 | test acc 0.9618 test loss 0.272881 best test_acc 0.9876
e 1196 | malicious users: 6 | test acc 0.9852 test loss 0.187071 best test_acc 0.9876
e 1197 | malicious users: 12 | test acc 0.1085 test loss 1.420125 best test_acc 0.9876
e 1198 | malicious users: 10 | test acc 0.9853 test loss 0.143501 best test_acc 0.9876
e 1199 | malicious users: 5 | test acc 0.9780 test loss 0.242011 best test_acc 0.9876
e 1200 | malicious users: 6 | test acc 0.9741 test loss 0.249950 best test_acc 0.9876
e 1201 | malicious users: 2 | test acc 0.9851 test loss 0.054434 best test_acc 0.9876
e 1202 | malicious users: 8 | test acc 0.4609 test loss 0.992238 best test_acc 0.9876
e 1203 | malicious users: 7 | test acc 0.9843 test loss 0.142525 best test_acc 0.9876
e 1204 | malicious users: 9 | test acc 0.6871 test loss 0.750539 best test_acc 0.9876
e 1205 | malicious users: 6 | test acc 0.9844 test loss 0.141808 best test_acc 0.9876
e 1206 | malicious users: 9 | test acc 0.6281 test loss 0.839203 best test_acc 0.9876
e 1207 | malicious users: 5 | test acc 0.9837 test loss 0.092425 best test_acc 0.9876
e 1208 | malicious users: 5 | test acc 0.9836 test loss 0.175423 best test_acc 0.9876
e 1209 | malicious users: 5 | test acc 0.9834 test loss 0.164175 best test_acc 0.9876
e 1210 | malicious users: 11 | test acc 0.2022 test loss 1.833582 best test_acc 0.9876
e 1211 | malicious users: 5 | test acc 0.9845 test loss 0.079606 best test_acc 0.9876
e 1212 | malicious users: 6 | test acc 0.9191 test loss 0.326179 best test_acc 0.9876
e 1213 | malicious users: 6 | test acc 0.9688 test loss 0.188792 best test_acc 0.9876
e 1214 | malicious users: 6 | test acc 0.8755 test loss 0.350401 best test_acc 0.9876
e 1215 | malicious users: 5 | test acc 0.9611 test loss 0.193960 best test_acc 0.9876
e 1216 | malicious users: 9 | test acc 0.6400 test loss 0.655127 best test_acc 0.9876
e 1217 | malicious users: 7 | test acc 0.9777 test loss 0.176819 best test_acc 0.9876
e 1218 | malicious users: 7 | test acc 0.7737 test loss 0.539368 best test_acc 0.9876
e 1219 | malicious users: 5 | test acc 0.9855 test loss 0.111234 best test_acc 0.9876
e 1220 | malicious users: 6 | test acc 0.9283 test loss 0.335437 best test_acc 0.9876
e 1221 | malicious users: 4 | test acc 0.9848 test loss 0.105585 best test_acc 0.9876
e 1222 | malicious users: 7 | test acc 0.7283 test loss 0.657324 best test_acc 0.9876
e 1223 | malicious users: 7 | test acc 0.9733 test loss 0.155342 best test_acc 0.9876
e 1224 | malicious users: 9 | test acc 0.4774 test loss 0.947398 best test_acc 0.9876
e 1225 | malicious users: 6 | test acc 0.9819 test loss 0.086969 best test_acc 0.9876
e 1226 | malicious users: 10 | test acc 0.3572 test loss 1.721082 best test_acc 0.9876
e 1227 | malicious users: 8 | test acc 0.9677 test loss 0.171783 best test_acc 0.9876
e 1228 | malicious users: 10 | test acc 0.6917 test loss 0.681745 best test_acc 0.9876
e 1229 | malicious users: 6 | test acc 0.9830 test loss 0.162201 best test_acc 0.9876
e 1230 | malicious users: 6 | test acc 0.9777 test loss 0.300350 best test_acc 0.9876
e 1231 | malicious users: 5 | test acc 0.9843 test loss 0.155452 best test_acc 0.9876
e 1232 | malicious users: 8 | test acc 0.6504 test loss 0.624852 best test_acc 0.9876
e 1233 | malicious users: 9 | test acc 0.8989 test loss 0.353889 best test_acc 0.9876
e 1234 | malicious users: 5 | test acc 0.9825 test loss 0.160104 best test_acc 0.9876
e 1235 | malicious users: 9 | test acc 0.3192 test loss 1.313161 best test_acc 0.9876
e 1236 | malicious users: 8 | test acc 0.9837 test loss 0.137514 best test_acc 0.9876
e 1237 | malicious users: 10 | test acc 0.4800 test loss 1.062474 best test_acc 0.9876
e 1238 | malicious users: 5 | test acc 0.9832 test loss 0.096550 best test_acc 0.9876
e 1239 | malicious users: 4 | test acc 0.9861 test loss 0.138237 best test_acc 0.9876
e 1240 | malicious users: 8 | test acc 0.8128 test loss 0.483011 best test_acc 0.9876
e 1241 | malicious users: 10 | test acc 0.7696 test loss 0.590842 best test_acc 0.9876
e 1242 | malicious users: 6 | test acc 0.9840 test loss 0.135376 best test_acc 0.9876
e 1243 | malicious users: 6 | test acc 0.9791 test loss 0.247204 best test_acc 0.9876
e 1244 | malicious users: 9 | test acc 0.6928 test loss 0.619980 best test_acc 0.9876
e 1245 | malicious users: 7 | test acc 0.9784 test loss 0.193840 best test_acc 0.9876
e 1246 | malicious users: 9 | test acc 0.4342 test loss 1.069431 best test_acc 0.9876
e 1247 | malicious users: 5 | test acc 0.9822 test loss 0.098366 best test_acc 0.9876
e 1248 | malicious users: 10 | test acc 0.3735 test loss 1.466414 best test_acc 0.9876
e 1249 | malicious users: 9 | test acc 0.9467 test loss 0.269237 best test_acc 0.9876
e 1250 | malicious users: 5 | test acc 0.9010 test loss 0.266011 best test_acc 0.9876
e 1251 | malicious users: 8 | test acc 0.8634 test loss 0.476273 best test_acc 0.9876
e 1252 | malicious users: 10 | test acc 0.6308 test loss 0.826909 best test_acc 0.9876
e 1253 | malicious users: 10 | test acc 0.7996 test loss 0.460159 best test_acc 0.9876
e 1254 | malicious users: 7 | test acc 0.9569 test loss 0.283730 best test_acc 0.9876
e 1255 | malicious users: 8 | test acc 0.8320 test loss 0.399943 best test_acc 0.9876
e 1256 | malicious users: 10 | test acc 0.5610 test loss 0.880797 best test_acc 0.9876
e 1257 | malicious users: 10 | test acc 0.7562 test loss 0.510556 best test_acc 0.9876
e 1258 | malicious users: 4 | test acc 0.9812 test loss 0.119242 best test_acc 0.9876
e 1259 | malicious users: 8 | test acc 0.5547 test loss 1.207705 best test_acc 0.9876
e 1260 | malicious users: 8 | test acc 0.9088 test loss 0.313308 best test_acc 0.9876
e 1261 | malicious users: 8 | test acc 0.8872 test loss 0.449538 best test_acc 0.9876
e 1262 | malicious users: 7 | test acc 0.9809 test loss 0.200246 best test_acc 0.9876
e 1263 | malicious users: 6 | test acc 0.9685 test loss 0.247928 best test_acc 0.9876
e 1264 | malicious users: 11 | test acc 0.1048 test loss 1.974846 best test_acc 0.9876
e 1265 | malicious users: 7 | test acc 0.9831 test loss 0.068697 best test_acc 0.9876
e 1266 | malicious users: 12 | test acc 0.0636 test loss 2.339507 best test_acc 0.9876
e 1267 | malicious users: 10 | test acc 0.9675 test loss 0.314336 best test_acc 0.9876
e 1268 | malicious users: 3 | test acc 0.9867 test loss 0.099914 best test_acc 0.9876
e 1269 | malicious users: 11 | test acc 0.5019 test loss 0.847648 best test_acc 0.9876
e 1270 | malicious users: 9 | test acc 0.9291 test loss 0.305893 best test_acc 0.9876
e 1271 | malicious users: 11 | test acc 0.5056 test loss 0.787729 best test_acc 0.9876
e 1272 | malicious users: 7 | test acc 0.9506 test loss 0.210731 best test_acc 0.9876
e 1273 | malicious users: 5 | test acc 0.9735 test loss 0.247864 best test_acc 0.9876
e 1274 | malicious users: 6 | test acc 0.9770 test loss 0.235157 best test_acc 0.9876
e 1275 | malicious users: 9 | test acc 0.6808 test loss 0.732480 best test_acc 0.9876
e 1276 | malicious users: 7 | test acc 0.9537 test loss 0.211040 best test_acc 0.9876
e 1277 | malicious users: 7 | test acc 0.9179 test loss 0.374488 best test_acc 0.9876
e 1278 | malicious users: 5 | test acc 0.9815 test loss 0.192617 best test_acc 0.9876
e 1279 | malicious users: 5 | test acc 0.9857 test loss 0.165808 best test_acc 0.9876
e 1280 | malicious users: 10 | test acc 0.1297 test loss 1.466800 best test_acc 0.9876
e 1281 | malicious users: 8 | test acc 0.9843 test loss 0.122734 best test_acc 0.9876
e 1282 | malicious users: 6 | test acc 0.9252 test loss 0.346038 best test_acc 0.9876
e 1283 | malicious users: 8 | test acc 0.8908 test loss 0.395431 best test_acc 0.9876
e 1284 | malicious users: 8 | test acc 0.8104 test loss 0.474061 best test_acc 0.9876
e 1285 | malicious users: 8 | test acc 0.8203 test loss 0.421689 best test_acc 0.9876
e 1286 | malicious users: 4 | test acc 0.9800 test loss 0.126727 best test_acc 0.9876
e 1287 | malicious users: 9 | test acc 0.3153 test loss 1.614802 best test_acc 0.9876
