#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 340
e 971 | malicious users: 3 | test acc 0.8898 test loss 0.400952 best test_acc 0.8928
e 972 | malicious users: 0 | test acc 0.8869 test loss 0.320318 best test_acc 0.8928
e 973 | malicious users: 2 | test acc 0.8883 test loss 0.346606 best test_acc 0.8928
e 974 | malicious users: 1 | test acc 0.8888 test loss 0.335015 best test_acc 0.8928
e 975 | malicious users: 2 | test acc 0.8877 test loss 0.366538 best test_acc 0.8928
e 976 | malicious users: 1 | test acc 0.8900 test loss 0.326076 best test_acc 0.8928
e 977 | malicious users: 3 | test acc 0.8882 test loss 0.357652 best test_acc 0.8928
e 978 | malicious users: 4 | test acc 0.8803 test loss 0.472587 best test_acc 0.8928
e 979 | malicious users: 3 | test acc 0.8922 test loss 0.328872 best test_acc 0.8928
e 980 | malicious users: 2 | test acc 0.8876 test loss 0.333263 best test_acc 0.8928
e 981 | malicious users: 3 | test acc 0.8847 test loss 0.399617 best test_acc 0.8928
e 982 | malicious users: 1 | test acc 0.8889 test loss 0.328543 best test_acc 0.8928
e 983 | malicious users: 2 | test acc 0.8817 test loss 0.381451 best test_acc 0.8928
e 984 | malicious users: 2 | test acc 0.8881 test loss 0.369351 best test_acc 0.8928
e 985 | malicious users: 5 | test acc 0.8079 test loss 0.644214 best test_acc 0.8928
e 986 | malicious users: 3 | test acc 0.8907 test loss 0.333992 best test_acc 0.8928
e 987 | malicious users: 3 | test acc 0.8867 test loss 0.396861 best test_acc 0.8928
e 988 | malicious users: 1 | test acc 0.8890 test loss 0.327149 best test_acc 0.8928
e 989 | malicious users: 2 | test acc 0.8903 test loss 0.362253 best test_acc 0.8928
e 990 | malicious users: 1 | test acc 0.8914 test loss 0.338205 best test_acc 0.8928
e 991 | malicious users: 3 | test acc 0.8871 test loss 0.384022 best test_acc 0.8928
e 992 | malicious users: 3 | test acc 0.8876 test loss 0.402026 best test_acc 0.8928
e 993 | malicious users: 3 | test acc 0.8893 test loss 0.374655 best test_acc 0.8928
e 994 | malicious users: 1 | test acc 0.8903 test loss 0.325947 best test_acc 0.8928
e 995 | malicious users: 1 | test acc 0.8880 test loss 0.326988 best test_acc 0.8928
e 996 | malicious users: 4 | test acc 0.8782 test loss 0.420110 best test_acc 0.8928
e 997 | malicious users: 4 | test acc 0.8906 test loss 0.373326 best test_acc 0.8928
e 998 | malicious users: 3 | test acc 0.8881 test loss 0.426341 best test_acc 0.8928
e 999 | malicious users: 4 | test acc 0.8878 test loss 0.373996 best test_acc 0.8928
e 1000 | malicious users: 3 | test acc 0.8749 test loss 0.473388 best test_acc 0.8928
e 1001 | malicious users: 3 | test acc 0.8883 test loss 0.356653 best test_acc 0.8928
e 1002 | malicious users: 1 | test acc 0.8877 test loss 0.327681 best test_acc 0.8928
e 1003 | malicious users: 7 | test acc 0.3923 test loss 1.370862 best test_acc 0.8928
e 1004 | malicious users: 1 | test acc 0.8874 test loss 0.319615 best test_acc 0.8928
e 1005 | malicious users: 1 | test acc 0.8793 test loss 0.338333 best test_acc 0.8928
e 1006 | malicious users: 4 | test acc 0.8858 test loss 0.362427 best test_acc 0.8928
e 1007 | malicious users: 4 | test acc 0.8909 test loss 0.447587 best test_acc 0.8928
e 1008 | malicious users: 2 | test acc 0.8912 test loss 0.348076 best test_acc 0.8928
e 1009 | malicious users: 4 | test acc 0.8810 test loss 0.454284 best test_acc 0.8928
e 1010 | malicious users: 2 | test acc 0.8910 test loss 0.351173 best test_acc 0.8928
e 1011 | malicious users: 4 | test acc 0.8884 test loss 0.426824 best test_acc 0.8928
e 1012 | malicious users: 0 | test acc 0.8905 test loss 0.333796 best test_acc 0.8928
e 1013 | malicious users: 1 | test acc 0.8914 test loss 0.325779 best test_acc 0.8928
e 1014 | malicious users: 4 | test acc 0.8886 test loss 0.368909 best test_acc 0.8928
e 1015 | malicious users: 2 | test acc 0.8906 test loss 0.352375 best test_acc 0.8928
e 1016 | malicious users: 3 | test acc 0.8915 test loss 0.398852 best test_acc 0.8928
e 1017 | malicious users: 4 | test acc 0.8901 test loss 0.408438 best test_acc 0.8928
e 1018 | malicious users: 5 | test acc 0.8849 test loss 0.447481 best test_acc 0.8928
e 1019 | malicious users: 2 | test acc 0.8900 test loss 0.363192 best test_acc 0.8928
e 1020 | malicious users: 2 | test acc 0.8877 test loss 0.345372 best test_acc 0.8928
e 1021 | malicious users: 2 | test acc 0.8904 test loss 0.347568 best test_acc 0.8928
e 1022 | malicious users: 4 | test acc 0.8815 test loss 0.467969 best test_acc 0.8928
e 1023 | malicious users: 4 | test acc 0.8807 test loss 0.424694 best test_acc 0.8928
e 1024 | malicious users: 2 | test acc 0.8884 test loss 0.351950 best test_acc 0.8928
e 1025 | malicious users: 3 | test acc 0.8871 test loss 0.382191 best test_acc 0.8928
e 1026 | malicious users: 1 | test acc 0.8892 test loss 0.340183 best test_acc 0.8928
e 1027 | malicious users: 1 | test acc 0.8853 test loss 0.338909 best test_acc 0.8928
e 1028 | malicious users: 3 | test acc 0.8866 test loss 0.391769 best test_acc 0.8928
e 1029 | malicious users: 2 | test acc 0.8919 test loss 0.364768 best test_acc 0.8928
e 1030 | malicious users: 2 | test acc 0.8902 test loss 0.354472 best test_acc 0.8928
e 1031 | malicious users: 3 | test acc 0.8865 test loss 0.402362 best test_acc 0.8928
e 1032 | malicious users: 0 | test acc 0.8889 test loss 0.322014 best test_acc 0.8928
e 1033 | malicious users: 2 | test acc 0.8880 test loss 0.349358 best test_acc 0.8928
e 1034 | malicious users: 2 | test acc 0.8893 test loss 0.353974 best test_acc 0.8928
e 1035 | malicious users: 3 | test acc 0.8873 test loss 0.389077 best test_acc 0.8928
e 1036 | malicious users: 3 | test acc 0.8910 test loss 0.377782 best test_acc 0.8928
e 1037 | malicious users: 0 | test acc 0.8916 test loss 0.319206 best test_acc 0.8928
e 1038 | malicious users: 2 | test acc 0.8896 test loss 0.346581 best test_acc 0.8928
e 1039 | malicious users: 1 | test acc 0.8907 test loss 0.338963 best test_acc 0.8928
e 1040 | malicious users: 3 | test acc 0.8913 test loss 0.368370 best test_acc 0.8928
e 1041 | malicious users: 3 | test acc 0.8902 test loss 0.382495 best test_acc 0.8928
e 1042 | malicious users: 1 | test acc 0.8913 test loss 0.329894 best test_acc 0.8928
e 1043 | malicious users: 1 | test acc 0.8868 test loss 0.341983 best test_acc 0.8928
e 1044 | malicious users: 2 | test acc 0.8886 test loss 0.354779 best test_acc 0.8928
e 1045 | malicious users: 3 | test acc 0.8872 test loss 0.395614 best test_acc 0.8928
e 1046 | malicious users: 3 | test acc 0.8919 test loss 0.367468 best test_acc 0.8928
e 1047 | malicious users: 3 | test acc 0.8877 test loss 0.389219 best test_acc 0.8928
e 1048 | malicious users: 4 | test acc 0.8902 test loss 0.394201 best test_acc 0.8928
e 1049 | malicious users: 2 | test acc 0.8897 test loss 0.345246 best test_acc 0.8928
e 1050 | malicious users: 1 | test acc 0.8876 test loss 0.338647 best test_acc 0.8928
e 1051 | malicious users: 4 | test acc 0.8880 test loss 0.452538 best test_acc 0.8928
e 1052 | malicious users: 1 | test acc 0.8901 test loss 0.324877 best test_acc 0.8928
e 1053 | malicious users: 3 | test acc 0.8899 test loss 0.365501 best test_acc 0.8928
e 1054 | malicious users: 0 | test acc 0.8872 test loss 0.321505 best test_acc 0.8928
e 1055 | malicious users: 4 | test acc 0.8911 test loss 0.411083 best test_acc 0.8928
e 1056 | malicious users: 3 | test acc 0.8878 test loss 0.397918 best test_acc 0.8928
e 1057 | malicious users: 3 | test acc 0.8889 test loss 0.389627 best test_acc 0.8928
e 1058 | malicious users: 2 | test acc 0.8912 test loss 0.331316 best test_acc 0.8928
e 1059 | malicious users: 4 | test acc 0.8925 test loss 0.380654 best test_acc 0.8928
e 1060 | malicious users: 1 | test acc 0.8873 test loss 0.342718 best test_acc 0.8928
e 1061 | malicious users: 3 | test acc 0.8868 test loss 0.392608 best test_acc 0.8928
e 1062 | malicious users: 3 | test acc 0.8870 test loss 0.395201 best test_acc 0.8928
e 1063 | malicious users: 2 | test acc 0.8916 test loss 0.349104 best test_acc 0.8928
e 1064 | malicious users: 4 | test acc 0.8847 test loss 0.457431 best test_acc 0.8928
e 1065 | malicious users: 0 | test acc 0.8894 test loss 0.316479 best test_acc 0.8928
e 1066 | malicious users: 1 | test acc 0.8878 test loss 0.324600 best test_acc 0.8928
e 1067 | malicious users: 1 | test acc 0.8909 test loss 0.321526 best test_acc 0.8928
e 1068 | malicious users: 5 | test acc 0.8319 test loss 0.588329 best test_acc 0.8928
e 1069 | malicious users: 6 | test acc 0.8871 test loss 0.468390 best test_acc 0.8928
e 1070 | malicious users: 3 | test acc 0.8886 test loss 0.352243 best test_acc 0.8928
e 1071 | malicious users: 2 | test acc 0.8809 test loss 0.368026 best test_acc 0.8928
e 1072 | malicious users: 0 | test acc 0.8874 test loss 0.330613 best test_acc 0.8928
e 1073 | malicious users: 4 | test acc 0.8820 test loss 0.442718 best test_acc 0.8928
e 1074 | malicious users: 2 | test acc 0.8894 test loss 0.341950 best test_acc 0.8928
e 1075 | malicious users: 2 | test acc 0.8875 test loss 0.347406 best test_acc 0.8928
e 1076 | malicious users: 3 | test acc 0.8870 test loss 0.368897 best test_acc 0.8928
e 1077 | malicious users: 2 | test acc 0.8897 test loss 0.356479 best test_acc 0.8928
e 1078 | malicious users: 3 | test acc 0.8909 test loss 0.372729 best test_acc 0.8928
e 1079 | malicious users: 5 | test acc 0.8438 test loss 0.564124 best test_acc 0.8928
e 1080 | malicious users: 4 | test acc 0.8925 test loss 0.387099 best test_acc 0.8928
e 1081 | malicious users: 2 | test acc 0.8877 test loss 0.352067 best test_acc 0.8928
e 1082 | malicious users: 2 | test acc 0.8920 test loss 0.346951 best test_acc 0.8928
e 1083 | malicious users: 6 | test acc 0.6049 test loss 0.909462 best test_acc 0.8928
e 1084 | malicious users: 3 | test acc 0.8902 test loss 0.322857 best test_acc 0.8928
e 1085 | malicious users: 1 | test acc 0.8852 test loss 0.333025 best test_acc 0.8928
e 1086 | malicious users: 2 | test acc 0.8877 test loss 0.347284 best test_acc 0.8928
e 1087 | malicious users: 1 | test acc 0.8898 test loss 0.332771 best test_acc 0.8928
e 1088 | malicious users: 3 | test acc 0.8888 test loss 0.397507 best test_acc 0.8928
e 1089 | malicious users: 0 | test acc 0.8906 test loss 0.322430 best test_acc 0.8928
e 1090 | malicious users: 5 | test acc 0.8030 test loss 0.680236 best test_acc 0.8928
e 1091 | malicious users: 1 | test acc 0.8880 test loss 0.314850 best test_acc 0.8928
e 1092 | malicious users: 4 | test acc 0.8920 test loss 0.365797 best test_acc 0.8928
e 1093 | malicious users: 5 | test acc 0.8897 test loss 0.438435 best test_acc 0.8928
e 1094 | malicious users: 0 | test acc 0.8886 test loss 0.325186 best test_acc 0.8928
e 1095 | malicious users: 3 | test acc 0.8874 test loss 0.369905 best test_acc 0.8928
e 1096 | malicious users: 4 | test acc 0.8866 test loss 0.407935 best test_acc 0.8928
e 1097 | malicious users: 2 | test acc 0.8886 test loss 0.353233 best test_acc 0.8928
e 1098 | malicious users: 3 | test acc 0.8580 test loss 0.460367 best test_acc 0.8928
e 1099 | malicious users: 3 | test acc 0.8875 test loss 0.424901 best test_acc 0.8928
e 1100 | malicious users: 4 | test acc 0.8764 test loss 0.452522 best test_acc 0.8928
e 1101 | malicious users: 2 | test acc 0.8897 test loss 0.339400 best test_acc 0.8928
e 1102 | malicious users: 4 | test acc 0.8869 test loss 0.428005 best test_acc 0.8928
e 1103 | malicious users: 1 | test acc 0.8934 test loss 0.323644 best test_acc 0.8934
e 1104 | malicious users: 6 | test acc 0.7071 test loss 0.759968 best test_acc 0.8934
e 1105 | malicious users: 4 | test acc 0.8877 test loss 0.320260 best test_acc 0.8934
e 1106 | malicious users: 3 | test acc 0.8918 test loss 0.363898 best test_acc 0.8934
e 1107 | malicious users: 0 | test acc 0.8884 test loss 0.321561 best test_acc 0.8934
e 1108 | malicious users: 5 | test acc 0.8903 test loss 0.434201 best test_acc 0.8934
e 1109 | malicious users: 3 | test acc 0.8840 test loss 0.433742 best test_acc 0.8934
e 1110 | malicious users: 3 | test acc 0.8910 test loss 0.404562 best test_acc 0.8934
e 1111 | malicious users: 5 | test acc 0.8607 test loss 0.523974 best test_acc 0.8934
e 1112 | malicious users: 3 | test acc 0.8917 test loss 0.340518 best test_acc 0.8934
e 1113 | malicious users: 5 | test acc 0.8507 test loss 0.546151 best test_acc 0.8934
e 1114 | malicious users: 2 | test acc 0.8921 test loss 0.334215 best test_acc 0.8934
e 1115 | malicious users: 1 | test acc 0.8929 test loss 0.330207 best test_acc 0.8934
e 1116 | malicious users: 1 | test acc 0.8908 test loss 0.319367 best test_acc 0.8934
e 1117 | malicious users: 2 | test acc 0.8857 test loss 0.376608 best test_acc 0.8934
e 1118 | malicious users: 1 | test acc 0.8931 test loss 0.324577 best test_acc 0.8934
e 1119 | malicious users: 2 | test acc 0.8913 test loss 0.339590 best test_acc 0.8934
e 1120 | malicious users: 3 | test acc 0.8888 test loss 0.416917 best test_acc 0.8934
e 1121 | malicious users: 4 | test acc 0.8871 test loss 0.401099 best test_acc 0.8934
e 1122 | malicious users: 4 | test acc 0.8799 test loss 0.497641 best test_acc 0.8934
e 1123 | malicious users: 0 | test acc 0.8908 test loss 0.311003 best test_acc 0.8934
e 1124 | malicious users: 2 | test acc 0.8908 test loss 0.318659 best test_acc 0.8934
e 1125 | malicious users: 3 | test acc 0.8872 test loss 0.390357 best test_acc 0.8934
e 1126 | malicious users: 5 | test acc 0.7720 test loss 0.720704 best test_acc 0.8934
e 1127 | malicious users: 2 | test acc 0.8903 test loss 0.331419 best test_acc 0.8934
e 1128 | malicious users: 3 | test acc 0.8876 test loss 0.390479 best test_acc 0.8934
e 1129 | malicious users: 1 | test acc 0.8914 test loss 0.333311 best test_acc 0.8934
e 1130 | malicious users: 4 | test acc 0.8844 test loss 0.410234 best test_acc 0.8934
e 1131 | malicious users: 1 | test acc 0.8874 test loss 0.343981 best test_acc 0.8934
e 1132 | malicious users: 4 | test acc 0.8702 test loss 0.447115 best test_acc 0.8934
e 1133 | malicious users: 2 | test acc 0.8921 test loss 0.343005 best test_acc 0.8934
e 1134 | malicious users: 1 | test acc 0.8924 test loss 0.333190 best test_acc 0.8934
e 1135 | malicious users: 2 | test acc 0.8885 test loss 0.365140 best test_acc 0.8934
e 1136 | malicious users: 3 | test acc 0.8927 test loss 0.363402 best test_acc 0.8934
e 1137 | malicious users: 2 | test acc 0.8916 test loss 0.341553 best test_acc 0.8934
e 1138 | malicious users: 4 | test acc 0.8895 test loss 0.420951 best test_acc 0.8934
e 1139 | malicious users: 2 | test acc 0.8904 test loss 0.324975 best test_acc 0.8934
e 1140 | malicious users: 1 | test acc 0.8931 test loss 0.326949 best test_acc 0.8934
e 1141 | malicious users: 2 | test acc 0.8936 test loss 0.327413 best test_acc 0.8936
e 1142 | malicious users: 1 | test acc 0.8943 test loss 0.323582 best test_acc 0.8943
e 1143 | malicious users: 2 | test acc 0.8929 test loss 0.339076 best test_acc 0.8943
e 1144 | malicious users: 2 | test acc 0.8940 test loss 0.333392 best test_acc 0.8943
e 1145 | malicious users: 1 | test acc 0.8922 test loss 0.319629 best test_acc 0.8943
e 1146 | malicious users: 3 | test acc 0.8926 test loss 0.381829 best test_acc 0.8943
e 1147 | malicious users: 2 | test acc 0.8940 test loss 0.325122 best test_acc 0.8943
e 1148 | malicious users: 3 | test acc 0.8882 test loss 0.405493 best test_acc 0.8943
e 1149 | malicious users: 1 | test acc 0.8926 test loss 0.309804 best test_acc 0.8943
e 1150 | malicious users: 1 | test acc 0.8926 test loss 0.315519 best test_acc 0.8943
e 1151 | malicious users: 3 | test acc 0.8857 test loss 0.371352 best test_acc 0.8943
e 1152 | malicious users: 2 | test acc 0.8918 test loss 0.339418 best test_acc 0.8943
e 1153 | malicious users: 3 | test acc 0.8936 test loss 0.372916 best test_acc 0.8943
e 1154 | malicious users: 4 | test acc 0.8914 test loss 0.413776 best test_acc 0.8943
e 1155 | malicious users: 1 | test acc 0.8917 test loss 0.322426 best test_acc 0.8943
e 1156 | malicious users: 3 | test acc 0.8923 test loss 0.371556 best test_acc 0.8943
e 1157 | malicious users: 3 | test acc 0.8909 test loss 0.396894 best test_acc 0.8943
e 1158 | malicious users: 3 | test acc 0.8916 test loss 0.376522 best test_acc 0.8943
e 1159 | malicious users: 3 | test acc 0.8916 test loss 0.379202 best test_acc 0.8943
e 1160 | malicious users: 1 | test acc 0.8931 test loss 0.318752 best test_acc 0.8943
e 1161 | malicious users: 3 | test acc 0.8932 test loss 0.369456 best test_acc 0.8943
e 1162 | malicious users: 4 | test acc 0.8912 test loss 0.387163 best test_acc 0.8943
e 1163 | malicious users: 1 | test acc 0.8908 test loss 0.337319 best test_acc 0.8943
e 1164 | malicious users: 2 | test acc 0.8926 test loss 0.336163 best test_acc 0.8943
e 1165 | malicious users: 4 | test acc 0.8916 test loss 0.396637 best test_acc 0.8943
e 1166 | malicious users: 2 | test acc 0.8895 test loss 0.350835 best test_acc 0.8943
e 1167 | malicious users: 4 | test acc 0.8917 test loss 0.379465 best test_acc 0.8943
e 1168 | malicious users: 3 | test acc 0.8926 test loss 0.360567 best test_acc 0.8943
e 1169 | malicious users: 2 | test acc 0.8917 test loss 0.349258 best test_acc 0.8943
e 1170 | malicious users: 1 | test acc 0.8914 test loss 0.316221 best test_acc 0.8943
e 1171 | malicious users: 0 | test acc 0.8926 test loss 0.314735 best test_acc 0.8943
e 1172 | malicious users: 2 | test acc 0.8903 test loss 0.329513 best test_acc 0.8943
e 1173 | malicious users: 1 | test acc 0.8920 test loss 0.323363 best test_acc 0.8943
e 1174 | malicious users: 1 | test acc 0.8928 test loss 0.318723 best test_acc 0.8943
e 1175 | malicious users: 1 | test acc 0.8924 test loss 0.313586 best test_acc 0.8943
e 1176 | malicious users: 3 | test acc 0.8912 test loss 0.355672 best test_acc 0.8943
e 1177 | malicious users: 4 | test acc 0.8351 test loss 0.586185 best test_acc 0.8943
e 1178 | malicious users: 2 | test acc 0.8937 test loss 0.304146 best test_acc 0.8943
e 1179 | malicious users: 3 | test acc 0.8912 test loss 0.345818 best test_acc 0.8943
e 1180 | malicious users: 2 | test acc 0.8924 test loss 0.336598 best test_acc 0.8943
e 1181 | malicious users: 4 | test acc 0.8674 test loss 0.495403 best test_acc 0.8943
e 1182 | malicious users: 2 | test acc 0.8932 test loss 0.325269 best test_acc 0.8943
e 1183 | malicious users: 0 | test acc 0.8913 test loss 0.307452 best test_acc 0.8943
e 1184 | malicious users: 1 | test acc 0.8924 test loss 0.306630 best test_acc 0.8943
e 1185 | malicious users: 4 | test acc 0.8878 test loss 0.425172 best test_acc 0.8943
e 1186 | malicious users: 3 | test acc 0.8923 test loss 0.410878 best test_acc 0.8943
e 1187 | malicious users: 1 | test acc 0.8887 test loss 0.328578 best test_acc 0.8943
e 1188 | malicious users: 1 | test acc 0.8910 test loss 0.315639 best test_acc 0.8943
e 1189 | malicious users: 1 | test acc 0.8892 test loss 0.316150 best test_acc 0.8943
e 1190 | malicious users: 3 | test acc 0.8942 test loss 0.335566 best test_acc 0.8943
e 1191 | malicious users: 2 | test acc 0.8925 test loss 0.344782 best test_acc 0.8943
e 1192 | malicious users: 5 | test acc 0.7859 test loss 0.660756 best test_acc 0.8943
e 1193 | malicious users: 2 | test acc 0.8916 test loss 0.316307 best test_acc 0.8943
e 1194 | malicious users: 3 | test acc 0.8941 test loss 0.340454 best test_acc 0.8943
e 1195 | malicious users: 3 | test acc 0.8934 test loss 0.358451 best test_acc 0.8943
e 1196 | malicious users: 1 | test acc 0.8952 test loss 0.319019 best test_acc 0.8952
e 1197 | malicious users: 3 | test acc 0.8903 test loss 0.378663 best test_acc 0.8952
e 1198 | malicious users: 2 | test acc 0.8894 test loss 0.341193 best test_acc 0.8952
e 1199 | malicious users: 1 | test acc 0.8917 test loss 0.318006 best test_acc 0.8952
e 1200 | malicious users: 0 | test acc 0.8919 test loss 0.308767 best test_acc 0.8952
e 1201 | malicious users: 4 | test acc 0.8941 test loss 0.354732 best test_acc 0.8952
e 1202 | malicious users: 3 | test acc 0.8944 test loss 0.360524 best test_acc 0.8952
e 1203 | malicious users: 3 | test acc 0.8959 test loss 0.371026 best test_acc 0.8959
e 1204 | malicious users: 3 | test acc 0.8940 test loss 0.374234 best test_acc 0.8959
e 1205 | malicious users: 5 | test acc 0.8900 test loss 0.451840 best test_acc 0.8959
e 1206 | malicious users: 3 | test acc 0.8952 test loss 0.370148 best test_acc 0.8959
e 1207 | malicious users: 1 | test acc 0.8949 test loss 0.313256 best test_acc 0.8959
e 1208 | malicious users: 3 | test acc 0.8950 test loss 0.376651 best test_acc 0.8959
e 1209 | malicious users: 3 | test acc 0.8945 test loss 0.366551 best test_acc 0.8959
e 1210 | malicious users: 4 | test acc 0.8950 test loss 0.426660 best test_acc 0.8959
e 1211 | malicious users: 1 | test acc 0.8938 test loss 0.313413 best test_acc 0.8959
e 1212 | malicious users: 3 | test acc 0.8916 test loss 0.357812 best test_acc 0.8959
e 1213 | malicious users: 4 | test acc 0.8897 test loss 0.480617 best test_acc 0.8959
e 1214 | malicious users: 1 | test acc 0.8916 test loss 0.313689 best test_acc 0.8959
e 1215 | malicious users: 1 | test acc 0.8931 test loss 0.328415 best test_acc 0.8959
e 1216 | malicious users: 5 | test acc 0.8760 test loss 0.492631 best test_acc 0.8959
e 1217 | malicious users: 2 | test acc 0.8943 test loss 0.328609 best test_acc 0.8959
e 1218 | malicious users: 2 | test acc 0.8947 test loss 0.337269 best test_acc 0.8959
e 1219 | malicious users: 2 | test acc 0.8922 test loss 0.324803 best test_acc 0.8959
e 1220 | malicious users: 2 | test acc 0.8965 test loss 0.344502 best test_acc 0.8965
e 1221 | malicious users: 2 | test acc 0.8952 test loss 0.333924 best test_acc 0.8965
e 1222 | malicious users: 4 | test acc 0.8965 test loss 0.383290 best test_acc 0.8965
e 1223 | malicious users: 2 | test acc 0.8972 test loss 0.325858 best test_acc 0.8972
e 1224 | malicious users: 2 | test acc 0.8959 test loss 0.334648 best test_acc 0.8972
e 1225 | malicious users: 4 | test acc 0.8812 test loss 0.460941 best test_acc 0.8972
e 1226 | malicious users: 2 | test acc 0.8936 test loss 0.331770 best test_acc 0.8972
e 1227 | malicious users: 2 | test acc 0.8923 test loss 0.345543 best test_acc 0.8972
e 1228 | malicious users: 4 | test acc 0.8930 test loss 0.365450 best test_acc 0.8972
e 1229 | malicious users: 5 | test acc 0.8795 test loss 0.483806 best test_acc 0.8972
e 1230 | malicious users: 2 | test acc 0.8938 test loss 0.333255 best test_acc 0.8972
e 1231 | malicious users: 3 | test acc 0.8838 test loss 0.389461 best test_acc 0.8972
e 1232 | malicious users: 1 | test acc 0.8934 test loss 0.334737 best test_acc 0.8972
e 1233 | malicious users: 3 | test acc 0.8940 test loss 0.370051 best test_acc 0.8972
e 1234 | malicious users: 4 | test acc 0.8884 test loss 0.409945 best test_acc 0.8972
e 1235 | malicious users: 3 | test acc 0.8914 test loss 0.370578 best test_acc 0.8972
e 1236 | malicious users: 5 | test acc 0.8900 test loss 0.425967 best test_acc 0.8972
e 1237 | malicious users: 1 | test acc 0.8961 test loss 0.318480 best test_acc 0.8972
e 1238 | malicious users: 5 | test acc 0.8687 test loss 0.549641 best test_acc 0.8972
e 1239 | malicious users: 3 | test acc 0.8969 test loss 0.336285 best test_acc 0.8972
e 1240 | malicious users: 1 | test acc 0.8955 test loss 0.318411 best test_acc 0.8972
e 1241 | malicious users: 6 | test acc 0.8888 test loss 0.454692 best test_acc 0.8972
e 1242 | malicious users: 2 | test acc 0.8961 test loss 0.329258 best test_acc 0.8972
e 1243 | malicious users: 3 | test acc 0.8963 test loss 0.387913 best test_acc 0.8972
e 1244 | malicious users: 1 | test acc 0.8936 test loss 0.333211 best test_acc 0.8972
e 1245 | malicious users: 2 | test acc 0.8923 test loss 0.377566 best test_acc 0.8972
e 1246 | malicious users: 6 | test acc 0.7859 test loss 0.653488 best test_acc 0.8972
e 1247 | malicious users: 1 | test acc 0.8914 test loss 0.303420 best test_acc 0.8972
e 1248 | malicious users: 1 | test acc 0.8911 test loss 0.307791 best test_acc 0.8972
e 1249 | malicious users: 4 | test acc 0.8840 test loss 0.378960 best test_acc 0.8972
e 1250 | malicious users: 2 | test acc 0.8956 test loss 0.336355 best test_acc 0.8972
e 1251 | malicious users: 2 | test acc 0.8916 test loss 0.377243 best test_acc 0.8972
e 1252 | malicious users: 3 | test acc 0.8968 test loss 0.369305 best test_acc 0.8972
e 1253 | malicious users: 0 | test acc 0.8952 test loss 0.305669 best test_acc 0.8972
e 1254 | malicious users: 2 | test acc 0.8954 test loss 0.313352 best test_acc 0.8972
e 1255 | malicious users: 1 | test acc 0.8934 test loss 0.311573 best test_acc 0.8972
e 1256 | malicious users: 0 | test acc 0.8938 test loss 0.309978 best test_acc 0.8972
e 1257 | malicious users: 1 | test acc 0.8906 test loss 0.307781 best test_acc 0.8972
e 1258 | malicious users: 2 | test acc 0.8942 test loss 0.326950 best test_acc 0.8972
e 1259 | malicious users: 2 | test acc 0.8896 test loss 0.345000 best test_acc 0.8972
e 1260 | malicious users: 2 | test acc 0.8945 test loss 0.338084 best test_acc 0.8972
e 1261 | malicious users: 4 | test acc 0.8898 test loss 0.368267 best test_acc 0.8972
e 1262 | malicious users: 3 | test acc 0.8849 test loss 0.418073 best test_acc 0.8972
e 1263 | malicious users: 3 | test acc 0.8950 test loss 0.341053 best test_acc 0.8972
e 1264 | malicious users: 1 | test acc 0.8934 test loss 0.313906 best test_acc 0.8972
e 1265 | malicious users: 3 | test acc 0.8935 test loss 0.344239 best test_acc 0.8972
e 1266 | malicious users: 2 | test acc 0.8936 test loss 0.345993 best test_acc 0.8972
e 1267 | malicious users: 1 | test acc 0.8952 test loss 0.321274 best test_acc 0.8972
e 1268 | malicious users: 0 | test acc 0.8964 test loss 0.306902 best test_acc 0.8972
e 1269 | malicious users: 1 | test acc 0.8965 test loss 0.313506 best test_acc 0.8972
e 1270 | malicious users: 1 | test acc 0.8964 test loss 0.314820 best test_acc 0.8972
e 1271 | malicious users: 4 | test acc 0.8934 test loss 0.365180 best test_acc 0.8972
e 1272 | malicious users: 0 | test acc 0.8917 test loss 0.322430 best test_acc 0.8972
e 1273 | malicious users: 1 | test acc 0.8954 test loss 0.306906 best test_acc 0.8972
e 1274 | malicious users: 2 | test acc 0.8935 test loss 0.321075 best test_acc 0.8972
e 1275 | malicious users: 0 | test acc 0.8948 test loss 0.313840 best test_acc 0.8972
e 1276 | malicious users: 0 | test acc 0.8948 test loss 0.305761 best test_acc 0.8972
e 1277 | malicious users: 0 | test acc 0.8938 test loss 0.301493 best test_acc 0.8972
e 1278 | malicious users: 4 | test acc 0.8929 test loss 0.346502 best test_acc 0.8972
e 1279 | malicious users: 5 | test acc 0.8502 test loss 0.518609 best test_acc 0.8972
e 1280 | malicious users: 2 | test acc 0.8940 test loss 0.326163 best test_acc 0.8972
e 1281 | malicious users: 3 | test acc 0.8978 test loss 0.364131 best test_acc 0.8978
e 1282 | malicious users: 3 | test acc 0.8966 test loss 0.367055 best test_acc 0.8978
e 1283 | malicious users: 3 | test acc 0.8962 test loss 0.363507 best test_acc 0.8978
e 1284 | malicious users: 1 | test acc 0.8937 test loss 0.329011 best test_acc 0.8978
e 1285 | malicious users: 2 | test acc 0.8943 test loss 0.325483 best test_acc 0.8978
e 1286 | malicious users: 0 | test acc 0.8970 test loss 0.303968 best test_acc 0.8978
e 1287 | malicious users: 5 | test acc 0.7811 test loss 0.637025 best test_acc 0.8978
