#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1288 | malicious users: 4 | test acc 0.7812 test loss 0.666231 best test_acc 0.7812
e 1289 | malicious users: 3 | test acc 0.7718 test loss 0.684538 best test_acc 0.7812
e 1290 | malicious users: 4 | test acc 0.7741 test loss 0.680874 best test_acc 0.7812
e 1291 | malicious users: 0 | test acc 0.7798 test loss 0.666315 best test_acc 0.7812
e 1292 | malicious users: 3 | test acc 0.7814 test loss 0.662394 best test_acc 0.7814
e 1293 | malicious users: 3 | test acc 0.7792 test loss 0.665610 best test_acc 0.7814
e 1294 | malicious users: 0 | test acc 0.7811 test loss 0.671550 best test_acc 0.7814
e 1295 | malicious users: 3 | test acc 0.7775 test loss 0.676637 best test_acc 0.7814
e 1296 | malicious users: 0 | test acc 0.7799 test loss 0.678437 best test_acc 0.7814
e 1297 | malicious users: 4 | test acc 0.7751 test loss 0.684478 best test_acc 0.7814
e 1298 | malicious users: 3 | test acc 0.7750 test loss 0.679100 best test_acc 0.7814
e 1299 | malicious users: 1 | test acc 0.7805 test loss 0.667057 best test_acc 0.7814
e 1300 | malicious users: 0 | test acc 0.7755 test loss 0.691747 best test_acc 0.7814
e 1301 | malicious users: 2 | test acc 0.7785 test loss 0.675425 best test_acc 0.7814
e 1302 | malicious users: 1 | test acc 0.7785 test loss 0.680931 best test_acc 0.7814
e 1303 | malicious users: 2 | test acc 0.7792 test loss 0.668447 best test_acc 0.7814
e 1304 | malicious users: 4 | test acc 0.7778 test loss 0.670179 best test_acc 0.7814
e 1305 | malicious users: 1 | test acc 0.7773 test loss 0.670356 best test_acc 0.7814
e 1306 | malicious users: 1 | test acc 0.7868 test loss 0.650376 best test_acc 0.7868
e 1307 | malicious users: 0 | test acc 0.7711 test loss 0.683322 best test_acc 0.7868
e 1308 | malicious users: 1 | test acc 0.7845 test loss 0.658382 best test_acc 0.7868
e 1309 | malicious users: 2 | test acc 0.7818 test loss 0.661684 best test_acc 0.7868
e 1310 | malicious users: 1 | test acc 0.7794 test loss 0.664023 best test_acc 0.7868
e 1311 | malicious users: 0 | test acc 0.7796 test loss 0.676436 best test_acc 0.7868
e 1312 | malicious users: 2 | test acc 0.7850 test loss 0.655912 best test_acc 0.7868
e 1313 | malicious users: 5 | test acc 0.7772 test loss 0.668859 best test_acc 0.7868
e 1314 | malicious users: 3 | test acc 0.7797 test loss 0.663668 best test_acc 0.7868
e 1315 | malicious users: 4 | test acc 0.7764 test loss 0.673792 best test_acc 0.7868
e 1316 | malicious users: 0 | test acc 0.7774 test loss 0.672632 best test_acc 0.7868
e 1317 | malicious users: 3 | test acc 0.7799 test loss 0.662296 best test_acc 0.7868
e 1318 | malicious users: 3 | test acc 0.7761 test loss 0.673346 best test_acc 0.7868
e 1319 | malicious users: 3 | test acc 0.7750 test loss 0.677629 best test_acc 0.7868
e 1320 | malicious users: 2 | test acc 0.7804 test loss 0.671567 best test_acc 0.7868
e 1321 | malicious users: 2 | test acc 0.7819 test loss 0.661795 best test_acc 0.7868
e 1322 | malicious users: 3 | test acc 0.7774 test loss 0.674165 best test_acc 0.7868
e 1323 | malicious users: 5 | test acc 0.7725 test loss 0.686254 best test_acc 0.7868
e 1324 | malicious users: 4 | test acc 0.7783 test loss 0.664370 best test_acc 0.7868
e 1325 | malicious users: 2 | test acc 0.7800 test loss 0.665196 best test_acc 0.7868
e 1326 | malicious users: 3 | test acc 0.7786 test loss 0.675311 best test_acc 0.7868
e 1327 | malicious users: 3 | test acc 0.7802 test loss 0.665704 best test_acc 0.7868
e 1328 | malicious users: 1 | test acc 0.7822 test loss 0.659433 best test_acc 0.7868
e 1329 | malicious users: 4 | test acc 0.7814 test loss 0.658608 best test_acc 0.7868
e 1330 | malicious users: 3 | test acc 0.7811 test loss 0.661804 best test_acc 0.7868
e 1331 | malicious users: 5 | test acc 0.7792 test loss 0.670435 best test_acc 0.7868
e 1332 | malicious users: 2 | test acc 0.7813 test loss 0.663251 best test_acc 0.7868
e 1333 | malicious users: 0 | test acc 0.7863 test loss 0.649922 best test_acc 0.7868
e 1334 | malicious users: 3 | test acc 0.7809 test loss 0.664664 best test_acc 0.7868
e 1335 | malicious users: 1 | test acc 0.7824 test loss 0.662028 best test_acc 0.7868
e 1336 | malicious users: 2 | test acc 0.7798 test loss 0.676034 best test_acc 0.7868
e 1337 | malicious users: 2 | test acc 0.7808 test loss 0.664624 best test_acc 0.7868
e 1338 | malicious users: 5 | test acc 0.7704 test loss 0.699234 best test_acc 0.7868
e 1339 | malicious users: 3 | test acc 0.7749 test loss 0.686578 best test_acc 0.7868
e 1340 | malicious users: 4 | test acc 0.7715 test loss 0.694954 best test_acc 0.7868
e 1341 | malicious users: 3 | test acc 0.7756 test loss 0.674737 best test_acc 0.7868
e 1342 | malicious users: 5 | test acc 0.7777 test loss 0.665803 best test_acc 0.7868
e 1343 | malicious users: 3 | test acc 0.7725 test loss 0.681902 best test_acc 0.7868
e 1344 | malicious users: 2 | test acc 0.7771 test loss 0.669879 best test_acc 0.7868
e 1345 | malicious users: 3 | test acc 0.7742 test loss 0.677800 best test_acc 0.7868
e 1346 | malicious users: 2 | test acc 0.7778 test loss 0.668866 best test_acc 0.7868
e 1347 | malicious users: 4 | test acc 0.7765 test loss 0.673577 best test_acc 0.7868
e 1348 | malicious users: 4 | test acc 0.7820 test loss 0.654610 best test_acc 0.7868
e 1349 | malicious users: 4 | test acc 0.7789 test loss 0.665582 best test_acc 0.7868
e 1350 | malicious users: 5 | test acc 0.7647 test loss 0.698926 best test_acc 0.7868
e 1351 | malicious users: 2 | test acc 0.7802 test loss 0.668081 best test_acc 0.7868
e 1352 | malicious users: 1 | test acc 0.7774 test loss 0.674323 best test_acc 0.7868
e 1353 | malicious users: 4 | test acc 0.7783 test loss 0.661324 best test_acc 0.7868
e 1354 | malicious users: 3 | test acc 0.7808 test loss 0.668823 best test_acc 0.7868
e 1355 | malicious users: 3 | test acc 0.7756 test loss 0.672662 best test_acc 0.7868
e 1356 | malicious users: 2 | test acc 0.7770 test loss 0.673631 best test_acc 0.7868
e 1357 | malicious users: 6 | test acc 0.7413 test loss 0.773006 best test_acc 0.7868
e 1358 | malicious users: 2 | test acc 0.7667 test loss 0.695865 best test_acc 0.7868
e 1359 | malicious users: 0 | test acc 0.7687 test loss 0.697648 best test_acc 0.7868
e 1360 | malicious users: 1 | test acc 0.7777 test loss 0.670942 best test_acc 0.7868
e 1361 | malicious users: 3 | test acc 0.7792 test loss 0.672571 best test_acc 0.7868
e 1362 | malicious users: 2 | test acc 0.7660 test loss 0.701986 best test_acc 0.7868
e 1363 | malicious users: 1 | test acc 0.7762 test loss 0.672070 best test_acc 0.7868
e 1364 | malicious users: 1 | test acc 0.7835 test loss 0.658653 best test_acc 0.7868
e 1365 | malicious users: 1 | test acc 0.7801 test loss 0.672059 best test_acc 0.7868
e 1366 | malicious users: 5 | test acc 0.7676 test loss 0.708857 best test_acc 0.7868
e 1367 | malicious users: 2 | test acc 0.7761 test loss 0.670180 best test_acc 0.7868
e 1368 | malicious users: 2 | test acc 0.7740 test loss 0.701919 best test_acc 0.7868
e 1369 | malicious users: 2 | test acc 0.7820 test loss 0.659539 best test_acc 0.7868
e 1370 | malicious users: 1 | test acc 0.7773 test loss 0.672372 best test_acc 0.7868
e 1371 | malicious users: 3 | test acc 0.7744 test loss 0.682044 best test_acc 0.7868
e 1372 | malicious users: 2 | test acc 0.7785 test loss 0.674257 best test_acc 0.7868
e 1373 | malicious users: 4 | test acc 0.7804 test loss 0.669311 best test_acc 0.7868
e 1374 | malicious users: 1 | test acc 0.7764 test loss 0.673380 best test_acc 0.7868
e 1375 | malicious users: 0 | test acc 0.7653 test loss 0.714530 best test_acc 0.7868
e 1376 | malicious users: 3 | test acc 0.7760 test loss 0.672285 best test_acc 0.7868
e 1377 | malicious users: 3 | test acc 0.7759 test loss 0.668045 best test_acc 0.7868
e 1378 | malicious users: 2 | test acc 0.7705 test loss 0.689827 best test_acc 0.7868
e 1379 | malicious users: 2 | test acc 0.7816 test loss 0.666005 best test_acc 0.7868
e 1380 | malicious users: 2 | test acc 0.7800 test loss 0.668668 best test_acc 0.7868
e 1381 | malicious users: 0 | test acc 0.7873 test loss 0.657506 best test_acc 0.7873
e 1382 | malicious users: 1 | test acc 0.7789 test loss 0.678804 best test_acc 0.7873
e 1383 | malicious users: 1 | test acc 0.7773 test loss 0.670176 best test_acc 0.7873
e 1384 | malicious users: 2 | test acc 0.7783 test loss 0.673826 best test_acc 0.7873
e 1385 | malicious users: 4 | test acc 0.7738 test loss 0.680381 best test_acc 0.7873
e 1386 | malicious users: 3 | test acc 0.7798 test loss 0.667387 best test_acc 0.7873
e 1387 | malicious users: 2 | test acc 0.7771 test loss 0.674454 best test_acc 0.7873
e 1388 | malicious users: 3 | test acc 0.7769 test loss 0.670440 best test_acc 0.7873
e 1389 | malicious users: 3 | test acc 0.7763 test loss 0.675588 best test_acc 0.7873
e 1390 | malicious users: 5 | test acc 0.7760 test loss 0.676592 best test_acc 0.7873
e 1391 | malicious users: 4 | test acc 0.7767 test loss 0.670814 best test_acc 0.7873
e 1392 | malicious users: 2 | test acc 0.7741 test loss 0.684326 best test_acc 0.7873
e 1393 | malicious users: 4 | test acc 0.7771 test loss 0.667059 best test_acc 0.7873
e 1394 | malicious users: 1 | test acc 0.7786 test loss 0.667209 best test_acc 0.7873
e 1395 | malicious users: 3 | test acc 0.7798 test loss 0.679943 best test_acc 0.7873
e 1396 | malicious users: 2 | test acc 0.7774 test loss 0.673571 best test_acc 0.7873
e 1397 | malicious users: 6 | test acc 0.7653 test loss 0.701008 best test_acc 0.7873
e 1398 | malicious users: 4 | test acc 0.7790 test loss 0.675830 best test_acc 0.7873
e 1399 | malicious users: 2 | test acc 0.7793 test loss 0.675436 best test_acc 0.7873
e 1400 | malicious users: 2 | test acc 0.7828 test loss 0.664730 best test_acc 0.7873
e 1401 | malicious users: 1 | test acc 0.7828 test loss 0.650436 best test_acc 0.7873
e 1402 | malicious users: 0 | test acc 0.7749 test loss 0.685641 best test_acc 0.7873
e 1403 | malicious users: 4 | test acc 0.7736 test loss 0.677945 best test_acc 0.7873
e 1404 | malicious users: 5 | test acc 0.7788 test loss 0.667985 best test_acc 0.7873
e 1405 | malicious users: 3 | test acc 0.7836 test loss 0.665105 best test_acc 0.7873
e 1406 | malicious users: 3 | test acc 0.7839 test loss 0.665559 best test_acc 0.7873
e 1407 | malicious users: 2 | test acc 0.7817 test loss 0.668719 best test_acc 0.7873
e 1408 | malicious users: 2 | test acc 0.7818 test loss 0.666294 best test_acc 0.7873
e 1409 | malicious users: 3 | test acc 0.7849 test loss 0.650624 best test_acc 0.7873
e 1410 | malicious users: 2 | test acc 0.7769 test loss 0.678052 best test_acc 0.7873
e 1411 | malicious users: 3 | test acc 0.7847 test loss 0.652606 best test_acc 0.7873
e 1412 | malicious users: 1 | test acc 0.7822 test loss 0.657542 best test_acc 0.7873
e 1413 | malicious users: 2 | test acc 0.7843 test loss 0.650556 best test_acc 0.7873
e 1414 | malicious users: 0 | test acc 0.7856 test loss 0.656473 best test_acc 0.7873
e 1415 | malicious users: 4 | test acc 0.7739 test loss 0.683912 best test_acc 0.7873
e 1416 | malicious users: 4 | test acc 0.7802 test loss 0.665129 best test_acc 0.7873
e 1417 | malicious users: 1 | test acc 0.7848 test loss 0.659369 best test_acc 0.7873
e 1418 | malicious users: 1 | test acc 0.7844 test loss 0.651345 best test_acc 0.7873
e 1419 | malicious users: 3 | test acc 0.7810 test loss 0.665674 best test_acc 0.7873
e 1420 | malicious users: 2 | test acc 0.7866 test loss 0.648173 best test_acc 0.7873
e 1421 | malicious users: 5 | test acc 0.7825 test loss 0.663573 best test_acc 0.7873
e 1422 | malicious users: 3 | test acc 0.7800 test loss 0.655904 best test_acc 0.7873
e 1423 | malicious users: 2 | test acc 0.7863 test loss 0.652253 best test_acc 0.7873
e 1424 | malicious users: 3 | test acc 0.7796 test loss 0.655453 best test_acc 0.7873
e 1425 | malicious users: 2 | test acc 0.7907 test loss 0.643203 best test_acc 0.7907
e 1426 | malicious users: 1 | test acc 0.7777 test loss 0.683607 best test_acc 0.7907
e 1427 | malicious users: 3 | test acc 0.7821 test loss 0.665833 best test_acc 0.7907
e 1428 | malicious users: 2 | test acc 0.7859 test loss 0.659680 best test_acc 0.7907
e 1429 | malicious users: 2 | test acc 0.7789 test loss 0.680741 best test_acc 0.7907
e 1430 | malicious users: 3 | test acc 0.7777 test loss 0.669277 best test_acc 0.7907
e 1431 | malicious users: 4 | test acc 0.7808 test loss 0.665420 best test_acc 0.7907
e 1432 | malicious users: 3 | test acc 0.7838 test loss 0.651928 best test_acc 0.7907
e 1433 | malicious users: 3 | test acc 0.7811 test loss 0.669114 best test_acc 0.7907
e 1434 | malicious users: 4 | test acc 0.7785 test loss 0.673655 best test_acc 0.7907
e 1435 | malicious users: 3 | test acc 0.7835 test loss 0.658821 best test_acc 0.7907
e 1436 | malicious users: 2 | test acc 0.7875 test loss 0.645073 best test_acc 0.7907
e 1437 | malicious users: 1 | test acc 0.7813 test loss 0.668581 best test_acc 0.7907
e 1438 | malicious users: 1 | test acc 0.7864 test loss 0.643621 best test_acc 0.7907
e 1439 | malicious users: 1 | test acc 0.7843 test loss 0.650004 best test_acc 0.7907
e 1440 | malicious users: 4 | test acc 0.7751 test loss 0.680371 best test_acc 0.7907
e 1441 | malicious users: 2 | test acc 0.7819 test loss 0.662703 best test_acc 0.7907
e 1442 | malicious users: 2 | test acc 0.7863 test loss 0.651172 best test_acc 0.7907
e 1443 | malicious users: 4 | test acc 0.7766 test loss 0.693966 best test_acc 0.7907
e 1444 | malicious users: 1 | test acc 0.7843 test loss 0.654800 best test_acc 0.7907
e 1445 | malicious users: 3 | test acc 0.7848 test loss 0.659474 best test_acc 0.7907
e 1446 | malicious users: 2 | test acc 0.7857 test loss 0.653004 best test_acc 0.7907
e 1447 | malicious users: 1 | test acc 0.7877 test loss 0.650904 best test_acc 0.7907
e 1448 | malicious users: 6 | test acc 0.7246 test loss 0.834690 best test_acc 0.7907
e 1449 | malicious users: 1 | test acc 0.7604 test loss 0.728450 best test_acc 0.7907
e 1450 | malicious users: 1 | test acc 0.7689 test loss 0.699062 best test_acc 0.7907
e 1451 | malicious users: 4 | test acc 0.7411 test loss 0.773365 best test_acc 0.7907
e 1452 | malicious users: 4 | test acc 0.7700 test loss 0.688403 best test_acc 0.7907
e 1453 | malicious users: 1 | test acc 0.7639 test loss 0.711190 best test_acc 0.7907
e 1454 | malicious users: 3 | test acc 0.7746 test loss 0.675733 best test_acc 0.7907
e 1455 | malicious users: 4 | test acc 0.7758 test loss 0.681378 best test_acc 0.7907
e 1456 | malicious users: 6 | test acc 0.7653 test loss 0.705701 best test_acc 0.7907
e 1457 | malicious users: 2 | test acc 0.7702 test loss 0.698831 best test_acc 0.7907
e 1458 | malicious users: 4 | test acc 0.7694 test loss 0.705105 best test_acc 0.7907
e 1459 | malicious users: 7 | test acc 0.7350 test loss 0.776945 best test_acc 0.7907
e 1460 | malicious users: 3 | test acc 0.7679 test loss 0.685079 best test_acc 0.7907
e 1461 | malicious users: 2 | test acc 0.7713 test loss 0.690740 best test_acc 0.7907
e 1462 | malicious users: 1 | test acc 0.7717 test loss 0.682595 best test_acc 0.7907
e 1463 | malicious users: 4 | test acc 0.7714 test loss 0.693516 best test_acc 0.7907
e 1464 | malicious users: 5 | test acc 0.7711 test loss 0.690862 best test_acc 0.7907
e 1465 | malicious users: 1 | test acc 0.7718 test loss 0.682068 best test_acc 0.7907
e 1466 | malicious users: 6 | test acc 0.7609 test loss 0.716595 best test_acc 0.7907
e 1467 | malicious users: 4 | test acc 0.7497 test loss 0.756252 best test_acc 0.7907
e 1468 | malicious users: 3 | test acc 0.7755 test loss 0.680443 best test_acc 0.7907
e 1469 | malicious users: 4 | test acc 0.7706 test loss 0.697310 best test_acc 0.7907
e 1470 | malicious users: 1 | test acc 0.7759 test loss 0.676363 best test_acc 0.7907
e 1471 | malicious users: 0 | test acc 0.7760 test loss 0.668563 best test_acc 0.7907
e 1472 | malicious users: 3 | test acc 0.7735 test loss 0.680585 best test_acc 0.7907
e 1473 | malicious users: 0 | test acc 0.7795 test loss 0.672494 best test_acc 0.7907
e 1474 | malicious users: 1 | test acc 0.7818 test loss 0.666628 best test_acc 0.7907
e 1475 | malicious users: 3 | test acc 0.7806 test loss 0.668224 best test_acc 0.7907
e 1476 | malicious users: 1 | test acc 0.7858 test loss 0.657462 best test_acc 0.7907
e 1477 | malicious users: 2 | test acc 0.7806 test loss 0.665426 best test_acc 0.7907
e 1478 | malicious users: 3 | test acc 0.7799 test loss 0.662884 best test_acc 0.7907
e 1479 | malicious users: 2 | test acc 0.7883 test loss 0.651648 best test_acc 0.7907
e 1480 | malicious users: 3 | test acc 0.7855 test loss 0.652883 best test_acc 0.7907
e 1481 | malicious users: 0 | test acc 0.7834 test loss 0.661574 best test_acc 0.7907
e 1482 | malicious users: 2 | test acc 0.7740 test loss 0.685712 best test_acc 0.7907
e 1483 | malicious users: 4 | test acc 0.7751 test loss 0.696506 best test_acc 0.7907
e 1484 | malicious users: 1 | test acc 0.7826 test loss 0.657199 best test_acc 0.7907
e 1485 | malicious users: 1 | test acc 0.7808 test loss 0.673535 best test_acc 0.7907
e 1486 | malicious users: 1 | test acc 0.7889 test loss 0.652681 best test_acc 0.7907
e 1487 | malicious users: 6 | test acc 0.7252 test loss 0.823131 best test_acc 0.7907
e 1488 | malicious users: 1 | test acc 0.7771 test loss 0.670436 best test_acc 0.7907
e 1489 | malicious users: 4 | test acc 0.7692 test loss 0.691308 best test_acc 0.7907
e 1490 | malicious users: 2 | test acc 0.7676 test loss 0.707042 best test_acc 0.7907
e 1491 | malicious users: 2 | test acc 0.7769 test loss 0.673009 best test_acc 0.7907
e 1492 | malicious users: 2 | test acc 0.7796 test loss 0.670352 best test_acc 0.7907
e 1493 | malicious users: 1 | test acc 0.7779 test loss 0.675031 best test_acc 0.7907
e 1494 | malicious users: 3 | test acc 0.7747 test loss 0.677536 best test_acc 0.7907
e 1495 | malicious users: 3 | test acc 0.7794 test loss 0.674400 best test_acc 0.7907
e 1496 | malicious users: 3 | test acc 0.7741 test loss 0.669275 best test_acc 0.7907
e 1497 | malicious users: 3 | test acc 0.7816 test loss 0.659832 best test_acc 0.7907
e 1498 | malicious users: 6 | test acc 0.7516 test loss 0.747089 best test_acc 0.7907
e 1499 | malicious users: 1 | test acc 0.7739 test loss 0.677536 best test_acc 0.7907
e 1500 | malicious users: 2 | test acc 0.7713 test loss 0.693535 best test_acc 0.7907
e 1501 | malicious users: 3 | test acc 0.7754 test loss 0.673462 best test_acc 0.7907
e 1502 | malicious users: 1 | test acc 0.7780 test loss 0.675884 best test_acc 0.7907
e 1503 | malicious users: 3 | test acc 0.7670 test loss 0.707923 best test_acc 0.7907
e 1504 | malicious users: 0 | test acc 0.7770 test loss 0.677059 best test_acc 0.7907
e 1505 | malicious users: 3 | test acc 0.7822 test loss 0.662873 best test_acc 0.7907
e 1506 | malicious users: 4 | test acc 0.7643 test loss 0.712462 best test_acc 0.7907
e 1507 | malicious users: 2 | test acc 0.7824 test loss 0.667504 best test_acc 0.7907
e 1508 | malicious users: 4 | test acc 0.7723 test loss 0.679624 best test_acc 0.7907
e 1509 | malicious users: 3 | test acc 0.7730 test loss 0.679259 best test_acc 0.7907
e 1510 | malicious users: 2 | test acc 0.7877 test loss 0.655416 best test_acc 0.7907
e 1511 | malicious users: 2 | test acc 0.7837 test loss 0.655915 best test_acc 0.7907
e 1512 | malicious users: 3 | test acc 0.7819 test loss 0.668060 best test_acc 0.7907
e 1513 | malicious users: 4 | test acc 0.7698 test loss 0.688383 best test_acc 0.7907
e 1514 | malicious users: 2 | test acc 0.7797 test loss 0.675784 best test_acc 0.7907
e 1515 | malicious users: 1 | test acc 0.7769 test loss 0.678846 best test_acc 0.7907
e 1516 | malicious users: 1 | test acc 0.7739 test loss 0.687123 best test_acc 0.7907
e 1517 | malicious users: 2 | test acc 0.7803 test loss 0.671645 best test_acc 0.7907
e 1518 | malicious users: 4 | test acc 0.7811 test loss 0.663113 best test_acc 0.7907
e 1519 | malicious users: 3 | test acc 0.7811 test loss 0.665369 best test_acc 0.7907
e 1520 | malicious users: 2 | test acc 0.7824 test loss 0.664577 best test_acc 0.7907
e 1521 | malicious users: 0 | test acc 0.7871 test loss 0.653955 best test_acc 0.7907
e 1522 | malicious users: 3 | test acc 0.7794 test loss 0.661677 best test_acc 0.7907
e 1523 | malicious users: 4 | test acc 0.7752 test loss 0.680576 best test_acc 0.7907
e 1524 | malicious users: 3 | test acc 0.7754 test loss 0.673480 best test_acc 0.7907
e 1525 | malicious users: 1 | test acc 0.7796 test loss 0.672345 best test_acc 0.7907
e 1526 | malicious users: 2 | test acc 0.7746 test loss 0.680498 best test_acc 0.7907
e 1527 | malicious users: 2 | test acc 0.7857 test loss 0.646636 best test_acc 0.7907
e 1528 | malicious users: 3 | test acc 0.7704 test loss 0.699418 best test_acc 0.7907
e 1529 | malicious users: 4 | test acc 0.7836 test loss 0.646457 best test_acc 0.7907
e 1530 | malicious users: 3 | test acc 0.7835 test loss 0.662292 best test_acc 0.7907
e 1531 | malicious users: 3 | test acc 0.7834 test loss 0.650531 best test_acc 0.7907
e 1532 | malicious users: 3 | test acc 0.7793 test loss 0.670884 best test_acc 0.7907
e 1533 | malicious users: 4 | test acc 0.7709 test loss 0.703635 best test_acc 0.7907
e 1534 | malicious users: 4 | test acc 0.7894 test loss 0.643940 best test_acc 0.7907
e 1535 | malicious users: 5 | test acc 0.7836 test loss 0.644409 best test_acc 0.7907
e 1536 | malicious users: 2 | test acc 0.7842 test loss 0.652896 best test_acc 0.7907
e 1537 | malicious users: 2 | test acc 0.7719 test loss 0.678277 best test_acc 0.7907
e 1538 | malicious users: 4 | test acc 0.7700 test loss 0.687572 best test_acc 0.7907
e 1539 | malicious users: 2 | test acc 0.7859 test loss 0.648827 best test_acc 0.7907
e 1540 | malicious users: 2 | test acc 0.7817 test loss 0.657836 best test_acc 0.7907
e 1541 | malicious users: 1 | test acc 0.7866 test loss 0.647467 best test_acc 0.7907
e 1542 | malicious users: 2 | test acc 0.7848 test loss 0.649460 best test_acc 0.7907
e 1543 | malicious users: 3 | test acc 0.7824 test loss 0.654091 best test_acc 0.7907
e 1544 | malicious users: 4 | test acc 0.7769 test loss 0.666410 best test_acc 0.7907
e 1545 | malicious users: 1 | test acc 0.7826 test loss 0.650321 best test_acc 0.7907
e 1546 | malicious users: 3 | test acc 0.7891 test loss 0.641606 best test_acc 0.7907
e 1547 | malicious users: 0 | test acc 0.7900 test loss 0.640360 best test_acc 0.7907
e 1548 | malicious users: 2 | test acc 0.7880 test loss 0.649532 best test_acc 0.7907
e 1549 | malicious users: 3 | test acc 0.7795 test loss 0.667609 best test_acc 0.7907
e 1550 | malicious users: 6 | test acc 0.7538 test loss 0.778902 best test_acc 0.7907
e 1551 | malicious users: 3 | test acc 0.7748 test loss 0.661214 best test_acc 0.7907
e 1552 | malicious users: 2 | test acc 0.7769 test loss 0.672287 best test_acc 0.7907
e 1553 | malicious users: 1 | test acc 0.7782 test loss 0.662230 best test_acc 0.7907
e 1554 | malicious users: 1 | test acc 0.7815 test loss 0.653754 best test_acc 0.7907
e 1555 | malicious users: 5 | test acc 0.7741 test loss 0.687617 best test_acc 0.7907
e 1556 | malicious users: 2 | test acc 0.7642 test loss 0.694277 best test_acc 0.7907
e 1557 | malicious users: 0 | test acc 0.7756 test loss 0.672328 best test_acc 0.7907
e 1558 | malicious users: 3 | test acc 0.7833 test loss 0.659240 best test_acc 0.7907
e 1559 | malicious users: 4 | test acc 0.7776 test loss 0.675870 best test_acc 0.7907
e 1560 | malicious users: 1 | test acc 0.7822 test loss 0.656175 best test_acc 0.7907
e 1561 | malicious users: 2 | test acc 0.7721 test loss 0.681032 best test_acc 0.7907
e 1562 | malicious users: 2 | test acc 0.7807 test loss 0.650488 best test_acc 0.7907
e 1563 | malicious users: 2 | test acc 0.7753 test loss 0.669853 best test_acc 0.7907
e 1564 | malicious users: 2 | test acc 0.7839 test loss 0.642113 best test_acc 0.7907
e 1565 | malicious users: 4 | test acc 0.7754 test loss 0.672594 best test_acc 0.7907
e 1566 | malicious users: 4 | test acc 0.7843 test loss 0.658748 best test_acc 0.7907
e 1567 | malicious users: 1 | test acc 0.7823 test loss 0.657978 best test_acc 0.7907
e 1568 | malicious users: 4 | test acc 0.7740 test loss 0.682088 best test_acc 0.7907
e 1569 | malicious users: 1 | test acc 0.7905 test loss 0.646717 best test_acc 0.7907
e 1570 | malicious users: 3 | test acc 0.7872 test loss 0.654997 best test_acc 0.7907
e 1571 | malicious users: 1 | test acc 0.7818 test loss 0.664162 best test_acc 0.7907
e 1572 | malicious users: 5 | test acc 0.7711 test loss 0.685287 best test_acc 0.7907
e 1573 | malicious users: 4 | test acc 0.7929 test loss 0.644990 best test_acc 0.7929
e 1574 | malicious users: 2 | test acc 0.7865 test loss 0.650119 best test_acc 0.7929
e 1575 | malicious users: 0 | test acc 0.7808 test loss 0.675392 best test_acc 0.7929
e 1576 | malicious users: 4 | test acc 0.7772 test loss 0.671416 best test_acc 0.7929
e 1577 | malicious users: 3 | test acc 0.7811 test loss 0.674474 best test_acc 0.7929
e 1578 | malicious users: 3 | test acc 0.7896 test loss 0.653994 best test_acc 0.7929
e 1579 | malicious users: 1 | test acc 0.7884 test loss 0.648375 best test_acc 0.7929
e 1580 | malicious users: 3 | test acc 0.7861 test loss 0.659041 best test_acc 0.7929
e 1581 | malicious users: 2 | test acc 0.7861 test loss 0.655284 best test_acc 0.7929
e 1582 | malicious users: 4 | test acc 0.7763 test loss 0.693290 best test_acc 0.7929
e 1583 | malicious users: 2 | test acc 0.7874 test loss 0.656654 best test_acc 0.7929
e 1584 | malicious users: 2 | test acc 0.7823 test loss 0.659439 best test_acc 0.7929
e 1585 | malicious users: 3 | test acc 0.7900 test loss 0.644253 best test_acc 0.7929
e 1586 | malicious users: 3 | test acc 0.7826 test loss 0.664940 best test_acc 0.7929
e 1587 | malicious users: 7 | test acc 0.6839 test loss 0.981898 best test_acc 0.7929
e 1588 | malicious users: 5 | test acc 0.7481 test loss 0.753070 best test_acc 0.7929
e 1589 | malicious users: 3 | test acc 0.7562 test loss 0.728523 best test_acc 0.7929
e 1590 | malicious users: 2 | test acc 0.7642 test loss 0.710044 best test_acc 0.7929
e 1591 | malicious users: 0 | test acc 0.7755 test loss 0.679285 best test_acc 0.7929
e 1592 | malicious users: 1 | test acc 0.7786 test loss 0.665021 best test_acc 0.7929
e 1593 | malicious users: 3 | test acc 0.7773 test loss 0.670629 best test_acc 0.7929
e 1594 | malicious users: 4 | test acc 0.7747 test loss 0.681810 best test_acc 0.7929
e 1595 | malicious users: 1 | test acc 0.7797 test loss 0.657805 best test_acc 0.7929
e 1596 | malicious users: 3 | test acc 0.7700 test loss 0.700206 best test_acc 0.7929
e 1597 | malicious users: 1 | test acc 0.7866 test loss 0.651107 best test_acc 0.7929
e 1598 | malicious users: 1 | test acc 0.7826 test loss 0.656924 best test_acc 0.7929
e 1599 | malicious users: 2 | test acc 0.7822 test loss 0.659892 best test_acc 0.7929
e 1600 | malicious users: 4 | test acc 0.7855 test loss 0.665599 best test_acc 0.7929
e 1601 | malicious users: 2 | test acc 0.7879 test loss 0.647095 best test_acc 0.7929
e 1602 | malicious users: 2 | test acc 0.7848 test loss 0.668988 best test_acc 0.7929
e 1603 | malicious users: 4 | test acc 0.7764 test loss 0.679050 best test_acc 0.7929
e 1604 | malicious users: 4 | test acc 0.7723 test loss 0.699465 best test_acc 0.7929
