=> Saving data in Logs/FRL~try=920
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.9345 test loss 0.256600 best test_acc 0.9569
e 964 | malicious users: 5 | test acc 0.9157 test loss 0.318283 best test_acc 0.9569
e 965 | malicious users: 5 | test acc 0.9262 test loss 0.296071 best test_acc 0.9569
e 966 | malicious users: 5 | test acc 0.9424 test loss 0.217823 best test_acc 0.9569
e 967 | malicious users: 5 | test acc 0.9362 test loss 0.218174 best test_acc 0.9569
e 968 | malicious users: 5 | test acc 0.8731 test loss 0.411814 best test_acc 0.9569
e 969 | malicious users: 5 | test acc 0.9128 test loss 0.304318 best test_acc 0.9569
e 970 | malicious users: 5 | test acc 0.9383 test loss 0.223475 best test_acc 0.9569
e 971 | malicious users: 5 | test acc 0.8138 test loss 0.470034 best test_acc 0.9569
e 972 | malicious users: 5 | test acc 0.8853 test loss 0.334379 best test_acc 0.9569
e 973 | malicious users: 5 | test acc 0.9469 test loss 0.197186 best test_acc 0.9569
e 974 | malicious users: 5 | test acc 0.9341 test loss 0.232941 best test_acc 0.9569
e 975 | malicious users: 5 | test acc 0.9449 test loss 0.201117 best test_acc 0.9569
e 976 | malicious users: 5 | test acc 0.9155 test loss 0.272888 best test_acc 0.9569
e 977 | malicious users: 5 | test acc 0.9252 test loss 0.275686 best test_acc 0.9569
e 978 | malicious users: 5 | test acc 0.9036 test loss 0.295384 best test_acc 0.9569
e 979 | malicious users: 5 | test acc 0.8863 test loss 0.402047 best test_acc 0.9569
e 980 | malicious users: 5 | test acc 0.9082 test loss 0.285984 best test_acc 0.9569
e 981 | malicious users: 5 | test acc 0.9183 test loss 0.238381 best test_acc 0.9569
e 982 | malicious users: 5 | test acc 0.8965 test loss 0.359277 best test_acc 0.9569
e 983 | malicious users: 5 | test acc 0.8743 test loss 0.373664 best test_acc 0.9569
e 984 | malicious users: 5 | test acc 0.7474 test loss 0.624697 best test_acc 0.9569
e 985 | malicious users: 5 | test acc 0.8681 test loss 0.418108 best test_acc 0.9569
e 986 | malicious users: 5 | test acc 0.8646 test loss 0.341665 best test_acc 0.9569
e 987 | malicious users: 5 | test acc 0.9461 test loss 0.219719 best test_acc 0.9569
e 988 | malicious users: 5 | test acc 0.8799 test loss 0.368964 best test_acc 0.9569
e 989 | malicious users: 5 | test acc 0.8505 test loss 0.422721 best test_acc 0.9569
e 990 | malicious users: 5 | test acc 0.9003 test loss 0.323321 best test_acc 0.9569
e 991 | malicious users: 5 | test acc 0.9081 test loss 0.319890 best test_acc 0.9569
e 992 | malicious users: 5 | test acc 0.9260 test loss 0.255512 best test_acc 0.9569
e 993 | malicious users: 5 | test acc 0.9410 test loss 0.234306 best test_acc 0.9569
e 994 | malicious users: 5 | test acc 0.8825 test loss 0.335949 best test_acc 0.9569
e 995 | malicious users: 5 | test acc 0.9523 test loss 0.181066 best test_acc 0.9569
e 996 | malicious users: 5 | test acc 0.8907 test loss 0.299760 best test_acc 0.9569
e 997 | malicious users: 5 | test acc 0.8919 test loss 0.338668 best test_acc 0.9569
e 998 | malicious users: 5 | test acc 0.8437 test loss 0.439704 best test_acc 0.9569
e 999 | malicious users: 5 | test acc 0.8764 test loss 0.433749 best test_acc 0.9569
e 1000 | malicious users: 5 | test acc 0.9329 test loss 0.227294 best test_acc 0.9569
2404.7457399368286
