
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 1290 | malicious users: 0 | test acc 0.9749 test loss 0.085037 best test_acc 0.9757
e 1291 | malicious users: 0 | test acc 0.9755 test loss 0.084949 best test_acc 0.9757
e 1292 | malicious users: 0 | test acc 0.9741 test loss 0.085558 best test_acc 0.9757
e 1293 | malicious users: 0 | test acc 0.9742 test loss 0.085404 best test_acc 0.9757
e 1294 | malicious users: 0 | test acc 0.9740 test loss 0.086211 best test_acc 0.9757
e 1295 | malicious users: 0 | test acc 0.9746 test loss 0.085444 best test_acc 0.9757
e 1296 | malicious users: 0 | test acc 0.9739 test loss 0.086029 best test_acc 0.9757
e 1297 | malicious users: 0 | test acc 0.9748 test loss 0.086693 best test_acc 0.9757
e 1298 | malicious users: 0 | test acc 0.9748 test loss 0.086731 best test_acc 0.9757
e 1299 | malicious users: 0 | test acc 0.9745 test loss 0.085826 best test_acc 0.9757
e 1300 | malicious users: 0 | test acc 0.9759 test loss 0.085335 best test_acc 0.9759
e 1301 | malicious users: 0 | test acc 0.9748 test loss 0.085751 best test_acc 0.9759
e 1302 | malicious users: 0 | test acc 0.9753 test loss 0.085494 best test_acc 0.9759
e 1303 | malicious users: 0 | test acc 0.9741 test loss 0.085934 best test_acc 0.9759
e 1304 | malicious users: 0 | test acc 0.9756 test loss 0.085581 best test_acc 0.9759
e 1305 | malicious users: 0 | test acc 0.9749 test loss 0.085687 best test_acc 0.9759
e 1306 | malicious users: 0 | test acc 0.9746 test loss 0.085781 best test_acc 0.9759
e 1307 | malicious users: 0 | test acc 0.9743 test loss 0.085727 best test_acc 0.9759
e 1308 | malicious users: 0 | test acc 0.9744 test loss 0.085532 best test_acc 0.9759
e 1309 | malicious users: 0 | test acc 0.9752 test loss 0.085312 best test_acc 0.9759
e 1310 | malicious users: 0 | test acc 0.9756 test loss 0.084814 best test_acc 0.9759
e 1311 | malicious users: 0 | test acc 0.9752 test loss 0.084599 best test_acc 0.9759
e 1312 | malicious users: 0 | test acc 0.9747 test loss 0.085346 best test_acc 0.9759
e 1313 | malicious users: 0 | test acc 0.9748 test loss 0.085105 best test_acc 0.9759
e 1314 | malicious users: 0 | test acc 0.9745 test loss 0.085018 best test_acc 0.9759
e 1315 | malicious users: 0 | test acc 0.9750 test loss 0.084012 best test_acc 0.9759
e 1316 | malicious users: 0 | test acc 0.9757 test loss 0.085033 best test_acc 0.9759
e 1317 | malicious users: 0 | test acc 0.9753 test loss 0.084420 best test_acc 0.9759
e 1318 | malicious users: 0 | test acc 0.9744 test loss 0.085049 best test_acc 0.9759
e 1319 | malicious users: 0 | test acc 0.9754 test loss 0.084715 best test_acc 0.9759
e 1320 | malicious users: 0 | test acc 0.9750 test loss 0.084332 best test_acc 0.9759
e 1321 | malicious users: 0 | test acc 0.9749 test loss 0.084856 best test_acc 0.9759
e 1322 | malicious users: 0 | test acc 0.9751 test loss 0.084665 best test_acc 0.9759
e 1323 | malicious users: 0 | test acc 0.9751 test loss 0.084701 best test_acc 0.9759
e 1324 | malicious users: 0 | test acc 0.9746 test loss 0.084471 best test_acc 0.9759
e 1325 | malicious users: 0 | test acc 0.9745 test loss 0.084577 best test_acc 0.9759
e 1326 | malicious users: 0 | test acc 0.9750 test loss 0.084249 best test_acc 0.9759
e 1327 | malicious users: 0 | test acc 0.9748 test loss 0.084439 best test_acc 0.9759
e 1328 | malicious users: 0 | test acc 0.9752 test loss 0.084212 best test_acc 0.9759
e 1329 | malicious users: 0 | test acc 0.9756 test loss 0.084164 best test_acc 0.9759
e 1330 | malicious users: 0 | test acc 0.9756 test loss 0.084390 best test_acc 0.9759
e 1331 | malicious users: 0 | test acc 0.9754 test loss 0.083665 best test_acc 0.9759
e 1332 | malicious users: 0 | test acc 0.9747 test loss 0.084319 best test_acc 0.9759
e 1333 | malicious users: 0 | test acc 0.9754 test loss 0.084472 best test_acc 0.9759
e 1334 | malicious users: 0 | test acc 0.9749 test loss 0.084625 best test_acc 0.9759
e 1335 | malicious users: 0 | test acc 0.9751 test loss 0.084910 best test_acc 0.9759
e 1336 | malicious users: 0 | test acc 0.9747 test loss 0.083941 best test_acc 0.9759
e 1337 | malicious users: 0 | test acc 0.9752 test loss 0.083777 best test_acc 0.9759
e 1338 | malicious users: 0 | test acc 0.9748 test loss 0.083849 best test_acc 0.9759
e 1339 | malicious users: 0 | test acc 0.9749 test loss 0.083845 best test_acc 0.9759
e 1340 | malicious users: 0 | test acc 0.9752 test loss 0.083705 best test_acc 0.9759
e 1341 | malicious users: 0 | test acc 0.9751 test loss 0.084135 best test_acc 0.9759
e 1342 | malicious users: 0 | test acc 0.9749 test loss 0.084544 best test_acc 0.9759
e 1343 | malicious users: 0 | test acc 0.9747 test loss 0.085603 best test_acc 0.9759
e 1344 | malicious users: 0 | test acc 0.9747 test loss 0.085715 best test_acc 0.9759
e 1345 | malicious users: 0 | test acc 0.9745 test loss 0.085096 best test_acc 0.9759
e 1346 | malicious users: 0 | test acc 0.9755 test loss 0.083427 best test_acc 0.9759
e 1347 | malicious users: 0 | test acc 0.9749 test loss 0.083521 best test_acc 0.9759
e 1348 | malicious users: 0 | test acc 0.9752 test loss 0.083709 best test_acc 0.9759
e 1349 | malicious users: 0 | test acc 0.9753 test loss 0.083745 best test_acc 0.9759
e 1350 | malicious users: 0 | test acc 0.9752 test loss 0.084389 best test_acc 0.9759
e 1351 | malicious users: 0 | test acc 0.9746 test loss 0.083960 best test_acc 0.9759
e 1352 | malicious users: 0 | test acc 0.9748 test loss 0.084232 best test_acc 0.9759
e 1353 | malicious users: 0 | test acc 0.9750 test loss 0.084654 best test_acc 0.9759
e 1354 | malicious users: 0 | test acc 0.9743 test loss 0.085342 best test_acc 0.9759
e 1355 | malicious users: 0 | test acc 0.9741 test loss 0.085222 best test_acc 0.9759
e 1356 | malicious users: 0 | test acc 0.9742 test loss 0.084357 best test_acc 0.9759
e 1357 | malicious users: 0 | test acc 0.9736 test loss 0.085104 best test_acc 0.9759
e 1358 | malicious users: 0 | test acc 0.9748 test loss 0.084470 best test_acc 0.9759
e 1359 | malicious users: 0 | test acc 0.9745 test loss 0.084916 best test_acc 0.9759
e 1360 | malicious users: 0 | test acc 0.9752 test loss 0.084209 best test_acc 0.9759
e 1361 | malicious users: 0 | test acc 0.9752 test loss 0.084226 best test_acc 0.9759
e 1362 | malicious users: 0 | test acc 0.9752 test loss 0.083499 best test_acc 0.9759
e 1363 | malicious users: 0 | test acc 0.9749 test loss 0.083064 best test_acc 0.9759
e 1364 | malicious users: 0 | test acc 0.9754 test loss 0.083072 best test_acc 0.9759
e 1365 | malicious users: 0 | test acc 0.9749 test loss 0.084144 best test_acc 0.9759
e 1366 | malicious users: 0 | test acc 0.9758 test loss 0.083069 best test_acc 0.9759
e 1367 | malicious users: 0 | test acc 0.9746 test loss 0.084553 best test_acc 0.9759
e 1368 | malicious users: 0 | test acc 0.9750 test loss 0.083466 best test_acc 0.9759
e 1369 | malicious users: 0 | test acc 0.9743 test loss 0.084960 best test_acc 0.9759
e 1370 | malicious users: 0 | test acc 0.9745 test loss 0.084508 best test_acc 0.9759
e 1371 | malicious users: 0 | test acc 0.9748 test loss 0.083787 best test_acc 0.9759
e 1372 | malicious users: 0 | test acc 0.9749 test loss 0.083637 best test_acc 0.9759
e 1373 | malicious users: 0 | test acc 0.9751 test loss 0.084605 best test_acc 0.9759
e 1374 | malicious users: 0 | test acc 0.9745 test loss 0.084317 best test_acc 0.9759
e 1375 | malicious users: 0 | test acc 0.9746 test loss 0.084768 best test_acc 0.9759
e 1376 | malicious users: 0 | test acc 0.9742 test loss 0.084503 best test_acc 0.9759
e 1377 | malicious users: 0 | test acc 0.9742 test loss 0.084262 best test_acc 0.9759
e 1378 | malicious users: 0 | test acc 0.9747 test loss 0.085009 best test_acc 0.9759
e 1379 | malicious users: 0 | test acc 0.9745 test loss 0.085355 best test_acc 0.9759
e 1380 | malicious users: 0 | test acc 0.9751 test loss 0.085764 best test_acc 0.9759
e 1381 | malicious users: 0 | test acc 0.9748 test loss 0.084099 best test_acc 0.9759
e 1382 | malicious users: 0 | test acc 0.9749 test loss 0.084378 best test_acc 0.9759
e 1383 | malicious users: 0 | test acc 0.9756 test loss 0.083081 best test_acc 0.9759
e 1384 | malicious users: 0 | test acc 0.9757 test loss 0.083539 best test_acc 0.9759
e 1385 | malicious users: 0 | test acc 0.9750 test loss 0.083222 best test_acc 0.9759
e 1386 | malicious users: 0 | test acc 0.9752 test loss 0.083287 best test_acc 0.9759
e 1387 | malicious users: 0 | test acc 0.9752 test loss 0.083609 best test_acc 0.9759
e 1388 | malicious users: 0 | test acc 0.9750 test loss 0.084816 best test_acc 0.9759
e 1389 | malicious users: 0 | test acc 0.9754 test loss 0.083509 best test_acc 0.9759
e 1390 | malicious users: 0 | test acc 0.9751 test loss 0.084010 best test_acc 0.9759
e 1391 | malicious users: 0 | test acc 0.9751 test loss 0.083993 best test_acc 0.9759
e 1392 | malicious users: 0 | test acc 0.9748 test loss 0.084616 best test_acc 0.9759
e 1393 | malicious users: 0 | test acc 0.9749 test loss 0.084404 best test_acc 0.9759
e 1394 | malicious users: 0 | test acc 0.9748 test loss 0.084681 best test_acc 0.9759
e 1395 | malicious users: 0 | test acc 0.9739 test loss 0.084617 best test_acc 0.9759
e 1396 | malicious users: 0 | test acc 0.9746 test loss 0.084599 best test_acc 0.9759
e 1397 | malicious users: 0 | test acc 0.9748 test loss 0.084361 best test_acc 0.9759
e 1398 | malicious users: 0 | test acc 0.9755 test loss 0.083887 best test_acc 0.9759
e 1399 | malicious users: 0 | test acc 0.9743 test loss 0.084589 best test_acc 0.9759
e 1400 | malicious users: 0 | test acc 0.9744 test loss 0.085607 best test_acc 0.9759
e 1401 | malicious users: 0 | test acc 0.9747 test loss 0.085538 best test_acc 0.9759
e 1402 | malicious users: 0 | test acc 0.9746 test loss 0.084710 best test_acc 0.9759
e 1403 | malicious users: 0 | test acc 0.9744 test loss 0.085099 best test_acc 0.9759
e 1404 | malicious users: 0 | test acc 0.9742 test loss 0.085268 best test_acc 0.9759
e 1405 | malicious users: 0 | test acc 0.9744 test loss 0.084479 best test_acc 0.9759
e 1406 | malicious users: 0 | test acc 0.9750 test loss 0.084197 best test_acc 0.9759
e 1407 | malicious users: 0 | test acc 0.9751 test loss 0.083596 best test_acc 0.9759
e 1408 | malicious users: 0 | test acc 0.9754 test loss 0.083720 best test_acc 0.9759
e 1409 | malicious users: 0 | test acc 0.9759 test loss 0.083801 best test_acc 0.9759
e 1410 | malicious users: 0 | test acc 0.9752 test loss 0.085010 best test_acc 0.9759
e 1411 | malicious users: 0 | test acc 0.9758 test loss 0.084727 best test_acc 0.9759
e 1412 | malicious users: 0 | test acc 0.9749 test loss 0.085158 best test_acc 0.9759
e 1413 | malicious users: 0 | test acc 0.9754 test loss 0.084484 best test_acc 0.9759
e 1414 | malicious users: 0 | test acc 0.9758 test loss 0.083118 best test_acc 0.9759
e 1415 | malicious users: 0 | test acc 0.9762 test loss 0.083297 best test_acc 0.9762
e 1416 | malicious users: 0 | test acc 0.9760 test loss 0.083959 best test_acc 0.9762
e 1417 | malicious users: 0 | test acc 0.9755 test loss 0.084622 best test_acc 0.9762
e 1418 | malicious users: 0 | test acc 0.9751 test loss 0.084246 best test_acc 0.9762
e 1419 | malicious users: 0 | test acc 0.9746 test loss 0.085414 best test_acc 0.9762
e 1420 | malicious users: 0 | test acc 0.9753 test loss 0.085017 best test_acc 0.9762
e 1421 | malicious users: 0 | test acc 0.9753 test loss 0.084170 best test_acc 0.9762
e 1422 | malicious users: 0 | test acc 0.9749 test loss 0.085235 best test_acc 0.9762
e 1423 | malicious users: 0 | test acc 0.9744 test loss 0.085344 best test_acc 0.9762
e 1424 | malicious users: 0 | test acc 0.9751 test loss 0.084989 best test_acc 0.9762
e 1425 | malicious users: 0 | test acc 0.9752 test loss 0.084753 best test_acc 0.9762
e 1426 | malicious users: 0 | test acc 0.9752 test loss 0.085427 best test_acc 0.9762
e 1427 | malicious users: 0 | test acc 0.9757 test loss 0.084633 best test_acc 0.9762
e 1428 | malicious users: 0 | test acc 0.9752 test loss 0.085376 best test_acc 0.9762
e 1429 | malicious users: 0 | test acc 0.9752 test loss 0.085375 best test_acc 0.9762
e 1430 | malicious users: 0 | test acc 0.9754 test loss 0.084498 best test_acc 0.9762
e 1431 | malicious users: 0 | test acc 0.9750 test loss 0.086244 best test_acc 0.9762
e 1432 | malicious users: 0 | test acc 0.9757 test loss 0.082999 best test_acc 0.9762
e 1433 | malicious users: 0 | test acc 0.9754 test loss 0.083400 best test_acc 0.9762
e 1434 | malicious users: 0 | test acc 0.9752 test loss 0.083558 best test_acc 0.9762
e 1435 | malicious users: 0 | test acc 0.9759 test loss 0.083015 best test_acc 0.9762
e 1436 | malicious users: 0 | test acc 0.9758 test loss 0.082929 best test_acc 0.9762
e 1437 | malicious users: 0 | test acc 0.9747 test loss 0.083734 best test_acc 0.9762
e 1438 | malicious users: 0 | test acc 0.9751 test loss 0.083522 best test_acc 0.9762
e 1439 | malicious users: 0 | test acc 0.9747 test loss 0.083000 best test_acc 0.9762
e 1440 | malicious users: 0 | test acc 0.9751 test loss 0.084116 best test_acc 0.9762
e 1441 | malicious users: 0 | test acc 0.9750 test loss 0.083759 best test_acc 0.9762
e 1442 | malicious users: 0 | test acc 0.9748 test loss 0.084112 best test_acc 0.9762
e 1443 | malicious users: 0 | test acc 0.9752 test loss 0.083455 best test_acc 0.9762
e 1444 | malicious users: 0 | test acc 0.9751 test loss 0.083851 best test_acc 0.9762
e 1445 | malicious users: 0 | test acc 0.9746 test loss 0.084022 best test_acc 0.9762
e 1446 | malicious users: 0 | test acc 0.9747 test loss 0.083674 best test_acc 0.9762
e 1447 | malicious users: 0 | test acc 0.9742 test loss 0.085039 best test_acc 0.9762
e 1448 | malicious users: 0 | test acc 0.9749 test loss 0.083922 best test_acc 0.9762
e 1449 | malicious users: 0 | test acc 0.9757 test loss 0.083213 best test_acc 0.9762
e 1450 | malicious users: 0 | test acc 0.9752 test loss 0.083215 best test_acc 0.9762
e 1451 | malicious users: 0 | test acc 0.9758 test loss 0.082791 best test_acc 0.9762
e 1452 | malicious users: 0 | test acc 0.9760 test loss 0.082744 best test_acc 0.9762
e 1453 | malicious users: 0 | test acc 0.9755 test loss 0.082033 best test_acc 0.9762
e 1454 | malicious users: 0 | test acc 0.9755 test loss 0.082823 best test_acc 0.9762
e 1455 | malicious users: 0 | test acc 0.9758 test loss 0.082945 best test_acc 0.9762
e 1456 | malicious users: 0 | test acc 0.9754 test loss 0.083181 best test_acc 0.9762
e 1457 | malicious users: 0 | test acc 0.9760 test loss 0.082637 best test_acc 0.9762
e 1458 | malicious users: 0 | test acc 0.9733 test loss 0.085064 best test_acc 0.9762
e 1459 | malicious users: 0 | test acc 0.9755 test loss 0.082285 best test_acc 0.9762
e 1460 | malicious users: 0 | test acc 0.9749 test loss 0.082470 best test_acc 0.9762
e 1461 | malicious users: 0 | test acc 0.9753 test loss 0.081752 best test_acc 0.9762
e 1462 | malicious users: 0 | test acc 0.9755 test loss 0.082136 best test_acc 0.9762
e 1463 | malicious users: 0 | test acc 0.9751 test loss 0.083939 best test_acc 0.9762
e 1464 | malicious users: 0 | test acc 0.9754 test loss 0.083693 best test_acc 0.9762
e 1465 | malicious users: 0 | test acc 0.9750 test loss 0.083643 best test_acc 0.9762
e 1466 | malicious users: 0 | test acc 0.9754 test loss 0.083674 best test_acc 0.9762
e 1467 | malicious users: 0 | test acc 0.9753 test loss 0.084457 best test_acc 0.9762
e 1468 | malicious users: 0 | test acc 0.9754 test loss 0.084002 best test_acc 0.9762
e 1469 | malicious users: 0 | test acc 0.9755 test loss 0.083990 best test_acc 0.9762
e 1470 | malicious users: 0 | test acc 0.9757 test loss 0.083866 best test_acc 0.9762
e 1471 | malicious users: 0 | test acc 0.9754 test loss 0.083239 best test_acc 0.9762
e 1472 | malicious users: 0 | test acc 0.9757 test loss 0.083927 best test_acc 0.9762
e 1473 | malicious users: 0 | test acc 0.9749 test loss 0.083323 best test_acc 0.9762
e 1474 | malicious users: 0 | test acc 0.9755 test loss 0.082685 best test_acc 0.9762
e 1475 | malicious users: 0 | test acc 0.9751 test loss 0.083259 best test_acc 0.9762
e 1476 | malicious users: 0 | test acc 0.9753 test loss 0.082281 best test_acc 0.9762
e 1477 | malicious users: 0 | test acc 0.9755 test loss 0.082281 best test_acc 0.9762
e 1478 | malicious users: 0 | test acc 0.9754 test loss 0.082203 best test_acc 0.9762
e 1479 | malicious users: 0 | test acc 0.9754 test loss 0.082727 best test_acc 0.9762
e 1480 | malicious users: 0 | test acc 0.9751 test loss 0.082800 best test_acc 0.9762
e 1481 | malicious users: 0 | test acc 0.9756 test loss 0.082412 best test_acc 0.9762
e 1482 | malicious users: 0 | test acc 0.9748 test loss 0.084630 best test_acc 0.9762
e 1483 | malicious users: 0 | test acc 0.9744 test loss 0.085243 best test_acc 0.9762
e 1484 | malicious users: 0 | test acc 0.9746 test loss 0.085024 best test_acc 0.9762
e 1485 | malicious users: 0 | test acc 0.9746 test loss 0.084499 best test_acc 0.9762
e 1486 | malicious users: 0 | test acc 0.9752 test loss 0.083415 best test_acc 0.9762
e 1487 | malicious users: 0 | test acc 0.9756 test loss 0.082929 best test_acc 0.9762
e 1488 | malicious users: 0 | test acc 0.9752 test loss 0.083521 best test_acc 0.9762
e 1489 | malicious users: 0 | test acc 0.9751 test loss 0.082678 best test_acc 0.9762
e 1490 | malicious users: 0 | test acc 0.9755 test loss 0.082487 best test_acc 0.9762
e 1491 | malicious users: 0 | test acc 0.9760 test loss 0.082278 best test_acc 0.9762
e 1492 | malicious users: 0 | test acc 0.9753 test loss 0.082892 best test_acc 0.9762
e 1493 | malicious users: 0 | test acc 0.9753 test loss 0.081952 best test_acc 0.9762
e 1494 | malicious users: 0 | test acc 0.9755 test loss 0.081856 best test_acc 0.9762
e 1495 | malicious users: 0 | test acc 0.9749 test loss 0.082341 best test_acc 0.9762
e 1496 | malicious users: 0 | test acc 0.9755 test loss 0.081693 best test_acc 0.9762
e 1497 | malicious users: 0 | test acc 0.9752 test loss 0.083147 best test_acc 0.9762
e 1498 | malicious users: 0 | test acc 0.9753 test loss 0.082267 best test_acc 0.9762
e 1499 | malicious users: 0 | test acc 0.9755 test loss 0.082871 best test_acc 0.9762
e 1500 | malicious users: 0 | test acc 0.9753 test loss 0.082590 best test_acc 0.9762
e 1501 | malicious users: 0 | test acc 0.9744 test loss 0.082569 best test_acc 0.9762
e 1502 | malicious users: 0 | test acc 0.9753 test loss 0.082595 best test_acc 0.9762
e 1503 | malicious users: 0 | test acc 0.9746 test loss 0.082957 best test_acc 0.9762
e 1504 | malicious users: 0 | test acc 0.9746 test loss 0.083262 best test_acc 0.9762
e 1505 | malicious users: 0 | test acc 0.9750 test loss 0.082738 best test_acc 0.9762
e 1506 | malicious users: 0 | test acc 0.9754 test loss 0.083016 best test_acc 0.9762
e 1507 | malicious users: 0 | test acc 0.9755 test loss 0.083222 best test_acc 0.9762
e 1508 | malicious users: 0 | test acc 0.9753 test loss 0.083071 best test_acc 0.9762
e 1509 | malicious users: 0 | test acc 0.9755 test loss 0.083492 best test_acc 0.9762
e 1510 | malicious users: 0 | test acc 0.9756 test loss 0.082878 best test_acc 0.9762
e 1511 | malicious users: 0 | test acc 0.9757 test loss 0.083173 best test_acc 0.9762
e 1512 | malicious users: 0 | test acc 0.9759 test loss 0.083283 best test_acc 0.9762
e 1513 | malicious users: 0 | test acc 0.9753 test loss 0.082915 best test_acc 0.9762
e 1514 | malicious users: 0 | test acc 0.9759 test loss 0.083748 best test_acc 0.9762
e 1515 | malicious users: 0 | test acc 0.9746 test loss 0.081908 best test_acc 0.9762
e 1516 | malicious users: 0 | test acc 0.9757 test loss 0.082950 best test_acc 0.9762
e 1517 | malicious users: 0 | test acc 0.9751 test loss 0.082241 best test_acc 0.9762
e 1518 | malicious users: 0 | test acc 0.9757 test loss 0.083073 best test_acc 0.9762
e 1519 | malicious users: 0 | test acc 0.9757 test loss 0.081444 best test_acc 0.9762
e 1520 | malicious users: 0 | test acc 0.9759 test loss 0.081845 best test_acc 0.9762
e 1521 | malicious users: 0 | test acc 0.9758 test loss 0.082142 best test_acc 0.9762
e 1522 | malicious users: 0 | test acc 0.9756 test loss 0.082100 best test_acc 0.9762
e 1523 | malicious users: 0 | test acc 0.9758 test loss 0.081912 best test_acc 0.9762
e 1524 | malicious users: 0 | test acc 0.9759 test loss 0.082320 best test_acc 0.9762
e 1525 | malicious users: 0 | test acc 0.9755 test loss 0.082424 best test_acc 0.9762
e 1526 | malicious users: 0 | test acc 0.9754 test loss 0.081897 best test_acc 0.9762
e 1527 | malicious users: 0 | test acc 0.9756 test loss 0.082711 best test_acc 0.9762
e 1528 | malicious users: 0 | test acc 0.9761 test loss 0.081072 best test_acc 0.9762
e 1529 | malicious users: 0 | test acc 0.9756 test loss 0.080882 best test_acc 0.9762
e 1530 | malicious users: 0 | test acc 0.9759 test loss 0.081752 best test_acc 0.9762
e 1531 | malicious users: 0 | test acc 0.9756 test loss 0.082071 best test_acc 0.9762
e 1532 | malicious users: 0 | test acc 0.9757 test loss 0.082450 best test_acc 0.9762
e 1533 | malicious users: 0 | test acc 0.9757 test loss 0.081865 best test_acc 0.9762
e 1534 | malicious users: 0 | test acc 0.9757 test loss 0.083290 best test_acc 0.9762
e 1535 | malicious users: 0 | test acc 0.9756 test loss 0.082312 best test_acc 0.9762
e 1536 | malicious users: 0 | test acc 0.9757 test loss 0.081898 best test_acc 0.9762
e 1537 | malicious users: 0 | test acc 0.9757 test loss 0.081805 best test_acc 0.9762
e 1538 | malicious users: 0 | test acc 0.9760 test loss 0.081941 best test_acc 0.9762
e 1539 | malicious users: 0 | test acc 0.9756 test loss 0.082353 best test_acc 0.9762
e 1540 | malicious users: 0 | test acc 0.9758 test loss 0.082548 best test_acc 0.9762
e 1541 | malicious users: 0 | test acc 0.9757 test loss 0.082363 best test_acc 0.9762
e 1542 | malicious users: 0 | test acc 0.9761 test loss 0.083425 best test_acc 0.9762
e 1543 | malicious users: 0 | test acc 0.9761 test loss 0.082443 best test_acc 0.9762
e 1544 | malicious users: 0 | test acc 0.9753 test loss 0.081541 best test_acc 0.9762
e 1545 | malicious users: 0 | test acc 0.9761 test loss 0.081046 best test_acc 0.9762
e 1546 | malicious users: 0 | test acc 0.9757 test loss 0.082677 best test_acc 0.9762
e 1547 | malicious users: 0 | test acc 0.9756 test loss 0.081832 best test_acc 0.9762
e 1548 | malicious users: 0 | test acc 0.9759 test loss 0.083501 best test_acc 0.9762
e 1549 | malicious users: 0 | test acc 0.9760 test loss 0.081444 best test_acc 0.9762
e 1550 | malicious users: 0 | test acc 0.9758 test loss 0.082021 best test_acc 0.9762
e 1551 | malicious users: 0 | test acc 0.9755 test loss 0.082039 best test_acc 0.9762
e 1552 | malicious users: 0 | test acc 0.9757 test loss 0.081847 best test_acc 0.9762
e 1553 | malicious users: 0 | test acc 0.9762 test loss 0.081504 best test_acc 0.9762
e 1554 | malicious users: 0 | test acc 0.9759 test loss 0.081531 best test_acc 0.9762
e 1555 | malicious users: 0 | test acc 0.9758 test loss 0.081678 best test_acc 0.9762
e 1556 | malicious users: 0 | test acc 0.9748 test loss 0.082500 best test_acc 0.9762
e 1557 | malicious users: 0 | test acc 0.9752 test loss 0.083108 best test_acc 0.9762
e 1558 | malicious users: 0 | test acc 0.9756 test loss 0.082675 best test_acc 0.9762
e 1559 | malicious users: 0 | test acc 0.9757 test loss 0.081933 best test_acc 0.9762
e 1560 | malicious users: 0 | test acc 0.9758 test loss 0.082323 best test_acc 0.9762
e 1561 | malicious users: 0 | test acc 0.9758 test loss 0.082095 best test_acc 0.9762
e 1562 | malicious users: 0 | test acc 0.9758 test loss 0.081921 best test_acc 0.9762
e 1563 | malicious users: 0 | test acc 0.9759 test loss 0.081485 best test_acc 0.9762
e 1564 | malicious users: 0 | test acc 0.9763 test loss 0.081102 best test_acc 0.9763
e 1565 | malicious users: 0 | test acc 0.9759 test loss 0.081816 best test_acc 0.9763
e 1566 | malicious users: 0 | test acc 0.9745 test loss 0.083674 best test_acc 0.9763
e 1567 | malicious users: 0 | test acc 0.9763 test loss 0.081681 best test_acc 0.9763
e 1568 | malicious users: 0 | test acc 0.9760 test loss 0.081395 best test_acc 0.9763
e 1569 | malicious users: 0 | test acc 0.9763 test loss 0.081200 best test_acc 0.9763
e 1570 | malicious users: 0 | test acc 0.9756 test loss 0.081577 best test_acc 0.9763
e 1571 | malicious users: 0 | test acc 0.9761 test loss 0.081088 best test_acc 0.9763
e 1572 | malicious users: 0 | test acc 0.9759 test loss 0.081288 best test_acc 0.9763
e 1573 | malicious users: 0 | test acc 0.9764 test loss 0.081210 best test_acc 0.9764
e 1574 | malicious users: 0 | test acc 0.9764 test loss 0.081395 best test_acc 0.9764
e 1575 | malicious users: 0 | test acc 0.9762 test loss 0.081286 best test_acc 0.9764
e 1576 | malicious users: 0 | test acc 0.9757 test loss 0.082447 best test_acc 0.9764
e 1577 | malicious users: 0 | test acc 0.9753 test loss 0.082686 best test_acc 0.9764
e 1578 | malicious users: 0 | test acc 0.9758 test loss 0.081941 best test_acc 0.9764
e 1579 | malicious users: 0 | test acc 0.9756 test loss 0.081817 best test_acc 0.9764
e 1580 | malicious users: 0 | test acc 0.9756 test loss 0.081705 best test_acc 0.9764
e 1581 | malicious users: 0 | test acc 0.9758 test loss 0.081968 best test_acc 0.9764
e 1582 | malicious users: 0 | test acc 0.9752 test loss 0.083202 best test_acc 0.9764
e 1583 | malicious users: 0 | test acc 0.9761 test loss 0.081695 best test_acc 0.9764
e 1584 | malicious users: 0 | test acc 0.9752 test loss 0.082236 best test_acc 0.9764
e 1585 | malicious users: 0 | test acc 0.9751 test loss 0.082667 best test_acc 0.9764
e 1586 | malicious users: 0 | test acc 0.9756 test loss 0.082430 best test_acc 0.9764
e 1587 | malicious users: 0 | test acc 0.9758 test loss 0.082612 best test_acc 0.9764
e 1588 | malicious users: 0 | test acc 0.9760 test loss 0.081732 best test_acc 0.9764
e 1589 | malicious users: 0 | test acc 0.9757 test loss 0.083234 best test_acc 0.9764
e 1590 | malicious users: 0 | test acc 0.9756 test loss 0.082585 best test_acc 0.9764
e 1591 | malicious users: 0 | test acc 0.9757 test loss 0.082618 best test_acc 0.9764
e 1592 | malicious users: 0 | test acc 0.9760 test loss 0.082483 best test_acc 0.9764
e 1593 | malicious users: 0 | test acc 0.9756 test loss 0.081552 best test_acc 0.9764
e 1594 | malicious users: 0 | test acc 0.9755 test loss 0.081242 best test_acc 0.9764
e 1595 | malicious users: 0 | test acc 0.9758 test loss 0.081288 best test_acc 0.9764
e 1596 | malicious users: 0 | test acc 0.9759 test loss 0.082025 best test_acc 0.9764
e 1597 | malicious users: 0 | test acc 0.9758 test loss 0.081345 best test_acc 0.9764
e 1598 | malicious users: 0 | test acc 0.9752 test loss 0.082211 best test_acc 0.9764
e 1599 | malicious users: 0 | test acc 0.9745 test loss 0.082598 best test_acc 0.9764
e 1600 | malicious users: 0 | test acc 0.9753 test loss 0.082299 best test_acc 0.9764
e 1601 | malicious users: 0 | test acc 0.9755 test loss 0.082739 best test_acc 0.9764
e 1602 | malicious users: 0 | test acc 0.9751 test loss 0.082415 best test_acc 0.9764
e 1603 | malicious users: 0 | test acc 0.9748 test loss 0.082841 best test_acc 0.9764
e 1604 | malicious users: 0 | test acc 0.9758 test loss 0.083050 best test_acc 0.9764
e 1605 | malicious users: 0 | test acc 0.9760 test loss 0.082572 best test_acc 0.9764
e 1606 | malicious users: 0 | test acc 0.9752 test loss 0.083401 best test_acc 0.9764
