#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1602 | malicious users: 4 | test acc 0.7747 test loss 0.686352 best test_acc 0.7789
e 1603 | malicious users: 4 | test acc 0.6943 test loss 0.914480 best test_acc 0.7789
e 1604 | malicious users: 2 | test acc 0.7768 test loss 0.688435 best test_acc 0.7789
e 1605 | malicious users: 3 | test acc 0.7795 test loss 0.683168 best test_acc 0.7795
e 1606 | malicious users: 2 | test acc 0.7781 test loss 0.674745 best test_acc 0.7795
e 1607 | malicious users: 3 | test acc 0.7808 test loss 0.677660 best test_acc 0.7808
e 1608 | malicious users: 2 | test acc 0.7754 test loss 0.688009 best test_acc 0.7808
e 1609 | malicious users: 6 | test acc 0.4127 test loss 5.028120 best test_acc 0.7808
e 1610 | malicious users: 4 | test acc 0.3678 test loss 1.729496 best test_acc 0.7808
e 1611 | malicious users: 2 | test acc 0.6847 test loss 0.995498 best test_acc 0.7808
e 1612 | malicious users: 5 | test acc 0.5467 test loss 1.681650 best test_acc 0.7808
e 1613 | malicious users: 2 | test acc 0.7006 test loss 0.919724 best test_acc 0.7808
e 1614 | malicious users: 1 | test acc 0.7544 test loss 0.739668 best test_acc 0.7808
e 1615 | malicious users: 0 | test acc 0.7676 test loss 0.701604 best test_acc 0.7808
e 1616 | malicious users: 1 | test acc 0.7669 test loss 0.699953 best test_acc 0.7808
e 1617 | malicious users: 1 | test acc 0.7648 test loss 0.709450 best test_acc 0.7808
e 1618 | malicious users: 2 | test acc 0.7636 test loss 0.712478 best test_acc 0.7808
e 1619 | malicious users: 3 | test acc 0.7621 test loss 0.725616 best test_acc 0.7808
e 1620 | malicious users: 1 | test acc 0.7783 test loss 0.685074 best test_acc 0.7808
e 1621 | malicious users: 1 | test acc 0.7533 test loss 0.746104 best test_acc 0.7808
e 1622 | malicious users: 3 | test acc 0.7615 test loss 0.724886 best test_acc 0.7808
e 1623 | malicious users: 6 | test acc 0.5121 test loss 1.811604 best test_acc 0.7808
e 1624 | malicious users: 4 | test acc 0.7044 test loss 0.920453 best test_acc 0.7808
e 1625 | malicious users: 3 | test acc 0.7360 test loss 0.777954 best test_acc 0.7808
e 1626 | malicious users: 3 | test acc 0.7416 test loss 0.785146 best test_acc 0.7808
e 1627 | malicious users: 5 | test acc 0.6294 test loss 1.487281 best test_acc 0.7808
e 1628 | malicious users: 1 | test acc 0.7463 test loss 0.782095 best test_acc 0.7808
e 1629 | malicious users: 2 | test acc 0.7454 test loss 0.753183 best test_acc 0.7808
e 1630 | malicious users: 1 | test acc 0.7603 test loss 0.713848 best test_acc 0.7808
e 1631 | malicious users: 2 | test acc 0.7680 test loss 0.696869 best test_acc 0.7808
e 1632 | malicious users: 2 | test acc 0.7677 test loss 0.698345 best test_acc 0.7808
e 1633 | malicious users: 3 | test acc 0.7520 test loss 0.751075 best test_acc 0.7808
e 1634 | malicious users: 3 | test acc 0.7582 test loss 0.725421 best test_acc 0.7808
e 1635 | malicious users: 1 | test acc 0.7617 test loss 0.712472 best test_acc 0.7808
e 1636 | malicious users: 3 | test acc 0.7684 test loss 0.697601 best test_acc 0.7808
e 1637 | malicious users: 3 | test acc 0.7703 test loss 0.688865 best test_acc 0.7808
e 1638 | malicious users: 4 | test acc 0.6886 test loss 1.023488 best test_acc 0.7808
e 1639 | malicious users: 3 | test acc 0.7496 test loss 0.747305 best test_acc 0.7808
e 1640 | malicious users: 4 | test acc 0.7447 test loss 0.763322 best test_acc 0.7808
e 1641 | malicious users: 2 | test acc 0.7692 test loss 0.696604 best test_acc 0.7808
e 1642 | malicious users: 3 | test acc 0.7764 test loss 0.670121 best test_acc 0.7808
e 1643 | malicious users: 3 | test acc 0.7647 test loss 0.699471 best test_acc 0.7808
e 1644 | malicious users: 1 | test acc 0.7717 test loss 0.682167 best test_acc 0.7808
e 1645 | malicious users: 3 | test acc 0.7640 test loss 0.700523 best test_acc 0.7808
e 1646 | malicious users: 2 | test acc 0.7799 test loss 0.660715 best test_acc 0.7808
e 1647 | malicious users: 5 | test acc 0.7023 test loss 0.932412 best test_acc 0.7808
e 1648 | malicious users: 0 | test acc 0.7606 test loss 0.725851 best test_acc 0.7808
e 1649 | malicious users: 4 | test acc 0.7387 test loss 0.805171 best test_acc 0.7808
e 1650 | malicious users: 1 | test acc 0.7698 test loss 0.698851 best test_acc 0.7808
e 1651 | malicious users: 2 | test acc 0.7794 test loss 0.666663 best test_acc 0.7808
e 1652 | malicious users: 3 | test acc 0.7725 test loss 0.696428 best test_acc 0.7808
e 1653 | malicious users: 3 | test acc 0.7667 test loss 0.715307 best test_acc 0.7808
e 1654 | malicious users: 3 | test acc 0.7792 test loss 0.677252 best test_acc 0.7808
e 1655 | malicious users: 1 | test acc 0.7790 test loss 0.678383 best test_acc 0.7808
e 1656 | malicious users: 2 | test acc 0.7679 test loss 0.703567 best test_acc 0.7808
e 1657 | malicious users: 3 | test acc 0.7713 test loss 0.697128 best test_acc 0.7808
e 1658 | malicious users: 6 | test acc 0.5047 test loss 2.153837 best test_acc 0.7808
e 1659 | malicious users: 2 | test acc 0.7051 test loss 0.920720 best test_acc 0.7808
e 1660 | malicious users: 4 | test acc 0.6981 test loss 0.936500 best test_acc 0.7808
e 1661 | malicious users: 3 | test acc 0.7598 test loss 0.723420 best test_acc 0.7808
e 1662 | malicious users: 3 | test acc 0.7570 test loss 0.723466 best test_acc 0.7808
e 1663 | malicious users: 2 | test acc 0.7749 test loss 0.687716 best test_acc 0.7808
e 1664 | malicious users: 6 | test acc 0.5647 test loss 1.722411 best test_acc 0.7808
e 1665 | malicious users: 4 | test acc 0.6444 test loss 1.082526 best test_acc 0.7808
e 1666 | malicious users: 1 | test acc 0.7540 test loss 0.740876 best test_acc 0.7808
e 1667 | malicious users: 4 | test acc 0.6944 test loss 0.966561 best test_acc 0.7808
e 1668 | malicious users: 2 | test acc 0.7639 test loss 0.727140 best test_acc 0.7808
e 1669 | malicious users: 3 | test acc 0.7685 test loss 0.712546 best test_acc 0.7808
e 1670 | malicious users: 4 | test acc 0.6907 test loss 1.050354 best test_acc 0.7808
e 1671 | malicious users: 1 | test acc 0.7731 test loss 0.699770 best test_acc 0.7808
e 1672 | malicious users: 5 | test acc 0.6396 test loss 1.274142 best test_acc 0.7808
e 1673 | malicious users: 4 | test acc 0.6704 test loss 1.002157 best test_acc 0.7808
e 1674 | malicious users: 3 | test acc 0.7648 test loss 0.704902 best test_acc 0.7808
e 1675 | malicious users: 2 | test acc 0.7588 test loss 0.714584 best test_acc 0.7808
e 1676 | malicious users: 1 | test acc 0.7786 test loss 0.670617 best test_acc 0.7808
e 1677 | malicious users: 5 | test acc 0.5850 test loss 1.305166 best test_acc 0.7808
e 1678 | malicious users: 4 | test acc 0.7350 test loss 0.814869 best test_acc 0.7808
e 1679 | malicious users: 4 | test acc 0.7534 test loss 0.747283 best test_acc 0.7808
e 1680 | malicious users: 0 | test acc 0.7630 test loss 0.707715 best test_acc 0.7808
e 1681 | malicious users: 4 | test acc 0.7164 test loss 0.894738 best test_acc 0.7808
e 1682 | malicious users: 1 | test acc 0.7780 test loss 0.680285 best test_acc 0.7808
e 1683 | malicious users: 3 | test acc 0.7648 test loss 0.717621 best test_acc 0.7808
e 1684 | malicious users: 2 | test acc 0.7807 test loss 0.671591 best test_acc 0.7808
e 1685 | malicious users: 2 | test acc 0.7805 test loss 0.666886 best test_acc 0.7808
e 1686 | malicious users: 1 | test acc 0.7772 test loss 0.671816 best test_acc 0.7808
e 1687 | malicious users: 3 | test acc 0.7801 test loss 0.669332 best test_acc 0.7808
e 1688 | malicious users: 1 | test acc 0.7751 test loss 0.684521 best test_acc 0.7808
e 1689 | malicious users: 2 | test acc 0.7789 test loss 0.669282 best test_acc 0.7808
e 1690 | malicious users: 0 | test acc 0.7762 test loss 0.682875 best test_acc 0.7808
e 1691 | malicious users: 4 | test acc 0.7208 test loss 0.899668 best test_acc 0.7808
e 1692 | malicious users: 3 | test acc 0.7573 test loss 0.731042 best test_acc 0.7808
e 1693 | malicious users: 2 | test acc 0.7838 test loss 0.659535 best test_acc 0.7838
e 1694 | malicious users: 4 | test acc 0.7335 test loss 0.833221 best test_acc 0.7838
e 1695 | malicious users: 3 | test acc 0.7802 test loss 0.671146 best test_acc 0.7838
e 1696 | malicious users: 1 | test acc 0.7783 test loss 0.668301 best test_acc 0.7838
e 1697 | malicious users: 4 | test acc 0.7197 test loss 0.870008 best test_acc 0.7838
e 1698 | malicious users: 4 | test acc 0.7315 test loss 0.809091 best test_acc 0.7838
e 1699 | malicious users: 2 | test acc 0.7782 test loss 0.672806 best test_acc 0.7838
e 1700 | malicious users: 3 | test acc 0.7711 test loss 0.696167 best test_acc 0.7838
e 1701 | malicious users: 3 | test acc 0.7766 test loss 0.674275 best test_acc 0.7838
e 1702 | malicious users: 2 | test acc 0.7791 test loss 0.664652 best test_acc 0.7838
e 1703 | malicious users: 6 | test acc 0.6595 test loss 1.529183 best test_acc 0.7838
e 1704 | malicious users: 1 | test acc 0.7088 test loss 0.878749 best test_acc 0.7838
e 1705 | malicious users: 0 | test acc 0.7716 test loss 0.686173 best test_acc 0.7838
e 1706 | malicious users: 2 | test acc 0.7751 test loss 0.685362 best test_acc 0.7838
e 1707 | malicious users: 3 | test acc 0.7783 test loss 0.682345 best test_acc 0.7838
e 1708 | malicious users: 3 | test acc 0.7789 test loss 0.677444 best test_acc 0.7838
e 1709 | malicious users: 1 | test acc 0.7844 test loss 0.651814 best test_acc 0.7844
e 1710 | malicious users: 1 | test acc 0.7815 test loss 0.670614 best test_acc 0.7844
e 1711 | malicious users: 1 | test acc 0.7744 test loss 0.686876 best test_acc 0.7844
e 1712 | malicious users: 6 | test acc 0.6497 test loss 1.085894 best test_acc 0.7844
e 1713 | malicious users: 3 | test acc 0.7173 test loss 0.856065 best test_acc 0.7844
e 1714 | malicious users: 3 | test acc 0.7574 test loss 0.731190 best test_acc 0.7844
e 1715 | malicious users: 5 | test acc 0.5781 test loss 1.482958 best test_acc 0.7844
e 1716 | malicious users: 3 | test acc 0.6905 test loss 0.962064 best test_acc 0.7844
e 1717 | malicious users: 0 | test acc 0.7671 test loss 0.710783 best test_acc 0.7844
e 1718 | malicious users: 4 | test acc 0.6480 test loss 1.101551 best test_acc 0.7844
e 1719 | malicious users: 3 | test acc 0.7580 test loss 0.747069 best test_acc 0.7844
e 1720 | malicious users: 2 | test acc 0.7652 test loss 0.704850 best test_acc 0.7844
e 1721 | malicious users: 1 | test acc 0.7738 test loss 0.690750 best test_acc 0.7844
e 1722 | malicious users: 3 | test acc 0.7740 test loss 0.698327 best test_acc 0.7844
e 1723 | malicious users: 6 | test acc 0.5930 test loss 1.931866 best test_acc 0.7844
e 1724 | malicious users: 4 | test acc 0.6530 test loss 1.084985 best test_acc 0.7844
e 1725 | malicious users: 4 | test acc 0.7103 test loss 0.871223 best test_acc 0.7844
e 1726 | malicious users: 4 | test acc 0.6216 test loss 1.291479 best test_acc 0.7844
e 1727 | malicious users: 1 | test acc 0.7490 test loss 0.776342 best test_acc 0.7844
e 1728 | malicious users: 1 | test acc 0.7695 test loss 0.703396 best test_acc 0.7844
e 1729 | malicious users: 3 | test acc 0.7680 test loss 0.702851 best test_acc 0.7844
e 1730 | malicious users: 2 | test acc 0.7669 test loss 0.703402 best test_acc 0.7844
e 1731 | malicious users: 6 | test acc 0.4607 test loss 2.723249 best test_acc 0.7844
e 1732 | malicious users: 0 | test acc 0.6912 test loss 0.979695 best test_acc 0.7844
e 1733 | malicious users: 2 | test acc 0.7663 test loss 0.703632 best test_acc 0.7844
e 1734 | malicious users: 0 | test acc 0.7791 test loss 0.664479 best test_acc 0.7844
e 1735 | malicious users: 3 | test acc 0.7737 test loss 0.680618 best test_acc 0.7844
e 1736 | malicious users: 4 | test acc 0.7389 test loss 0.779664 best test_acc 0.7844
e 1737 | malicious users: 2 | test acc 0.7729 test loss 0.692862 best test_acc 0.7844
e 1738 | malicious users: 2 | test acc 0.7707 test loss 0.692642 best test_acc 0.7844
e 1739 | malicious users: 1 | test acc 0.7784 test loss 0.673383 best test_acc 0.7844
e 1740 | malicious users: 3 | test acc 0.7691 test loss 0.701705 best test_acc 0.7844
e 1741 | malicious users: 2 | test acc 0.7788 test loss 0.671613 best test_acc 0.7844
e 1742 | malicious users: 3 | test acc 0.7618 test loss 0.724946 best test_acc 0.7844
e 1743 | malicious users: 4 | test acc 0.7200 test loss 0.888129 best test_acc 0.7844
e 1744 | malicious users: 4 | test acc 0.6930 test loss 1.029465 best test_acc 0.7844
e 1745 | malicious users: 2 | test acc 0.7525 test loss 0.729107 best test_acc 0.7844
e 1746 | malicious users: 4 | test acc 0.6776 test loss 1.053827 best test_acc 0.7844
e 1747 | malicious users: 1 | test acc 0.7715 test loss 0.694260 best test_acc 0.7844
e 1748 | malicious users: 2 | test acc 0.7848 test loss 0.657567 best test_acc 0.7848
e 1749 | malicious users: 3 | test acc 0.7728 test loss 0.691054 best test_acc 0.7848
e 1750 | malicious users: 4 | test acc 0.7537 test loss 0.771906 best test_acc 0.7848
e 1751 | malicious users: 2 | test acc 0.7737 test loss 0.683962 best test_acc 0.7848
e 1752 | malicious users: 1 | test acc 0.7773 test loss 0.664037 best test_acc 0.7848
e 1753 | malicious users: 4 | test acc 0.7606 test loss 0.735758 best test_acc 0.7848
e 1754 | malicious users: 3 | test acc 0.7809 test loss 0.659467 best test_acc 0.7848
e 1755 | malicious users: 3 | test acc 0.7731 test loss 0.679404 best test_acc 0.7848
e 1756 | malicious users: 5 | test acc 0.6732 test loss 1.222372 best test_acc 0.7848
e 1757 | malicious users: 4 | test acc 0.6891 test loss 0.963415 best test_acc 0.7848
e 1758 | malicious users: 2 | test acc 0.7657 test loss 0.709656 best test_acc 0.7848
e 1759 | malicious users: 2 | test acc 0.7752 test loss 0.682417 best test_acc 0.7848
e 1760 | malicious users: 3 | test acc 0.7689 test loss 0.706669 best test_acc 0.7848
e 1761 | malicious users: 0 | test acc 0.7839 test loss 0.666679 best test_acc 0.7848
e 1762 | malicious users: 3 | test acc 0.7859 test loss 0.655527 best test_acc 0.7859
e 1763 | malicious users: 2 | test acc 0.7754 test loss 0.684144 best test_acc 0.7859
e 1764 | malicious users: 2 | test acc 0.7835 test loss 0.662267 best test_acc 0.7859
e 1765 | malicious users: 2 | test acc 0.7855 test loss 0.654359 best test_acc 0.7859
e 1766 | malicious users: 2 | test acc 0.7894 test loss 0.647526 best test_acc 0.7894
e 1767 | malicious users: 7 | test acc 0.4444 test loss 3.377994 best test_acc 0.7894
e 1768 | malicious users: 5 | test acc 0.5580 test loss 1.333110 best test_acc 0.7894
e 1769 | malicious users: 1 | test acc 0.7251 test loss 0.837226 best test_acc 0.7894
e 1770 | malicious users: 2 | test acc 0.7495 test loss 0.769475 best test_acc 0.7894
e 1771 | malicious users: 3 | test acc 0.6854 test loss 0.975315 best test_acc 0.7894
e 1772 | malicious users: 3 | test acc 0.7353 test loss 0.797169 best test_acc 0.7894
e 1773 | malicious users: 1 | test acc 0.7596 test loss 0.725142 best test_acc 0.7894
e 1774 | malicious users: 4 | test acc 0.6756 test loss 0.977570 best test_acc 0.7894
e 1775 | malicious users: 6 | test acc 0.5159 test loss 1.704426 best test_acc 0.7894
e 1776 | malicious users: 1 | test acc 0.7560 test loss 0.770769 best test_acc 0.7894
e 1777 | malicious users: 5 | test acc 0.7165 test loss 0.855845 best test_acc 0.7894
e 1778 | malicious users: 6 | test acc 0.7392 test loss 0.797915 best test_acc 0.7894
e 1779 | malicious users: 5 | test acc 0.6696 test loss 1.009215 best test_acc 0.7894
e 1780 | malicious users: 3 | test acc 0.7526 test loss 0.770561 best test_acc 0.7894
e 1781 | malicious users: 2 | test acc 0.7593 test loss 0.718904 best test_acc 0.7894
e 1782 | malicious users: 1 | test acc 0.7735 test loss 0.694274 best test_acc 0.7894
e 1783 | malicious users: 3 | test acc 0.7631 test loss 0.722309 best test_acc 0.7894
e 1784 | malicious users: 4 | test acc 0.7302 test loss 0.818462 best test_acc 0.7894
e 1785 | malicious users: 3 | test acc 0.7511 test loss 0.738680 best test_acc 0.7894
e 1786 | malicious users: 1 | test acc 0.7725 test loss 0.691465 best test_acc 0.7894
e 1787 | malicious users: 2 | test acc 0.7694 test loss 0.701878 best test_acc 0.7894
e 1788 | malicious users: 3 | test acc 0.7795 test loss 0.670517 best test_acc 0.7894
e 1789 | malicious users: 3 | test acc 0.7543 test loss 0.738915 best test_acc 0.7894
e 1790 | malicious users: 4 | test acc 0.6887 test loss 0.986282 best test_acc 0.7894
e 1791 | malicious users: 3 | test acc 0.7586 test loss 0.727287 best test_acc 0.7894
e 1792 | malicious users: 1 | test acc 0.7713 test loss 0.690137 best test_acc 0.7894
e 1793 | malicious users: 0 | test acc 0.7708 test loss 0.695687 best test_acc 0.7894
e 1794 | malicious users: 4 | test acc 0.7231 test loss 0.864909 best test_acc 0.7894
e 1795 | malicious users: 3 | test acc 0.7585 test loss 0.728350 best test_acc 0.7894
e 1796 | malicious users: 5 | test acc 0.5981 test loss 1.428207 best test_acc 0.7894
e 1797 | malicious users: 4 | test acc 0.6261 test loss 1.224223 best test_acc 0.7894
e 1798 | malicious users: 3 | test acc 0.7796 test loss 0.707997 best test_acc 0.7894
e 1799 | malicious users: 1 | test acc 0.7758 test loss 0.693121 best test_acc 0.7894
e 1800 | malicious users: 3 | test acc 0.7789 test loss 0.671575 best test_acc 0.7894
e 1801 | malicious users: 4 | test acc 0.7650 test loss 0.710988 best test_acc 0.7894
e 1802 | malicious users: 3 | test acc 0.7852 test loss 0.657392 best test_acc 0.7894
e 1803 | malicious users: 2 | test acc 0.7729 test loss 0.696050 best test_acc 0.7894
e 1804 | malicious users: 1 | test acc 0.7782 test loss 0.670828 best test_acc 0.7894
e 1805 | malicious users: 7 | test acc 0.4537 test loss 2.873480 best test_acc 0.7894
e 1806 | malicious users: 3 | test acc 0.5665 test loss 1.264501 best test_acc 0.7894
e 1807 | malicious users: 1 | test acc 0.7246 test loss 0.819178 best test_acc 0.7894
e 1808 | malicious users: 5 | test acc 0.5133 test loss 1.907384 best test_acc 0.7894
e 1809 | malicious users: 0 | test acc 0.7352 test loss 0.845114 best test_acc 0.7894
e 1810 | malicious users: 4 | test acc 0.5975 test loss 1.250590 best test_acc 0.7894
e 1811 | malicious users: 1 | test acc 0.7516 test loss 0.761289 best test_acc 0.7894
e 1812 | malicious users: 5 | test acc 0.6901 test loss 0.954610 best test_acc 0.7894
e 1813 | malicious users: 2 | test acc 0.7061 test loss 0.858586 best test_acc 0.7894
e 1814 | malicious users: 2 | test acc 0.7632 test loss 0.718726 best test_acc 0.7894
e 1815 | malicious users: 2 | test acc 0.7567 test loss 0.716303 best test_acc 0.7894
e 1816 | malicious users: 1 | test acc 0.7713 test loss 0.693889 best test_acc 0.7894
e 1817 | malicious users: 4 | test acc 0.7538 test loss 0.740559 best test_acc 0.7894
e 1818 | malicious users: 1 | test acc 0.7665 test loss 0.694935 best test_acc 0.7894
e 1819 | malicious users: 2 | test acc 0.7744 test loss 0.683730 best test_acc 0.7894
e 1820 | malicious users: 2 | test acc 0.7695 test loss 0.688538 best test_acc 0.7894
e 1821 | malicious users: 2 | test acc 0.7787 test loss 0.669802 best test_acc 0.7894
e 1822 | malicious users: 5 | test acc 0.6651 test loss 1.175299 best test_acc 0.7894
e 1823 | malicious users: 3 | test acc 0.7065 test loss 0.864858 best test_acc 0.7894
e 1824 | malicious users: 6 | test acc 0.5932 test loss 1.536130 best test_acc 0.7894
e 1825 | malicious users: 5 | test acc 0.6267 test loss 1.113994 best test_acc 0.7894
e 1826 | malicious users: 2 | test acc 0.7612 test loss 0.730402 best test_acc 0.7894
e 1827 | malicious users: 2 | test acc 0.7724 test loss 0.684071 best test_acc 0.7894
e 1828 | malicious users: 3 | test acc 0.7626 test loss 0.719022 best test_acc 0.7894
e 1829 | malicious users: 6 | test acc 0.6977 test loss 0.953438 best test_acc 0.7894
e 1830 | malicious users: 2 | test acc 0.7531 test loss 0.750880 best test_acc 0.7894
e 1831 | malicious users: 0 | test acc 0.7687 test loss 0.699367 best test_acc 0.7894
e 1832 | malicious users: 1 | test acc 0.7759 test loss 0.678959 best test_acc 0.7894
e 1833 | malicious users: 3 | test acc 0.7810 test loss 0.669599 best test_acc 0.7894
e 1834 | malicious users: 3 | test acc 0.7642 test loss 0.719648 best test_acc 0.7894
e 1835 | malicious users: 3 | test acc 0.7523 test loss 0.758715 best test_acc 0.7894
e 1836 | malicious users: 5 | test acc 0.6466 test loss 1.321463 best test_acc 0.7894
e 1837 | malicious users: 2 | test acc 0.7423 test loss 0.785090 best test_acc 0.7894
e 1838 | malicious users: 1 | test acc 0.7797 test loss 0.668322 best test_acc 0.7894
e 1839 | malicious users: 5 | test acc 0.7344 test loss 0.817740 best test_acc 0.7894
e 1840 | malicious users: 2 | test acc 0.7759 test loss 0.676158 best test_acc 0.7894
e 1841 | malicious users: 3 | test acc 0.7672 test loss 0.720250 best test_acc 0.7894
e 1842 | malicious users: 1 | test acc 0.7877 test loss 0.655976 best test_acc 0.7894
e 1843 | malicious users: 7 | test acc 0.4934 test loss 2.466363 best test_acc 0.7894
e 1844 | malicious users: 1 | test acc 0.6237 test loss 1.095455 best test_acc 0.7894
e 1845 | malicious users: 4 | test acc 0.6215 test loss 1.206412 best test_acc 0.7894
e 1846 | malicious users: 2 | test acc 0.7244 test loss 0.833074 best test_acc 0.7894
e 1847 | malicious users: 2 | test acc 0.7599 test loss 0.727571 best test_acc 0.7894
e 1848 | malicious users: 3 | test acc 0.7626 test loss 0.723557 best test_acc 0.7894
e 1849 | malicious users: 3 | test acc 0.7521 test loss 0.761157 best test_acc 0.7894
e 1850 | malicious users: 5 | test acc 0.5823 test loss 1.560519 best test_acc 0.7894
e 1851 | malicious users: 4 | test acc 0.6688 test loss 0.998784 best test_acc 0.7894
e 1852 | malicious users: 0 | test acc 0.7498 test loss 0.759312 best test_acc 0.7894
e 1853 | malicious users: 4 | test acc 0.7264 test loss 0.865592 best test_acc 0.7894
e 1854 | malicious users: 2 | test acc 0.7524 test loss 0.743847 best test_acc 0.7894
e 1855 | malicious users: 2 | test acc 0.7635 test loss 0.709374 best test_acc 0.7894
e 1856 | malicious users: 4 | test acc 0.5602 test loss 1.579480 best test_acc 0.7894
e 1857 | malicious users: 3 | test acc 0.7264 test loss 0.830218 best test_acc 0.7894
e 1858 | malicious users: 1 | test acc 0.7762 test loss 0.687029 best test_acc 0.7894
e 1859 | malicious users: 1 | test acc 0.7860 test loss 0.665686 best test_acc 0.7894
e 1860 | malicious users: 1 | test acc 0.7769 test loss 0.684090 best test_acc 0.7894
e 1861 | malicious users: 6 | test acc 0.4103 test loss 2.896755 best test_acc 0.7894
e 1862 | malicious users: 2 | test acc 0.6810 test loss 0.995884 best test_acc 0.7894
e 1863 | malicious users: 0 | test acc 0.7538 test loss 0.748856 best test_acc 0.7894
e 1864 | malicious users: 3 | test acc 0.7394 test loss 0.799998 best test_acc 0.7894
e 1865 | malicious users: 2 | test acc 0.7485 test loss 0.744937 best test_acc 0.7894
e 1866 | malicious users: 3 | test acc 0.7558 test loss 0.724612 best test_acc 0.7894
e 1867 | malicious users: 2 | test acc 0.7572 test loss 0.725406 best test_acc 0.7894
e 1868 | malicious users: 1 | test acc 0.7656 test loss 0.694537 best test_acc 0.7894
e 1869 | malicious users: 1 | test acc 0.7689 test loss 0.692712 best test_acc 0.7894
e 1870 | malicious users: 2 | test acc 0.7771 test loss 0.674520 best test_acc 0.7894
e 1871 | malicious users: 3 | test acc 0.7717 test loss 0.697760 best test_acc 0.7894
e 1872 | malicious users: 2 | test acc 0.7767 test loss 0.679553 best test_acc 0.7894
e 1873 | malicious users: 0 | test acc 0.7817 test loss 0.664820 best test_acc 0.7894
e 1874 | malicious users: 3 | test acc 0.7763 test loss 0.678059 best test_acc 0.7894
e 1875 | malicious users: 4 | test acc 0.6688 test loss 1.071252 best test_acc 0.7894
e 1876 | malicious users: 2 | test acc 0.7644 test loss 0.705251 best test_acc 0.7894
e 1877 | malicious users: 2 | test acc 0.7724 test loss 0.681531 best test_acc 0.7894
e 1878 | malicious users: 2 | test acc 0.7757 test loss 0.673953 best test_acc 0.7894
e 1879 | malicious users: 6 | test acc 0.4573 test loss 2.363202 best test_acc 0.7894
e 1880 | malicious users: 1 | test acc 0.6961 test loss 0.967001 best test_acc 0.7894
e 1881 | malicious users: 1 | test acc 0.7666 test loss 0.719356 best test_acc 0.7894
e 1882 | malicious users: 2 | test acc 0.7722 test loss 0.697735 best test_acc 0.7894
e 1883 | malicious users: 6 | test acc 0.6794 test loss 0.990394 best test_acc 0.7894
e 1884 | malicious users: 3 | test acc 0.7536 test loss 0.767100 best test_acc 0.7894
e 1885 | malicious users: 5 | test acc 0.6248 test loss 1.364105 best test_acc 0.7894
e 1886 | malicious users: 1 | test acc 0.7637 test loss 0.707567 best test_acc 0.7894
e 1887 | malicious users: 4 | test acc 0.7225 test loss 0.870831 best test_acc 0.7894
e 1888 | malicious users: 6 | test acc 0.6028 test loss 1.378560 best test_acc 0.7894
e 1889 | malicious users: 2 | test acc 0.7741 test loss 0.694276 best test_acc 0.7894
e 1890 | malicious users: 1 | test acc 0.7830 test loss 0.666675 best test_acc 0.7894
e 1891 | malicious users: 4 | test acc 0.7347 test loss 0.823912 best test_acc 0.7894
e 1892 | malicious users: 3 | test acc 0.7482 test loss 0.786016 best test_acc 0.7894
e 1893 | malicious users: 1 | test acc 0.7756 test loss 0.686205 best test_acc 0.7894
e 1894 | malicious users: 2 | test acc 0.7740 test loss 0.691096 best test_acc 0.7894
e 1895 | malicious users: 2 | test acc 0.7820 test loss 0.675006 best test_acc 0.7894
e 1896 | malicious users: 4 | test acc 0.7176 test loss 0.880724 best test_acc 0.7894
e 1897 | malicious users: 6 | test acc 0.6635 test loss 1.063965 best test_acc 0.7894
e 1898 | malicious users: 1 | test acc 0.7731 test loss 0.692886 best test_acc 0.7894
e 1899 | malicious users: 1 | test acc 0.7712 test loss 0.689475 best test_acc 0.7894
e 1900 | malicious users: 1 | test acc 0.7770 test loss 0.674848 best test_acc 0.7894
e 1901 | malicious users: 3 | test acc 0.7742 test loss 0.697443 best test_acc 0.7894
e 1902 | malicious users: 4 | test acc 0.7286 test loss 0.831212 best test_acc 0.7894
e 1903 | malicious users: 5 | test acc 0.7137 test loss 0.891631 best test_acc 0.7894
e 1904 | malicious users: 1 | test acc 0.7723 test loss 0.702527 best test_acc 0.7894
e 1905 | malicious users: 3 | test acc 0.7711 test loss 0.691087 best test_acc 0.7894
e 1906 | malicious users: 4 | test acc 0.6025 test loss 1.367737 best test_acc 0.7894
e 1907 | malicious users: 0 | test acc 0.7778 test loss 0.700133 best test_acc 0.7894
e 1908 | malicious users: 1 | test acc 0.7713 test loss 0.687433 best test_acc 0.7894
e 1909 | malicious users: 0 | test acc 0.7746 test loss 0.685566 best test_acc 0.7894
e 1910 | malicious users: 1 | test acc 0.7728 test loss 0.688588 best test_acc 0.7894
e 1911 | malicious users: 4 | test acc 0.7021 test loss 0.937331 best test_acc 0.7894
e 1912 | malicious users: 2 | test acc 0.7770 test loss 0.682388 best test_acc 0.7894
e 1913 | malicious users: 0 | test acc 0.7751 test loss 0.681443 best test_acc 0.7894
e 1914 | malicious users: 2 | test acc 0.7755 test loss 0.674438 best test_acc 0.7894
e 1915 | malicious users: 2 | test acc 0.7783 test loss 0.667708 best test_acc 0.7894
e 1916 | malicious users: 4 | test acc 0.6600 test loss 1.217341 best test_acc 0.7894
e 1917 | malicious users: 4 | test acc 0.7550 test loss 0.750411 best test_acc 0.7894
e 1918 | malicious users: 5 | test acc 0.6984 test loss 0.976154 best test_acc 0.7894
